symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,45903,,-1.133377186192352,-3.519131319872384,-5.908490929425074,-15.528760068436343,38.40925763385124,42.48852648880746,,109144957241,true,2010-08-16 00:00:00,18920526,,,true,true,868515207994
ETH,ETH,Ethereum,,ethereum,3769.28,,-0.8495909357559488,-0.4337680536641253,-8.930253870199609,5.309029289056056,76.69665874040466,256.6089586734532,,22750588508,true,2015-08-07 14:55:00,119033072,,,true,true,448668527035
BNB,BNB,Binance Coin,,binance-coin,506.47,,-1.0660348752245392,-4.5377075025317115,-9.495726110275584,15.434465396096956,62.68105449098695,1155.9706056701555,,2259085436,true,2017-08-16 00:09:21,166801148,,,true,true,84479242085
USDT,USDT,Tether,,tether,0.9999954398148159,,-0.005988094640304149,-0.01352138129173235,-0.11882215046310585,-0.037619732715546306,0.0240626113662837,-0.11082546604888745,,149109390137,true,2017-08-06 00:09:09,78337861180,,,true,true,78337503946
SOL,SOL,Solana,,solana,166.04,,-2.003158910490917,-5.657106505752835,-11.783257800454543,6.603045328091263,400.61315782723216,7236.785057503216,,1741075376,true,2020-04-09 08:45:00,309348120,,,true,true,51365138785
USDC,USDC,USD Coin,,usd-coin,1.0000661458333306,,0.006840293215748445,0.007465341284739959,0.009514164733097203,0.012103052402721881,0.00482630258504875,-0.12482218999099437,,2507637611,true,2018-10-08 12:10:00,42641361635,,,true,true,42644182184
ADA,ADA,Cardano,,cardano,1.313977229767283,,-0.6995586375347647,-5.504957736251868,-1.798547480391277,-41.86672312450027,-1.6429873619603363,458.95592654210236,,1152270645,true,2017-10-01 20:45:00,31463134113,,,true,true,41341841803
XRP,XRP,XRP,ripple,ripple,0.8205087223001014,,-1.2200182307291114,-2.7852385531249304,3.828537794061757,-23.50515118801878,31.82693617147724,255.8658782756532,,1556963624,true,2013-08-04 18:55:00,46135372183,,,true,true,37854475283
LUNA2,LUNA,Terra,,luna,82.72,,-4.2219861146288515,-3.7095934208605192,28.6351055966739,87.32030776278599,1003.2704930407366,11806.273398740923,,620532823,true,2020-07-09 08:05:00,359688502,,,true,true,29753825625
DOT,DOT,Polkadot,,polkadot,29.13,,-2.0095696905491836,3.457529175738893,8.182357708208519,-12.340391734497945,88.78264573723415,202.79709724296907,,1746056885,true,2020-08-21 10:00:00,897658000,,,true,true,26144508106
AVAX,AVAX,Avalanche,,avalanche,103.5,,-2.6657391476590124,-3.307620973200265,21.290725497226042,72.75201284403867,743.4859561115618,2513.629525690127,,1240076641,true,2020-09-22 13:10:00,243796743,,,true,true,25231879809
DOGE,DOGE,Dogecoin,,dogecoin,0.16769729586594406,,-1.553884121387198,-3.4252271584751526,-1.2714423113986304,-31.68544640938245,-21.685146611619153,1661.176240984599,,832527652,true,2013-12-15 14:50:00,132670764299,,,true,true,22248528414
SHIB,SHIB,SHIBA INU,,shiba-inu,3.220554637667405e-05,,-2.190544033485646,-7.839643852607901,-8.140684255615097,11.520097924563524,305.0721544469449,29383174.750614777,,538618481,true,2020-06-15 13:50:00,549063278876302,,,true,true,17682882892
