symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,3604.32,,0.45323720333974304,-2.9560235941628625,-4.236242776955383,-43.73305721780176,-55.7238825709281,-67.34552663851898,,3233121779,true,2010-08-16 00:00:00,17502241,,,true,true,63083643789
XRP,XRP,XRP,ripple,ripple,0.31595625588153314,,0.04534146993019658,-4.097576806928771,-12.746379796991839,-30.429657458557802,-29.64073641551357,-75.26912263214567,,244174050,true,2013-08-04 18:55:00,41159187666,,,true,true,13004502830
ETH,ETH,Ethereum,,ethereum,116.64,,0.02403967799631958,-5.641619760520786,-6.302218105780698,-42.11815367041066,-74.63555657777127,-88.88872764661856,,1450254534,true,2015-08-07 14:55:00,104571261,,,true,true,12197143763
BCH,BCH,Bitcoin Cash,,bitcoin-cash,130.1,,-0.6795930034189414,-8.240122241425881,-20.918262018933675,-70.01825903125625,-84.04757425098032,-91.87508879427864,,85987898,true,2017-07-23 16:35:00,17587168,,,true,true,2288140973
EOS,EOS,EOS,,eos,2.45,,0.09904172543084694,-1.6015017398401714,-1.5844406579610042,-54.196661155217775,-69.49908762873599,-82.59529842009984,,465952270,true,2017-08-07 00:09:36,906245118,,,true,true,2217444952
USDT,USDT,Tether,,tether,1.0072833422222225,,-0.08280824083894588,-0.9132815252973748,-1.0646819561950656,2.1517789265076024,0.7300343884724628,0.5692525870672295,,2395847694,true,2017-08-06 00:09:09,2017251166,,,true,true,2031943498
LTC,LTC,Litecoin,,litecoin,33.34,,2.172378583821268,3.3573876324048597,12.324215948762799,-35.05644313310849,-59.76516045203062,-81.0940072878596,,391364363,true,2013-04-28 18:50:00,60188329,,,true,true,2006397706
XLM,XLM,Stellar,,stellar,0.10117249452127663,,0.7092086243240909,-6.862572324000739,-13.125692059454847,-55.96951046489905,-65.89540989390332,-83.45983417691922,,73005282,true,2014-08-05 05:50:00,19166823288,,,true,true,1939155324
TRX,TRX,TRON,,tron,0.02768585317985612,,3.4528016852983345,12.589431023355477,40.73685969577375,19.292840715320065,-24.891712242949268,-58.30622849873273,,129787918,true,2017-09-13 01:20:00,66659316361,,,true,true,1845520046
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,74.42,,-0.4127888185401383,-3.3254462243357708,-18.395909496478524,,,,,19003423,true,2018-11-09 02:40:00,17586187,,,true,true,1308719516
ADA,ADA,Cardano,,cardano,0.0428671815851852,,0.24579746082598733,-5.482412593018241,9.122555162882422,-40.676529716751176,-72.79362636609135,-93.03614166251509,,10731679,true,2017-10-01 20:45:00,25927070538,,,true,true,1111420441
BNB,BNB,Binance Coin,,binance-coin,6.82,,3.973535338680344,5.264211019904698,24.012452904429768,-28.68788168942479,-49.38198652024813,-47.53149807301751,,52527497,true,2017-08-16 00:09:21,129175489,,,true,true,881530732
IOT,MIOTA,IOTA,,iota,0.2862394582851984,,-1.5141539146868266,-9.684396847214803,-12.936649669022312,-39.74384196932421,-71.01937864735118,-87.72179204647743,,4463370,true,2017-06-13 14:35:00,2779530283,,,true,true,795611242
XMR,XMR,Monero,,monero,45.47,,0.4781842574241698,0.7254023106689134,-1.9880777658955535,-55.269175346261854,-65.74324191372618,-85.54090928182909,,175105292,true,2014-05-21 01:45:00,16747843,,,true,true,761455090
DASH,DASH,Dash,,dash,72.76,,0.7833098740281051,1.7324595255923718,-9.05009518904438,-52.63048821020237,-69.24499049493801,-90.81706295805252,,501758578,true,2014-02-14 13:50:00,8589328,,,true,true,624994397
