symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,10877,,1.5163571336558097,1.8494174305356799,-5.320390775467929,18.87411224372389,72.6208670226834,34.7035374184634,,22685381480,true,2010-08-16 00:00:00,18502136,,,true,true,201247059798
ETH,ETH,Ethereum,,ethereum,360.59,,1.5929280782842263,1.0078563075114735,-9.357353856512358,59.34166816259031,173.73092159758056,112.14281669394224,,12240570630,true,2015-08-07 14:55:00,112784329,,,true,true,40668342369
USDT,USDT,Tether,,tether,1.0007767447916676,,-0.009369447867050936,0.026711217116550535,0.04865272594931657,0.05759176566801393,0.04839396636658052,-0.006825755091054045,,42405027104,true,2017-08-06 00:09:09,15467728328,,,true,true,15479742806
XRP,XRP,XRP,ripple,ripple,0.24475882193402768,,1.406274839466819,2.4769706367672213,-10.283838318976288,38.891768149793485,41.95382763809804,2.414815396079268,,1293656432,true,2013-08-04 18:55:00,43299885509,,,true,true,10598028967
BCH,BCH,Bitcoin Cash,,bitcoin-cash,230.18,,3.321352706590134,4.8025215356189745,-14.616721966683818,3.1798087884355826,6.166806897637775,4.5811519242222065,,3073527606,true,2017-07-23 16:35:00,18529900,,,true,true,4265179866
DOT,DOT,Polkadot,,polkadot,4.41,,4.024601342612309,2.4786649588723644,-29.697449365478224,,,,,260572413,true,2020-08-21 10:00:00,897658000,,,true,true,3961633724
BNB,BNB,Binance Coin,,binance-coin,26.81,,2.3284807378880705,8.82394567655922,15.706898296668609,73.00158952051427,117.68959116314086,74.43710654821611,,663298839,true,2017-08-16 00:09:21,144406560,,,true,true,3872107325
LINK,LINK,ChainLink,,chainlink,10.65,,2.102387076203267,16.037154208411877,-33.20677636654882,131.3663185183996,378.4010591798441,525.1582903984838,,1735491153,true,2017-09-20 21:00:00,349999999,,,true,true,3727175225
ADA,ADA,Cardano,,cardano,0.10388532247222221,,5.897083901969646,23.777000427999134,-7.580699460730707,24.76708785735919,243.6620310342842,177.08775092253637,,677315472,true,2017-10-01 20:45:00,31463134113,,,true,true,3268557833
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,172.3,,4.086468976170034,15.01262178869252,-9.399463430698214,8.921617990695248,5.920375000650351,108.22359070244896,,264745704,true,2018-11-09 02:40:00,18528110,,,true,true,3192382423
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.1560834974861112,,1.174062340896812,0.20307637474649567,-9.718637126985755,23.87142565881808,229.92713874721048,327.541181777194,,59810677,true,2018-12-14 13:00:00,20313845519,,,true,true,3170656056
LTC,LTC,Litecoin,,litecoin,46.42,,1.3329840373795883,2.661967924297238,-19.285817842336602,12.252901171781733,21.193264056905875,-14.304351044654847,,1236307107,true,2013-04-28 18:50:00,65554423,,,true,true,3043264505
USDC,USDC,USD Coin,,usd-coin,1.0002015570658436,,-0.03847717773133547,0.05940999691917733,0.18472991289520715,0.07969837729669428,0.17282477119272088,0.1858994400646336,,345668475,true,2018-10-08 12:10:00,2595542967,,,true,true,2596066117
EOS,EOS,EOS,,eos,2.6,,1.2441162664846674,0.12870093361136098,-17.115630889553643,9.868215461251419,18.451664089244,-6.31194234568994,,1816830552,true,2017-08-07 00:09:36,936433300,,,true,true,2435705171
TRX,TRX,TRON,,tron,0.026785774649305566,,0.5750686980681794,2.717088392688363,9.194926442884077,63.52151670324834,135.23634510976916,101.96764736895143,,1653082877,true,2017-09-13 01:20:00,66671432937,,,true,true,1785845978
OKB,OKB,OKB,,okb,6.18,,-0.3412919471988294,2.5307879026856726,13.179030881546613,22.17039142645073,45.79737289719853,191.03361905284964,,58873984,true,2018-04-17 10:27:11,282838289,,,true,true,1747693081
XMR,XMR,Monero,,monero,97.05,,0.8709096881123433,7.162439341203126,2.9478975460672974,52.04615326286321,106.1270877008905,72.60276605558579,,204699035,true,2014-05-21 01:45:00,17711307,,,true,true,1718883234
