symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,18465,,2.924245124172337,-2.730729857714656,16.111697424799473,77.68618626393688,99.61055889958631,155.24817469204265,,37864610631,true,2010-08-16 00:00:00,18568884,,,true,true,342883193665
ETH,ETH,Ethereum,,ethereum,558.9,,2.315135768326066,-4.858254637769511,21.358478150314983,49.918831085681944,145.8150127536624,286.79927201783426,,13077358658,true,2015-08-07 14:55:00,113800611,,,true,true,63603071003
XRP,XRP,XRP,ripple,ripple,0.5187244891111111,,-6.705261433721883,-10.719957193710208,103.14425715887839,112.03872520024267,176.2426186352197,137.0160948900057,,21211417335,true,2013-08-04 18:55:00,43299885508,,,true,true,22460710989
USDT,USDT,Tether,,tether,1.0005990364583335,,0.04683021869220691,-0.009887196182509186,-0.055487865245663,0.42106034760979616,0.01653624651232003,0.05245894941591412,,64505092651,true,2017-08-06 00:09:09,19759496545,,,true,true,19771333205
LTC,LTC,Litecoin,,litecoin,75.47,,5.02944809398433,-8.291121560584575,28.288899690168474,53.30623339823806,74.55959935100836,71.82275631144748,,3938792322,true,2013-04-28 18:50:00,66070197,,,true,true,4986336478
BCH,BCH,Bitcoin Cash,,bitcoin-cash,266.32,,2.60709184732787,-6.029693696806938,3.389967675279483,17.86114056593967,14.489662748750165,27.500152324196687,,1725089331,true,2017-07-23 16:35:00,18597334,,,true,true,4952893198
LINK,LINK,ChainLink,,chainlink,12.08,,3.4363889649603463,-8.0617168484165,-4.291088382686394,-2.848254794419103,214.70874478848208,477.5706013333135,,980581878,true,2017-09-20 21:00:00,396509556,,,true,true,4791310159
ADA,ADA,Cardano,,cardano,0.1450887767743056,,4.3391517768366885,-7.427803201275429,38.2451428217477,51.37065086450286,95.69822499579519,294.1655711047847,,525081669,true,2017-10-01 20:45:00,31463134113,,,true,true,4564947642
DOT,DOT,Polkadot,,polkadot,4.73,,1.7964033778062014,-6.828170712040787,7.8653190280084075,-7.613415999227752,,,,186711700,true,2020-08-21 10:00:00,897658000,,,true,true,4250273631
BNB,BNB,Binance Coin,,binance-coin,27.9,,2.548693644426631,-5.214297370398799,0.3064055526487333,-8.110777562004952,72.08167813685917,88.72018361050978,,477268083,true,2017-08-16 00:09:21,144406561,,,true,true,4028348988
XLM,XLM,Stellar,,stellar,0.15911304506597232,,0.3335067508301415,-6.698665482123722,98.02989691188802,94.4802922979738,130.68101667354622,203.08224428165502,,593391789,true,2014-08-05 05:50:00,21780617010,,,true,true,3465580296
USDC,USDC,USD Coin,,usd-coin,1.0001926128709673,,-0.0008046241030035012,-0.0104636101751047,0.036964287290187164,0.273475617056215,-0.0334088110076333,-0.14123847802582634,,737934666,true,2018-10-08 12:10:00,3170198947,,,true,true,3170809568
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,164.74,,1.2700710753200373,-8.596917955463457,4.600134909085184,-0.17542527580498476,-4.547351415066992,77.38367680047692,,156710510,true,2018-11-09 02:40:00,18595344,,,true,true,3063469234
XMR,XMR,Monero,,monero,145.61,,9.157539028386122,12.052209567055359,29.488919331891704,68.11236818873567,128.18783937090322,174.98913146865888,,517463051,true,2014-05-21 01:45:00,17783411,,,true,true,2589434456
EOS,EOS,EOS,,eos,2.76,,2.1932481348850468,-5.793690387822189,11.329872129525485,0.21965174361270617,9.90786607779954,5.752216196428199,,1486374067,true,2017-08-07 00:09:36,938538717,,,true,true,2587645471
XEM,XEM,NEM,,nem,0.24431197700347207,,19.258096676276647,-6.252637802531493,86.44054311254995,104.74754614436273,476.00210975457315,582.7139447176306,,160629584,true,2015-04-01 00:35:00,8999999999,,,true,true,2198807793
WBTC,WBTC,Wrapped Bitcoin,,wrapped-bitcoin,18478,,2.985029983212943,-2.7024715512607678,16.309773819473932,78.01374352261348,99.84995030747058,155.12165893847055,,87777754,true,2019-01-31 11:35:00,115717,,,true,true,2138236016
TRX,TRX,TRON,,tron,0.028457608166666662,,2.3673580468384507,-5.713925184611905,13.455507076166512,-8.874593039973137,81.09659436334641,103.77552491790745,,2099897116,true,2017-09-13 01:20:00,66671432937,,,true,true,1897309514
XTZ,XTZ,Tezos,,tezos,2.13,,2.4579916579798784,-7.179282493580727,1.615841515048827,-18.410515747705215,-16.555801827687457,21.72817173980406,,103890667,true,2017-10-02 16:04:41,753117558,,,true,true,1605562829
OKB,OKB,OKB,,okb,5.56,,3.5152890367756284,8.77224415472054,15.648374333061435,-10.337497934763515,10.98436937882803,111.79649839559961,,80999882,true,2018-04-17 10:27:11,282838290,,,true,true,1571958454
LEO,LEO,UNUS SED LEO,,unus-sed-leo,1.359502655164912,,-0.048126801674169335,-0.2825968183635489,4.7623701904940905,10.128944523954294,17.20190157075679,52.926875352085375,,7643988,true,2019-05-21 18:40:00,999498893,,,true,true,1358821399
FIL,FIL,Filecoin,,filecoin,30.16,,-0.5649841083776213,1.620728108934388,1.01842861730647,,,,,192654175,true,2020-10-15 14:45:00,44584204,,,true,true,1344766492
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.05910273409027774,,2.141212085477466,-7.085656257373269,-17.306212224872503,-63.40960539020969,-45.843581083035104,100.53553490244194,,33547341,true,2018-12-14 13:00:00,22136300987,,,true,true,1308315911
NEO,NEO,NEO,,neo,16.43,,3.366903813885018,-7.651271583105404,5.489970594891816,-19.469199709170855,59.79584046263149,86.55090975473587,,308993945,true,2016-09-09 03:15:00,70538831,,,true,true,1158832068
DAI,DAI,Multi-Collateral Dai,,dai,1.0011776450238097,,0.008735783376536174,-0.1934198088955052,-0.5139724493068869,-1.764223630680124,-1.3687535766653705,-1.2677027531003788,,156098892,true,2017-12-27 01:40:00,1073995471,,,true,true,1075260257
ATOM,ATOM,Cosmos,,cosmos,4.92,,6.342642780194896,-4.657953985411686,-3.8994412988181555,-9.535480797980034,84.22907308539428,20.557906220787185,,155984564,true,2016-10-09 22:35:00,207123133,,,true,true,1018720616
CEL,CEL,Celsius Network,,celsius-network,2.25,,3.3513331299738103,-3.4986795359327436,18.479762012125235,343.43972942852207,973.1997751506321,3214.7843238914334,,3823918,true,2019-05-17 13:55:00,448913477,,,true,true,1008528712
REV,REV,Revain,,revain,0.01165860319230769,,0.0033580579976988847,-3.1277680250209743,9.85540867727186,10.39710406382049,9.457183966774545,-71.81547357356843,,1762398,true,2017-11-01 20:55:00,81489550406,,,true,true,950054333
DASH,DASH,Dash,,dash,95.81,,4.760778956283663,-5.334089050102133,27.048903001765073,25.823268246736454,34.95646309574315,90.59996873747468,,331257760,true,2014-02-14 13:50:00,9862284,,,true,true,944862949
AAVE,AAVE,Aave,,aave-token,78.29,,5.633941339389418,-9.96710991242523,42.009346446078844,,,,,255574549,true,2020-10-05 11:00:00,11975084,,,true,true,937475792
VET,VET,VeChain,,vechain-token,0.01632346498263888,,5.2018349169316815,-3.9028687428885074,45.12689193078997,25.191419936298903,94.2567009998857,161.80510687461395,,96986324,true,2018-07-24 04:10:00,55454549400,,,true,true,905210395
WAVES,WAVES,Waves,,waves,8.55,,6.378271577819193,11.907408949188788,123.57479483200267,205.5330838727013,641.5057792531863,1275.4644414420736,,144649334,true,2016-06-02 21:20:00,103774421,,,true,true,887108800
HT,HT,Huobi Token,,huobi-token,3.98,,1.3453209961859756,2.0911184773499603,9.582909015576533,-17.052586414663338,-3.7036689113145025,43.56900893186087,,83188974,true,2018-02-03 20:00:00,204811751,,,true,true,815980363
IOT,MIOTA,IOTA,,iota,0.2901425108936169,,5.405604589835772,-13.433214354390177,15.177145468912146,0.6545273387654056,35.11021557658324,50.457395014073235,,11382400,true,2017-06-13 14:35:00,2779530282,,,true,true,806459895
YFI,YFI,yearn.finance,,yearn-finance,25125,,9.178790712985355,-10.413179990857497,55.04527352261849,-33.51859049458283,,,,613026224,true,2020-07-20 12:20:00,29968,,,true,true,752944979
ZEC,ZEC,Zcash,,zcash,65.61,,2.2330000996504467,-7.923933861979365,6.297439891477,3.1492181156550267,29.02966213869629,106.15868893309286,,138926209,true,2016-10-29 15:25:00,10671336,,,true,true,700122230
ETC,ETC,Ethereum Classic,,ethereum-classic,5.96,,2.177210661790366,-2.4664390109174885,18.277831326566364,15.759635502549274,-3.519733690051557,54.870347735149615,,554696602,true,2016-07-24 13:50:00,116313298,,,true,true,693170842
BUSD,BUSD,Binance USD,,binance-usd,1.0011523485072995,,0.012618019649858554,0.047104535025402246,0.07699685156463937,0.1539578966810092,-0.07618736268152523,-0.02540719101508743,,525941640,true,2019-09-19 10:40:00,674798487,,,true,true,675576090
COMP,COMP,Compound,,compound,148.09,,2.921185682079926,10.84785047111416,42.806826840686234,-14.115638282741283,,,,233372442,true,2020-07-15 13:40:00,4340394,,,true,true,642782563
THETA,THETA,Theta Token,,theta-token,0.7034261505333329,,5.799094832640705,-0.8354216951328146,15.473544322332794,35.36006111115142,210.90235565512415,693.8567087748153,,45413438,true,2018-01-17 17:40:00,870502690,,,true,true,612334356
UNI,UNI,Uniswap,,uniswap,3.11,,3.8243768712508683,-13.599779346061949,3.936845161141785,,,,,163958515,true,2020-09-17 07:15:00,182511945,,,true,true,567538755
MKR,MKR,Maker,,maker,515.92,,1.1321704834920847,-2.167413107137115,-4.258177485440238,3.1509375486315183,4.336775930113752,2.3209225755216254,,49107754,true,2017-08-27 23:15:00,999151,,,true,true,515480134
SNX,SNX,Synthetix,,synthetix,4.48,,3.5404723106502196,-12.70445927756042,13.033738034545578,-20.243774860926145,312.39063800208385,253.08806026031263,,44443133,true,2018-11-30 14:10:00,110637742,,,true,true,495137525
OMG,OMG,OMG Network,,omisego,3.16,,3.0334487012854945,-13.570647230432678,-11.502047344252917,-18.81009448753505,110.49154933246936,341.4596381212851,,161904153,true,2017-07-14 04:40:00,140245398,,,true,true,442706006
