symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,44633,,-6.47268370023642,-0.34355493322936403,-8.924207416157465,39.509041735520235,-19.07114304560007,308.86440098763075,,72526282809,true,2010-08-16 00:00:00,18821230,,,true,true,840040904099
ETH,ETH,Ethereum,,ethereum,3126.59,,-7.766450974869306,-4.303195703843894,-4.478555378112376,64.5541147213622,85.87718337219728,729.749636309776,,31036572604,true,2015-08-07 14:55:00,117599863,,,true,true,367686043655
ADA,ADA,Cardano,,cardano,2.14,,-8.972138823128283,-11.744805060507241,-12.852853681883513,83.87946454858599,90.20934951227572,2265.2882638494034,,4609944453,true,2017-10-01 20:45:00,31463134114,,,true,true,67369043224
BNB,BNB,Binance Coin,,binance-coin,380.04,,-7.496331488249275,-4.871712161164165,-16.02142935452514,41.82589345631541,47.0002354518372,1331.5434900678947,,3633911731,true,2017-08-16 00:09:21,168137036,,,true,true,63899403979
USDT,USDT,Tether,,tether,1.000033877314816,,-0.015081704814851469,-0.01746279346526648,-0.057900803217467676,-0.04877032600113849,0.0003124930523377606,-0.057948232580457906,,131856786233,true,2017-08-06 00:09:09,62796735030,,,true,true,62798862416
XRP,XRP,XRP,ripple,ripple,0.9557511799609136,,-10.716742391172824,-10.37168588664936,-23.20077657802329,63.18886139670169,76.32262885975355,285.54754503909015,,5481275377,true,2013-08-04 18:55:00,46135372182,,,true,true,44093936402
SOL,SOL,Solana,,solana,142.24,,-11.300283029194427,-11.88061071319429,85.04200523825884,450.37902707980646,878.696034965948,4840.4211396755345,,7815031647,true,2020-04-09 08:45:00,296967184,,,true,true,42241596736
DOGE,DOGE,Dogecoin,,dogecoin,0.21675543202668918,,-9.200401214913311,-8.92187194956121,-32.82494104780047,13.238093609998314,297.2888994991856,7707.768670427896,,1265344490,true,2013-12-15 14:50:00,131361618349,,,true,true,28473344337
DOT,DOT,Polkadot,,polkadot,30.26,,-11.064040120202739,-14.148637751912977,6.496066435221007,97.46137265156769,-12.02830858769834,535.2225066049481,,2753588332,true,2020-08-21 10:00:00,897657999,,,true,true,27166384071
USDC,USDC,USD Coin,,usd-coin,0.9999718750000013,,-0.004739491999263814,-0.009374384805597833,-0.005425598633882875,-0.0057565813827802036,-0.013242882676999513,0.045099146108965246,,2650201468,true,2018-10-08 12:10:00,21099999999,,,true,true,21099406563
