symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,35540,,3.1173820605231333,11.088484664249192,0.2262539376983798,-39.44611931973177,23.166804915984763,289.7790729005602,,58783976277,true,2010-08-16 00:00:00,18744511,,,true,true,666182520525
ETH,ETH,Ethereum,,ethereum,2174.02,,6.584053972316985,14.419963067302726,-8.791989998648145,17.44781331234433,191.886631598596,866.9094481015627,,39270642702,true,2015-08-07 14:55:00,116487300,,,true,true,253245632544
USDT,USDT,Tether,,tether,1.0001505787037042,,-0.0031340477314980987,-0.03710627382387846,0.013963311960733926,-0.008846265513722671,-0.0007477605693405673,0.0013284529145111013,,633758192981,true,2017-08-06 00:09:09,62813335969,,,true,true,62822794321
BNB,BNB,Binance Coin,,binance-coin,302.55,,4.265435524897944,12.905539360143022,-6.33922146447923,-0.4031432281171398,710.0098612689303,1860.327097877213,,4682887902,true,2017-08-16 00:09:21,153432896,,,true,true,46420693772
ADA,ADA,Cardano,,cardano,1.3690720307989268,,3.2943330675816425,17.571248650954022,-13.293947425278377,14.794612926823866,657.8118012562277,1563.2023646537293,,2178008861,true,2017-10-01 20:45:00,31463134114,,,true,true,43075296917
DOGE,DOGE,Dogecoin,,dogecoin,0.2629072094006013,,2.399544151495393,37.34885862137467,-12.501758019126175,385.36728296164813,5554.962015130738,11256.7397190189,,1840655203,true,2013-12-15 14:50:00,130223422971,,,true,true,34236676732
XRP,XRP,XRP,ripple,ripple,0.6880558618793805,,7.255657054254773,17.481469059775865,-21.36582198746086,23.587409870581965,217.04332027373536,288.6874966332794,,4557607684,true,2013-08-04 18:55:00,46135372182,,,true,true,31743713271
USDC,USDC,USD Coin,,usd-coin,1.000007291666667,,-0.0007673007240577887,-0.002215018988699648,-0.1134085473315366,-0.01637215260836663,-0.14731886644439887,0.07781247335543759,,2381629470,true,2018-10-08 12:10:00,21099999999,,,true,true,21100153854
DOT,DOT,Polkadot,,polkadot,16.41,,7.906286798096966,7.0388504282199555,-19.570279423386374,-53.975443015389324,102.73746093004502,,,1115695943,true,2020-08-21 10:00:00,897658000,,,true,true,14726214460
UNI,UNI,Uniswap,,uniswap,18.61,,6.809756604431391,15.637525615438893,-24.632073146989356,-33.73936985814161,305.4681100473901,,,569369538,true,2020-09-17 07:15:00,575233635,,,true,true,10707152805
BUSD,BUSD,Binance USD,,binance-usd,1.000217406793098,,0.009652284966383767,-0.033973893264754196,0.03437992968139067,0.013353033944018142,-0.16141157409306062,-0.1667536946646429,,6474527732,true,2019-09-19 10:40:00,10063872573,,,true,true,10066060527
BCH,BCH,Bitcoin Cash,,bitcoin-cash,525.17,,7.62308341995838,18.193455169838458,-20.826723562416706,-0.24025424002205392,50.799238720780906,136.38685518134795,,1655743072,true,2017-07-23 16:35:00,18776447,,,true,true,9860857389
LTC,LTC,Litecoin,,litecoin,143.8,,7.610939840467977,18.127095339992486,-16.285171927390117,-25.854252769168056,14.43325247694583,247.67567767014583,,2467800278,true,2013-04-28 18:50:00,66752415,,,true,true,9598703579
SOL,SOL,Solana,,solana,34.24,,6.144624918229359,32.47663056554051,21.152808649656944,78.5884954381468,2182.6163044782893,4000.9870700666893,,953278744,true,2020-04-09 08:45:00,272637428,,,true,true,9334579073
LINK,LINK,ChainLink,,chainlink,19.69,,6.340665305931013,14.458433694991108,-27.37321536212661,-28.98155490130641,74.00978363092182,333.04872631955664,,1412046474,true,2017-09-20 21:00:00,435509554,,,true,true,8575025418
