symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,10237,,-0.6664129327378675,-2.382489336357105,-10.244678596458721,27.01596808548069,162.48920273492573,62.004160741383906,,16619929906,true,2010-08-16 00:00:00,17926982,,,true,true,183526062902
ETH,ETH,Ethereum,,ethereum,180.63,,0.3696490688211443,0.8792269869081132,-14.845671576643104,-28.290694835980336,35.936718837634466,-8.08597108353943,,6398917079,true,2015-08-07 14:55:00,107683033,,,true,true,19450862667
XRP,XRP,XRP,ripple,ripple,0.25970878940625,,-0.04252832146201609,-0.6350429965843878,-13.717659861000278,-34.69664005637021,-17.139775465867505,-4.49052172460137,,1083300221,true,2013-08-04 18:55:00,42987673612,,,true,true,11164276673
BCH,BCH,Bitcoin Cash,,bitcoin-cash,305.03,,0.3312051498895359,0.8097893843788895,-6.25405586236219,-22.4947591743425,131.2371699242189,-35.92058600123526,,903415757,true,2017-07-23 16:35:00,17995328,,,true,true,5489191177
LTC,LTC,Litecoin,,litecoin,71.13,,2.2661989373900884,4.472708442799599,-19.29918397199567,-48.628733569517564,26.585522327766775,30.286333074403014,,2825716607,true,2013-04-28 18:50:00,63223730,,,true,true,4497314121
USDT,USDT,Tether,,tether,1.0001964789062499,,-6.740198927405336e-05,0.13394076957625797,-0.08583083375096318,-0.8104339222455835,-0.6698423696689804,0.020000212812150923,,18440030310,true,2017-08-06 00:09:09,4080319238,,,true,true,4081120935
EOS,EOS,EOS,,eos,3.81,,0.20517142695149673,13.404458914192535,-8.373985154708468,-40.2032707419344,6.169701298334419,-24.119478450734718,,2187445058,true,2017-08-07 00:09:36,931124545,,,true,true,3551267864
BNB,BNB,Binance Coin,,binance-coin,22.04,,-0.5269024399113216,-2.145685897537985,-26.42134908239328,-34.49705863549969,48.13949978849051,130.9627867995887,,131259000,true,2017-08-16 00:09:21,155536712,,,true,true,3428325284
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,127.19,,-3.93426505562655,-5.568521549542229,-11.786275513845574,-32.94991180783266,93.23942329457844,,,276364873,true,2018-11-09 02:40:00,17854985,,,true,true,2270912867
XMR,XMR,Monero,,monero,73.95,,-3.023674871189193,-0.4683877232542419,-18.637960279730848,-17.27364025580994,47.40199384937034,-30.76695763101625,,59564687,true,2014-05-21 01:45:00,17200960,,,true,true,1271995744
