symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,55422,,-0.07571204261921394,-12.618628851563859,-2.399933789655746,68.05607343099713,328.87984937876274,707.7140382732177,,114642171909,true,2010-08-16 00:00:00,18687537,,,true,true,1035703581382
ETH,ETH,Ethereum,,ethereum,2350.77,,7.0785629853818035,-0.4320488264383365,33.00096921708479,87.52771830584382,469.58402443785843,1269.583457323016,,72134642390,true,2015-08-07 14:55:00,115558688,,,true,true,271651546450
BNB,BNB,Binance Coin,,binance-coin,580.86,,10.742790984354091,3.526292940158251,118.7436229652354,1329.4842072465183,1791.5414472885438,3729.565518514797,,22730496364,true,2017-08-16 00:09:21,153432897,,,true,true,89122490930
XRP,XRP,XRP,ripple,ripple,1.391088181352519,,5.049235313355843,-23.28523054728298,154.28585190036836,389.73828638521854,443.46093971162946,657.3621511858994,,28822997540,true,2013-08-04 18:55:00,43299885508,,,true,true,60233958985
DOGE,DOGE,Dogecoin,,dogecoin,0.32390261178057544,,-15.206470731135369,156.34637728832485,467.64151851859293,3656.719197114261,12059.838712831019,16319.691364894778,,22924906638,true,2013-12-15 14:50:00,129274595431,,,true,true,41872379097
USDT,USDT,Tether,,tether,1.000262494007194,,-0.051731072294356244,0.023686293758177577,0.02274976168537405,0.04888777903132894,-0.05664372308445162,0.008666872829484593,,265039359699,true,2017-08-06 00:09:09,39737368561,,,true,true,39747799382
ADA,ADA,Cardano,,cardano,1.2550490391834532,,4.139132378152901,-14.226739411893357,6.760635537884537,261.291784224462,1050.768622646546,3545.6228515654857,,3825469336,true,2017-10-01 20:45:00,31463134113,,,true,true,39487776239
DOT,DOT,Polkadot,,polkadot,34.97,,2.5581241123580205,-17.93129188657802,-4.982708308836017,111.19002072793805,711.7104190547178,,,2519531569,true,2020-08-21 10:00:00,897658000,,,true,true,31391165408
BCH,BCH,Bitcoin Cash,,bitcoin-cash,955.09,,3.919409371350692,18.10834594311998,82.4766207134154,108.59943390797737,252.67212747585552,333.8665180724763,,8941315920,true,2017-07-23 16:35:00,18714602,,,true,true,17874086733
LTC,LTC,Litecoin,,litecoin,263.77,,3.138093173049277,-2.996015636027723,35.99938816209749,91.6193486538114,376.8719646414564,550.1612108362415,,15269133680,true,2013-04-28 18:50:00,66752414,,,true,true,17606969929
LINK,LINK,ChainLink,,chainlink,37.84,,2.700740714676071,0.6811791468116114,31.185171604445628,87.07239878176578,215.74704094910862,984.0556892737984,,3924546441,true,2017-09-20 21:00:00,419009555,,,true,true,15856813281
VET,VET,VeChain,,vechain-token,0.247917451341727,,0.6155276912252212,48.317063764253675,161.81809415662465,677.9737737001343,1944.5156255173408,6591.052085384614,,3053329448,true,2018-07-24 04:10:00,55454549399,,,true,true,13748150553
XLM,XLM,Stellar,,stellar,0.5151416163561152,,2.2321167658372363,-20.54823310403095,26.450414120302817,86.62795969624628,507.6191083113992,924.6577571672166,,1338101739,true,2014-08-05 05:50:00,22908299751,,,true,true,11801018562
USDC,USDC,USD Coin,,usd-coin,0.9999712230215843,,-0.004839408457396447,-0.0003777072844068097,-0.43529849043817154,-0.019281524219334125,-0.014017818727461814,0.10136559206024538,,3356977560,true,2018-10-08 12:10:00,11306949960,,,true,true,11306624581
FIL,FIL,Filecoin,,filecoin,154.57,,1.7047875987144592,-7.2302619522535165,96.33156441582783,603.8650691663179,570.8921404743423,,,1736610957,true,2020-10-15 14:45:00,67574970,,,true,true,10444806596
THETA,THETA,Theta Token,,theta-token,11.68,,6.962648069958742,-4.486708140619457,15.728029184995517,512.5242974291542,1707.5489380423573,13624.24160934086,,767706211,true,2018-01-17 17:40:00,870502690,,,true,true,10167505053
SOL,SOL,Solana,,solana,32.48,,5.7419020057777805,23.92406777093892,108.86777821452682,853.0708549298204,1569.7613929383492,5957.660477911048,,1097170971,true,2020-04-09 08:45:00,270018859,,,true,true,8769938582
TRX,TRX,TRON,,tron,0.1309119977805755,,2.165538531010776,-9.23228535854525,107.16495511652728,349.5721944944473,386.86144676259477,944.4782685582211,,4159096571,true,2017-09-13 01:20:00,66671432938,,,true,true,8728090481
WBTC,WBTC,Wrapped Bitcoin,,wrapped-bitcoin,55484,,-0.10208774010308222,-12.58961616131112,-2.282423641307522,68.01203826284635,329.20737820222797,716.379902589043,,471440550,true,2019-01-31 11:35:00,153909,,,true,true,8539447774
NEO,NEO,NEO,,neo,104.66,,-3.4655602902376024,53.359436966022365,144.87036253083065,334.36772288605204,469.8889669435174,1340.3491488557838,,3509238616,true,2016-09-09 03:15:00,70538831,,,true,true,7382743406
XMR,XMR,Monero,,monero,398.71,,8.386329402267622,23.853967315328727,74.12534697115845,180.02121472738907,219.34217408163224,625.0641577256989,,1896226769,true,2014-05-21 01:45:00,17891902,,,true,true,7133753550
KLAY,KLAY,Klaytn,,klaytn,2.6,,1.2175811885515044,-10.878028728635844,-14.476557002836552,343.2240163661036,435.65599292529146,3131.247778923894,,66533475,true,2019-09-26 14:05:00,2456390094,,,true,true,6391088986
EOS,EOS,EOS,,eos,6.61,,0.8928962828963731,-14.394316419829506,57.27093759001456,148.71650988629926,148.98079698808397,161.770647891427,,7076611408,true,2017-08-07 00:09:36,952720760,,,true,true,6297804442
IOT,MIOTA,IOTA,,iota,2.19,,5.1224305128225955,3.4390171177626008,49.86879032191932,375.2677338405611,687.600547165906,1336.386762973772,,289774669,true,2017-06-13 14:35:00,2779530283,,,true,true,6088671910
UNI,UNI,Uniswap,,uniswap,32.93,,8.279973044630314,-6.850663669463601,-1.640520855098525,301.72642361021826,988.5677584984901,,,1899733029,true,2020-09-17 07:15:00,182511945,,,true,true,6009544463
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,306.13,,2.8965236195103365,-3.3855928380349254,48.43137834113933,62.35070645293463,83.05485094520797,67.7281193670643,,640983916,true,2018-11-09 02:40:00,18711556,,,true,true,5728146657
BUSD,BUSD,Binance USD,,binance-usd,1.0011761182697838,,-0.07368844038578166,-0.023193893574526843,0.11678856016689605,0.04361069511926395,0.06101909175071097,0.1894336607205813,,12182080152,true,2019-09-19 10:40:00,5402890536,,,true,true,5409244974
BTT,BTT,BitTorrent,,bittorrent-token,0.00817221782733813,,-0.486106844908508,1.805042757856798,133.64913748675477,2248.350968298565,2326.0193865255524,3618.619210776022,,1781528450,true,2019-01-31 10:10:00,659952624999,,,true,true,5393276607
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.2077249883021583,,3.9207148168364814,-16.033322976631933,-7.4619794693042225,170.01952785255656,111.9351870786018,330.8043569935045,,147268644,true,2018-12-14 13:00:00,25263013691,,,true,true,5247759224
LUNA2,LUNA,Terra,,luna,13.81,,3.0549302246064864,-11.357517216594747,-34.74019259502236,1507.6442117733104,4279.803905323067,,,207395247,true,2020-07-09 08:05:00,377998192,,,true,true,5219603266
OKB,OKB,OKB,,okb,17.94,,7.024417921890132,-14.366574202969812,28.464992101478675,188.06011935062216,291.62364206967175,302.11468553420593,,478065539,true,2018-04-17 10:27:11,282838290,,,true,true,5074556229
FTT2,FTT,FTX Token,,ftx-token,52.4,,5.983294980750451,-6.932080747051142,34.05844924336264,443.99718779689914,1250.1912271831527,1914.0668295862977,,243875349,true,2019-08-01 09:25:00,94346957,,,true,true,4943941152
AAVE,AAVE,Aave,,aave-token,362.64,,3.5041759842337297,-9.92260022386505,0.17389380936042145,105.74058859337332,810.8577919447723,,,931006205,true,2020-10-05 11:00:00,12488212,,,true,true,4528695936
ATOM,ATOM,Cosmos,,cosmos,20.62,,5.517522217458808,-15.935517983696695,1.6844388325349882,153.74645454625767,283.8958181944967,801.4973046237585,,1114021531,true,2016-10-09 22:35:00,210717272,,,true,true,4345933839
CAKE,CAKE,PancakeSwap,,pancakeswap,27.63,,17.29057018427503,15.930544676668115,149.14015430540766,3653.0123375439075,4327.806592193069,,,1525628823,true,2020-09-29 11:50:00,157012707,,,true,true,4338172907
XTZ,XTZ,Tezos,,tezos,5.63,,3.2923315979909455,-15.149860033661481,33.14248406336862,110.6855414160539,154.67425307102587,161.43790824007476,,659066098,true,2017-10-02 16:04:41,767195558,,,true,true,4322119394
ETC,ETC,Ethereum Classic,,ethereum-classic,33.6,,0.6115915237814344,54.78179338673635,179.2623461378546,344.0706722763002,506.0386476886221,544.21059453592,,5624403016,true,2016-07-24 13:50:00,116313298,,,true,true,3908096258
MKR,MKR,Maker,,maker,3712.53,,9.029117996365084,42.54517659666407,80.04884161948094,188.45614638055943,523.5004611201149,1109.1936942375849,,723390526,true,2017-08-27 23:15:00,995239,,,true,true,3694852418
ALGO,ALGO,Algorand,,algorand,1.2678977713992807,,-1.102856673189919,-13.67252007846291,7.452394284321702,154.2436783396488,304.2886412324854,613.817379772483,,537181630,true,2019-06-19 09:40:00,2873411640,,,true,true,3643192216
HT,HT,Huobi Token,,huobi-token,20.34,,11.85216195848899,-0.93432201813824,50.34087124214622,272.589504052551,351.4843811782108,449.83075573789455,,797519907,true,2018-02-03 20:00:00,178105406,,,true,true,3622686708
DAI,DAI,Multi-Collateral Dai,,dai,1.000684283982014,,-0.1798781432164347,-0.27400666633928705,-0.30273942177941865,0.06649010750844409,-0.502630667286004,-1.2258134679742005,,513866953,true,2017-12-27 01:40:00,3587742118,,,true,true,3590197153
