symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,39620,,-4.597462451105863,-8.104679833850497,-9.628528820537237,-17.856254350602406,-12.662094980272615,-28.416517073455772,,117700388864,true,2010-08-16 00:00:00,18979323,,,true,true,751963347858
ETH,ETH,Ethereum,,ethereum,2622.44,,-3.4974903053232436,-9.458782411933168,-15.75056550546795,-35.81681522708674,-20.32964238318157,43.785534005761065,,21561721764,true,2015-08-07 14:55:00,119901272,,,true,true,314434458891
USDT,USDT,Tether,,tether,1.0005037037036992,,0.021313252746367042,0.006256112447230531,-0.03419560929332271,-0.0007558401748168322,0.0395798061692514,-0.008196256839790007,,111163100331,true,2017-08-06 00:09:09,79576056394,,,true,true,79616139148
BNB,BNB,Binance Coin,,binance-coin,376.04,,-4.440332308797259,-7.315870775837062,-11.349875429833503,-34.54933863772563,-7.899275808078767,33.07243787817683,,2446478804,true,2017-08-16 00:09:21,166801147,,,true,true,62723986523
USDC,USDC,USD Coin,,usd-coin,0.9999750000000015,,-0.002378475112572281,-9.582111911764145e-05,-0.0012847378353501749,-0.006227990802877583,-0.005705392021924765,-0.10990619173467213,,2964914246,true,2018-10-08 12:10:00,52394176526,,,true,true,52392866672
LUNA2,LUNA,Terra,,terra,97.8,,0.9276411246435841,6.717816231708773,70.69670770570451,45.52052369848914,142.34804981840333,766.2886855025005,,2357976921,true,2020-07-09 08:05:00,362407639,,,true,true,35441977744
XRP,XRP,XRP,ripple,ripple,0.7402413905388758,,-1.4385557601957182,-2.645463520399851,-12.994331086461683,-11.941742544680672,-31.600462122366064,58.10199695023203,,3047138656,true,2013-08-04 18:55:00,46135372182,,,true,true,34151312058
SOL,SOL,Solana,,solana,83.33,,-4.541178289729713,-15.031581050389756,-27.196026069335144,-52.93772607994781,-54.486346648512786,471.9774088199319,,2562888472,true,2020-04-09 08:45:00,321311631,,,true,true,26774361237
ADA,ADA,Cardano,,cardano,0.8111398786783962,,-3.3985292575260693,-11.376616752930788,-32.00180369178501,-36.99131302491525,-68.52487126429469,-30.356374267729592,,1165686193,true,2017-10-01 20:45:00,31463134113,,,true,true,25521002788
AVAX,AVAX,Avalanche,,avalanche,73.81,,-4.8932277980624255,-8.773418302835552,-14.52616387927758,-15.068862778545267,41.93538630807315,132.29548445671023,,1514075754,true,2020-09-22 13:10:00,266011262,,,true,true,19635370991
BUSD,BUSD,Binance USD,,binance-usd,1.0005141603136218,,0.012047210973555862,-0.051107172906332564,0.06102708028660809,0.0189523127779868,-0.0468230737353146,0.006348357017582099,,5661074222,true,2019-09-19 10:40:00,18013049258,,,true,true,18022310854
