symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,8563.26,,-3.416105690358412,11.466185649797502,-15.553323481497541,-38.390029988200226,118.29854633849146,815.1652389288204,,3029683212,true,2010-08-16 00:00:00,17052823,,,true,true,146027822374
ETH,ETH,Ethereum,,ethereum,523.54,,-2.6025300002593896,2.8728181313898062,-38.71675012533628,-29.76869690528684,80.35554236575986,932.3943005610342,,1191581332,true,2015-08-07 14:55:00,98409501,,,true,true,51521522576
XRP,XRP,XRP,ripple,ripple,0.640828912092409,,-1.9890559919290767,7.053851014834477,-33.92365032512619,-42.23480873600902,249.52152223092082,6383.592695726223,,219346184,true,2013-08-04 18:55:00,38960413549,,,true,true,24966959430
PAC,PAC,PAC Global,,paccoin,0.006755173194444441,,-13.462469190856849,-18.426924501460192,30366.43823777329,221302.1742185404,4156177.390718618,71484522.96574298,,237161,true,2015-11-02 22:05:00,2565461469977,,,true,true,17330136553
BCH,BCH,Bitcoin Cash,,bitcoin-cash,960.43,,-3.031065889359764,7.940324181128434,-22.239873304690516,-68.2612441015502,113.61063212221441,,,194449349,true,2017-07-23 16:35:00,17265100,,,true,true,16581909212
LTC,LTC,Litecoin,,litecoin,160.28,,-2.920920039516057,9.475913292169762,-21.108378467380685,-41.64908240373394,207.71155372064985,3861.6768548037867,,222032433,true,2013-04-28 18:50:00,55501503,,,true,true,8895936912
EOS,EOS,EOS,,eos,6.58,,-4.097654837731531,54.32539204545911,-19.88402956742636,-20.090510414298272,1048.869644459307,,,198034991,true,2017-08-07 00:09:36,735818349,,,true,true,4841535408
ADA,ADA,Cardano,,cardano,0.18387171384523818,,-2.131820698589668,31.69015718948148,-42.70794076157311,-53.56635017970156,,,,52490561,true,2017-10-01 20:45:00,25984797104,,,true,true,4777869178
XLM,XLM,Stellar,,stellar,0.23580935478115506,,-1.5533225017374992,25.686547122001357,-35.07477037348439,6.928877672181395,1830.3336876563271,11258.50536316358,,25617927,true,2014-08-05 05:50:00,18548537440,,,true,true,4373918646
NEO,NEO,NEO,,neo,65.35,,-4.282320326712853,13.614181089900576,-44.49896461800778,7.384487475516529,149.6375275400581,40098.008637798106,,63614362,true,2016-09-09 03:15:00,64459099,,,true,true,4212315891
IOT,MIOTA,IOTA,,iota,1.3211237197682553,,-3.35226821364297,14.962840534024155,-22.23482480307098,-63.28914820428416,145.4247037533545,,,22373494,true,2017-06-13 14:35:00,2755507392,,,true,true,3640366176
DASH,DASH,Dash,,dash,418.29,,-5.512081489204021,13.626869288013427,-34.05316761633686,-65.17271977938181,22.241407109059082,334.75652029770305,,91229635,true,2014-02-14 13:50:00,7905109,,,true,true,3306622705
XMR,XMR,Monero,,monero,208.08,,-2.6347936841390176,10.88803291266875,-26.813511633221065,-39.873014995550996,122.59305936945235,906.3042757246532,,23799587,true,2014-05-21 01:45:00,15796741,,,true,true,3287039178
TRX,TRX,TRON,,tron,0.047483315628472196,,-0.35712869587822305,81.49545126192054,13.555603774743291,32.06267681280996,2476.1312391921406,,,395351484,true,2017-09-13 01:20:00,65709647704,,,true,true,3120111942
XEM,XEM,NEM,,nem,0.28423651463551375,,0.48494326280831723,13.294770795758096,-33.90710902909205,-72.16430384374439,23.518373807363904,2123.8361229799452,,33498099,true,2015-04-01 00:35:00,8986296013,,,true,true,2554233458
USDT,USDT,Tether,,tether,1.0028380888429491,,0.22148500633914012,0.22595697786936564,-1.0997753655308802,0.2838088842949116,0.158509892873739,,,1407549565,true,2017-08-06 00:09:09,2267252521,,,true,true,2273687186
ETC,ETC,Ethereum Classic,,ethereum-classic,18.18,,-3.0559509097639417,16.219424203118667,-48.53743348840768,-41.773860549138575,62.83410775817683,669.5754887665895,,125124386,true,2016-07-24 13:50:00,101422095,,,true,true,1843967549
QTUM,QTUM,Qtum,,qtum,17.74,,-1.6218084288492312,44.03865929088874,-34.35694323500712,-70.01032011561864,82.79732939679393,,,96000345,true,2017-08-06 00:09:30,90423424,,,true,true,1604260938
ICX,ICX,ICON,,icon,3.54,,-7.886244190312569,94.36066829205757,-10.515343218285782,-36.84673516038736,,,,102329055,true,2017-10-27 00:25:00,381289465,,,true,true,1348023128
BNB,BNB,Binance Coin,,binance-coin,13.24,,5.316813859889116,57.519669337065146,42.28752959762056,117.86374502210741,1355.9470538347066,,,162502004,true,2017-08-16 00:09:21,100126981,,,true,true,1325967474
LSK,LSK,Lisk,,lisk,11.85,,-3.1751487537634167,2.5772741166636073,-45.90228362239542,-47.27561220948534,91.95827896494598,4394.7557326619435,,19482751,true,2016-06-05 00:09:26,101424208,,,true,true,1201646805
OMG,OMG,OMG Network,,omisego,10.98,,-4.316770245487136,18.812439653895222,-34.80491304946726,-26.14978430671981,10.420712338205371,,,26102245,true,2017-07-14 04:40:00,100657838,,,true,true,1105536902
NANO,NANO,Nano,,nano,7.68,,-3.8852011194723075,8.652853982125878,-30.855600872852584,44.52692281419994,8924.431524893527,,,27851884,true,2017-03-07 00:40:00,131895501,,,true,true,1013494708
BTG,BTG,Bitcoin Gold,,bitcoin-gold,60.31,,0.41503735362165667,11.240649712485261,-50.55246522439906,-80.09083317520734,,,,18202004,true,2017-10-23 19:45:00,16704785,,,true,true,1007430137
ZEC,ZEC,Zcash,,zcash,240.83,,-4.039875650883686,12.80437434413875,-40.96651816959862,-57.935234606718375,4.0960508892478815,271.29326812494713,,27434969,true,2016-10-29 15:25:00,3528134,,,true,true,849667839
DGD,DGD,DigixDAO,,digixdao,335.13,,-4.338292876725918,2.203926150773909,0.8596958462988638,99.90072611226044,372.61249020247124,,,20626663,true,2017-08-08 00:09:10,1933700,,,true,true,648033762
XVG,XVG,Verge,,verge,0.04174835718343193,,-4.328946365185185,54.40158034777623,-32.12154878215214,-80.40319813634655,587.1558852535953,167406.88386245613,,42206174,true,2014-10-25 22:20:00,14493062128,,,true,true,605061534
PPT,PPT,Populous,,populous,15.7,,-0.0010632443008835716,19.304078789985734,-32.573727554770976,-58.90188591625528,492.37015498732336,,,2059933,true,2017-08-11 00:09:23,37533763,,,true,true,589262503
STEEM,STEEM,Steem,,steem,1.9960109591777773,,-1.1721517337369096,22.035257802921848,-41.841538797605914,-39.21630458387877,82.5912104896528,1135.6821356761882,,1429987,true,2016-04-18 16:25:00,254733479,,,true,true,508450817
STRAX,STRAX,Stratis,,stratis,5.16,,-2.3407247791037857,32.57944780306985,-30.633594557959526,-64.94749650876923,19.078505914667694,4112.625733714126,,8326898,true,2016-08-12 01:50:00,98193883,,,true,true,506347231
BCN,BCN,Bytecoin,,bytecoin-bcn,0.0026436424233128855,,-4.493928335787829,14.482163097120162,-45.78333616771796,-64.62815065772642,102.37105866434855,6082.052350441555,,3973436,true,2014-06-17 13:05:00,182267874171,,,true,true,481851085
SC,SC,Siacoin,,siacoin,0.01427241451671733,,8.31309229956625,48.119289613148304,-36.86982965858914,-57.26767839856828,194.74176636083868,2834.6505456978493,,8063636,true,2015-08-26 18:25:00,33118949391,,,true,true,472687374
