symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,3472.09,,2.1825501588930294,0.6647971517293063,-14.14644164389904,-45.83353191206846,-45.18732973565175,-57.807843348784196,,3699125550,true,2010-08-16 00:00:00,17526726,,,true,true,60854294841
XRP,XRP,XRP,ripple,ripple,0.2980010222740742,,2.3719567801970745,-1.9009221598827242,-18.96886253755048,-40.826236081938475,-1.336643257782461,-60.81701105547215,,304479566,true,2013-08-04 18:55:00,41169202068,,,true,true,12268464303
ETH,ETH,Ethereum,,ethereum,109.73,,4.9963448435928415,3.282259690677479,-27.663278706779376,-48.2104510946916,-66.01463777186213,-86.54814407682163,,1614588569,true,2015-08-07 14:55:00,104772770,,,true,true,11496654727
LTC,LTC,Litecoin,,litecoin,37.41,,12.671029873754708,16.69854903560682,-5.405527964414704,-28.36105569066405,-37.56760493512588,-74.38618277714153,,692630663,true,2013-04-28 18:50:00,60375794,,,true,true,2258560207
EOS,EOS,EOS,,eos,2.48,,5.745709628792141,6.9322665465578925,-12.543929434399775,-54.13574147605762,-51.36924541852444,-70.25088833049531,,508166156,true,2017-08-07 00:09:36,906245117,,,true,true,2246947001
BCH,BCH,Bitcoin Cash,,bitcoin-cash,119.41,,2.364501614658297,4.292278789645766,-25.371537024973968,-78.28569071897195,-79.20214787671377,-89.45833463095596,,65138934,true,2017-07-23 16:35:00,17610542,,,true,true,2102881236
USDT,USDT,Tether,,tether,0.9923334037456455,,-0.4056685759375431,-0.7955423040231944,-2.426048338546761,-0.18211943950915724,-0.7715063281986577,-2.3587483757307215,,2866316287,true,2017-08-06 00:09:09,2021290981,,,true,true,2005794560
TRX,TRX,TRON,,tron,0.02602325761010831,,1.2436615147746644,1.2292310577092058,-5.247005125599025,13.24951338600035,14.31409122094665,-28.869238735982567,,88399327,true,2017-09-13 01:20:00,66671432937,,,true,true,1735007875
XLM,XLM,Stellar,,stellar,0.07645720241608386,,2.822273915378615,-6.031391756830976,-38.1663875575979,-70.53639809156839,-65.88690342175344,-78.7149379063753,,75676797,true,2014-08-05 05:50:00,19168570919,,,true,true,1465575307
BNB,BNB,Binance Coin,,binance-coin,8.05,,0.6680332407447227,24.868837395966647,19.99940931707472,-15.791255712039215,-31.1689769599574,-7.911363644006754,,97259937,true,2017-08-16 00:09:21,141175490,,,true,true,1136984065
