symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,7984.2,,-3.1378056469870548,-7.707699110977025,-17.90642847021648,-49.917029225419654,90.76608401492294,693.2130697428973,,3702257445,true,2010-08-16 00:00:00,17000113,,,true,true,135732326695
ETH,ETH,Ethereum,,ethereum,464.22,,-7.3545064625042,-14.974389183256518,-45.15582077402539,-39.52886112881366,54.144184123943575,808.1856241773253,,1724564665,true,2015-08-07 14:55:00,98452192,,,true,true,45703730581
XRP,XRP,XRP,ripple,ripple,0.5828979751009179,,-4.835840104122393,-16.818478721788875,-38.03074126893085,-54.84819067193929,193.91682611095618,5928.186338574404,,350331863,true,2013-08-04 18:55:00,39266400143,,,true,true,22888305133
PAC,PAC,PAC Global,,paccoin,0.006079957050847459,,-7.224688188021787,-33.285209449293305,20460.37746242527,140907.33135105338,3480445.490158952,64317912.29610128,,146533,true,2015-11-02 22:05:00,2565461469977,,,true,true,15597895553
BCH,BCH,Bitcoin Cash,,bitcoin-cash,892.43,,-3.0093382508417954,-10.819507602048125,-23.556442504611248,-69.79355551586343,97.34905483805302,,,305969661,true,2017-07-23 16:35:00,17255702,,,true,true,15399521813
LTC,LTC,Litecoin,,litecoin,141.74,,-7.547017251205795,-13.081148616156513,-33.39160813260442,-48.98401293758319,158.0085258213032,3361.4537115952457,,387916424,true,2013-04-28 18:50:00,55794376,,,true,true,7908449465
ADA,ADA,Cardano,,cardano,0.15639962472254337,,-7.7130813189006036,-17.87151436458577,-50.11365933544525,-62.96967933935049,,,,41480607,true,2017-10-01 20:45:00,26416026784,,,true,true,4131456676
XLM,XLM,Stellar,,stellar,0.2182194419329445,,-5.294412283014241,-13.212421529997501,-36.73088172071171,-2.5967633809815998,1453.3611816325454,10588.12378788138,,28949491,true,2014-08-05 05:50:00,18628156025,,,true,true,4065025812
NEO,NEO,NEO,,neo,56.82,,-6.301176998436301,-21.801931845670012,-51.63288986699626,-14.617989155744263,89.36529141940137,33064.42044393256,,98261411,true,2016-09-09 03:15:00,64669916,,,true,true,3674470388
IOT,MIOTA,IOTA,,iota,1.1912630462953842,,-5.175369560557481,-13.82255190819012,-35.80527061474902,-70.47623221758063,112.76038967390815,,,22964239,true,2017-06-13 14:35:00,2782731248,,,true,true,3314964904
XMR,XMR,Monero,,monero,190.33,,-4.875130696049005,-12.484389184867076,-31.18702866001886,-53.64566654218115,93.88119181033433,882.7990389620479,,44395585,true,2014-05-21 01:45:00,15834179,,,true,true,3013776124
DASH,DASH,Dash,,dash,372.55,,-6.0041778594434945,-10.877355806917958,-37.74843085122322,-69.5254844749559,9.516735764160494,320.8484277877068,,87962050,true,2014-02-14 13:50:00,7931121,,,true,true,2954764651
