symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,47094,,-1.0171657097803994,-4.0363222194590485,-17.825390956595687,2.2910371645987957,37.32714757351781,67.31900426805632,,122924810126,true,2010-08-16 00:00:00,18914930,,,true,true,890774201000
ETH,ETH,Ethereum,,ethereum,3714.97,,-1.8682296122547646,-6.986304931846825,-18.22787449051268,17.257012841157483,69.22893924000275,405.0772401377284,,23603716036,true,2015-08-07 14:55:00,118951544,,,true,true,441901636086
BNB,BNB,Binance Coin,,binance-coin,519.26,,-2.1272603479707235,-2.9862977018079997,-16.45139546664017,28.23018014102311,77.08719147933937,1278.8881838182826,,2556834178,true,2017-08-16 00:09:21,166801147,,,true,true,86612364425
USDT,USDT,Tether,,tether,1.0000674768518525,,-0.006318618782384292,-0.028404364299028987,-0.08128754741228163,-0.015922315762363002,-0.0026926200569419435,0.04772035316119438,,164920447175,true,2017-08-06 00:09:09,77246582789,,,true,true,77251795145
SOL,SOL,Solana,,solana,172.92,,-1.7520396273513372,-5.203156175242082,-16.964658030153064,14.919526275796857,401.7380352101474,10782.712174069859,,2531993570,true,2020-04-09 08:45:00,309368992,,,true,true,53494867898
ADA,ADA,Cardano,,cardano,1.341760225755822,,-3.506935760927739,-2.6275597341440546,-15.17005551847076,-38.58041589274024,-4.343937152439789,635.2736365141683,,1735134725,true,2017-10-01 20:45:00,31463134113,,,true,true,42215981932
USDC,USDC,USD Coin,,usd-coin,0.9999861111111115,,-0.0005381990228507899,-0.0023610881561139403,0.0024962255113213355,-0.005624761728674904,-0.0035741254681528676,-0.036402367923669854,,2581897803,true,2018-10-08 12:10:00,42200796039,,,true,true,42200209917
XRP,XRP,XRP,ripple,ripple,0.8350850402701879,,-1.05822062421926,-15.29876898758128,-16.594279412749533,-16.24304419038868,25.29366527470908,295.451012452803,,2166170356,true,2013-08-04 18:55:00,46135372183,,,true,true,38526959137
LUNA2,LUNA,Terra,,luna,84.37,,-1.7846396306836474,-5.6900440209623895,52.38149029560352,123.63946002768502,1349.4586480728533,12307.802248073447,,1038287597,true,2020-07-09 08:05:00,362171464,,,true,true,30558137524
AVAX,AVAX,Avalanche,,avalanche,102.56,,-4.1797056802167925,-15.01419150783202,-14.32799338285835,53.87295726925183,805.0830777397218,3441.6306020023903,,1584184476,true,2020-09-22 13:10:00,243244319,,,true,true,24947651535
DOT,DOT,Polkadot,,polkadot,27.45,,-2.4887347690037993,-1.6806893234154068,-26.32762112675865,-9.649101123531569,77.65848572326232,273.7332267151383,,1608832700,true,2020-08-21 10:00:00,897657999,,,true,true,24641841774
DOGE,DOGE,Dogecoin,,dogecoin,0.17186047645463334,,-1.0277035873597593,-3.163394026071294,-21.30510845504876,-18.710906578504904,-30.286318331811845,3657.6755077209696,,1175384333,true,2013-12-15 14:50:00,132670764299,,,true,true,22800860764
SHIB,SHIB,SHIBA INU,,shiba-inu,3.383461668972878e-05,,-3.1778474500786684,-6.432285403287448,-30.228957582861682,357.36755865268594,294.8976131241662,44187368.54608536,,913346877,true,2020-06-15 13:50:00,549063278876301,,,true,true,18577345579
DG,DG,Decentral Games [Old],,decentral-games,342.86,,-1.9614301831917758,0.4403546040500812,-41.386475919452394,51.725500861718096,222.36160421986267,1688.9518457585111,,520052,true,2020-12-01 16:00:00,52285538,,,true,true,17926851437
BUSD,BUSD,Binance USD,,binance-usd,1.0005305909884046,,0.005090052906737495,0.03929158722343297,0.03951968413944668,0.02784643578055952,0.037438195414946654,-0.03740504963384563,,5550560779,true,2019-09-19 10:40:00,14633196847,,,true,true,14640961090
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.5551481933697531,,-1.7673218923824514,-0.716271686759449,-20.08314551073284,234.1103157339059,374.55348206942085,841.8727898062684,,229866580,true,2018-12-14 13:00:00,25263013692,,,true,true,14024716410
MATIC,MATIC,Polygon,,matic-network,2.52,,-1.04761424281856,-3.6279449094287215,40.79205034257367,109.00766593386429,124.97794242490453,13636.777146413679,,2786206811,true,2019-04-26 15:35:00,4952830774,,,true,true,12457512950
WBTC,WBTC,Wrapped Bitcoin,,wrapped-bitcoin,47128,,-0.806540675261299,-3.9673175985339877,-17.92626652024175,2.408772697866418,37.06903474450146,67.60410248258748,,292329804,true,2019-01-31 11:35:00,258140,,,true,true,12165765486
UNI,UNI,Uniswap,,uniswap,17.29,,-6.108415448379144,0.9753715169488929,-15.96022505046641,-30.73247892518586,-7.413738333507607,347.3751421280453,,593741831,true,2020-09-17 07:15:00,627264019,,,true,true,10842884400
ALGO,ALGO,Algorand,,algorand,1.6515883614993092,,10.496814691178178,17.870918907539334,-7.940919727778506,-3.0870407769071684,92.17946148098216,387.57856952005295,,1044794022,true,2019-06-19 09:40:00,6366645251,,,true,true,10515077200
LTC,LTC,Litecoin,,litecoin,147.54,,-0.5793168269166893,-6.727499389268965,-28.770146001606005,-8.259836125868327,6.4559541260999715,15.49998962604536,,1221186170,true,2013-04-28 18:50:00,69303131,,,true,true,10224980141
UST,UST,TerraUSD,,terrausd,1.0010516298955452,,-0.00600842506852656,-0.0641969600051693,-0.10609251111473382,-0.25459265160806177,-0.19855533450496543,-0.3211938578121494,,157232854,true,2018-03-24 03:22:40,10082560398,,,true,true,10093163520
LINK,LINK,ChainLink,,chainlink,19.86,,-3.1165779194545733,-5.257738401099467,-21.741690356538584,-21.391998490782267,7.7281261231467075,73.34278346725074,,1490033481,true,2017-09-20 21:00:00,467009549,,,true,true,9275192625
DAI,DAI,Multi-Collateral Dai,,dai,0.9999164651830809,,0.0661823939544691,-0.08135294849007373,-0.09666973163059095,-0.2987093368764451,-0.36687543246089077,-0.1849696454865256,,306403654,true,2017-12-27 01:40:00,9254201541,,,true,true,9253428493
NEAR,NEAR,Near Protocol,,near-protocol,14.99,,7.571087071031951,13.876602669895274,74.49689692133849,102.89142463714612,575.658794249746,1125.8224620574344,,2606831581,true,2020-10-14 07:00:00,599871059,,,true,true,8994618944
BCH,BCH,Bitcoin Cash,,bitcoin-cash,432.37,,-1.506080605400657,-2.605400552162091,-24.473920432170544,-17.553747284699725,-14.0020715865814,22.18271507632219,,500523432,true,2017-07-23 16:35:00,18941652,,,true,true,8189742663
OKB,OKB,OKB,,okb,28.64,,-2.8135637578863286,-8.689795239714892,18.296154052046084,74.31294661012802,172.8786984695593,278.8637364555157,,281869724,true,2018-04-17 10:27:11,282838290,,,true,true,8100188100
XLM,XLM,Stellar,,stellar,0.2690971271456099,,-2.1653211880422534,-2.7859323342059708,-20.527672107163326,-7.0446450571793395,1.3475104200113173,102.49372370830582,,326987587,true,2014-08-05 05:50:00,24739004106,,,true,true,6657194934
ATOM,ATOM,Cosmos,,cosmos,28.65,,7.158771965758791,3.8432575044582538,1.6503048988979374,-22.0896034907359,141.9999561864016,416.80525475256013,,1422192960,true,2016-10-09 22:35:00,226226027,,,true,true,6482192538
MANA,MANA,Decentraland,,decentraland,3.28,,-2.3981640764174394,-2.3426053223357024,-30.373348688291728,356.3096024134681,499.8672953475174,4074.867456063882,,957152661,true,2017-09-17 00:45:00,1824544702,,,true,true,5987782700
AXS,AXS,Axie Infinity,,axie-infinity,94.9,,-2.344584473247899,-7.860434119869931,-29.89678566536758,8.86340274291719,1317.447054003669,16878.661881864256,,335308800,true,2020-11-04 13:05:00,59993999,,,true,true,5693469020
VET,VET,VeChain,,vechain-token,0.08433637290411328,,-2.948050104459613,-5.136608016904923,-29.983805286549835,-19.124158326057604,-3.482145397862091,322.89987445456876,,336120244,true,2018-07-24 04:10:00,65241752869,,,true,true,5502252799
FTT2,FTT,FTX Token,,ftx-token,39.5,,-0.7423811314653899,-5.5262378450676755,-22.66149541363564,-26.80829771381028,42.810244604755496,598.2306344118981,,102969860,true,2019-08-01 09:25:00,138920527,,,true,true,5487102688
FTM,FTM,Fantom,,fantom,2.14,,-4.777042984044953,21.66049482815883,-0.928163329232306,62.85973529751237,820.1692354694959,13182.701729413015,,1711504560,true,2018-10-30 00:25:00,2545006272,,,true,true,5446682022
SAND,SAND,The Sandbox,,the-sandbox,5.83,,-1.8432711719941153,7.68890041631763,-15.24355605520949,707.1528581021444,2189.0082525532443,15852.588060253802,,2114370355,true,2020-08-14 09:10:00,919498318,,,true,true,5357765074
TRX,TRX,TRON,,tron,0.07742782298419681,,-0.791978960719507,-3.2746732464671524,-20.378323764139203,-15.741797669960098,16.443973443110995,186.22553776524464,,1204969556,true,2017-09-13 01:20:00,66671432938,,,true,true,5162223908
FIL,FIL,Filecoin,,filecoin,34.72,,-2.210366185835164,-4.010668895724994,-35.96950432876326,-45.6637008684878,-40.491644070208345,62.57057464490284,,461226613,true,2020-10-15 14:45:00,143300319,,,true,true,4975581617
EGLD,EGLD,Elrond,,elrond-egold,242.17,,0.3491888006433048,-4.674923263195361,-37.77800516559897,6.733049515351004,176.31701899592218,897.7217867863326,,264131228,true,2020-09-03 08:10:00,19945140,,,true,true,4830016497
ICP,ICP,Internet Computer,,internet-computer,24.74,,0.41051921291004073,-1.3902649839049488,-40.21533014957349,-48.243527743797536,-46.556847294953535,,,388504350,true,2021-05-10 17:05:00,190940097,,,true,true,4724296404
ETC,ETC,Ethereum Classic,,ethereum-classic,34.44,,-1.4041078706273502,-4.839439051841262,-28.78224657594577,-30.807620489310295,-38.225407670263955,504.9579752873072,,475504699,true,2016-07-24 13:50:00,131959305,,,true,true,4544268440
