symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,7561.7,,-3.4526807411510494,-8.755159695917405,-18.78799333568873,-25.430209865278513,-11.088264637288276,213.64314575804468,,4962607292,true,2010-08-16 00:00:00,17057420,,,true,true,128983159056
ETH,ETH,Ethereum,,ethereum,588.76,,-4.539103934010737,-15.973625486053711,-14.550425081473971,-31.08237081401765,25.063542260671422,196.2448952257858,,2560950690,true,2015-08-07 14:55:00,100080124,,,true,true,58923432098
XRP,XRP,XRP,ripple,ripple,0.6121428033980814,,-1.1813171992814686,-11.414471134308638,-33.14182974918576,-36.881496503927345,144.9864888130398,85.48154869410183,,429339207,true,2013-08-04 18:55:00,39374212263,,,true,true,24102640676
BCH,BCH,Bitcoin Cash,,bitcoin-cash,1017.52,,-3.1708390600693726,-19.188511856468267,-32.066383427046226,-17.617745419649633,-36.59727592545445,,,605779976,true,2017-07-23 16:35:00,17280371,,,true,true,17583090830
LTC,LTC,Litecoin,,litecoin,120.78,,-2.656464271832969,-12.300534643608671,-25.345182080662056,-40.553770566576425,47.23405964178144,259.51882282167094,,285044167,true,2013-04-28 18:50:00,56719504,,,true,true,6850350656
XLM,XLM,Stellar,,stellar,0.2854843934652279,,0.8064684413587951,-13.162479512803413,-27.019813673536152,-21.397775683165097,573.6306741751122,416.2898290328512,,31264344,true,2014-08-05 05:50:00,18785079589,,,true,true,5362847053
ADA,ADA,Cardano,,cardano,0.20515901073621123,,-3.9152106729891507,-18.996566370348123,-32.981106321646635,-36.07509306032135,595.835982621606,,,105044201,true,2017-10-01 20:45:00,25864600231,,,true,true,5306355797
TRX,TRX,TRON,,tron,0.07198453356250002,,-0.7059599927303774,3.5199131418445995,12.050687140815139,72.14988176250013,3393.754773243547,,,599286126,true,2017-09-13 01:20:00,66365185106,,,true,true,4777266895
IOT,MIOTA,IOTA,,iota,1.4980429153069554,,-2.608698177532272,-20.07712868485015,-31.159526695379796,-11.820847647941141,92.02418967639846,,,66717466,true,2017-06-13 14:35:00,2781812343,,,true,true,4167274273
NEO,NEO,NEO,,neo,53.49,,-3.1765555107864842,-11.926792592473348,-33.99962348652938,-54.5714310806004,40.83943926022982,4316.229223227084,,76773356,true,2016-09-09 03:15:00,65090504,,,true,true,3481627509
DASH,DASH,Dash,,dash,341.06,,-1.9070759843966678,-16.057646976257658,-35.917353052342925,-46.22844560829929,-44.309231482708796,126.40109211366892,,55956727,true,2014-02-14 13:50:00,8052335,,,true,true,2746358674
XMR,XMR,Monero,,monero,170.16,,-2.7057218691434777,-15.437562834177726,-41.756338849450366,-40.15207053832836,2.700133991836079,214.22733891270389,,46609450,true,2014-05-21 01:45:00,16022732,,,true,true,2726416180
XEM,XEM,NEM,,nem,0.26514540177403834,,-3.1992123444979583,-16.93039572697909,-35.86384790241415,-38.3463234716306,23.622559263897088,1.6484131254885057,,16624423,true,2015-04-01 00:35:00,8983316059,,,true,true,2381884946
ETC,ETC,Ethereum Classic,,ethereum-classic,15.36,,-2.330720727619521,-13.12108993842698,-28.35133105386138,-56.530781793568764,-29.32456537000439,-4.738314051431066,,160616059,true,2016-07-24 13:50:00,100868254,,,true,true,1549050548
BCN,BCN,Bytecoin,,bytecoin-bcn,0.007013649503597126,,-4.834700012547022,-27.7305758566134,32.90959071745026,43.838165865661125,320.7674060289277,106.10568951144967,,21486785,true,2014-06-17 13:05:00,183102393941,,,true,true,1284216014
ZEC,ZEC,Zcash,,zcash,288.08,,-6.853993248630426,-16.532236307839074,-7.699123333887788,-29.3824453068139,-17.317062417768643,12.331122066039054,,91003817,true,2016-10-29 15:25:00,3977195,,,true,true,1145764273
OMG,OMG,OMG Network,,omisego,10.89,,-1.0803510472278774,-16.43717210099759,-36.85067264523425,-35.37975196738446,30.715683651958077,,,48862461,true,2017-07-14 04:40:00,101915965,,,true,true,1109485466
ICX,ICX,ICON,,icon,2.74,,-4.599245925146037,-27.324247880581236,-34.24674809016056,-30.77127931058931,141.75007110318194,,,30234656,true,2017-10-27 00:25:00,389149710,,,true,true,1064380666
ZIL,ZIL,Zilliqa,,zilliqa,0.12286652233573138,,-4.293775351318357,-14.867144205288337,26.622094264295182,125.44352271833152,,,,53335997,true,2018-01-25 13:40:00,7331295191,,,true,true,900770744
BTG,BTG,Bitcoin Gold,,bitcoin-gold,46.25,,-3.4865321619071876,-18.40780838130706,-46.57021691434367,-62.08071220294067,-87.6973535084159,,,15146042,true,2017-10-23 19:45:00,17011574,,,true,true,786745140
STEEM,STEEM,Steem,,steem,3.01,,1.9495688853381345,4.477663394348819,-10.842666973657883,-12.205832772749083,193.38761641658812,128.0766824507342,,45118442,true,2016-04-18 16:25:00,255876067,,,true,true,770983965
ONT,ONT,Ontology,,ontology,6.54,,-0.22943234212694136,-9.74107197068244,42.27112974653054,,,,,75862000,true,2018-03-08 07:20:00,117798030,,,true,true,770119475
DCR,DCR,Decred,,decred,103.43,,-3.5738910704846303,7.015662847475235,44.820640333593424,36.85123818620243,119.45907396761521,326.92983365245675,,7867120,true,2016-02-10 20:05:00,7141980,,,true,true,738667312
AE,AE,Aeternity,,aeternity,3.16,,-2.32237236660114,-20.469561441826958,23.55000379855407,35.64296551020016,412.43403839526536,,,14196870,true,2017-08-12 00:10:00,231790473,,,true,true,732117501
ZRX,ZRX,0x,,0x,1.318435498410073,,13.234687010451173,-4.200222332727112,20.25975982429122,40.99549036484617,466.29075644875246,,,115010342,true,2017-08-16 14:15:00,531618676,,,true,true,700904935
XVG,XVG,Verge,,verge,0.04211491568105516,,-3.66047586502519,-23.241286838425868,-38.48866385214447,-31.525563100845368,657.059393340319,2943.34844577903,,23979434,true,2014-10-25 22:20:00,14950983581,,,true,true,629659413
NANO,NANO,Nano,,nano,4.51,,-3.2030072910281384,-24.318489588607182,-43.533616366567,-59.383219614458596,2656.9140359096227,13748.675424137122,,2267405,true,2017-03-07 00:40:00,132691965,,,true,true,598941791
SC,SC,Siacoin,,siacoin,0.01606997013461539,,-5.484563055503268,-15.910244866891517,-25.734893764749106,-28.918827939633662,207.28587743699828,64.31816594209444,,6335959,true,2015-08-26 18:25:00,35702757934,,,true,true,573742254
STRAX,STRAX,Stratis,,stratis,5.46,,-2.9625894788342952,-10.169821175769018,-16.364775654772885,-26.61107384964994,18.804188086762863,71.56940446748072,,17431724,true,2016-08-12 01:50:00,98261285,,,true,true,536077756
BTS,BTS,BitShares,,bitshares,0.19959661711510807,,-6.033032304790472,-21.9138164613868,-31.06649729701227,-11.481488338668829,64.615527073863,100.44103273148141,,8971479,true,2014-07-21 03:50:00,2619062544,,,true,true,522756024
BCD,BCD,Bitcoin Diamond,,bitcoin-diamond,3.06,,3.57769101184984,-15.061654353663123,-35.47464657923111,-50.28400733834788,-96.39421233499417,,,1380351,true,2017-11-24 16:40:00,158539850,,,true,true,484892968
MKR,MKR,Maker,,maker,766.41,,-6.464871928213199,-14.64053788145265,-22.885231902282328,-24.785577819439556,89.35723029631617,,,1066418,true,2017-08-27 23:15:00,617662,,,true,true,473385670
BTCP,BTCP,Bitcoin Private,,bitcoin-private,22.47,,11.647823228799101,-3.7273586463802166,-58.090441359196646,,,,,1423809,true,2018-03-07 10:55:00,20597722,,,true,true,462881260
WAVES,WAVES,Waves,,waves,4.62,,-5.659133313834584,-23.727122701513995,-19.78025645840253,-31.82778811885303,-12.807928793450635,66.33681556055646,,13044451,true,2016-06-02 21:20:00,99255261,,,true,true,458792484
REV4,REV,RChain,,rchain,1.2118838385600954,,-2.2080888768307454,-23.418435946638354,-16.136414955521584,-40.026165292847885,391.9886940612881,,,310312,true,2017-10-06 22:45:00,359924004,,,true,true,436186084
DOGE,DOGE,Dogecoin,,dogecoin,0.003493875137019235,,-4.324823478879862,-19.889684141441094,-39.05375573483137,-46.512576468008234,77.17657330293176,-6.626664669087663,,8767332,true,2013-12-15 14:50:00,116097029097,,,true,true,405628523
DGB,DGB,DigiByte,,digibyte,0.03545513639568344,,-3.209323530903426,-4.579896890573326,-6.38702199458058,3.932184733166085,239.4806904520521,114.93992030085396,,5661595,true,2014-02-06 13:20:00,10240499554,,,true,true,363078308
SNT,SNT,Status,,status,0.09664636779999994,,-3.626489170651495,-17.83200688967136,-38.72193652403609,-44.32109459295613,191.97576567122948,,,15984471,true,2017-06-28 21:25:00,3439016706,,,true,true,332368474
WTC,WTC,Waltonchain,,waltonchain,10.56,,-1.6581447445305781,-12.622876342304396,-27.502291655625537,-50.03739741224642,107.7035309315178,,,6581909,true,2017-08-27 21:25:00,30983056,,,true,true,327203296
IOST,IOST,IOStoken,,iostoken,0.039176572202898545,,-2.234595437086777,-26.413764701441533,-25.88280097814205,4.968284801404147,,,,50049249,true,2018-01-16 01:50:00,8342517829,,,true,true,326831252
XIN,XIN,Mixin,,mixin,761.97,,1.348762644123688,-5.434278805194925,-24.49848370972353,5.415084928584028,,,,423124,true,2018-01-09 07:10:00,422746,,,true,true,322121677
AION,AION,Aion,,aion,2.14,,1.0603859399932185,-18.971650815192227,-47.22240669463573,-30.142417270023575,71.2179746923868,,,1171493,true,2017-10-18 16:40:00,149400676,,,true,true,319186671
LRC,LRC,Loopring,,loopring,0.5015045956906474,,-3.7835984697431733,-21.220446648792603,-39.59783785897246,-17.763525718042793,148.7715699430833,,,9066465,true,2017-08-30 02:20:00,573014581,,,true,true,287369446
KMD,KMD,Komodo,,komodo,2.68,,-5.615110769610362,-13.531892474077015,-35.18857677430996,-34.58382792109526,5.4626883698551145,414.79060899593827,,2095537,true,2017-02-05 23:55:00,103753052,,,true,true,278259332
NAS,NAS,Nebulas Token,,nebulas-token,6.06,,1.4386655574848473,-17.116184459333976,-10.540359191573483,-25.761225609373334,,,,33677528,true,2017-08-23 04:35:00,45397445,,,true,true,275288839
ELF,ELF,aelf,,aelf,1.031819853419665,,-4.630606967001813,-17.843794674624945,-14.993245693129559,-20.360945240488793,,,,48828331,true,2017-12-21 19:10:00,250725935,,,true,true,258703998
ARK,ARK,Ark,,ark,2.48,,-4.007143558966807,-19.047936850534196,-30.55616075843115,-35.24474380439141,-20.954647377318878,715.2231980634547,,1784731,true,2017-03-22 14:25:00,102186984,,,true,true,253371295
SKY,SKY,Skycoin,,skycoin,28.85,,-1.231941785413931,19.84759964590637,50.4547536342828,75.10171422516045,380.174834633526,1639.0072270063474,,10740884,true,2017-04-17 18:05:00,8520965,,,true,true,245807121
LOOM,LOOM,Loom Network,,loom-network,0.406206397616307,,-0.2863183079405721,-20.020700597056656,38.2883161576848,,,,,9263419,true,2018-03-14 20:35:00,604898481,,,true,true,245713633
CTXC,CTXC,Cortex,,cortex,1.4111877591534774,,-2.7572763944585366,-13.543173920485193,-21.488884353236077,,,,,70948209,true,2018-04-16 20:25:00,149164626,,,true,true,210499294
PIVX,PIVX,PIVX,,pivx,3.77,,-4.761886649848044,-25.261987749826257,-35.72092451545057,-26.74567919838095,18.25174409649245,301.77705029565624,,1159093,true,2016-02-13 21:20:00,55801567,,,true,true,210242774
POLY,POLY,Polymath,,polymath,0.7262162120479619,,-7.2086575107623,-23.862333933264395,41.61074657043945,-43.57442157424491,,,,3806167,true,2018-02-02 03:20:00,273444367,,,true,true,198579733
MONA,MONA,MonaCoin,,monacoin,3.28,,-1.9470479322502638,-9.688979120424587,-20.72881886054989,-40.517681360645206,-27.40072217253846,932.7491843967329,,970984,true,2014-03-20 05:15:00,60425540,,,true,true,198385880
ELA,ELA,Elastos,,elastos,38.1,,-5.467462253442392,-16.472437192727433,-17.448099886976323,-50.94017918187406,,,,10649569,true,2018-02-01 23:00:00,5204921,,,true,true,198330047
SYS,SYS,Syscoin,,syscoin,0.37128705407434104,,-3.6274672820744396,-9.803369970575918,-31.03597376451328,-39.34927537476351,51.805959537279634,226.06519589260304,,2214128,true,2014-08-20 11:10:00,531483328,,,true,true,197332879
FSN,FSN,Fusion,,fusion,6.63,,-1.796325454046816,-15.093282076180659,25.32827788884619,117.7965063500872,,,,7477525,true,2018-02-16 07:05:00,29547000,,,true,true,195898506
KNCL,KNCL,Kyber Network Crystal Legacy,,kyber-crystal-legacy,1.428596636510885,,-4.5366164434012495,-23.141083808452425,-30.32892285609246,-32.450440332366846,14.641681383467953,,,15922816,true,2017-10-27 16:00:00,135069424,,,true,true,192959725
KNC,KNC,Kyber Network Crystal,,kyber-network-crystal,1.4272153862877688,,-3.1145924552098405,-26.39854445645435,-33.18860894406845,-33.65674225033787,28.150354853711445,,,15845172,true,2017-09-24 14:15:00,133733797,,,true,true,190866933
RDD,RDD,ReddCoin,,reddcoin,0.006573024678657079,,-1.7845603103310528,-16.87137600921822,-19.030515665181497,-31.231904555663515,461.6785608544796,241.06815158535517,,9133208,true,2014-02-10 01:05:00,28661551776,,,true,true,188393087
HT,HT,Huobi Token,,huobi-token,3.74,,-0.33653168600999056,-16.89510580684595,65.66413137038775,65.03456547951852,,,,105275380,true,2018-02-03 20:00:00,49705075,,,true,true,186040922
MITH,MITH,Mithril,,mithril,0.5977310487572111,,-4.354617895092557,-32.030947370836536,-42.11338308085195,,,,,23301867,true,2018-03-24 19:50:00,309466344,,,true,true,184977643
GXC,GXC,GXChain,,gxchain,3.06,,-1.9451846835495292,-15.429152780516525,-19.817806473692816,-27.175559336514294,5.568441475662652,,,10063909,true,2017-06-25 00:35:02,59999999,,,true,true,183832488
CMT,CMT,CyberMiles,,cybermiles,0.288885064122302,,-2.966773631250339,-6.5541336560483705,65.93292198855369,80.95783661092732,,,,5686746,true,2016-06-26 19:45:00,631850128,,,true,true,182532065
VGX,VGX,Voyager Token,,voyagertoken,2.31,,-5.4854399102565585,-22.044773059039084,-35.69613925965732,-31.846585183726216,39.77081338169446,,,5124564,true,2017-07-18 17:55:00,75407719,,,true,true,174389284
SUB,SUB,Substratum,,substratum,0.4155950290095923,,-4.679426163748075,-25.394653832079605,-44.66856929238556,-22.14035364327009,49.10940242980277,,,4879689,true,2017-09-25 03:35:00,382672114,,,true,true,159036628
DRGN,DRGN,Dragonchain,,dragonchain,0.6588096866538452,,-4.517547760731507,-17.915802090271896,-51.085387714972455,-52.843857439950426,,,,2178041,true,2017-12-03 15:55:00,235948153,,,true,true,155444929
FIRO,FIRO,Firo,,firo,32.06,,-3.096310990437958,-12.998633747330782,-32.030227535528425,-41.01297297318268,-12.545814922138096,289.77634514955366,,1089203,true,2016-10-06 20:40:00,4815648,,,true,true,154374748
FCT,FCT,Factom,,factom,17.2,,-3.1794070714000915,-12.314717211433297,-45.286188081566834,-39.836120970040135,-25.55556083377219,11.37373004342245,,1888775,true,2015-10-06 01:40:00,8723699,,,true,true,150029348
HOT2,HOT,Holo,,holo,0.0011413077235576936,,5.049942802839855,5.245276534873078,,,,,,2683966,true,2018-04-30 22:20:00,130891292095,,,true,true,149387243
VERI,VERI,Veritaseum,,veritaseum,74.51,,-0.29553163604813487,-25.269970099865468,-41.257593919918925,-68.64686750796919,-19.002978434058047,,,1631185,true,2017-06-11 03:00:00,1995600,,,true,true,148688389
STORM,STORM,Storm,,storm,0.03430683034855772,,-5.619704403348738,-21.326554394766706,-42.764939434813144,20.405905086574705,,,,9094633,true,2017-12-20 20:20:00,4274809993,,,true,true,146655181
ENG,ENG,Enigma,,enigma-project,1.9984038852158286,,2.709518563192383,-19.37928951472853,-21.99186312910511,-20.84646232726043,321.6418915450244,,,7086912,true,2017-10-13 01:15:00,73108788,,,true,true,146100888
NULS,NULS,Nuls,,nuls,3.6,,-7.220797421122847,-15.09131099473788,13.018395390415044,39.196578535178176,,,,3484527,true,2017-12-10 14:00:00,39931132,,,true,true,143670792
KIN,KIN,Kin,,kin,0.00018673641247002402,,-7.23310828854198,-25.321594043384593,-34.24382539811042,-35.77379934387731,166.09052911453813,,,926810,true,2017-09-27 19:35:00,763853178897,,,true,true,142639202
ETN,ETN,Electroneum,,electroneum,0.01974639740767386,,-2.737001111003198,-15.392673314786615,-20.221749897867294,-73.84538280427707,-29.263078316401764,,,583161,true,2017-11-02 00:30:00,7052303350,,,true,true,139257585
NXT,NXT,Nxt,,nxt,0.1383317706546761,,-4.489775438119041,-16.467508258648138,-35.50997270866291,-34.553091748744365,2.5429630098199976,62.37538052542615,,3062271,true,2013-12-04 05:50:00,996610186,,,true,true,137862852
GTO,GTO,Gifto,,gifto,0.2531735391079138,,-2.774581853078191,-20.887533249210538,-30.760455525546142,-35.79068357604967,,,,8541900,true,2017-12-18 17:05:00,533158268,,,true,true,134981566
DBC,DBC,DeepBrain Chain,,deepbrain-chain,0.07766239984652286,,-2.259192361427139,-18.99848877255458,-25.192012980390537,-9.18087265709267,,,,1743151,true,2017-12-28 20:20:00,1666458786,,,true,true,129421189
ZEN,ZEN,Horizen,,horizen,32.87,,-11.990675304455603,15.260100060564314,-8.271809083698557,-2.730529896759395,0.9460997420340546,,,25546860,true,2017-06-01 16:20:00,3862235,,,true,true,126936650
MAN,MAN,Matrix AI Network,,matrix-ai-network,0.843051903487981,,1.9053836480677842,-32.62816009761322,-17.48426419505816,-16.46653305839901,,,,1717034,true,2018-01-27 05:35:00,150508577,,,true,true,126886542
SALT,SALT,SALT,,salt,2.15,,-3.5938835642761777,-26.78051451666853,-44.718731136977496,-46.23350243507336,-42.83217022707243,,,1700170,true,2017-09-29 06:00:00,58634995,,,true,true,126269895
POWR,POWR,Power Ledger,,power-ledger,0.330578386233173,,-3.4473494640426074,-25.15631883589054,-43.02714401197621,-44.9551113499991,-58.777414095085945,,,4147273,true,2017-11-01 17:15:00,377632926,,,true,true,124837284
LINK,LINK,ChainLink,,chainlink,0.3500270126139091,,-1.8710565922957227,-26.214707879007797,-32.538306570649354,-45.67452240897473,92.69150654474679,,,574940,true,2017-09-20 21:00:00,349973025,,,true,true,122500013
REV,REV,Revain,,revain,0.655079252605769,,-6.052440924336309,-20.623857071535014,-41.00281326842293,-72.41115784689471,252.42872899620417,,,2026860,true,2017-11-01 20:55:00,186298897,,,true,true,122040543
GBYTE,GBYTE,Obyte,,byteball,187.44,,-5.452817719964191,-9.493445352815016,-34.06143231565478,-54.23147740158474,-27.21940158768405,-39.04258128572598,,351007,true,2016-12-27 21:00:00,644497,,,true,true,120801960
BFT,BFT,BF Token,,bnktothefuture,0.18975095306249998,,-2.697379784532881,-18.830017320412477,-9.381716234739507,,,,,4328920,true,2018-03-22 20:45:00,636062005,,,true,true,120693372
