symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,7347.99,,0.5805935726342342,1.7324127930545687,-3.3851994345276046,-8.956917370065337,-29.04461140336166,88.20211528184957,,18316582002,true,2010-08-16 00:00:00,18085125,,,true,true,132889260156
ETH,ETH,Ethereum,,ethereum,130.52,,2.2100545923737402,0.9618866510582935,-15.043049274097026,-24.409416945945427,-54.33435683024651,-5.2059222765819095,,6933106920,true,2015-08-07 14:55:00,108809525,,,true,true,14201332268
XRP,XRP,XRP,ripple,ripple,0.19384703863888894,,0.6240241645366674,0.25307333148242334,-14.871065064588503,-22.264487332099897,-51.24997490720017,-47.66933424792808,,696191972,true,2013-08-04 18:55:00,43299885509,,,true,true,8393554579
USDT,USDT,Tether,,tether,1.0002097060868058,,0.021936020754332843,-0.00047782945697516467,-0.04079125981640778,-0.0467253672144272,-0.08461241335053377,-1.9937755788410343,,21037262873,true,2017-08-06 00:09:09,4108044456,,,true,true,4108905938
BCH,BCH,Bitcoin Cash,,bitcoin-cash,209.01,,1.1242535424975866,10.242331946284832,-6.168035871201879,-5.926237446546865,-48.11497217053073,23.827699130628147,,1154861298,true,2017-07-23 16:35:00,18150562,,,true,true,3793682185
LTC,LTC,Litecoin,,litecoin,42.88,,1.2985255510942335,5.043552174616114,-10.854264340301869,-21.69708849404557,-63.57191263855362,33.283809871737816,,2782035080,true,2013-04-28 18:50:00,63776533,,,true,true,2734608817
EOS,EOS,EOS,,eos,2.66,,0.9362234808942852,7.198464608351812,-2.846621053813589,-7.061205019348492,-54.590431552820604,-0.2919141587216578,,1226679666,true,2017-08-07 00:09:36,943086403,,,true,true,2506105246
BNB,BNB,Binance Coin,,binance-coin,13.82,,2.2511692518040203,2.706156649692001,-13.362538453868607,-9.833035141621219,-56.82385804619178,131.8638243025494,,219007524,true,2017-08-16 00:09:21,155536713,,,true,true,2149024642
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,95.89,,3.4766159356357766,11.32894644073364,-11.273460181515434,13.765954476503708,-50.27178460242045,4.875004657121973,,276556194,true,2018-11-09 02:40:00,18068415,,,true,true,1732527081
XLM,XLM,Stellar,,stellar,0.04610244777430557,,-0.1674214236615798,-0.010476977758689669,-21.59907022600961,-22.539249386618447,-55.18711001059777,-61.725169275996116,,90629188,true,2014-08-05 05:50:00,20054779553,,,true,true,924574427
TRX,TRX,TRON,,tron,0.013525550145833332,,0.6406440077415847,-5.435253665304525,-15.659433372844639,-1.8189318199830162,-57.287005535079686,-33.58148272237342,,523248077,true,2017-09-13 01:20:00,66671432938,,,true,true,901767809
ADA,ADA,Cardano,,cardano,0.0338348681597222,,0.8714133818348321,0.6863125635565136,-17.53341600919984,-10.744657015493246,-57.9603348994014,-19.816151452010487,,47247292,true,2017-10-01 20:45:00,25927070538,,,true,true,877239013
