symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,54693,,-3.6836398838042044,-1.1768041323372913,-4.0467534419558255,132.3206334980643,423.77887231660367,797.3925880467456,,109449851793,true,2010-08-16 00:00:00,18661996,,,true,true,1020684367090
ETH,ETH,Ethereum,,ethereum,1693.42,,-4.190319477275942,-4.969777942731935,-12.624063790141843,176.7391266719994,405.57634657596407,1223.484508338902,,34476629424,true,2015-08-07 14:55:00,115166742,,,true,true,195025429854
BNB,BNB,Binance Coin,,binance-coin,257.99,,-2.8424610277069413,2.020352392956053,-8.743070318008444,686.1790780204873,986.9121074015245,2132.7433350320707,,6593955136,true,2017-08-16 00:09:21,154532785,,,true,true,39868561609
USDT,USDT,Tether,,tether,0.9999517476770838,,-0.008323784111045713,-0.003175978770392941,-0.03862235733505433,0.03004351500720069,-0.055207124755680105,-0.09068280182583777,,149985870173,true,2017-08-06 00:09:09,37890885783,,,true,true,37889057460
ADA,ADA,Cardano,,cardano,1.1338663155034707,,-3.547762136125135,4.002418093977421,2.206347878667288,662.9538055231889,1325.0644845090799,3949.4129370331684,,5432974097,true,2017-10-01 20:45:00,31463134114,,,true,true,35674987952
DOT,DOT,Polkadot,,polkadot,35.23,,-4.280661329968748,3.0108203003216536,-10.0377718397084,608.8295790340738,733.1039734423352,,,1850604449,true,2020-08-21 10:00:00,897658000,,,true,true,31623102905
XRP,XRP,XRP,ripple,ripple,0.5676745488020833,,3.7688395166621738,22.517774643209,6.576026171719554,64.99069699049411,150.7088524888818,270.3681643958412,,14267379826,true,2013-08-04 18:55:00,43299885508,,,true,true,24580242970
LTC,LTC,Litecoin,,litecoin,186.53,,-3.821852883924061,-6.606731336667219,-18.06628982090154,71.81185654494976,322.91559362293253,399.59946099788453,,4213937680,true,2013-04-28 18:50:00,66715740,,,true,true,12444727885
LINK,LINK,ChainLink,,chainlink,27.32,,-5.280048696051563,-0.8114655083209207,-20.21228766165039,128.07862135265898,210.81170148207482,1211.1996179641947,,1729753104,true,2017-09-20 21:00:00,414509556,,,true,true,11326174543
THETA,THETA,Theta Token,,theta-token,11.95,,18.452231389780007,68.66297376062698,230.9578028802807,953.6422623524518,1926.089531949502,17992.473394153156,,3057981997,true,2018-01-17 17:40:00,870502690,,,true,true,10406844994
USDC,USDC,USD Coin,,usd-coin,1.0005757798641304,,-0.37510423665576187,-0.14400205705129515,0.1115897556860626,0.02316099292704927,0.050103288879586094,0.17612371176790326,,2702016538,true,2018-10-08 12:10:00,10080713422,,,true,true,10086517694
BCH,BCH,Bitcoin Cash,,bitcoin-cash,521.23,,-0.4149655509451477,-0.528106377763455,-25.178218618141766,73.87844420820453,145.02948314243372,146.876832623062,,3436338196,true,2017-07-23 16:35:00,18687463,,,true,true,9740482247
XLM,XLM,Stellar,,stellar,0.40029928777430573,,-1.7396205160578309,2.0654161993652096,-17.986772324518704,176.82703409879795,478.66078874271176,956.8665295483053,,1342808533,true,2014-08-05 05:50:00,22658704650,,,true,true,9070263334
LUNA2,LUNA,Terra,,luna,18.78,,-11.23534050737745,1.2013380627780448,205.2115233333441,3730.8971653840645,6319.466290748142,,,347517653,true,2020-07-09 08:05:00,404083399,,,true,true,7589498585
WBTC,WBTC,Wrapped Bitcoin,,wrapped-bitcoin,54732,,-3.605200504939631,-1.1177656599196573,-3.8147957263548777,132.5758596099916,423.25022462818885,800.4894875885991,,439813919,true,2019-01-31 11:35:00,137587,,,true,true,7530516197
DOGE,DOGE,Dogecoin,,dogecoin,0.05486959480232554,,-3.840663886984392,-4.4922177307169875,-1.259762807696483,1180.099914020223,2000.393918489156,3015.827263460086,,704054271,true,2013-12-15 14:50:00,128874313060,,,true,true,7071281338
