symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,57546,,5.439156401123096,0.37496567871079534,-6.582376592744072,21.684667523214877,54.39400193012456,220.09733616699015,,104328491548,true,2010-08-16 00:00:00,18886224,,,true,true,1086833411519
ETH,ETH,Ethereum,,ethereum,4364.08,,6.510471467381616,4.188413874242503,0.7107019910233775,30.553052616234844,61.80190188590129,693.0429819541067,,41952501049,true,2015-08-07 14:55:00,118535798,,,true,true,517299622321
BNB,BNB,Binance Coin,,binance-coin,616.54,,4.139535012682119,8.201543524001181,17.265124977669874,32.474183731188525,59.204300829249576,1981.2291087353308,,4285997506,true,2017-08-16 00:09:21,166801147,,,true,true,102840045170
USDT,USDT,Tether,,tether,1.0008238425925913,,-0.002000626554632342,-0.003987587825565291,0.0597804769050701,0.049161916025415565,0.08093053740924915,-0.002771046487649243,,165947599189,true,2017-08-06 00:09:09,74653444629,,,true,true,74714947317
SOL,SOL,Solana,,solana,205.22,,8.016394303694097,-6.9257403239998965,5.022887341488071,77.30233165709511,529.3345950791299,10713.436113744212,,3008227309,true,2020-04-09 08:45:00,304080207,,,true,true,62404154053
ADA,ADA,Cardano,,cardano,1.591946348230805,,5.4386743062321825,-11.576300856384972,-19.706709834608706,-42.78456940250416,-9.968877574262871,874.4299170157319,,2347880370,true,2017-10-01 20:45:00,31463134114,,,true,true,50087621457
XRP,XRP,XRP,ripple,ripple,0.982508641151391,,5.765590652549935,-6.242902723591511,-9.452020257492846,-14.290034010656274,-3.5879959640825874,60.637670784486644,,2982962382,true,2013-08-04 18:55:00,46135372182,,,true,true,45328401833
USDC,USDC,USD Coin,,usd-coin,0.9999703125000019,,-0.003975654411493711,-0.0016575829225590499,-0.007447583076500348,-0.010242310498097673,-0.005642210260064303,-0.038265353019172686,,2990006328,true,2018-10-08 12:10:00,38449373821,,,true,true,38448232355
DOT,DOT,Polkadot,,polkadot,36.35,,7.204806259599023,-9.434828848191898,-15.749593247555502,26.974826971995697,46.78015861791573,628.0408373967298,,1688586678,true,2020-08-21 10:00:00,897658000,,,true,true,32632713029
DOGE,DOGE,Dogecoin,,dogecoin,0.21049185832488596,,4.953421510590631,-5.3986196003319105,-24.834845716487198,-23.81877991294913,-47.349170509352824,6033.447529535092,,1706843016,true,2013-12-15 14:50:00,132313243717,,,true,true,27850860551
AVAX,AVAX,Avalanche,,avalanche,113.35,,5.041759629821555,-16.68557761044146,79.78049422526901,171.46994542853315,518.6520265294761,3006.777283933721,,1867571388,true,2020-09-22 13:10:00,223836805,,,true,true,25372061268
SHIB,SHIB,SHIBA INU,,shiba-inu,4.019283541609827e-05,,5.635200038183983,-8.920777547196062,-44.04158553301746,487.8881550923263,337.19600204407027,67532935.50887196,,1688512626,true,2020-06-15 13:50:00,549048728395366,,,true,true,22067825176
LUNA2,LUNA,Terra,,luna,50.08,,8.064951429356846,20.443922979854847,14.753584229256747,51.29327767960742,643.6305740783876,13116.62183676421,,858975978,true,2020-07-09 08:05:00,392470498,,,true,true,19654056325
