symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,7865.92,,5.5922745821178586,-1.2673496352752662,-6.940916736555443,-19.249641412361907,48.55801662330095,22.481143196811836,,18738952734,true,2010-08-16 00:00:00,18012247,,,true,true,141682839386
ETH,ETH,Ethereum,,ethereum,168.97,,4.735926444398394,-2.775966599300478,0.23479700656420113,-20.91324711053304,6.290462868621688,-15.650895229562401,,6827405927,true,2015-08-07 14:55:00,108288945,,,true,true,18297612767
XRP,XRP,XRP,ripple,ripple,0.28495564926736117,,4.317620909830899,-2.595024072500287,18.443509592210216,-9.604138221837209,-4.61820288058138,-37.206893885327155,,1808914624,true,2013-08-04 18:55:00,43242948015,,,true,true,12322322328
BCH,BCH,Bitcoin Cash,,bitcoin-cash,229.41,,8.36036245954093,6.890406824573766,2.227301652955759,-26.28430990519294,-12.672114063011081,-47.73835954136387,,1258740083,true,2017-07-23 16:35:00,18076411,,,true,true,4146970050
USDT,USDT,Tether,,tether,1.0004211539062504,,-0.02490897159436487,-0.004108059368486388,0.04378475282852452,-0.023308720879442003,0.2098277884178016,2.058356097230814,,21795779118,true,2017-08-06 00:09:09,4108044455,,,true,true,4109774575
LTC,LTC,Litecoin,,litecoin,52.48,,5.98391143225982,-1.95079526392977,-6.485515475080446,-42.42064820013496,-26.257052384261474,1.2994051082787785,,2556438726,true,2013-04-28 18:50:00,63538945,,,true,true,3334500097
BNB,BNB,Binance Coin,,binance-coin,17.62,,5.450208924786146,-3.244246738334009,11.496402004661611,-37.74676000442603,-22.743659357891556,83.06697042350298,,285828594,true,2017-08-16 00:09:21,155536712,,,true,true,2739863543
EOS,EOS,EOS,,eos,2.91,,6.7006879187559845,0.7708584878114889,1.8568629086378359,-34.883639376935164,-38.661084885605675,-45.47440595564524,,2000349359,true,2017-08-07 00:09:36,937345673,,,true,true,2723574058
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,119.5,,17.178050910680028,33.400000857519785,39.80245588163561,-23.447527123563,112.54152476503347,,,518627221,true,2018-11-09 02:40:00,18068414,,,true,true,2159113284
XLM,XLM,Stellar,,stellar,0.06158523506249997,,2.8875959042444403,-2.8599769977031673,12.75107889142642,-28.109308028729636,-38.39639399951307,-73.82496536181252,,191560187,true,2014-08-05 05:50:00,20039779061,,,true,true,1234154504
