symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,7319.76,,0.07668741052923485,2.4428778350071645,-20.553614449684083,-30.543640258101235,-6.2477965575208225,83.10404698577779,,14980928828,true,2010-08-16 00:00:00,18080564,,,true,true,132345425156
ETH,ETH,Ethereum,,ethereum,148.13,,-0.44155528753391204,1.0892884026205591,-18.728468086814782,-16.490711417310045,-39.69420320085765,31.871979285701823,,4713981349,true,2015-08-07 14:55:00,108782147,,,true,true,16114329871
XRP,XRP,XRP,ripple,ripple,0.22003989357986112,,-0.30383516631072893,0.8083711899532886,-24.614308215691068,-15.305826624055813,-46.03508334592845,-38.562256330053785,,798035789,true,2013-08-04 18:55:00,43299885509,,,true,true,9527702199
USDT,USDT,Tether,,tether,1.0007403677534712,,0.001505505970382523,0.022246351221652968,0.016446823589703122,0.12364901651151564,-0.7630136449263077,0.035324739625200316,,16716851235,true,2017-08-06 00:09:09,4108044456,,,true,true,4111085920
BCH,BCH,Bitcoin Cash,,bitcoin-cash,214.04,,-0.12191579304532103,1.484739022730426,-26.296140344201202,-28.382762492738173,-45.56824160596369,30.895064893847696,,670681713,true,2017-07-23 16:35:00,18146423,,,true,true,3884096360
LTC,LTC,Litecoin,,litecoin,45.48,,-1.2569404308480256,-2.054626956113112,-21.58582017430399,-32.785065397965546,-56.71723269429627,41.94272808090339,,1949950296,true,2013-04-28 18:50:00,63760386,,,true,true,2899779927
EOS,EOS,EOS,,eos,2.7,,-0.4799507127151902,4.273479837537287,-17.84474526833121,-18.95396268975253,-57.36847103654329,-2.2171861135160063,,1205254187,true,2017-08-07 00:09:36,942762639,,,true,true,2543852842
BNB,BNB,Binance Coin,,binance-coin,15.27,,-0.1358996696368087,-0.6434040817693862,-24.048799635478353,-30.235826349075356,-51.24230764080411,194.28710635121712,,157648138,true,2017-08-16 00:09:21,155536712,,,true,true,2375366220
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,98.5,,-2.630161175692132,-7.54355911764092,-24.400716889303375,-26.00421121214302,-50.81577350325175,3.361378172339279,,257517938,true,2018-11-09 02:40:00,18068415,,,true,true,1779823998
XLM,XLM,Stellar,,stellar,0.05588068155555554,,-0.7934176844887139,-2.5619886713059903,-19.48348274748482,-10.052372994919585,-54.38228201526745,-63.984969202187955,,111647183,true,2014-08-05 05:50:00,20054779554,,,true,true,1120674750
