symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,9247.49,,0.12503728631518074,2.0819686611625494,-1.8390603731800528,37.09358432493717,7.983163592882531,-19.279270587169304,,11952544232,true,2010-08-16 00:00:00,18430691,,,true,true,170437661040
ETH,ETH,Ethereum,,ethereum,239.59,,0.005472855152864625,5.822566153338572,1.6454793258002667,55.55780426880844,55.67443217343698,-11.385082972280134,,4016136538,true,2015-08-07 14:55:00,111726234,,,true,true,26768967560
USDT,USDT,Tether,,tether,1.0001529032048608,,0.01809487474976895,0.02558035238778493,-0.0039465244637618795,-0.018051234517774687,0.052012457517766425,-0.1668560680017707,,16882723533,true,2017-08-06 00:09:09,9962082308,,,true,true,9963605542
XRP,XRP,XRP,ripple,ripple,0.20045244776736124,,-0.1842591539837181,13.572390509813163,4.1504705255245495,8.507918142373747,-10.404272563713988,-40.17215378482708,,810302751,true,2013-08-04 18:55:00,43299885509,,,true,true,8679568038
BCH,BCH,Bitcoin Cash,,bitcoin-cash,236.43,,-0.21830987085446107,6.638298244665355,-1.40226462312512,6.119348911887116,-21.546486603526503,-31.957376464270045,,608212273,true,2017-07-23 16:35:00,18459855,,,true,true,4364427479
ADA,ADA,Cardano,,cardano,0.12392463401388884,,1.960516533950118,28.29036099280769,57.770079746726466,280.45752020397646,219.22536625996125,81.87046717753282,,613684062,true,2017-10-01 20:45:00,31463134114,,,true,true,3899057380
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,184.47,,2.147520757880041,19.48363955560027,1.2099969430988777,-0.9007913469255283,-26.484706274040853,15.988340054833117,,290848088,true,2018-11-09 02:40:00,18458453,,,true,true,3404994181
LTC,LTC,Litecoin,,litecoin,44.62,,0.7010455807471639,7.375894229769145,0.6883983830487506,10.179640786776869,-18.840589681322534,-56.33882722677102,,1003462380,true,2013-04-28 18:50:00,65012420,,,true,true,2900763209
BNB,BNB,Binance Coin,,binance-coin,18.14,,4.68604100840602,17.167091796538365,9.388568278094022,26.645331398746425,14.47720090494437,-42.440789940635966,,331460637,true,2017-08-16 00:09:21,155536713,,,true,true,2822051898
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.1447067553710246,,0.802843307610661,12.185499370490852,34.036009814032816,195.8725350372617,237.90851689696248,67.87699796293441,,65166137,true,2018-12-14 13:00:00,18105818661,,,true,true,2620034272
EOS,EOS,EOS,,eos,2.61,,-0.06790598689567495,7.704052650472304,1.6700188790070352,8.536882892141483,-23.764891155162182,-44.74980785587625,,858026084,true,2017-08-07 00:09:36,934260420,,,true,true,2442024698
LINK,LINK,ChainLink,,chainlink,6.52,,6.66266460676483,38.02866429657196,59.44705752684247,93.8071416928938,184.3829970868337,104.76969862480145,,632942938,true,2017-09-20 21:00:00,350000000,,,true,true,2281612942
XTZ,XTZ,Tezos,,tezos,2.68,,2.38558324502343,17.315847536796543,-0.5375104089689681,38.876191976106014,104.7595846121617,163.13587610771708,,235089547,true,2017-10-02 16:04:41,736072103,,,true,true,1969646404
XLM,XLM,Stellar,,stellar,0.09341629104166675,,-1.7517229967011783,39.8756488791825,28.086240940769137,97.07658929497576,85.59422845058847,-2.4798052518982296,,447795745,true,2014-08-05 05:50:00,20445757454,,,true,true,1909966829
OKB,OKB,OKB,,okb,5,,0.4822862611565131,3.396245079583559,-3.4832832632036257,10.099080552195536,68.52603591941325,155.3673707888941,,89793901,true,2018-04-17 10:27:11,282838290,,,true,true,1413941900
XMR,XMR,Monero,,monero,69.31,,1.5938559858534964,9.11283249066897,6.345237803968316,32.71614930258339,14.269216318279913,-25.339997289801513,,107066984,true,2014-05-21 01:45:00,17628646,,,true,true,1221821279
TRX,TRX,TRON,,tron,0.01819064111805555,,-1.2412564134401425,9.294856708036757,11.94317094032244,47.25620283648482,16.247138186169238,-36.1003605430743,,384241491,true,2017-09-13 01:20:00,66671432938,,,true,true,1212796109
LEO,LEO,UNUS SED LEO,,unus-sed-leo,1.159159353450757,,-4.064455882805949,-3.798672810142082,-6.5325949559411995,12.546700148175653,33.49843326502429,-20.747380714720347,,13560730,true,2019-05-21 18:40:00,999498893,,,true,true,1158578491
USDC,USDC,USD Coin,,usd-coin,0.9987331311521735,,0.041382139840441944,-0.015613205766147656,-0.21116684664142332,-0.011997833698326747,-0.2888139021899949,-0.5128161886264656,,89005260,true,2018-10-08 12:10:00,1101961167,,,true,true,1100565127
VET,VET,VeChain,,vechain-token,0.01802137413888889,,1.819896102031077,29.173998242867977,89.04251520897908,408.7563102370922,221.55234513575667,173.79491815186648,,283254202,true,2018-07-24 04:10:00,55454549399,,,true,true,999367182
HT,HT,Huobi Token,,huobi-token,4.2,,0.13327197496010842,2.8980112522507544,-1.4927084868403087,14.438699458307463,33.965562326709616,4.75078361930742,,109095142,true,2018-02-03 20:00:00,217637532,,,true,true,914485613
ATOM,ATOM,Cosmos,,cosmos,4.02,,-3.473663555541389,41.792937799070934,41.18562138381177,81.1204419366442,-7.55551859852918,-7.36794408785596,,228235824,true,2016-10-09 22:35:00,190688439,,,true,true,767507113
NEO,NEO,NEO,,neo,10.7,,0.33342284452479176,8.922460165504194,-2.3136743275584215,48.76284029521312,1.630996812963797,-28.53532942840356,,231145312,true,2016-09-09 03:15:00,70538831,,,true,true,755105567
ETC,ETC,Ethereum Classic,,ethereum-classic,6.46,,-0.29066850336168343,14.726626280221364,1.2072009485890893,26.206360534597685,6.224181216143374,-2.5653183862767595,,488909586,true,2016-07-24 13:50:00,116313298,,,true,true,751875404
IOT,MIOTA,IOTA,,iota,0.2487944620315789,,-0.3293868488267553,6.011818167985209,10.422534514997292,57.90611595842966,25.181186108760343,-28.249798842570893,,11650470,true,2017-06-13 14:35:00,2779530283,,,true,true,691531741
DASH,DASH,Dash,,dash,72.06,,0.1565201783292145,7.5761805409832395,-1.8251185530655474,-0.3045804576402618,-10.339769589209325,-48.94014031810224,,196048180,true,2014-02-14 13:50:00,9595810,,,true,true,691453543
ZEC,ZEC,Zcash,,zcash,57.36,,2.976251933889877,12.684113713515677,12.229284383048965,62.354800369341255,36.42254655866851,-36.14984511966993,,173553884,true,2016-10-29 15:25:00,9575412,,,true,true,549269908
ONT,ONT,Ontology,,ontology,0.6742208804612676,,3.777943520027201,16.159239595768206,21.70186745375319,74.0246366145826,6.861169955881577,-37.918812959712575,,175528818,true,2018-03-08 07:20:00,696743794,,,true,true,469759214
MKR,MKR,Maker,,maker,465.87,,1.4618279697955232,-0.48343362320865757,-22.472458824202054,60.6883466630189,-6.9103517279942,-29.042385153044652,,6560656,true,2017-08-27 23:15:00,1005576,,,true,true,468470710
DOGE,DOGE,Dogecoin,,dogecoin,0.0037101381666666666,,1.393724540071994,61.16973819931849,48.92756479464251,92.47304222994389,65.30128278643998,14.218653343343224,,152911660,true,2013-12-15 14:50:00,125371543240,,,true,true,465145748
COMP,COMP,Compound,,compound,178.06,,-0.03343603658456892,-9.731332301603608,,,,,,11990128,true,2020-07-15 13:40:00,2561278,,,true,true,456073136
