symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,9038.53,,3.508028201744489,4.386696716750219,23.006849692334082,-1.6730504887421387,-10.319915407658204,159.9640059751067,,28386922234,true,2010-08-16 00:00:00,18085125,,,true,true,163462892497
ETH,ETH,Ethereum,,ethereum,172.02,,1.9648373619275805,2.655227725288695,31.80269765061207,-6.936905395847705,-19.806320680510638,60.939054691078844,,9376107835,true,2015-08-07 14:55:00,108809525,,,true,true,18717739032
XRP,XRP,XRP,ripple,ripple,0.23408924985763863,,1.6663593186093073,-0.7991298222257199,20.759776110748607,-21.142473605505813,-25.688105754992552,-20.774394501258303,,1447966179,true,2013-08-04 18:55:00,43299885509,,,true,true,10136037718
BCH,BCH,Bitcoin Cash,,bitcoin-cash,367.77,,0.9596667140942532,7.442792342804898,75.95582619529166,26.492027412155792,14.16257824568506,226.41606070538876,,2999400163,true,2017-07-23 16:35:00,18150562,,,true,true,6675204832
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,296.73,,1.585478296021365,-4.389119201205969,209.45333327098106,116.54239071770054,105.58546395502752,349.7920817598876,,1554841133,true,2018-11-09 02:40:00,18068414,,,true,true,5361362801
USDT,USDT,Tether,,tether,0.9996386091562505,,-0.005596139877063822,-0.010711596898351196,-0.05709771931625147,-0.0788053044042905,-0.15784196718186336,-0.7357133184377762,,38017535888,true,2017-08-06 00:09:09,4108044456,,,true,true,4106559846
LTC,LTC,Litecoin,,litecoin,59.54,,3.1626806471443296,3.722743615899983,38.863096097118344,1.5703436690911736,-39.05984519991341,91.37423549213636,,3207833545,true,2013-04-28 18:50:00,63776534,,,true,true,3797362469
EOS,EOS,EOS,,eos,4,,3.9326482284099478,10.062081549597355,50.687254489136016,21.262384054076147,-7.114081663023558,75.82654534881085,,3528762632,true,2017-08-07 00:09:36,943086402,,,true,true,3776381190
BNB,BNB,Binance Coin,,binance-coin,17.74,,1.0698630539042415,0.7302107649892914,28.407592876076208,-10.649320219187123,-37.11603969280483,167.5774527656445,,256100017,true,2017-08-16 00:09:21,155536713,,,true,true,2759510813
ADA,ADA,Cardano,,cardano,0.050494469840277764,,10.907752417542214,11.293378327703772,49.23796836420819,19.55496160803705,-14.21433659755291,30.444029617589997,,249901355,true,2017-10-01 20:45:00,25927070538,,,true,true,1309173681
