symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,8158.14,,1.3183244850678466,-18.882781477424334,-14.476700632994627,-29.94397013722233,93.96516382147054,22.252769109073093,,15915683881,true,2010-08-16 00:00:00,17962124,,,true,true,146537479460
ETH,ETH,Ethereum,,ethereum,173.29,,3.910466284940687,-19.969233983203804,2.1149718197158607,-43.8266883166181,19.98126238177645,-23.278334498937557,,7529915904,true,2015-08-07 14:55:00,107926872,,,true,true,18702585814
XRP,XRP,XRP,ripple,ripple,0.24157452828819437,,0.6012266988907655,-16.999594041033628,-4.91570818875079,-41.788490048339064,-23.802314568288065,-54.65855736380837,,1232497469,true,2013-08-04 18:55:00,43080011224,,,true,true,10407033390
USDT,USDT,Tether,,tether,1.0008066613819442,,0.0008588680389941215,0.07323340066752644,-0.016468797631276406,-0.06308073146535238,-1.6606497733773762,0.08133285798803315,,18507980182,true,2017-08-06 00:09:09,4108044456,,,true,true,4111358257
BCH,BCH,Bitcoin Cash,,bitcoin-cash,222.24,,3.1360353666111314,-29.019961564646458,-21.45867698627559,-48.04850594643768,30.223816653913953,-59.547837567798936,,899346947,true,2017-07-23 16:35:00,18027748,,,true,true,4006452014
LTC,LTC,Litecoin,,litecoin,55.43,,0.8185473210297998,-24.98254637838607,-15.082219641199583,-57.72292874360391,-10.157050028873726,-11.266270096214667,,1927507750,true,2013-04-28 18:50:00,63352355,,,true,true,3511884020
EOS,EOS,EOS,,eos,2.84,,1.778984498549629,-29.283655806906495,-11.907628195540845,-53.77530264289035,-33.67256443668404,-51.23433135578727,,1265382261,true,2017-08-07 00:09:36,933607826,,,true,true,2647244646
BNB,BNB,Binance Coin,,binance-coin,15.63,,2.6094699405075823,-25.961191900031828,-29.28074366911985,-54.11024181560692,-13.283260562868133,55.875434309802486,,122557823,true,2017-08-16 00:09:21,155536713,,,true,true,2431728489
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,83.77,,1.1269281532985331,-31.649653845149523,-33.676873417997214,-59.62872359958828,26.164729202160018,,,287782834,true,2018-11-09 02:40:00,17854985,,,true,true,1495747643
XLM,XLM,Stellar,,stellar,0.05842331893750002,,0.6236909843592738,-18.31574855213612,-6.205386707513417,-47.164506641809815,-47.312427000428706,-77.12578042939536,,167760204,true,2014-08-05 05:50:00,20105093441,,,true,true,1174606286
LEO,LEO,UNUS SED LEO,,unus-sed-leo,1.046664374540984,,0.6330079251941733,-3.566333580333256,-7.60113144994162,-43.371018784437624,,,,4425695,true,2019-05-21 18:40:00,999498892,,,true,true,1046139884
ADA,ADA,Cardano,,cardano,0.03892623918055558,,1.886099122320887,-25.352137696233594,-12.266404590703917,-55.56333887959044,-45.69929032507054,-54.203376683300505,,54947377,true,2017-10-01 20:45:00,25927070537,,,true,true,1009243349
XMR,XMR,Monero,,monero,57.4,,0.6671631187838655,-22.08692603822294,-19.057368464258055,-42.66212494897621,-1.554943498263436,-51.39480641267446,,65859842,true,2014-05-21 01:45:00,17231257,,,true,true,989036955
TRX,TRX,TRON,,tron,0.01354875366666667,,2.9804122942214692,-22.92933100477307,-12.517539970214525,-60.284494444342485,-44.25946773456084,-38.906592455040354,,331669812,true,2017-09-13 01:20:00,66671432938,,,true,true,903314821
HT,HT,Huobi Token,,huobi-token,3.15,,2.9646773918248455,-22.496557419898988,-21.163051771419706,-24.208422164639863,15.032063041237054,77.39712206589965,,73633082,true,2018-02-03 20:00:00,245696126,,,true,true,775105212
IOT,MIOTA,IOTA,,iota,0.2617659920760868,,0.20665865994520496,-12.61033691334551,7.677267908218272,-36.44423343263861,-18.376669764985312,-54.32684292986816,,2771025,true,2017-06-13 14:35:00,2779530283,,,true,true,727586502
DASH,DASH,Dash,,dash,71.18,,3.11458301008767,-25.116228459156225,-12.188961764600998,-57.74786199519916,-39.218510781520834,-62.859325402691915,,234213399,true,2014-02-14 13:50:00,9061756,,,true,true,644994831
XTZ,XTZ,Tezos,,tezos,0.8890769798339484,,4.953487281402365,-16.477817998904406,-13.367391131516149,-10.857343093929565,-14.175551954723842,-38.720919227943625,,12465375,true,2017-10-02 16:04:41,660373612,,,true,true,587122977
LINK,LINK,ChainLink,,chainlink,1.6698943512537872,,3.2101527117327953,-9.123821219857794,-7.996329652425177,-57.346875340606815,214.23537565755515,393.802507435217,,74410574,true,2017-09-20 21:00:00,350000000,,,true,true,584463023
ETC,ETC,Ethereum Classic,,ethereum-classic,4.68,,1.3663760102440603,-23.56400339719506,-23.48631189365603,-42.72912923453599,-4.343590463311894,-58.7362268751548,,487229324,true,2016-07-24 13:50:00,113832966,,,true,true,533269832
NEO,NEO,NEO,,neo,7.36,,2.6026944897202795,-22.46950240164725,-16.21672813444959,-58.86251346928248,-28.265994555395785,-62.102182935892415,,242115474,true,2016-09-09 03:15:00,70538830,,,true,true,518882170
MKR,MKR,Maker,,maker,443.18,,0.3472821522319674,-18.297882122486513,-6.014541439792702,-33.672079046517496,-38.93907064849488,-6.400885110636617,,11524701,true,2017-08-27 23:15:00,999999,,,true,true,443184254
ATOM,ATOM,Cosmos,,cosmos,2.25,,1.3917139600213233,-28.175722199914095,1.429034162962034,-61.269870414926075,-48.530512575226986,,,110124902,true,2016-10-09 22:35:00,190688439,,,true,true,428974251
USDC,USDC,USD Coin,,usd-coin,0.9968308123616071,,-0.31482628305361715,0.25374058992201637,0.18694576463393556,-1.014503326974735,-2.3079973992266627,,,132010597,true,2018-10-08 12:10:00,428402011,,,true,true,427044325
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.036728689249999974,,3.1104385116847055,-5.283211246566388,-10.374502551021171,-50.128322093982966,-19.42229893106807,,,5004992,true,2018-12-14 13:00:00,10351598174,,,true,true,380200633
XEM,XEM,NEM,,nem,0.04125114977737228,,-0.7480218858021446,-9.566978445211207,-12.841547102456671,-57.28562037866614,-27.496020665484792,-57.25687173904876,,36037319,true,2015-04-01 00:35:00,8999999998,,,true,true,371260348
ONT,ONT,Ontology,,ontology,0.5969722397737229,,2.692365381529918,-27.108674795308158,-16.105257392431955,-61.57851050367964,-55.56843149625502,-70.06581108849717,,65074639,true,2018-03-08 07:20:00,533551169,,,true,true,318515237
ZEC,ZEC,Zcash,,zcash,38.9,,8.465900470033203,-19.590017527917343,-14.569631292131893,-64.5608691723605,-38.06292899915593,-71.950987055627,,233581645,true,2016-10-29 15:25:00,7511674,,,true,true,292235910
DOGE,DOGE,Dogecoin,,dogecoin,0.002201679878472222,,2.2133754881054397,-14.965459877328435,-9.4545640815406,-33.81996039512447,-5.230792551621307,-62.63137930573017,,46375007,true,2013-12-15 14:50:00,121393833784,,,true,true,267270361
PAX,USDP,Pax Dollar,,pax-dollar,0.9981687078739838,,-0.22404815594623,-0.23513831648006314,-0.2977491607094089,-0.8185147902057405,-2.128509519389136,-0.176514866883555,,349376181,true,2018-09-27 21:00:00,237000555,,,true,true,236566538
