symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,26995,,-0.28789630685966805,16.068188001950237,56.07581678381261,151.56826519265627,193.83344394348165,267.3834077689901,,99495188799,true,2010-08-16 00:00:00,18583355,,,true,true,501662962255
ETH,ETH,Ethereum,,ethereum,724.21,,9.52013246773616,15.971561269245669,37.83465183389072,103.56442018553366,217.4497911236783,454.88690534675254,,43965957948,true,2015-08-07 14:55:00,114017160,,,true,true,82572772374
USDT,USDT,Tether,,tether,0.9984155295138888,,-0.0011589409530927217,-0.14162975485127743,-0.2715738848909269,-0.19535137688725335,-0.17445558347980392,-0.17938004020542023,,145007725508,true,2017-08-06 00:09:09,20539167880,,,true,true,20506624175
XRP,XRP,XRP,ripple,ripple,0.2843220094444444,,-2.4320425035799658,-47.22326576110555,-51.307254388847,17.303075322627905,61.51065549274809,46.67338301417037,,14334324934,true,2013-08-04 18:55:00,43299885509,,,true,true,12311110457
LTC,LTC,Litecoin,,litecoin,131.17,,-0.7972384908379472,19.371852596232838,84.36691917681618,188.45263225686435,215.49274974419833,205.90875850317994,,17511494170,true,2013-04-28 18:50:00,66187483,,,true,true,8681646022
BCH,BCH,Bitcoin Cash,,bitcoin-cash,358.14,,5.597579295097288,5.452879542867612,32.062668143252296,57.72629032164267,59.83588430212241,71.35150429755497,,6801881200,true,2017-07-23 16:35:00,18600863,,,true,true,6661804139
ADA,ADA,Cardano,,cardano,0.16567369875347226,,4.64584342115995,5.609620146623654,7.964765578233803,64.2096102700344,89.91880732281221,389.653744094366,,1363492707,true,2017-10-01 20:45:00,31463134113,,,true,true,5212613803
DOT,DOT,Polkadot,,polkadot,5.79,,10.619954203703525,14.57373587588146,20.508643301047343,29.418849650021805,,,,1002694362,true,2020-08-21 10:00:00,897658000,,,true,true,5201352554
BNB,BNB,Binance Coin,,binance-coin,35.15,,4.242650343452737,5.0270969522380815,22.244595300879794,25.71571660279879,124.28025526810937,154.3932839051597,,1344488652,true,2017-08-16 00:09:21,144406560,,,true,true,5075759614
LINK,LINK,ChainLink,,chainlink,12.42,,7.6783783117754325,-2.2412522842004856,-3.155215129337046,23.99807388202761,168.59528977052656,564.5675511712546,,2777427779,true,2017-09-20 21:00:00,398509555,,,true,true,4948607086
USDC,USDC,USD Coin,,usd-coin,1.0006426078912276,,0.0653133029348501,0.03691797772068233,0.049184571081502704,-0.058265790041523116,-0.01869251535778896,-0.12720843237950125,,1932832297,true,2018-10-08 12:10:00,3609669544,,,true,true,3611989147
XLM,XLM,Stellar,,stellar,0.14969145429861108,,3.1755039052521146,-12.166556345111745,-27.603270831136523,103.27209620599834,121.71823531823938,224.69307276573528,,676325887,true,2014-08-05 05:50:00,21900282008,,,true,true,3278285063
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,169.62,,1.02942723229076,-5.2702914946818185,3.28187241206121,0.21293979402302315,7.87300476713424,76.89254235151718,,268719111,true,2018-11-09 02:40:00,18609524,,,true,true,3156492545
WBTC,WBTC,Wrapped Bitcoin,,wrapped-bitcoin,26953,,-0.32796842012906235,15.912448586560984,55.782999448532465,150.947930177529,193.22466324063546,264.92735377024326,,293690515,true,2019-01-31 11:35:00,115711,,,true,true,3118793515
XMR,XMR,Monero,,monero,163.22,,-0.7452828507902314,9.725880541048376,37.281543668633724,68.98823511993825,155.04524882897067,253.46237998260497,,567599882,true,2014-05-21 01:45:00,17797844,,,true,true,2905045578
EOS,EOS,EOS,,eos,2.79,,3.9167106156918976,-9.028118374887512,-4.855498693028633,8.000543392857132,17.12868064721326,4.882000742146064,,3872021524,true,2017-08-07 00:09:36,938987079,,,true,true,2617028198
XEM,XEM,NEM,,nem,0.23484562271527784,,0.7435953710449776,-17.55844739318783,29.159313076290832,98.9756125947542,453.76028634726595,625.292691180276,,104534907,true,2015-04-01 00:35:00,8999999998,,,true,true,2113610604
OKB,OKB,OKB,,okb,7.23,,14.801386168477851,25.309820132795934,37.21506208751547,18.130013655669142,43.38340264433073,175.87811722123325,,224666050,true,2018-04-17 10:27:11,282838289,,,true,true,2044987129
CEL,CEL,Celsius Network,,celsius-network,4.51,,10.761351513348966,57.21568017534274,97.41438850424942,389.0508664757279,866.2635847008075,2739.5134282011595,,13588637,true,2019-05-17 13:55:00,448913477,,,true,true,2024925752
TRX,TRX,TRON,,tron,0.029432989871527773,,3.9601506286201666,-3.215644627993136,-1.0199896065829246,12.528872605512314,77.65855774690304,117.61029720920351,,1136056124,true,2017-09-13 01:20:00,66671432937,,,true,true,1962339610
XTZ,XTZ,Tezos,,tezos,2.07,,3.5016537912679837,-6.7211004986920395,-10.274707113078161,-7.065999520767921,-13.266798665141295,58.22794651068087,,196881364,true,2017-10-02 16:04:41,754917321,,,true,true,1564159641
LEO,LEO,UNUS SED LEO,,unus-sed-leo,1.354322558106838,,-0.16076890404298103,-0.1500948766909043,0.990940760253068,7.67498454927011,7.111176798735914,65.33096040459995,,11281898,true,2019-05-21 18:40:00,999498892,,,true,true,1353643898
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.05839857594097221,,0.2553464522775395,-7.557325043453679,-9.06417740734795,-61.90667058707585,-53.71309350752885,70.25552847609356,,44457546,true,2018-12-14 13:00:00,22399357150,,,true,true,1308090560
THETA,THETA,Theta Token,,theta-token,1.467726419746528,,-0.7451907604209882,60.050675342491274,139.96041307266714,98.36737771392778,563.1227182781306,1590.2223885937299,,408667447,true,2018-01-17 17:40:00,870502689,,,true,true,1277659797
DAI,DAI,Multi-Collateral Dai,,dai,1.0004417890104527,,0.15559568582044345,0.3695876022835969,-0.06938779054730276,-1.1663916778042436,-1.673499558214347,-1.24007990067,,318067655,true,2017-12-27 01:40:00,1115598606,,,true,true,1116091466
NEO,NEO,NEO,,neo,15.58,,3.1288956589956127,-8.37269961117474,-9.731817725899159,-21.023363578684958,54.52437612333328,71.42396828192823,,466951229,true,2016-09-09 03:15:00,70538830,,,true,true,1098894664
DASH,DASH,Dash,,dash,107.84,,0.48134417329962964,-0.9916689751564555,8.897113116043508,59.43825985860399,58.26722417321647,148.43396443369394,,724973296,true,2014-02-14 13:50:00,9888302,,,true,true,1066360610
ATOM,ATOM,Cosmos,,cosmos,5.09,,5.380877433457624,1.5062736079671708,-5.611632595542416,1.9872229524184382,93.51556622807311,17.281287266331343,,273371995,true,2016-10-09 22:35:00,207921414,,,true,true,1057360157
FIL,FIL,Filecoin,,filecoin,22.55,,-2.097806731154139,-16.219610356457352,-24.744097931996055,,,,,187949291,true,2020-10-15 14:45:00,44584204,,,true,true,1005570126
REV,REV,Revain,,revain,0.011627609760416673,,-0.0530148450544958,-0.21738258561133042,-0.35792765123168907,10.360933728499374,10.462029929667027,-72.10546959234665,,4537250,true,2017-11-01 20:55:00,85061485690,,,true,true,989061761
AAVE,AAVE,Aave,,aave-token,82.21,,7.2766333151382145,-0.6418979613108636,32.189656487655654,,,,,272334746,true,2020-10-05 11:00:00,12016331,,,true,true,987816159
VET,VET,VeChain,,vechain-token,0.017787692861111107,,4.679682074521182,12.10801796450887,19.32295138016062,39.111131136943655,98.14554482095829,213.3911629407716,,356299407,true,2018-07-24 04:10:00,55454549400,,,true,true,986408492
ZIL,ZIL,Zilliqa,,zilliqa,0.08543351872569446,,-1.680298077337802,72.17071411059062,228.55721167586447,436.89153884622334,392.8752817573774,1710.4226020381886,,818320405,true,2018-01-25 13:40:00,10788838370,,,true,true,921728425
