symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,50323,,0.5465148441205107,3.484659036300794,21.734589507962493,40.25805095242036,-6.715948490208619,390.2157288392902,,53857252210,true,2010-08-16 00:00:00,18807107,,,true,true,946435855097
ETH,ETH,Ethereum,,ethereum,3918.47,,0.06922360443777575,21.75897826796151,38.79481345636033,42.26294323044761,113.91919907998407,984.2310349670919,,25297265870,true,2015-08-07 14:55:00,117397762,,,true,true,460020114392
ADA,ADA,Cardano,,cardano,2.88,,-0.9384011518556452,1.110734709368053,107.92385496121383,70.32560308708373,148.51290500514972,2898.0371341769314,,4061132310,true,2017-10-01 20:45:00,31463134113,,,true,true,90721777719
BNB,BNB,Binance Coin,,binance-coin,497.02,,0.46186417145896985,2.4530704437181203,46.97999228028228,26.65272363284657,88.9720466014019,2368.988520640112,,4122745780,true,2017-08-16 00:09:21,168137035,,,true,true,83566660733
USDT,USDT,Tether,,tether,1.0004474537036998,,0.007381501447989166,-0.020166043313582484,0.02417326899257749,0.03658613631322448,-0.017891503524392855,0.2522551521598693,,116296473316,true,2017-08-06 00:09:09,62796735031,,,true,true,62824833663
XRP,XRP,XRP,ripple,ripple,1.2711336815385215,,-0.012024384537126367,11.047320135697849,72.44355032505396,34.74247932745207,164.93307485335896,416.2258204342215,,4910665355,true,2013-08-04 18:55:00,46135372183,,,true,true,58644225492
SOL,SOL,Solana,,solana,139.95,,-2.7288311159568805,49.304270536409526,269.07659952863486,228.98739653763127,877.6941404663239,4650.228251133659,,5571833278,true,2020-04-09 08:45:00,291337283,,,true,true,40773543430
DOGE,DOGE,Dogecoin,,dogecoin,0.30373113642919086,,1.7379360872051466,7.577131776802147,50.057969352006445,-16.432293354539883,421.4754074574066,10724.652862351848,,1657198325,true,2013-12-15 14:50:00,131154501815,,,true,true,39835705884
DOT,DOT,Polkadot,,polkadot,33.06,,-0.07927258173380156,27.709635065974563,69.2276439659251,35.65938978488483,-9.610567185282774,601.6341078061979,,1529990677,true,2020-08-21 10:00:00,897657999,,,true,true,29677784597
USDC,USDC,USD Coin,,usd-coin,1.0000590277777741,,-0.0004212373948716106,-0.0006302820905705805,0.006545180932277624,0.004444379630226479,-0.09514765412658928,-0.12170719594562776,,1689649181,true,2018-10-08 12:10:00,21100000000,,,true,true,21101245486
UNI,UNI,Uniswap,,uniswap,29.06,,0.626649544212682,8.896543424478894,14.070941799176218,10.39285698381688,-12.619714555736142,,,716321994,true,2020-09-17 07:15:00,611643724,,,true,true,17771420928
LTC,LTC,Litecoin,,litecoin,220.22,,2.475413269671891,24.358326373676903,50.44967433800187,24.63674363611474,10.992851091369943,352.1651142100437,,3908661196,true,2013-04-28 18:50:00,66752615,,,true,true,14700478692
LINK,LINK,ChainLink,,chainlink,31.09,,2.1496404530464366,20.780247893596155,31.540406069857536,13.11463521712914,-0.3294386991841408,166.56220408911753,,1648894996,true,2017-09-20 21:00:00,450509554,,,true,true,14005130855
BCH,BCH,Bitcoin Cash,,bitcoin-cash,719.51,,1.4145399901889026,7.561245460156345,31.27555416359236,10.439619945461594,33.6261182450391,217.59419162079791,,1484045740,true,2017-07-23 16:35:00,18837500,,,true,true,13553718366
LUNA2,LUNA,Terra,,luna,32.85,,3.671750586929784,-5.00494999475665,123.47831622861153,425.6689441506484,198.43292017058792,9232.050193460655,,310177768,true,2020-07-09 08:05:00,400646973,,,true,true,13161692071
BUSD,BUSD,Binance USD,,binance-usd,1.000522235244783,,0.005483652203130499,0.028298829917320814,0.041924460370750344,0.04061741258137763,0.03525916392319042,-0.15345571615930972,,6096805042,true,2019-09-19 10:40:00,12606863534,,,true,true,12613447282
ICP,ICP,Internet Computer,,internet-computer,79.23,,12.099571203047814,18.243921662260735,74.34419710090445,-22.806263321408128,,,,2253535391,true,2021-05-10 17:05:00,157140096,,,true,true,12449757522
FIL,FIL,Filecoin,,filecoin,103,,19.634610505852056,39.19914962349896,70.26370406042872,15.514317174371111,146.57282599237678,,,2470031669,true,2020-10-15 14:45:00,102083020,,,true,true,10514171992
AVAX,AVAX,Avalanche,,avalanche,47.16,,0.5544599283307041,-3.304672233539132,236.51614407960557,175.62984176956223,67.73062925675119,,,1507936992,true,2020-09-22 13:10:00,218879623,,,true,true,10322213732
WBTC,WBTC,Wrapped Bitcoin,,wrapped-bitcoin,50398,,0.5595757600861739,3.587907195129119,22.041923111451474,40.33660611587585,-6.624694414131375,389.531861924876,,172108341,true,2019-01-31 11:35:00,199341,,,true,true,10046351036
VET,VET,VeChain,,vechain-token,0.1485313349108243,,1.0038421449934225,21.46784225414036,59.77180532310303,15.414904560616261,129.90830571654743,1038.4071668027182,,603557351,true,2018-07-24 04:10:00,65241752868,,,true,true,9690444646
