symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,36370,,1.844533360601254,1.1965537331542475,-27.445998020662522,-36.76199459985371,88.00763398440702,285.6394778374292,,57312107534,true,2010-08-16 00:00:00,18733754,,,true,true,681338537450
ETH,ETH,Ethereum,,ethereum,2393.45,,1.1715785628354574,-11.206695465739257,-39.70703219543981,32.23919699077228,307.4559117376604,910.8224941772372,,36890377003,true,2015-08-07 14:55:00,116272516,,,true,true,278292125321
USDT,USDT,Tether,,tether,1.0001176851851858,,-0.004826745246390468,-0.002912480701937532,-0.07860173830791879,-0.016583259261187602,-0.018878133897359255,-0.010545425008077414,,676677401714,true,2017-08-06 00:09:09,60888893964,,,true,true,60896059686
BNB,BNB,Binance Coin,,binance-coin,344.17,,1.4272895931736818,-12.11739356238307,-42.33068097604633,32.99689319510223,1057.3571384553,1968.0132119650593,,4729831742,true,2017-08-16 00:09:21,153432897,,,true,true,52806410451
ADA,ADA,Cardano,,cardano,1.4692480619715615,,2.4093973605166163,-12.404906999345606,-22.849896172938788,41.14695449080054,843.8744999146037,1774.0138420525586,,2192098853,true,2017-10-01 20:45:00,31463134113,,,true,true,46227148821
DOGE,DOGE,Dogecoin,,dogecoin,0.31439369855160176,,1.0403719573465224,-15.10493701362286,-41.041683222471576,447.72308957063996,9668.276497208382,12399.70893146039,,1198100942,true,2013-12-15 14:50:00,130003143409,,,true,true,40872169080
XRP,XRP,XRP,ripple,ripple,0.8422742133838762,,1.5335065647101012,-10.03379353999934,-39.079666543950694,91.72088721111362,73.65439737401964,337.8754938995695,,3255795730,true,2013-08-04 18:55:00,46135372182,,,true,true,38858634315
USDC,USDC,USD Coin,,usd-coin,1.0000571180555562,,0.0019443711929952063,0.005471051643693537,-0.02612904362415995,-0.21847207755058615,-0.03558249278090356,0.08256041304958227,,27617976313,true,2018-10-08 12:10:00,21099999999,,,true,true,21101205191
DOT,DOT,Polkadot,,polkadot,20.84,,1.206569078671136,-13.48463403286054,-51.00825286990831,-41.814732375699684,311.04056269550625,,,967200004,true,2020-08-21 10:00:00,897658000,,,true,true,18708542742
UNI,UNI,Uniswap,,uniswap,21.51,,1.0494997583590573,-17.02853332003113,-45.15345652764311,-29.1586621505948,530.4774360222416,,,540728768,true,2020-09-17 07:15:00,575146912,,,true,true,12371403730
BCH,BCH,Bitcoin Cash,,bitcoin-cash,579.78,,1.4792048031657268,-11.714830734828658,-55.0738737006858,7.731028976134943,102.99354701662263,141.84478465872772,,1494176046,true,2017-07-23 16:35:00,18762577,,,true,true,10878152333
LTC,LTC,Litecoin,,litecoin,162.76,,1.6797170136983983,-7.70824523813778,-49.75404916069739,-21.841545481033425,98.2157766663535,264.0494327475785,,1976719627,true,2013-04-28 18:50:00,66752415,,,true,true,10864498429
SOL,SOL,Solana,,solana,36.59,,0.8978570508466807,-11.103157060391263,-13.436266617980145,156.53483843671893,2034.367325183072,6041.800821292969,,864815036,true,2020-04-09 08:45:00,272637427,,,true,true,9975385642
BUSD,BUSD,Binance USD,,binance-usd,1.0002085548835769,,0.003959399068117546,0.009550224821144534,0.016054322581860528,-0.025900033887518558,-0.09421242819243837,-0.17821086334754815,,4778167969,true,2019-09-19 10:40:00,9577984007,,,true,true,9579981543
LINK,LINK,ChainLink,,chainlink,21.58,,1.7282861009754003,-21.370157968362154,-52.483435539844855,-22.76828718591492,69.72055914909244,430.16422032856934,,1517262779,true,2017-09-20 21:00:00,432509553,,,true,true,9335334803
ICP,ICP,Internet Computer,,internet-computer,60.93,,4.109535950104195,-42.06051121366906,-80.63080860717798,,,,,530908798,true,2021-05-10 17:05:00,128985797,,,true,true,7858930395
XLM,XLM,Stellar,,stellar,0.3263128754761232,,1.470056465050646,-14.50755048255844,-51.6057947733992,-15.16389642633606,91.84957757506074,346.4070467108656,,555052540,true,2014-08-05 05:50:00,23136435382,,,true,true,7549716758
THETA,THETA,Theta Token,,theta-token,8.12,,3.5897991135962446,-9.224043512539644,-20.029034335189984,15.95460323127773,975.9465374943712,3061.430687424212,,476714550,true,2018-01-17 17:40:00,870502690,,,true,true,7071925212
WBTC,WBTC,Wrapped Bitcoin,,wrapped-bitcoin,36608,,1.4735987805244943,1.6062382400937276,-27.11704523803225,-36.27139297942901,89.15343456865253,288.5800376629557,,157910840,true,2019-01-31 11:35:00,189060,,,true,true,6921166243
MATIC,MATIC,Polygon,,matic-network,1.3792933307516893,,9.00553623992428,-11.30809982349775,6.500281609553558,239.51060115589164,7096.954119977196,6612.481144738447,,2747816027,true,2019-04-26 15:35:00,4952830773,,,true,true,6831406455
ETC,ETC,Ethereum Classic,,ethereum-classic,55.64,,1.0326873726713117,-12.873355524411876,-43.585513014050214,347.4364273382741,818.3932033505137,768.3074310886823,,2403928607,true,2016-07-24 13:50:00,116313299,,,true,true,6471527386
VET,VET,VeChain,,vechain-token,0.10561681541287778,,2.4278605523366643,-18.608571780275714,-43.20431557954632,40.96395960376963,542.1348078811892,1003.1855083315033,,482089398,true,2018-07-24 04:10:00,55454549399,,,true,true,5856932908
FIL,FIL,Filecoin,,filecoin,70.58,,1.4836161955216214,-19.236433304445374,-40.60651638093594,30.559352644951428,139.4058113235948,,,431630244,true,2020-10-15 14:45:00,78607327,,,true,true,5547841280
