symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,9780.33,,0.7514941800322178,2.3750319036867236,12.375539934017047,45.983545094405066,35.193506372958296,23.185890570556396,,21335294208,true,2010-08-16 00:00:00,18400217,,,true,true,179960228069
ETH,ETH,Ethereum,,ethereum,244.38,,0.4088472999272722,2.351133061698081,30.589599766029202,57.202378964309155,69.12637676933598,-0.36402151481012157,,6048210827,true,2015-08-07 14:55:00,111290303,,,true,true,27196719060
USDT,USDT,Tether,,tether,1.000309941253472,,-0.001138288750103112,0.02600765555668703,0.0057782142353368995,-0.041129431654827915,0.023551579867306684,-0.9109522985006122,,22499705077,true,2017-08-06 00:09:09,9518516271,,,true,true,9521466452
XRP,XRP,XRP,ripple,ripple,0.20177884679166658,,-0.31024451661789754,-0.6134827601959306,3.539162111098236,14.636648914762498,-7.80301431320036,-48.93215915531041,,625825751,true,2013-08-04 18:55:00,43299885509,,,true,true,8737000964
BCH,BCH,Bitcoin Cash,,bitcoin-cash,255.04,,0.6336105287978802,2.2746691176367086,10.282585249224297,21.225252320779003,22.09916973955803,-34.81845644027559,,1908277617,true,2017-07-23 16:35:00,18431063,,,true,true,4700679555
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,192.36,,1.3554810203323224,-0.9436208357139877,4.990189464418525,28.975485648006288,107.12005494594183,2.285518866485926,,571920703,true,2018-11-09 02:40:00,18429670,,,true,true,3545156236
LTC,LTC,Litecoin,,litecoin,46.15,,0.12638359435276403,-0.7123291127425395,10.938724402731834,18.15042504555796,5.0703941923866385,-64.82236261888903,,1460746800,true,2013-04-28 18:50:00,64924084,,,true,true,2996273743
BNB,BNB,Binance Coin,,binance-coin,17.34,,0.26110500199099873,0.017451310222521832,15.139566815475492,30.396587083528438,17.329895719064293,-45.11698135953219,,238930297,true,2017-08-16 00:09:21,155536712,,,true,true,2697512173
EOS,EOS,EOS,,eos,2.75,,0.033283134959972274,2.868340433787558,13.553992486126576,11.17351187774156,5.445368564649648,-56.77524870236914,,1093303845,true,2017-08-07 00:09:36,933367655,,,true,true,2565921463
ADA,ADA,Cardano,,cardano,0.08174719246875,,-3.639516742455834,0.295811000321728,72.6329544406554,153.39241284913012,122.08422678882162,-4.356817775265806,,326260082,true,2017-10-01 20:45:00,25927070538,,,true,true,2119465225
XTZ,XTZ,Tezos,,tezos,2.89,,-0.38081812790183084,-1.304897373349643,16.666102112383,49.28123510949812,64.85711042741158,127.19598924376506,,76664335,true,2017-10-02 16:04:41,732457576,,,true,true,2114772195
XLM,XLM,Stellar,,stellar,0.0784789375381944,,-0.16894072298971533,-2.229862710208422,24.04032939800865,86.50794421547656,49.48851307605659,-35.91287151422555,,333805750,true,2014-08-05 05:50:00,20308634810,,,true,true,1593800083
LINK,LINK,ChainLink,,chainlink,4.39,,-1.0962624175228781,-0.8781514178817708,19.204219061790475,54.302528947851904,109.92324499330988,280.3577873952949,,189660283,true,2017-09-20 21:00:00,350000000,,,true,true,1537177868
OKB,OKB,OKB,,okb,5.37,,-0.866707211136686,3.4108212619064027,11.518851589714004,47.23763394462263,104.65954334685075,239.24081769559297,,93448461,true,2018-04-17 10:27:11,282838290,,,true,true,1518987810
LEO,LEO,UNUS SED LEO,,unus-sed-leo,1.24872542402449,,0.13866800644059452,3.9033178623798412,15.06432225546312,27.584473679797533,40.46583619625857,-34.94507396186922,,12299418,true,2019-05-21 18:40:00,999498892,,,true,true,1248099679
XMR,XMR,Monero,,monero,68.34,,0.5182740975945691,1.7573307929235333,15.247526879997778,54.467267347946944,29.07027222626827,-22.377374660204648,,62594014,true,2014-05-21 01:45:00,17591967,,,true,true,1202305815
