symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,57512,,-4.889883634369233,13.292066647280548,21.812217149673035,197.30165079490646,428.11468550873235,981.2508445053268,,127943028373,true,2010-08-16 00:00:00,18654500,,,true,true,1072861279123
ETH,ETH,Ethereum,,ethereum,1809.94,,-3.986220215530265,4.2674603820599595,-0.5563054555805697,208.12037656739017,394.67541557394566,1360.466514691312,,40030011278,true,2015-08-07 14:55:00,115058621,,,true,true,208248944706
BNB,BNB,Binance Coin,,binance-coin,258.78,,-4.162413270488715,9.99756015311321,95.35249523637734,770.2136648842568,846.5901028535388,2386.0443187346004,,6449519273,true,2017-08-16 00:09:21,154532784,,,true,true,39989621862
USDT,USDT,Tether,,tether,1.000283564802084,,0.04208563459898606,-0.024453521824487685,-0.07680343364902326,-0.0022952552643028348,-0.052244617211933485,-0.052248891134395105,,175489776414,true,2017-08-06 00:09:09,34767097204,,,true,true,34776955930
ADA,ADA,Cardano,,cardano,1.0409350079652777,,-3.6543447258420416,-7.88758533387358,16.181726211450336,568.7175811335852,1040.3954952658269,3792.71028326806,,3983213530,true,2017-10-01 20:45:00,31463134114,,,true,true,32751077760
DOT,DOT,Polkadot,,polkadot,35.82,,-3.4925950913388104,4.14354934972667,25.235235569528115,606.4340845685834,602.089702691316,,,2413506948,true,2020-08-21 10:00:00,897657999,,,true,true,32153401550
XRP,XRP,XRP,ripple,ripple,0.43932313564583353,,-2.4662916748713717,-6.687234624519754,-28.14212142926198,-9.423328934003964,80.76170903860847,190.37707180411346,,3606602835,true,2013-08-04 18:55:00,43299885508,,,true,true,19022641475
LTC,LTC,Litecoin,,litecoin,208.24,,-5.613918567044775,11.33473676195324,1.1732379499362837,153.60759483576126,332.0901674288723,485.15504740886877,,7285969701,true,2013-04-28 18:50:00,66657637,,,true,true,13880868911
LINK,LINK,ChainLink,,chainlink,27.95,,-4.579994956830314,-6.158793173390622,-9.6615793537921,119.75501120588869,156.6790318247294,1198.2064248542874,,2221800531,true,2017-09-20 21:00:00,413009555,,,true,true,11542466599
BCH,BCH,Bitcoin Cash,,bitcoin-cash,538.17,,-7.027568170937407,4.297267868554099,-9.023089646342846,88.42625838243006,132.00695367685924,212.10093977894894,,4370491892,true,2017-07-23 16:35:00,18680200,,,true,true,10053177811
USDC,USDC,USD Coin,,usd-coin,1.0022467473466676,,-0.005524762542845983,0.1410273589922614,0.2723573112743858,0.183290022289321,0.3206296027820566,-0.056798523327605786,,5790782712,true,2018-10-08 12:10:00,9313495780,,,true,true,9334420853
