symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,9226.68,,0.03764855719875197,-1.219366687244179,-0.26023470468441007,33.720674703150735,4.146923892680002,-11.109240499943049,,14662526150,true,2010-08-16 00:00:00,18433508,,,true,true,170079990853
ETH,ETH,Ethereum,,ethereum,239.21,,-0.12627463357638696,-1.6101086675296934,5.208978691089924,44.94503173283879,41.68395365698244,9.361188072219539,,4398236330,true,2015-08-07 14:55:00,111767107,,,true,true,26735721114
USDT,USDT,Tether,,tether,1.000064905916084,,-0.0067812527776532775,0.003259251224863033,-0.03685365772779851,0.006945570031773274,0.039369848388761675,-0.15343737223722345,,137563139526,true,2017-08-06 00:09:09,10009294256,,,true,true,10009943919
XRP,XRP,XRP,ripple,ripple,0.19812295240209807,,0.022243107945349904,-0.1410150814296815,5.508809266133102,6.548012336310721,-15.47859602988487,-35.80606070711139,,1041608816,true,2013-08-04 18:55:00,43299885508,,,true,true,8578701156
BCH,BCH,Bitcoin Cash,,bitcoin-cash,228.75,,-0.5686067870423449,-5.4836600319534,-1.6619449989862416,1.6441640793888563,-34.195675780397615,-23.695573622433066,,9669172450,true,2017-07-23 16:35:00,18462564,,,true,true,4223335811
ADA,ADA,Cardano,,cardano,0.130372600534965,,2.7696341032645693,0.9462453967835285,75.84879464844202,293.21063320974787,202.18927907155657,130.20872053601184,,725282446,true,2017-10-01 20:45:00,31463134114,,,true,true,4101930615
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,180.37,,0.5116260399462222,-3.770549816965395,4.503604459982753,-4.370771069178627,-40.65885210428244,45.3854491342096,,294731786,true,2018-11-09 02:40:00,18461171,,,true,true,3329751678
LINK,LINK,ChainLink,,chainlink,8.3,,9.987029053785012,35.25902998472079,116.19158593346803,152.93215342268178,209.981416579714,223.7867964783465,,2249357185,true,2017-09-20 21:00:00,349999999,,,true,true,2905351268
LTC,LTC,Litecoin,,litecoin,43.42,,-0.3993868075775993,-2.8868563902840214,0.4273276777498014,5.0011430582436756,-27.380904274314133,-49.761211421516485,,1503935812,true,2013-04-28 18:50:00,65035050,,,true,true,2823784999
BNB,BNB,Binance Coin,,binance-coin,17.72,,-2.399221864042324,3.6680776513645243,9.284100827185032,16.4955159400411,-0.5461582390879398,-35.45009557403234,,267229937,true,2017-08-16 00:09:21,155536712,,,true,true,2755468366
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.1421938040996441,,1.244976727664832,1.1536057500242736,30.293586933805056,186.36343916863757,204.88198078536203,121.1426969484984,,62663022,true,2018-12-14 13:00:00,18166894766,,,true,true,2583219876
EOS,EOS,EOS,,eos,2.54,,-0.2586409556168152,-3.7885659480023453,1.2355299540860885,-1.2079574431857185,-35.089328794610864,-37.63511588145255,,1229502786,true,2017-08-07 00:09:36,934344310,,,true,true,2372814080
XTZ,XTZ,Tezos,,tezos,2.99,,3.9344318302921693,14.380026917839187,17.197119406685786,50.299575198505195,102.43389002019285,227.73206023301387,,421814613,true,2017-10-02 16:04:41,736412002,,,true,true,2204987755
XLM,XLM,Stellar,,stellar,0.0921380922167832,,2.5674184876595865,17.290575222647345,33.58118297664308,92.71088224278643,61.00884556985601,9.448484323529529,,323322434,true,2014-08-05 05:50:00,20455877237,,,true,true,1884765503
OKB,OKB,OKB,,okb,5.09,,0.6912330361444576,0.21305577665752423,1.557737259506605,10.588774149204628,63.35165776321722,156.3492216890993,,89979667,true,2018-04-17 10:27:11,282838290,,,true,true,1438441688
XMR,XMR,Monero,,monero,69.3,,1.8836166776730068,4.95674320154797,8.5938754903394,25.676321946077834,3.508159116718016,-16.249453928094507,,108777961,true,2014-05-21 01:45:00,17632126,,,true,true,1221820363
TRX,TRX,TRON,,tron,0.017623927657342654,,0.7494773216453038,-0.1504646353631963,12.153954027282245,39.310126198401676,0.5106168487707373,-26.29334848726616,,354896396,true,2017-09-13 01:20:00,66671432938,,,true,true,1175012511
LEO,LEO,UNUS SED LEO,,unus-sed-leo,1.1351168379728678,,0.9091622911426867,-7.135541320304362,-2.142264003694197,9.782108591181334,28.450497040700856,-19.10611489257726,,17072943,true,2019-05-21 18:40:00,999498892,,,true,true,1134548023
USDC,USDC,USD Coin,,usd-coin,0.9993461665774647,,-0.03896273492953001,-0.03589651638719117,-0.11800886653406781,0.08489839037732341,-0.15845781168154108,0.04653562340160102,,110638070,true,2018-10-08 12:10:00,1096507325,,,true,true,1095790393
VET,VET,VeChain,,vechain-token,0.01902178046853146,,5.08583125330417,0.368010777003444,126.3678897152646,411.0565948885931,208.62853811843235,250.85712814796582,,230470858,true,2018-07-24 04:10:00,55454549400,,,true,true,1054844265
HT,HT,Huobi Token,,huobi-token,4.24,,0.5575185698323157,1.1629205922980181,2.43367403676023,12.792888934234362,30.1723810804377,2.1757834783705152,,107088475,true,2018-02-03 20:00:00,216531327,,,true,true,917653200
NEO,NEO,NEO,,neo,11.06,,3.1626725814898844,1.0864993492692447,7.531223772369419,50.73811550269263,-4.00099812552411,-5.472455113420967,,271368287,true,2016-09-09 03:15:00,70538831,,,true,true,779811477
