symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,8916.45,,1.7232954620161538,15.541457505942265,31.308811721692575,-5.340374177807699,-3.535139686856529,55.953340143534916,,34606031419,true,2010-08-16 00:00:00,18362928,,,true,true,163732155636
ETH,ETH,Ethereum,,ethereum,205.71,,1.1266907545908849,5.265411994400986,43.601924281029724,4.7449523827254865,9.563792785764877,23.39907207623102,,14903296224,true,2015-08-07 14:55:00,110799966,,,true,true,22792153207
XRP,XRP,XRP,ripple,ripple,0.21742385340277798,,1.0987770963666024,6.510653954074766,21.061074812516598,-21.008247393432068,-26.22317740874591,-27.748023832297175,,1423191845,true,2013-08-04 18:55:00,43299885508,,,true,true,9414427959
USDT,USDT,Tether,,tether,1.0000750665972231,,-0.0253489287233976,-0.007058431582527766,0.010991710691228583,0.005254674200290627,-0.012899793658853976,-0.059013498724868045,,44227579957,true,2017-08-06 00:09:09,7516837105,,,true,true,7517401369
BCH,BCH,Bitcoin Cash,,bitcoin-cash,246.43,,0.8414279294827338,2.6762696151146335,5.042619650672505,-40.247853728690245,-16.234218488599897,-14.064192796341487,,2125628206,true,2017-07-23 16:35:00,18398582,,,true,true,4533959823
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,205.95,,1.4378816334050368,6.171116674432796,16.88158931544333,-28.183154119521227,53.00546460623248,270.79358770481366,,885432992,true,2018-11-09 02:40:00,18397250,,,true,true,3788874269
LTC,LTC,Litecoin,,litecoin,46.74,,0.3710054678576682,5.274453529813453,15.254838827159597,-33.98345113919684,-24.872937915189162,-37.17800174100604,,2747019100,true,2013-04-28 18:50:00,64661489,,,true,true,3022020017
BNB,BNB,Binance Coin,,binance-coin,16.94,,0.8201416195465442,3.716192119273597,23.72959612473632,-10.604393481913151,-17.4686403059383,-23.600889389915427,,320527821,true,2017-08-16 00:09:21,155536712,,,true,true,2635013735
EOS,EOS,EOS,,eos,2.77,,1.0232368159394096,1.5258079523234855,17.79622846039021,-36.77160223955831,-21.16585996831275,-42.62421667420552,,2669361767,true,2017-08-07 00:09:36,922363692,,,true,true,2550953949
XTZ,XTZ,Tezos,,tezos,2.76,,1.6689210805388888,0.33991000777591057,63.72028768880943,33.98304835100035,132.96761527198956,132.89853858860624,,166342418,true,2017-10-02 16:04:41,709385940,,,true,true,1957652462
