symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,6506.51,,0.027061832338445082,-3.9330664795251846,-21.07039003866036,-24.788813138928614,-61.69310517254316,151.04014420161286,,2259399592,true,2010-08-16 00:00:00,17100577,,,true,true,111265161992
ETH,ETH,Ethereum,,ethereum,501.19,,0.04729131753920454,-4.8789202580622995,-28.07092507356665,-8.202721384759233,-37.87480129072773,32.25594222899332,,993590453,true,2015-08-07 14:55:00,100150312,,,true,true,50194787041
XRP,XRP,XRP,ripple,ripple,0.5225296698191492,,-1.5768082995308228,-9.467044030670966,-22.44570155976716,-25.43324096977165,-31.269038124789144,89.19204373436565,,179597727,true,2013-08-04 18:55:00,39245304676,,,true,true,20506836095
BCH,BCH,Bitcoin Cash,,bitcoin-cash,840.73,,-0.1679143432953949,-9.611504234620845,-27.917366274042326,-15.985903277070285,-76.68559395497458,,,256318139,true,2017-07-23 16:35:00,17190055,,,true,true,14452206874
EOS,EOS,EOS,,eos,10.39,,-1.627023159398992,-6.91263183315714,-19.98370680791402,76.182645344857,-2.810027909844138,,,411948771,true,2017-08-07 00:09:36,896149492,,,true,true,9308059257
LTC,LTC,Litecoin,,litecoin,94.8,,-0.9014907248879119,-10.747224349044542,-29.905106397949872,-41.86874212362027,-70.85890803176905,109.422030512737,,163464933,true,2013-04-28 18:50:00,57031515,,,true,true,5406442270
XLM,XLM,Stellar,,stellar,0.2279016691354166,,-1.2976825425858958,-6.8677096612181545,-28.05556483922491,-9.361724059342485,-6.80716691995547,491.14403734590127,,20514377,true,2014-08-05 05:50:00,18606365551,,,true,true,4240421766
ADA,ADA,Cardano,,cardano,0.16057417984320563,,-1.5215937661072894,-8.046218080821044,-34.16795133951709,-15.679374256386799,-67.28503534275487,,,27548056,true,2017-10-01 20:45:00,25927070538,,,true,true,4163218087
IOT,MIOTA,IOTA,,iota,1.1544872500909085,,-2.5445014260809242,-15.998779844922673,-34.471775404920365,-16.482958674186904,-76.74589918388438,180.70659560327155,,38451427,true,2017-06-13 14:35:00,2779530283,,,true,true,3208932273
TRX,TRX,TRON,,tron,0.0427865162048611,,-0.6258591297673369,-9.56430979278211,-37.849590673866345,24.306013831688734,9.64486049780205,,,106845613,true,2017-09-13 01:20:00,65748111645,,,true,true,2813132644
USDT,USDT,Tether,,tether,1,,0,0,0,-0.27118700633979836,0,,,992819860,true,2017-08-06 00:09:09,2607140346,,,true,true,2607140346
NEO,NEO,NEO,,neo,38.1,,-0.5162515007992615,-14.41355717542416,-35.97468815533079,-47.55967758707635,-44.77182840570798,879.2779952678312,,48557678,true,2016-09-09 03:15:00,64999999,,,true,true,2476709867
OKB,OKB,OKB,,okb,3.95,,-1.1270702003824258,-7.216191779341114,-30.936458411312607,,,,,41655205,true,2018-04-17 10:27:11,599999999,,,true,true,2368552506
DASH,DASH,Dash,,dash,258.36,,-2.926022168588974,-4.3244247049093545,-34.17518057055629,-38.195148414000414,-81.86649546579318,42.645536077758145,,38124973,true,2014-02-14 13:50:00,8140080,,,true,true,2103059279
XMR,XMR,Monero,,monero,123.21,,-1.3506486418677828,-9.664724169001486,-38.23654459356787,-43.34741170822494,-72.36922599111124,143.99888732455273,,28415365,true,2014-05-21 01:45:00,16142832,,,true,true,1988975259
BNB,BNB,Binance Coin,,binance-coin,16.8,,1.7940025850250316,15.407221803348751,14.033156784251918,87.14747005459459,208.10054048719658,,,56196683,true,2017-08-16 00:09:21,114041290,,,true,true,1915540759
