symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,9374.58,,-0.9184480696274753,14.383901638089611,16.097550792913683,-4.839701321751728,71.9603032437684,47.9636440069249,,28823080713,true,2010-08-16 00:00:00,18018837,,,true,true,168918993992
ETH,ETH,Ethereum,,ethereum,186.38,,1.4822447431551604,7.4832480033493285,9.651105558724458,-12.964200796328928,15.545001893753883,-6.015101763754812,,9373341114,true,2015-08-07 14:55:00,108341141,,,true,true,20192300466
XRP,XRP,XRP,ripple,ripple,0.2994044475416666,,0.4929419032301513,1.5615807066486418,25.28026970161638,-6.136629124169038,-1.4071465627069517,-32.91117224310371,,1999415885,true,2013-08-04 18:55:00,43248091671,,,true,true,12948670994
BCH,BCH,Bitcoin Cash,,bitcoin-cash,283.94,,6.734719093795019,23.109333283740703,29.005869531738693,-12.599643194941542,4.870065464985396,-32.99263089371276,,2269858886,true,2017-07-23 16:35:00,18083601,,,true,true,5134583604
USDT,USDT,Tether,,tether,1.0003664747708336,,-0.0014287028716913107,-0.012753338179408494,-0.04781811616879894,-0.03512962472342627,-0.1710443214863505,1.4833681623546844,,33783604653,true,2017-08-06 00:09:09,4108044455,,,true,true,4109549951
LTC,LTC,Litecoin,,litecoin,59.49,,0.7113465088749434,9.16196160717745,9.814520560612207,-37.03433098057632,-19.254409554592765,19.22699127695139,,3341299598,true,2013-04-28 18:50:00,63564809,,,true,true,3781424576
BNB,BNB,Binance Coin,,binance-coin,20.39,,1.7734284728145175,10.83209351668931,32.65603202870743,-25.975349539156095,-10.351105465302544,116.19157009294155,,333131239,true,2017-08-16 00:09:21,155536713,,,true,true,3171622637
EOS,EOS,EOS,,eos,3.37,,0.35840680350712206,14.67861362403683,21.535894278523656,-21.359566377206473,-28.939529278667344,-35.19110977939494,,2583224977,true,2017-08-07 00:09:36,937897923,,,true,true,3164636034
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,139.71,,0.08632510103077354,27.96407377860427,68.83622663846687,-5.4202541485670785,149.51359707054402,,,679217464,true,2018-11-09 02:40:00,18068415,,,true,true,2524291718
TRX,TRX,TRON,,tron,0.021237193840277793,,3.504438613924438,37.475361812440205,60.13074599470257,-4.874251133329422,-11.026864333792433,-5.890915543350769,,1685124077,true,2017-09-13 01:20:00,66671432937,,,true,true,1415914145
XLM,XLM,Stellar,,stellar,0.06633615285069444,,1.1358607118061306,3.6630866629986416,14.87196159800172,-20.938333781031353,-34.611437516263045,-70.52718481994454,,257006221,true,2014-08-05 05:50:00,20042589304,,,true,true,1329548268
ADA,ADA,Cardano,,cardano,0.04282832627083336,,0.013479527117319458,8.665213406630931,14.233698464332681,-28.675850028928267,-37.762060766799365,-39.26739642173985,,120869114,true,2017-10-01 20:45:00,25927070537,,,true,true,1110413036
XMR,XMR,Monero,,monero,60.93,,1.0067808490717054,6.431796449582723,8.358487344712712,-23.885365417147007,-5.399959281116774,-39.694652519986654,,214225843,true,2014-05-21 01:45:00,17281904,,,true,true,1052937357
LINK,LINK,ChainLink,,chainlink,2.74,,-2.1332883589374245,-0.6327532307238424,60.73154824429358,25.60146490509105,483.4838023672738,558.6773216550057,,169054260,true,2017-09-20 21:00:00,349999999,,,true,true,958276734
LEO,LEO,UNUS SED LEO,,unus-sed-leo,0.928580924193662,,-2.6001112701914186,-5.937222874785247,-11.1066296953419,-29.584972860606516,,,,9145975,true,2019-05-21 18:40:00,999498893,,,true,true,928115606
HT,HT,Huobi Token,,huobi-token,3.81,,0.6417265314159053,12.553704084902432,23.23325699207932,-19.622534560059037,60.39963092847768,148.95635195923208,,136654060,true,2018-02-03 20:00:00,241415522,,,true,true,919088455
IOT,MIOTA,IOTA,,iota,0.2841084359007092,,0.005293370986323154,5.100946900558575,10.022108852293728,-2.1237464363172465,-2.50971683282525,-38.55471202322154,,16089385,true,2017-06-13 14:35:00,2779530283,,,true,true,789688001
NEO,NEO,NEO,,neo,10.82,,-5.4870842352718885,46.043939147185796,50.59246199163542,-8.132643400161053,4.782122395210473,-30.74796766044757,,719527056,true,2016-09-09 03:15:00,70538831,,,true,true,763045112
DASH,DASH,Dash,,dash,73.71,,0.4949997312830687,7.4426229944101365,6.1844932583268415,-30.65723139401867,-36.85621855117769,-51.44206825082621,,245287581,true,2014-02-14 13:50:00,9120135,,,true,true,672273539
ATOM,ATOM,Cosmos,,cosmos,3.13,,-1.723520914855638,6.080420518539777,43.098838209320604,-14.74137066530159,-29.888601918827145,,,185971441,true,2016-10-09 22:35:00,190688438,,,true,true,597246749
XTZ,XTZ,Tezos,,tezos,0.8678185217570419,,-1.5167251887793247,0.7634515881000731,-1.7586745407390314,-30.09062898937375,-29.807465423327447,-33.01016876927182,,22398185,true,2017-10-02 16:04:41,660373611,,,true,true,573084452
ETC,ETC,Ethereum Classic,,ethereum-classic,4.94,,2.3433543979289544,7.983624793927732,7.655012747214997,-17.41717147184982,-15.040870359614434,-46.31229336926166,,695177388,true,2016-07-24 13:50:00,114649558,,,true,true,566024752
MKR,MKR,Maker,,maker,521.25,,0.6022536441230902,5.6608409274270715,21.06552384838836,-10.501800429824842,-2.2865917131441917,-16.240604995731392,,3907500,true,2017-08-27 23:15:00,999999,,,true,true,521252628
ONT,ONT,Ontology,,ontology,0.8683173980975614,,-8.394753270510636,46.36506757725453,48.05548379340977,-12.410345928884247,-21.802639840262987,-48.47510008570441,,407322640,true,2018-03-08 07:20:00,555851169,,,true,true,482655242
USDC,USDC,USD Coin,,usd-coin,0.9989542185160004,,0.09003244133613157,-0.011330933864893339,0.06095888819337101,0.07542234113945405,-1.8740594625325426,-0.24058670355782846,,224156511,true,2018-10-08 12:10:00,472012913,,,true,true,471519292
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.03864710749825785,,-0.2849863062206148,8.945629594382899,5.861479773322667,-37.572269097778026,-47.654714812894646,,,9033538,true,2018-12-14 13:00:00,10351598173,,,true,true,400059327
XEM,XEM,NEM,,nem,0.04237570089667898,,-0.16790749308786024,5.613785491851826,4.734471359794083,-34.951270613204905,-24.494828211624924,-53.0039233286371,,49375219,true,2015-04-01 00:35:00,8999999999,,,true,true,381381308
DOGE,DOGE,Dogecoin,,dogecoin,0.002669255582733812,,0.15079778416745354,0.695389997761156,21.25109028165969,-7.494714553874346,4.015610625346568,-31.24702716634897,,83667298,true,2013-12-15 14:50:00,121823210568,,,true,true,325177285
BAT,BAT,Basic Attention Token,,basic-attention-token,0.2354891410791367,,-2.4573245626581293,1.0745971523472055,42.60549527131537,-6.610343348728836,-38.622544258635266,-0.1473883796943838,,46169134,true,2017-08-08 00:09:19,1350948750,,,true,true,318133761
ZEC,ZEC,Zcash,,zcash,38.72,,-1.813272475200792,6.072897739423946,2.2679903932061327,-42.51488352306924,-36.44015176354431,-67.06034633004299,,313315764,true,2016-10-29 15:25:00,7733759,,,true,true,299451292
PAX,USDP,Pax Dollar,,pax-dollar,1.000022402379562,,0.0797250844225193,0.03632794893925137,0.10523996796387551,-0.12899582199866746,-1.7588671910532558,-0.6862919767486712,,364094757,true,2018-09-27 21:00:00,259529926,,,true,true,259535740
VET,VET,VeChain,,vechain-token,0.004066749608391606,,0.1212883477278413,22.492637567589675,22.14835266205765,-27.036481213648738,-37.2881926921368,-61.94665343216682,,24875197,true,2018-07-24 04:10:00,55454549400,,,true,true,225519767
QTUM,QTUM,Qtum,,qtum,2.3,,-4.069149672287961,35.19000341030324,42.374678748466,-22.758763005270787,-8.916511531278967,-40.06794811661671,,346680376,true,2017-08-06 00:09:30,96124820,,,true,true,221396368
TUSD,TUSD,TrueUSD,,trueusd,0.9993271885522388,,0.09565313042549901,0.03831201287440659,-0.05803283960414376,-0.014602168589013918,-1.9435449508299916,-0.47475424393478244,,631215627,true,2018-03-06 04:40:00,180242798,,,true,true,180121529
ZRX,ZRX,0x,,0x,0.2971833033993056,,-0.6386829808784742,-11.536352823369002,48.799965342633946,32.32519659502643,2.903891731249065,-62.172324480995364,,21035810,true,2017-08-16 14:15:00,601745344,,,true,true,178828669
DCR,DCR,Decred,,decred,15.38,,-0.08946804461144624,9.58041730428344,-12.74244131160423,-40.59480656971089,-37.91625667851015,-63.000449607228795,,25749289,true,2016-02-10 20:05:00,10597201,,,true,true,162954402
HOT2,HOT,Holo,,holo,0.000934747727272727,,-2.421123297905374,2.290280128136988,40.05241982338458,-18.341097696113923,-27.14814409561836,-9.46083689834842,,3327772,true,2018-04-30 22:20:00,161377325137,,,true,true,150847088
OMG,OMG,OMG Network,,omisego,1.0467846035138888,,4.034398192876017,31.018036735851993,31.00318094134456,-32.92507937494022,-35.41430424966106,-66.50455054511379,,124024826,true,2017-07-14 04:40:00,140245398,,,true,true,146806723
ABBC,ABBC,ABBC COIN,,abbc-coin,0.260196994279152,,-7.105506565780903,-6.596888237484806,19.9480606166745,92.49828945677613,70.1190928856561,-37.851499990182816,,56891809,true,2018-10-11 11:45:00,555415593,,,true,true,144517468
RVN,RVN,Ravencoin,,ravencoin,0.030297930545774638,,0.7185697747274956,-2.656131994036752,2.8041770434082953,-29.7117478287843,-40.20447366823745,-34.89180094887992,,19369005,true,2018-03-10 20:45:00,4737172887,,,true,true,143526535
BTG,BTG,Bitcoin Gold,,bitcoin-gold,8.12,,0.4389426611003312,7.250223908020635,8.375140191857005,-55.82321409770078,-51.77083587393271,-68.6196948764252,,10258392,true,2017-10-23 19:45:00,17513924,,,true,true,142188632
ZB,ZB,ZB,,zb,0.3005642694512637,,-0.5029951030342936,0.698347593509655,2.2292363111827984,-12.778338352428337,-2.4858254994505793,33.16559149839177,,228222205,true,2018-09-27 21:00:00,463288810,,,true,true,139248063
VSYS,VSYS,V Systems,,v-systems,0.06902335820486112,,-0.9316585317892432,14.590044333686041,-14.182728079179446,-72.29402851648778,-44.8764938302461,,,9960055,true,2019-03-05 16:40:00,1838822972,,,true,true,126921737
KCS,KCS,KuCoin Token,,kucoin,1.4345385594370381,,1.4892070756111648,28.572249218229988,30.506940590318333,-13.577755835363325,20.531176112991727,33.39939390340529,,6201859,true,2017-10-24 17:45:00,86863550,,,true,true,124609113
BTM,BTM,Bytom,,bytom,0.12013951107291668,,-15.297405320348002,112.36521008253592,113.3868616287504,4.594192485606531,19.444606648218375,-37.28996952837081,,95094521,true,2017-08-10 00:09:24,1002499274,,,true,true,120439773
EKT,EKT,EDUCare,,educare,0.13605629448251746,,-1.1845124931229198,-7.273957967175054,-13.71757247428216,11.492270802848784,244.77222031824718,734.8256851571743,,10833764,true,2018-01-25 00:05:00,850000000,,,true,true,115647850
NANO,NANO,Nano,,nano,0.8452818528421061,,-0.6943000664868668,5.025705136056378,17.01971810683273,-34.787778761377126,-43.295489048896684,-56.23780416499849,,2315105,true,2017-03-07 00:40:00,133248296,,,true,true,112632367
SNX,SNX,Synthetix,,synthetix,0.7523104963032493,,-1.8183001984508729,2.5925826138078842,28.98660351147699,188.85644599567271,915.8223651568292,,,230467,true,2018-11-30 14:10:00,140565374,,,true,true,105748807
REP,REP,Augur,,augur,9.3,,2.258381957733513,9.286891340865598,10.31867698994477,-20.973059014534062,-57.60346387824665,-35.741466118524286,,11197988,true,2017-08-07 00:09:14,10999999,,,true,true,102334483
BTT,BTT,BitTorrent,,bittorrent-token,0.00047102330208333317,,0.20922745884523974,13.576224025935844,10.046237535587643,-41.13664289081854,-29.076178666479997,,,42168687,true,2019-01-31 10:10:00,212116499999,,,true,true,99911814
ALGO,ALGO,Algorand,,algorand,0.229459655093633,,1.1083572562644606,1.3719140978803965,4.6250539458629705,-59.643666342201605,,,,101989612,true,2019-06-19 09:40:00,426533894,,,true,true,97872320
LSK,LSK,Lisk,,lisk,0.7953550368197889,,-1.4358817997588016,5.124703549097696,-3.659594192394399,-43.03211656357184,-54.69224464472578,-71.3267382371055,,1966397,true,2016-06-05 00:09:26,121205700,,,true,true,96401564
BCD,BCD,Bitcoin Diamond,,bitcoin-diamond,0.5163519528055556,,-1.3845604390631403,10.762724392764008,17.01592458241817,-36.93186037194055,-42.954893611675026,-69.97523125567058,,24233187,true,2017-11-24 16:40:00,186492897,,,true,true,96295972
DGB,DGB,DigiByte,,digibyte,0.0075715710491228065,,-1.0025520285358314,2.4912667794413585,-0.06587873028619842,-30.514480539459793,-29.97622345363476,-66.11557266221055,,2232419,true,2014-02-06 13:20:00,12429969181,,,true,true,94114395
THETA,THETA,Theta Token,,theta-token,0.10188996553819445,,4.33431175202615,16.498878274231856,24.53376888774569,-18.762258421022715,5.646882126085904,13.144256063155577,,3592409,true,2018-01-17 17:40:00,870502690,,,true,true,88695489
DAI,DAI,Multi-Collateral Dai,,dai,1.0001472618362992,,0.33659302079695747,-0.10131161122313541,-0.15016346839291325,-0.7248660975538319,-0.1934301820185962,0.3607127906273136,,42345513,true,2017-12-27 01:40:00,88313891,,,true,true,88326897
ICX,ICX,ICON,,icon,0.16810308291319456,,0.7522640291388708,7.338874238724641,4.298266626177698,-36.41517441859733,-49.86115216174609,-73.24058399632356,,15364108,true,2017-10-27 00:25:00,501174815,,,true,true,84249032
SXP,SXP,Swipe,,swipe,1.35946697401389,,-15.303390491968887,-35.58222270342747,5.322324884692159,,,,,1065286,true,2019-08-27 09:35:00,61135911,,,true,true,83112252
WAVES,WAVES,Waves,,waves,0.8268733639633701,,2.255447439122167,2.436992418145528,-0.9279507726488899,-41.44092495980801,-63.547008667885976,-54.6424073132439,,33697054,true,2016-06-02 21:20:00,100189728,,,true,true,82844218
SC,SC,Siacoin,,siacoin,0.001974547954545455,,-2.73916463802695,-0.09337991667658842,28.272668402600576,-26.499060405842222,-28.609459719547896,-71.5263274999816,,10385032,true,2015-08-26 18:25:00,41817047633,,,true,true,82569766
BTS,BTS,BitShares,,bitshares,0.029956435604166647,,-2.249853043146397,14.197030618368519,5.389649447056097,-33.52190344353652,-43.313783876667,-68.88941256614875,,5722670,true,2014-07-21 03:50:00,2747131715,,,true,true,82294274
EON,EON,Dimension Chain,,dimension-chain,0.3325216865277778,,4.7708461872601795,-8.302027370872741,,,,,,738848,true,2019-10-07 10:10:00,244783561,,,true,true,81395843
XIN,XIN,Mixin,,mixin,176.22,,-1.5060976456295954,2.605508878988897,-2.364486107480148,-18.911516680668345,2.5556294920022324,40.06610248519441,,25767071,true,2018-01-09 07:10:00,461378,,,true,true,81303494
