symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,31993,,-3.554362139849232,-20.425715361004414,-8.639860505116806,-41.99024239029324,37.79388460557317,237.48121787966733,,97091051263,true,2010-08-16 00:00:00,18740483,,,true,true,599557521030
ETH,ETH,Ethereum,,ethereum,1900.03,,-6.142072686428659,-26.379884563681465,-9.596458967470491,12.958089007340371,223.57046169257876,699.2898611208185,,51600065697,true,2015-08-07 14:55:00,116393499,,,true,true,221151713310
USDT,USDT,Tether,,tether,1.000521835075495,,0.013127372874433522,0.051698303132955675,-0.02202468176958535,0.04910676858460359,0.06676728005264077,0.051279185574480454,,707165757697,true,2017-08-06 00:09:09,62813335969,,,true,true,62846114172
BNB,BNB,Binance Coin,,binance-coin,267.96,,-13.677705930953078,-27.67935541029527,1.4464145051217494,3.6483760965098853,746.3499249261841,1544.9946135682983,,9233815547,true,2017-08-16 00:09:21,153432897,,,true,true,41114629127
ADA,ADA,Cardano,,cardano,1.1644615894685555,,-11.253769359386153,-25.926995311583887,-11.358775218924553,3.4424099391573035,710.5787385146282,1334.783429358756,,4754629450,true,2017-10-01 20:45:00,31463134113,,,true,true,36637611160
XRP,XRP,XRP,ripple,ripple,0.5856718232977578,,-15.284983043458375,-33.515307560370985,-27.441958999819455,8.048200931511195,115.95764491574563,211.1997459273982,,8184416679,true,2013-08-04 18:55:00,46135372182,,,true,true,27020187545
DOGE,DOGE,Dogecoin,,dogecoin,0.19141564920124268,,-19.197832084150743,-40.99339349771755,-39.474863132961836,250.84386078370642,4588.195175606202,7647.8146699656945,,7090465011,true,2013-12-15 14:50:00,130127053073,,,true,true,24908354343
USDC,USDC,USD Coin,,usd-coin,1.000029442508711,,0.00047092961506174056,-0.0024375623851005178,-0.06793339960033819,-0.007486732274055577,-0.04948907327967997,-0.0041826571136961855,,3253975100,true,2018-10-08 12:10:00,21099999999,,,true,true,21100621237
DOT,DOT,Polkadot,,polkadot,15.33,,-15.060198951300855,-37.72550296198045,-19.8388861849549,-55.448658018025164,210.94733687203106,,,2464436318,true,2020-08-21 10:00:00,897657999,,,true,true,13757821951
BUSD,BUSD,Binance USD,,binance-usd,1.0005573350741688,,0.0020283839102777468,0.05376428307031816,0.05602367951245584,0.04915343502929721,-0.026229520601245795,-0.08433846351295554,,11775431161,true,2019-09-19 10:40:00,9701198406,,,true,true,9706605225
UNI,UNI,Uniswap,,uniswap,16.1,,-11.134389669138454,-32.86505132785598,-8.386549234934721,-46.994365558967964,382.87303255006793,,,1022831706,true,2020-09-17 07:15:00,575171206,,,true,true,9258232321
BCH,BCH,Bitcoin Cash,,bitcoin-cash,444.33,,-11.536088463912067,-29.769974778347386,-22.47261553072027,-13.740515777534345,56.99254157434422,87.15898120404442,,2323111644,true,2017-07-23 16:35:00,18770062,,,true,true,8340143853
LTC,LTC,Litecoin,,litecoin,121.73,,-12.423095014555825,-31.133637891015496,-18.858842972165466,-36.20435827108832,15.865151937639075,177.8231374042546,,3965791724,true,2013-04-28 18:50:00,66752414,,,true,true,8125742490
LINK,LINK,ChainLink,,chainlink,17.2,,-10.50565042178826,-32.40879205453667,-14.731327559916446,-35.874540368354886,60.50024652108456,294.8956522491188,,2931411477,true,2017-09-20 21:00:00,434009554,,,true,true,7466021231
SOL,SOL,Solana,,solana,25.84,,-15.383675074572231,-36.028471235345386,0.37826397559735814,77.82218922089025,1907.166898650292,3625.5496886736987,,1838247470,true,2020-04-09 08:45:00,272637427,,,true,true,7046208100
WBTC,WBTC,Wrapped Bitcoin,,wrapped-bitcoin,32109,,-3.270830939000771,-19.712468608708743,-8.41402761210689,-41.71001328510845,38.32056435885722,232.3655455162274,,280169467,true,2019-01-31 11:35:00,191754,,,true,true,6157028806
THETA,THETA,Theta Token,,theta-token,6.42,,-16.27291062099466,-28.88964414385475,5.009022044682547,-51.80346384244601,493.06529090940865,2686.1898576951253,,889186647,true,2018-01-17 17:40:00,870502690,,,true,true,5584339932
MATIC,MATIC,Polygon,,matic-network,1.1077694785491512,,-13.082411008408624,-32.459019064403854,9.401276231688225,220.3782603749083,6924.886883993059,4976.513583650072,,4062546740,true,2019-04-26 15:35:00,4952830773,,,true,true,5486594764
XLM,XLM,Stellar,,stellar,0.2361924037336576,,-12.419152840291762,-30.691572005880523,-32.56818949112309,-40.16626014296153,62.742864525762535,234.57907419256782,,792285559,true,2014-08-05 05:50:00,23171331846,,,true,true,5472892566
DAI,DAI,Multi-Collateral Dai,,dai,1.0026398381310786,,0.14774477216694715,0.24887684484199746,0.12952278581217808,0.10534609475840978,0.25898913848083205,-1.2920030811836722,,1074603816,true,2017-12-27 01:40:00,5096267993,,,true,true,5109721316
ICP,ICP,Internet Computer,,internet-computer,36.43,,-12.687691052116644,-42.73045266007647,-74.19835034653924,,,,,481138493,true,2021-05-10 17:05:00,128985797,,,true,true,4698658653
ETC,ETC,Ethereum Classic,,ethereum-classic,37.94,,-15.965498024957084,-35.46104152433212,-28.40957605378163,208.88323708317222,612.9595422123235,500.1731972287361,,3163668624,true,2016-07-24 13:50:00,116313299,,,true,true,4412913791
VET,VET,VeChain,,vechain-token,0.07340958546180497,,-15.035622180830464,-34.83162148853636,-16.893408221652628,-16.70077370518791,427.6838075974906,708.6320394906644,,950228502,true,2018-07-24 04:10:00,55454549400,,,true,true,4070895483
FIL,FIL,Filecoin,,filecoin,48.53,,-12.203035656816969,-34.22439218426327,-27.01766189460521,-43.80296422306212,112.74027135330013,,,1289087806,true,2020-10-15 14:45:00,81035240,,,true,true,3932609464
XMR,XMR,Monero,,monero,207.09,,-12.15819265990683,-25.67545553012024,-5.986758019637881,-6.205632074822938,36.28003726871259,217.11478325176873,,433311949,true,2014-05-21 01:45:00,17937148,,,true,true,3714598385
TRX,TRX,TRON,,tron,0.052285683678126936,,-14.74254583089829,-27.350899305518766,-21.590506375910913,-12.324988032905292,100.15152313632889,222.5940864106742,,1646012710,true,2017-09-13 01:20:00,66671432938,,,true,true,3485961453
EOS,EOS,EOS,,eos,3.47,,-13.35556395866816,-33.81340632639098,-23.648299476163444,-16.09734016651668,40.63542353239422,35.463383544841406,,2770383526,true,2017-08-07 00:09:36,954465856,,,true,true,3308469799
AMP,AMP,Amp,,amp,0.0639042778699589,,-19.600340767724948,-25.686235852144122,90.94342573420828,148.9632746893285,911.5383116893921,,,122097605,true,2020-09-08 10:00:00,47976916126,,,true,true,3065930180
OKB,OKB,OKB,,okb,9.59,,-14.324945942944577,-33.74483368779512,-20.278954985796055,-29.86342771291367,60.0100402811218,92.03344958133374,,551358540,true,2018-04-17 10:27:11,282838289,,,true,true,2713798616
AAVE,AAVE,Aave,,aave-token,203.65,,-13.990548626260715,-35.78475692564955,-29.871877058902264,-39.05526059518767,167.3140401653378,,,830385217,true,2020-10-05 11:00:00,12801130,,,true,true,2606908795
SHIB,SHIB,SHIBA INU,,shiba-inu,6.362621105318089e-06,,-11.050860899705665,-16.75351446497599,-21.863119083773753,13549.32904613757,9826491.41495179,426340.94320653874,,772840701,true,2020-06-15 13:50:00,394796000000000,,,true,true,2511937362
CEL,CEL,Celsius Network,,celsius-network,5.42,,-5.972417049090299,-21.27794486523013,-12.34839440820042,10.432833353166988,67.47837933090938,1679.8419456595525,,36104184,true,2019-05-17 13:55:00,448913477,,,true,true,2431163706
ALGO,ALGO,Algorand,,algorand,0.7723602798005835,,-9.501658521176099,-26.855267730821414,-11.32827092210212,-31.23707067900723,157.37795214190308,226.18480667939318,,297246588,true,2019-06-19 09:40:00,3088766464,,,true,true,2385640531
FTT2,FTT,FTX Token,,ftx-token,24.9,,-7.9683326769887906,-26.954291139848014,-13.289843571409005,-32.83339115371569,425.86073449718856,726.043387200261,,90479937,true,2019-08-01 09:25:00,94346957,,,true,true,2349270350
LEO,LEO,UNUS SED LEO,,unus-sed-leo,2.44,,-3.4072800813937163,1.4082092385743885,-1.4124039973977593,16.222631663687082,79.66663371526444,109.79570951481084,,2105781,true,2019-05-21 18:40:00,953954130,,,true,true,2330588227
TFUEL,TFUEL,Theta Fuel,,theta-fuel,0.43553004997328454,,-19.8967739932788,-16.713809711418143,71.02941662638045,-11.718969320863737,2232.247178266541,4573.095833069401,,296791324,true,2019-03-20 14:25:00,5301214400,,,true,true,2308838173
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.08997939144878167,,-7.6718357086881666,-23.622085039938366,-13.277370859906945,-60.671055961006445,63.14429307131634,-26.14007427197325,,42840619,true,2018-12-14 13:00:00,25263013691,,,true,true,2273150598
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,118.59,,-14.167854948938603,-30.84456936163482,-22.769760536069473,-44.422769994126604,-24.22602910432712,-32.09086229225419,,287066994,true,2018-11-09 02:40:00,18766993,,,true,true,2225538691
CAKE,CAKE,PancakeSwap,,pancakeswap,12,,-16.197100867858122,-31.01417177046308,-6.017713334178413,-4.260764839534816,2509.811127992083,,,428997309,true,2020-09-29 11:50:00,185182449,,,true,true,2222262860
NEO,NEO,NEO,,neo,31.02,,-20.342329908133642,-38.548926712246015,-31.65784445584411,-27.099116587124207,118.65485730317897,190.8931202438958,,714540966,true,2016-09-09 03:15:00,70538831,,,true,true,2188214705
MKR,MKR,Maker,,maker,2202,,-6.603741618363526,-31.10767732166142,-9.742042281519582,10.661670825234815,328.85392863004967,330.93926417643263,,201286706,true,2017-08-27 23:15:00,991423,,,true,true,2183115747
