symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,8104.3,,-0.536437289578168,-0.6599632007852649,-23.223462805341907,-28.406409835284514,54.01637361191335,23.08401173370414,,12177117327,true,2010-08-16 00:00:00,17974775,,,true,true,145672913455
ETH,ETH,Ethereum,,ethereum,174.93,,0.13632621937658682,0.9466871803662138,0.8462176216029947,-40.608879489807954,-3.4481339757831,-21.549513429758676,,5980353587,true,2015-08-07 14:55:00,108021245,,,true,true,18896149534
XRP,XRP,XRP,ripple,ripple,0.2526268651805556,,0.7499364314948403,4.575125105564103,-1.7763165685276343,-35.85609380614277,-29.949744101669353,-51.32882781574095,,1113240749,true,2013-08-04 18:55:00,43121735112,,,true,true,10893708762
USDT,USDT,Tether,,tether,1.0005386601909727,,-0.003702439317139419,-0.026778517900891505,-0.020687197795597315,-0.1564552423909843,-1.305375605171518,0.056833218035756035,,14444643687,true,2017-08-06 00:09:09,4108044455,,,true,true,4110257296
BCH,BCH,Bitcoin Cash,,bitcoin-cash,221.5,,-0.3652356754861735,-0.33270717887621715,-23.935735690252884,-45.53026787075863,-28.901262844498195,-57.04699521730128,,614735451,true,2017-07-23 16:35:00,18040323,,,true,true,3995907622
LTC,LTC,Litecoin,,litecoin,56.37,,-0.2863729806790166,1.6879408562947265,-14.594430644094903,-52.58369242529602,-37.41357125071884,-3.145143658824265,,2008253536,true,2013-04-28 18:50:00,63400632,,,true,true,3573883881
EOS,EOS,EOS,,eos,2.98,,-0.00808649194277791,4.93261958944675,-9.147002406389,-49.12591572502022,-45.9083308760712,-48.21611796706684,,1129174823,true,2017-08-07 00:09:36,934574576,,,true,true,2780699588
BNB,BNB,Binance Coin,,binance-coin,15.57,,0.012634768376071326,-0.44402852151444927,-29.568432138538718,-52.755012153149984,-16.80473190434843,48.12886405944548,,125246389,true,2017-08-16 00:09:21,155536713,,,true,true,2420930921
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,82.34,,-0.48551903712840316,-1.7063819508296354,-37.10252501889287,-58.46849387675892,-2.470336094369757,,,213930171,true,2018-11-09 02:40:00,17854986,,,true,true,1470224475
XLM,XLM,Stellar,,stellar,0.058829752288194474,,0.07766118842705885,0.6956697395593885,-3.581649787647747,-43.19720157733057,-55.7022216910281,-75.9341158853548,,100135062,true,2014-08-05 05:50:00,20117691298,,,true,true,1183518796
LEO,LEO,UNUS SED LEO,,unus-sed-leo,1.0370173532020908,,-0.2126470657241619,-0.921691955276876,-5.4658282161056,-39.81086193741096,,,,638561,true,2019-05-21 18:40:00,999498892,,,true,true,1036497697
ADA,ADA,Cardano,,cardano,0.03936890630208337,,1.3692395718223485,1.1371946811365983,-11.701531687618061,-49.132113497948666,-55.36508492799137,-51.82645645422149,,48113338,true,2017-10-01 20:45:00,25927070537,,,true,true,1020720411
TRX,TRX,TRON,,tron,0.01466988839236112,,1.9434779793738883,8.274818136613721,-3.670108900708391,-55.4799800378305,-50.5583618527343,-35.96091322744253,,338073011,true,2017-09-13 01:20:00,66671432937,,,true,true,978062480
XMR,XMR,Monero,,monero,56.27,,-0.10073912985723939,-1.9618574979993384,-25.335920122988355,-43.78489518107953,-20.71875615002825,-50.74657860093237,,74753019,true,2014-05-21 01:45:00,17242882,,,true,true,970287618
HT,HT,Huobi Token,,huobi-token,3.14,,-0.2939924513318423,-0.5394091239076211,-21.24235760111461,-20.8161279711484,16.006900895282055,77.01717442593684,,70541293,true,2018-02-03 20:00:00,245696127,,,true,true,770924224
IOT,MIOTA,IOTA,,iota,0.2736154270989013,,1.6447171977748907,4.526728215852519,12.356465924155904,-30.140239063764966,-23.189794406587584,-51.42855047637088,,4028927,true,2017-06-13 14:35:00,2779530282,,,true,true,760522366
LINK,LINK,ChainLink,,chainlink,1.9750378593283022,,0.9036779955870277,18.2732223655591,9.204282831595133,-42.62579646556567,248.69668592531013,494.61878773314226,,59628353,true,2017-09-20 21:00:00,349999999,,,true,true,691263251
