symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,6166.75,,-2.774203648091472,14.126112846881139,-35.65826250819085,-14.62174228111756,-37.70162802416673,53.28068045603811,,74321910267,true,2010-08-16 00:00:00,18280051,,,true,true,112728501963
ETH,ETH,Ethereum,,ethereum,131.81,,-4.4428802791125825,2.13862894857075,-48.84627532762408,1.9663563291978519,-36.503425660062504,-3.9202888129098485,,21781866530,true,2015-08-07 14:55:00,110186480,,,true,true,14524123248
XRP,XRP,XRP,ripple,ripple,0.15661102371874994,,-4.0142100484555,2.096702627191543,-42.59526341816991,-19.004507081262464,-43.030596129780626,-49.926127052475096,,1750705531,true,2013-08-04 18:55:00,43299885509,,,true,true,6781239396
USDT,USDT,Tether,,tether,1.0002051587291665,,0.04524357245321622,-0.09293625196044164,0.0018398994427744192,-0.0009324677076381197,0.023606855553255687,-0.83891034575492,,87867201439,true,2017-08-06 00:09:09,5613825718,,,true,true,5614977443
BCH,BCH,Bitcoin Cash,,bitcoin-cash,216.82,,-3.6033573320002024,25.829233123307,-42.17245059238843,14.361228672133244,-28.66280636108997,39.22964908144067,,3405285015,true,2017-07-23 16:35:00,18342578,,,true,true,3977055415
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,164.96,,1.3301589230265034,37.24805396642702,-43.32777316047714,91.52558920131185,39.56153458452986,148.50060384490703,,1796631307,true,2018-11-09 02:40:00,18339852,,,true,true,3025342245
LTC,LTC,Litecoin,,litecoin,38.11,,-3.9854172848300147,6.410569605531892,-45.40955899884127,-6.633583768334835,-46.98441138256342,-35.883879948569835,,2725307849,true,2013-04-28 18:50:00,64330781,,,true,true,2451740012
EOS,EOS,EOS,,eos,2.22,,-3.919423608966817,8.93026445266699,-44.397593088960214,-10.498911920119012,-41.53335322438643,-39.14968993893923,,3105303300,true,2017-08-07 00:09:36,921045766,,,true,true,2043472432
BNB,BNB,Binance Coin,,binance-coin,11.9,,-3.844576725231258,11.151967426280802,-45.93978517072773,-11.553351210742004,-40.20553020712565,-20.292328105793505,,360509652,true,2017-08-16 00:09:21,155536712,,,true,true,1850658558
XTZ,XTZ,Tezos,,tezos,1.6690462516076394,,-2.0826204783317714,-0.8884222133171575,-54.0379157307688,12.471389646086926,55.66605425736294,119.41763532619404,,186439564,true,2017-10-02 16:04:41,704400546,,,true,true,1175677092
LEO,LEO,UNUS SED LEO,,unus-sed-leo,1.0032755709595134,,0.9576430129004181,4.993219867079284,2.9366265010418537,16.012038516498183,-6.428521834666356,,,861437,true,2019-05-21 18:40:00,999498893,,,true,true,1002772823
XLM,XLM,Stellar,,stellar,0.03950718541319446,,-4.408832838133058,2.5410544304072733,-43.594173604930816,-14.314644533512173,-40.5216210579701,-63.46874675096241,,253243094,true,2014-08-05 05:50:00,20271630736,,,true,true,800875074
LINK,LINK,ChainLink,,chainlink,2.23,,-4.750035354884068,-4.027144337091714,-47.9402788492964,17.76995933456176,22.267785186869506,384.52149583695723,,354617339,true,2017-09-20 21:00:00,349999999,,,true,true,781115190
ADA,ADA,Cardano,,cardano,0.029284743906249997,,-4.491457069083576,6.5554294524589425,-48.959999047580034,-12.854016029580903,-39.452290162792416,-47.96681341882947,,75244927,true,2017-10-01 20:45:00,25927070538,,,true,true,759267621
HT,HT,Huobi Token,,huobi-token,3.31,,-1.4281700702982547,14.799080011024976,-29.951689554437955,18.521045541842245,-15.822321115561138,30.8910288173542,,249374440,true,2018-02-03 20:00:00,226294793,,,true,true,749738154
TRX,TRX,TRON,,tron,0.011168575531250004,,-4.593373897414137,10.201790169095409,-43.82065990642533,-21.914191981469898,-32.99116498728565,-50.63814751369635,,432625130,true,2017-09-13 01:20:00,66671432937,,,true,true,744624935
XMR,XMR,Monero,,monero,40.52,,-2.46635837588127,7.523454425589997,-47.59079986656314,-12.848920515187675,-43.464885925683,-23.071772423262853,,106513530,true,2014-05-21 01:45:00,17491459,,,true,true,708749847
DASH,DASH,Dash,,dash,71.56,,4.429389860337879,48.0875864360586,-31.093714130311877,65.63013827952771,-20.394845845918105,-20.528195556865327,,750353773,true,2014-02-14 13:50:00,9392037,,,true,true,672135955
USDC,USDC,USD Coin,,usd-coin,0.9990303301909722,,0.17515147106764656,0.13372348255393982,-0.11379947904915627,-0.12285239353016567,0.7088363024090939,-1.310384529046904,,744371564,true,2018-10-08 12:10:00,663755853,,,true,true,663112230
