symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,58692,,0.5866232186439555,6.421190453985235,23.40884362635741,103.40034946120183,457.5791817596463,810.8622564657328,,102853343111,true,2010-08-16 00:00:00,18669567,,,true,true,1095749772784
ETH,ETH,Ethereum,,ethereum,1851.05,,1.2702369083497045,10.045985598733454,23.74343557675611,148.5245347415228,436.8095277102299,1296.482416876877,,33375887879,true,2015-08-07 14:55:00,115275012,,,true,true,213379958570
BNB,BNB,Binance Coin,,binance-coin,303.77,,4.152746399527403,17.498445094334787,27.313408904005154,713.2885791006246,1023.4373687082198,2331.3503302699924,,12313914405,true,2017-08-16 00:09:21,154532785,,,true,true,46942708158
USDT,USDT,Tether,,tether,1.0002390625069455,,0.003150660888301778,0.020830381293267457,-0.11725904603832543,0.008099221423013728,-0.03849480599730553,0.006409288776126219,,147372679229,true,2017-08-06 00:09:09,39737368560,,,true,true,39746868276
ADA,ADA,Cardano,,cardano,1.1926274203055551,,-1.7626109653880209,5.944460196605104,-6.909892893004213,560.1457872760082,1165.5654358869335,3865.2565023221455,,2856049144,true,2017-10-01 20:45:00,31463134113,,,true,true,37523796473
DOT,DOT,Polkadot,,polkadot,35.64,,4.411841768591554,3.612609076924063,3.368362218989899,340.4984517240106,762.6186705646871,,,2102391152,true,2020-08-21 10:00:00,897658000,,,true,true,31996428483
XRP,XRP,XRP,ripple,ripple,0.5567362101041664,,-2.5781297217995673,2.7099879186100178,29.215338949165464,156.53367167880305,138.4531958783428,220.54008944693098,,5349742064,true,2013-08-04 18:55:00,43299885509,,,true,true,24106614156
LTC,LTC,Litecoin,,litecoin,193.94,,-0.5514465364886001,1.6375737549175244,14.133679457196518,54.335557669531696,328.83157822310966,398.2962175216788,,3593937984,true,2013-04-28 18:50:00,66752414,,,true,true,12945723709
LINK,LINK,ChainLink,,chainlink,27.72,,-1.4617836570964031,3.349202579830885,6.157938376943046,145.02054837880814,199.24819450772733,1177.162568992935,,1494738221,true,2017-09-20 21:00:00,416009556,,,true,true,11533732549
THETA,THETA,Theta Token,,theta-token,12.5,,-3.722051127050141,-6.069481428255906,290.496930801548,619.987507123233,1702.2339491737328,16911.212446240126,,1067277565,true,2018-01-17 17:40:00,870502689,,,true,true,10883353609
USDC,USDC,USD Coin,,usd-coin,1.0001710411958762,,0.0007169247461352837,0.0066716594724232445,-0.010884618162913211,-0.13096815614242427,-0.057648530500800224,0.18163394239162658,,1607753455,true,2018-10-08 12:10:00,10667681137,,,true,true,10669505750
FIL,FIL,Filecoin,,filecoin,168.06,,24.637340841698656,94.61332541099456,353.2124513851157,645.6676471506752,,,,6255613257,true,2020-10-15 14:45:00,62377703,,,true,true,10483237886
KLAY,KLAY,Klaytn,,klaytn,4.07,,-3.4070470150001197,36.784766761616126,186.48742551923522,740.4239060468864,756.3921443203769,3414.2337704078914,,146569875,true,2019-09-26 14:05:00,2448059130,,,true,true,9957072562
BCH,BCH,Bitcoin Cash,,bitcoin-cash,526.44,,0.25969579802309,2.1986012870491876,9.450914434078369,51.16241282691721,139.18086555003939,139.2091619608891,,2207266197,true,2017-07-23 16:35:00,18694428,,,true,true,9841427544
XLM,XLM,Stellar,,stellar,0.39753549192013854,,-2.0753621325876477,0.7061820426355192,-4.249390631564747,213.42259308011683,457.74063065161926,882.1661610351292,,844481563,true,2014-08-05 05:50:00,22702198911,,,true,true,9024929812
WBTC,WBTC,Wrapped Bitcoin,,wrapped-bitcoin,58754,,0.5938549458481922,6.66105942492795,23.57431957709845,103.32107347217693,458.23534154854065,812.732786872751,,323524796,true,2019-01-31 11:35:00,140102,,,true,true,8231597485
LUNA2,LUNA,Terra,,luna,18.75,,0.0075922693297137914,7.407986179928154,214.2030563649409,2756.627426089768,5982.238553437162,,,254113389,true,2020-07-09 08:05:00,391010997,,,true,true,7332617440
DOGE,DOGE,Dogecoin,,dogecoin,0.054166652477351925,,-1.7389038050918717,-0.7184754214960535,8.739595898068728,1065.0892455348237,2001.31938313539,2890.7588006871047,,772694994,true,2013-12-15 14:50:00,128985136581,,,true,true,6986693068
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.21623957330645163,,-2.728569628559641,-5.484200985886634,50.7626690283454,270.4077396768281,46.440707383303106,347.13210044971004,,175687372,true,2018-12-14 13:00:00,25263013691,,,true,true,5462863301
SOL,SOL,Solana,,solana,19.17,,-3.402118948242822,31.908185966718445,31.177494171499596,1178.1429726915762,621.4475550507226,,,407268207,true,2020-04-09 08:45:00,268198290,,,true,true,5141759858
TRX,TRX,TRON,,tron,0.07702654587847227,,17.585362800198475,29.16161474052191,65.4863798276489,188.26226691293567,205.0741079104232,567.8452789154682,,5597040951,true,2017-09-13 01:20:00,66671432937,,,true,true,5135470188
UNI,UNI,Uniswap,,uniswap,28.09,,-2.2228947886122814,-7.494987637231652,18.851541873131637,511.92914884648275,612.1439463771881,,,1127564872,true,2020-09-17 07:15:00,182511945,,,true,true,5127025292
BTT,BTT,BitTorrent,,bittorrent-token,0.005118197094202903,,26.531686917776724,56.13318236016607,324.9304443051022,1678.8040435955902,1466.6520444936682,2214.2789363015413,,3793022729,true,2019-01-31 10:10:00,989980422740,,,true,true,5066914923
VET,VET,VeChain,,vechain-token,0.08713466464112903,,-3.523790159048438,-1.1266702787684568,105.24691918190892,356.49553642075335,619.3928383003225,2762.9647264497926,,622996125,true,2018-07-24 04:10:00,55454549399,,,true,true,4832013565
