symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,33696,,-0.2756609447562887,-1.1668100852639378,-5.6428640775282775,-45.79980692127618,-2.848718177657376,264.37721087886337,,59765045362,true,2010-08-16 00:00:00,18754306,,,true,true,631940462199
ETH,ETH,Ethereum,,ethereum,2112.47,,-0.9802919510544752,-6.270290172036873,-10.705360692911272,-5.193668378969747,97.75229617544501,781.6866191961126,,29241104235,true,2015-08-07 14:55:00,116661251,,,true,true,246443484205
USDT,USDT,Tether,,tether,0.9999063657407403,,-0.006439107850219121,-0.015235216394953613,-0.025955183201685418,0.013005334395703854,-0.01183261963667185,-0.0246499773515143,,555404625948,true,2017-08-06 00:09:09,62560223688,,,true,true,62554365908
BNB,BNB,Binance Coin,,binance-coin,322.76,,0.9707885778117714,7.354929612754764,-4.880566050713683,-42.73756225597045,736.3048696524718,1678.8958395103382,,3408454604,true,2017-08-16 00:09:21,153432897,,,true,true,49522331624
ADA,ADA,Cardano,,cardano,1.3366413301758304,,-0.287480910839902,-5.639092727181608,-6.8335452307606195,-1.9934608393968016,358.1103468081106,978.5921143216985,,859142808,true,2017-10-01 20:45:00,31463134113,,,true,true,42054925434
XRP,XRP,XRP,ripple,ripple,0.6372130491040108,,1.4490597424302907,-4.843070376700395,-23.18597165121338,-61.72430411226727,113.92418214332388,217.8873873585919,,2276285256,true,2013-08-04 18:55:00,46135372182,,,true,true,29398061180
DOGE,DOGE,Dogecoin,,dogecoin,0.21051273389630246,,-0.48814091807206056,-11.42280768974442,-32.345065971005155,156.25978514258475,2483.1412277274735,5573.986370309097,,825062629,true,2013-12-15 14:50:00,130400549508,,,true,true,27450976179
USDC,USDC,USD Coin,,usd-coin,0.9999968750000012,,-0.0006609297527716303,-0.002864510228562666,-0.00407970741370655,0.006987661642913597,-0.12120886385796371,0.12653468763670447,,838652486,true,2018-10-08 12:10:00,21099999999,,,true,true,21099934063
DOT,DOT,Polkadot,,polkadot,15.21,,-1.4740295908250562,-1.3996842423666929,-26.141406083561318,-63.246785433275775,62.19713205848976,,,559314945,true,2020-08-21 10:00:00,897657999,,,true,true,13653132141
UNI,UNI,Uniswap,,uniswap,20.44,,-0.05187589711128057,1.5492254839116997,-3.96422739143876,-42.32484662149534,250.98893606518124,,,485459926,true,2020-09-17 07:15:00,587286807,,,true,true,12005750100
