symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,46026,,2.7674953378669724,-7.862698853995647,-0.8226051234493695,16.754537929475646,-21.2906017823689,338.1974428875104,,77498384327,true,2010-08-16 00:00:00,18815625,,,true,true,866007100849
ETH,ETH,Ethereum,,ethereum,3345.49,,2.397007370966354,-9.480991388489041,4.011998848328919,35.3229613516971,84.79427657625517,803.6934211995281,,29507197599,true,2015-08-07 14:55:00,117519072,,,true,true,393159262719
ADA,ADA,Cardano,,cardano,2.39,,-1.4225555967956567,-8.429738804223884,11.686181401803642,56.323180527166116,73.87729460085703,2405.4472798616766,,4663998198,true,2017-10-01 20:45:00,31463134113,,,true,true,75248466875
BNB,BNB,Binance Coin,,binance-coin,403.91,,1.1017741429854293,-12.353486795670959,-0.3841405138976161,13.276147871725904,50.22220149549983,1204.294865047301,,3297712390,true,2017-08-16 00:09:21,168137036,,,true,true,67911903554
USDT,USDT,Tether,,tether,1.000261649245067,,0.005309650556406167,-0.018273712679438076,-0.03621987901289256,0.03125826987544689,0.027990668387786716,0.18956529090166255,,135806774682,true,2017-08-06 00:09:09,62796735030,,,true,true,62813165749
XRP,XRP,XRP,ripple,ripple,1.0758436384084935,,0.8903295982014053,-13.933577190988924,-16.41271996205428,26.29065031626408,126.56725650449592,340.62496274555076,,4460763469,true,2013-08-04 18:55:00,46135372182,,,true,true,49634446669
SOL,SOL,Solana,,solana,161.53,,0.0698348489693297,-8.716862219919197,239.53344621874328,312.9811951735979,1033.7172310865174,4825.601730272031,,8731380508,true,2020-04-09 08:45:00,296337154,,,true,true,47868484289
DOT,DOT,Polkadot,,polkadot,36.55,,3.6929750467265583,16.068465892735187,62.36314122698122,55.05102960227144,0.8628736054752194,589.1311980149266,,5729669148,true,2020-08-21 10:00:00,897658000,,,true,true,32812096533
DOGE,DOGE,Dogecoin,,dogecoin,0.23801931897063078,,0.01296765202212289,-14.922559494253507,-22.356374566450846,-24.194721155461092,309.8359374904453,8479.134004832154,,1008814457,true,2013-12-15 14:50:00,131277841151,,,true,true,31246662347
USDC,USDC,USD Coin,,usd-coin,1.0000548780487777,,-0.0010746245997215464,-0.0002760680985500178,0.004637070985864676,0.0023518426249130057,-0.2914819958087564,0.02250456615696954,,2386727135,true,2018-10-08 12:10:00,21100000000,,,true,true,21101157927
UNI,UNI,Uniswap,,uniswap,23.87,,6.246668792522035,-9.745077477808593,-18.682827666104988,5.148059724985623,-22.209004967978522,,,724973180,true,2020-09-17 07:15:00,611643723,,,true,true,14599230840
LUNA2,LUNA,Terra,,luna,36.23,,-0.9440174955133221,23.199998513792877,106.30758389982604,477.3670938810571,95.55007457148021,11361.349292877216,,619638836,true,2020-07-09 08:05:00,402558418,,,true,true,14583569709
LINK,LINK,ChainLink,,chainlink,28,,3.091361963234771,-11.378362995087016,4.281424903760652,17.26772370602973,-6.5398407315702345,133.31944016297146,,2568618004,true,2017-09-20 21:00:00,452009554,,,true,true,12654640805
BUSD,BUSD,Binance USD,,binance-usd,1.0006853647404927,,-0.02506752681325606,0.0009585030447469208,0.04200679659772867,0.05665530423591304,0.06883486089724261,0.08969673237583595,,7784177179,true,2019-09-19 10:40:00,12363141341,,,true,true,12371614603
LTC,LTC,Litecoin,,litecoin,180.25,,0.56569719470789,-10.218291708928941,-0.4622091840134252,5.496637456460475,-11.643913713696122,272.50869640949793,,7746116066,true,2013-04-28 18:50:00,66752615,,,true,true,12032030496
BCH,BCH,Bitcoin Cash,,bitcoin-cash,627.15,,1.2413219285057608,-13.261820011984385,-8.941866686789586,2.6567444501188726,17.24406541088439,179.08208602132098,,1268678489,true,2017-07-23 16:35:00,18845563,,,true,true,11819023296
AVAX,AVAX,Avalanche,,avalanche,53.16,,-0.8911778545415847,26.614811312413543,199.0097730358741,268.1335021786033,59.45435706523593,,,3118181693,true,2020-09-22 13:10:00,220286576,,,true,true,11711463815
ALGO,ALGO,Algorand,,algorand,2.11,,-3.535113552737252,56.59885084883259,120.16883168751822,106.05680724181967,62.196232980483316,458.1997082359406,,2296335130,true,2019-06-19 09:40:00,5234530670,,,true,true,11051159322
WBTC,WBTC,Wrapped Bitcoin,,wrapped-bitcoin,46033,,2.709579786705536,-7.940417354567132,-0.591489373623264,16.525992853557696,-21.288836274262472,338.33738471444536,,213415657,true,2019-01-31 11:35:00,205606,,,true,true,9464730265
ICP,ICP,Internet Computer,,internet-computer,56.38,,1.4088579211291192,-19.466752056562402,-9.10569295402274,-1.4727004335550256,,,,537025388,true,2021-05-10 17:05:00,162652176,,,true,true,9169748316
FIL,FIL,Filecoin,,filecoin,79.3,,-0.1241793673814101,-17.827497687828785,9.97381137643739,12.419710932087986,-3.5460989100524496,,,1051148648,true,2020-10-15 14:45:00,106219223,,,true,true,8422851681
FTT2,FTT,FTX Token,,ftx-token,67.45,,-1.4291647493168678,-9.72229898985238,37.23217872143582,105.19500755254437,65.83286416945704,1579.5888604793918,,727298379,true,2019-08-01 09:25:00,120856863,,,true,true,8151974159
ATOM,ATOM,Cosmos,,cosmos,34.96,,1.783593041570603,47.09063871315017,127.16672102825703,171.83693392395097,56.5720638062445,556.364249650359,,3784164838,true,2016-10-09 22:35:00,221351535,,,true,true,7739363303
XLM,XLM,Stellar,,stellar,0.3228592368948495,,0.7840227159998954,-13.790729550967168,-16.307048110359638,-1.9283971901302144,-19.779391571925636,300.65116366819586,,489463682,true,2014-08-05 05:50:00,23682013635,,,true,true,7645956850
TRX,TRX,TRON,,tron,0.11413645946299744,,7.753457467705943,20.158757097643942,24.232841229652532,61.30997669747672,111.30479623588525,272.80493010508667,,3444780433,true,2017-09-13 01:20:00,66671432937,,,true,true,7609641303
VET,VET,VeChain,,vechain-token,0.11529242504663131,,1.6838230699607524,-15.217875539851503,-12.757897287157348,5.2165804870586285,44.910295850435055,795.7863571034837,,363908194,true,2018-07-24 04:10:00,65241752868,,,true,true,7521879903
ETC,ETC,Ethereum Classic,,ethereum-classic,56.2,,1.179733283076768,-14.540921664684184,-22.485746880500614,-1.0745007138853124,352.4683020253145,1000.7873833358285,,1010579039,true,2016-07-24 13:50:00,129390847,,,true,true,7272215398
DAI,DAI,Multi-Collateral Dai,,dai,1.0014552879441792,,0.15146727147907704,0.08546671418693731,0.030223110491595623,0.16283467887936495,0.12379382164485918,-3.148463510574391,,233502947,true,2017-12-27 01:40:00,6550823094,,,true,true,6560356428
MATIC,MATIC,Polygon,,matic-network,1.2918878031041274,,2.922247136852642,-13.449533047702234,-9.72576065902591,-17.19681659792373,217.43765924388748,6379.433699742173,,1205931991,true,2019-04-26 15:35:00,4952830773,,,true,true,6398501668
XTZ,XTZ,Tezos,,tezos,7.38,,2.4674213529299354,47.035679974142106,101.80476427812806,130.1072817169549,70.16997216610531,183.33114789983264,,3258457584,true,2017-10-02 16:04:41,859415134,,,true,true,6343720846
THETA,THETA,Theta Token,,theta-token,6.24,,1.0322262107322773,-23.882922739115266,-13.444382087228856,-29.327891295763166,-20.67149198272226,1060.263494251221,,402288049,true,2018-01-17 17:40:00,870502689,,,true,true,5434966903
EGLD,EGLD,Elrond eGold,,elrond-egold,279.21,,4.358756718155211,66.9986537170578,105.82873972273454,217.26558382888115,107.56231998239116,1966.6740957282323,,903072429,true,2020-09-03 08:10:00,19234370,,,true,true,5370337193
OKB,OKB,OKB,,okb,18.28,,1.4628252299227242,-13.213332473664547,-18.05680629458008,30.691455240109068,23.516335974009337,181.98266200771837,,307798001,true,2018-04-17 10:27:11,282838289,,,true,true,5171542545
XMR,XMR,Monero,,monero,262.51,,2.621311449152661,-8.331135547869273,-2.1643845223205354,-4.681665889592374,11.878101509858418,201.17950401834213,,518165797,true,2014-05-21 01:45:00,17992642,,,true,true,4723289457
AAVE,AAVE,Aave,,aave-token,353.09,,11.149809609719457,-5.676660724960728,-12.59205438781554,16.928661962911857,-5.0249299154999525,,,755533551,true,2020-10-05 11:00:00,13174465,,,true,true,4651716818
EOS,EOS,EOS,,eos,4.81,,2.772106250471254,-13.05967302766372,-10.505035926312916,-4.596744346987589,15.720320558702273,76.33447554282678,,1802946570,true,2017-08-07 00:09:36,958041805,,,true,true,4605318800
QNT,QNT,Quant,,quant-network,378.06,,8.55218240594306,17.470644630679786,145.36301156418233,438.23872180187095,723.952271914926,4673.489983751533,,235753754,true,2018-06-30 10:30:00,12072737,,,true,true,4564230493
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.1787792946200736,,2.5498280057856664,-2.0637222442444516,20.28401983156154,51.81089147339715,-17.32112548761794,9.32773988226543,,43899940,true,2018-12-14 13:00:00,25263013692,,,true,true,4516503768
CAKE,CAKE,PancakeSwap,,pancakeswap,19.88,,2.635337314487068,-13.165336125506716,-2.7636301714644604,20.618505850245054,93.99582127338545,,,212456141,true,2020-09-29 11:50:00,225591544,,,true,true,4485761917
HBAR,HBAR,Hedera Hashgraph,,hedera-hashgraph,0.4489780078978117,,9.494667120821601,48.90751003272213,78.62928339270293,119.70876282816174,27.233405286435453,1118.6004704209604,,990324677,true,2019-09-17 08:55:00,9633179180,,,true,true,4325085598
XEC,XEC,eCash,,ecash,0.00022729244374956363,,12.14182659692683,-12.437316072144922,342.35277317142317,,,,,385039764,true,2021-06-30 17:45:00,18842432026659,,,true,true,4282742422
