symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,8096.84,,-2.7806065643288114,-12.882758072381806,-17.586119830044826,-58.258438519998954,109.18851212255693,606.8074821015643,,4224100753,true,2010-08-16 00:00:00,16979949,,,true,true,137483922115
ETH,ETH,Ethereum,,ethereum,586.05,,-3.9319014112337394,-19.438407566067795,-37.15324937137861,-18.344508251368236,108.23030666916192,1139.8050658013562,,1243100336,true,2015-08-07 14:55:00,98169884,,,true,true,57532758066
XRP,XRP,XRP,ripple,ripple,0.6642962591987381,,-4.450098985784505,-19.64729324808314,-41.46056273034494,-10.262087281727911,258.4576315478695,10635.337576254698,,298623655,true,2013-08-04 18:55:00,39072334909,,,true,true,25955605919
PAC,PAC,PAC Global,,paccoin,0.009261908541666667,,-8.45133515114909,-37.852537830116276,17032.083918146363,545755.0064460677,10162982.577181796,124679438.06089717,,261126,true,2015-11-02 22:05:00,2565461469977,,,true,true,23761069502
BCH,BCH,Bitcoin Cash,,bitcoin-cash,964.4,,1.7837531727716343,-7.085571174082762,-28.07895246014107,-47.89976997462135,111.44872751989871,,,392822347,true,2017-07-23 16:35:00,17186537,,,true,true,16574663613
LTC,LTC,Litecoin,,litecoin,159.18,,-3.57701821924674,-14.961395063403868,-29.159653988296053,-50.28069447515819,203.053353328774,3767.216140846056,,359705027,true,2013-04-28 18:50:00,55447741,,,true,true,8826225164
ADA,ADA,Cardano,,cardano,0.16531478740524785,,-7.260912965660755,-22.56975602550201,-57.56592388238646,-64.77841675411474,,,,25495833,true,2017-10-01 20:45:00,26345132958,,,true,true,4355240054
NEO,NEO,NEO,,neo,66.22,,-3.8894426350701528,-27.358107042479308,-45.773446683405844,12.169844424053275,222.40608027660952,48150.408454535616,,68442973,true,2016-09-09 03:15:00,64995765,,,true,true,4304326630
XLM,XLM,Stellar,,stellar,0.21932174493823534,,-6.4654366724986865,-28.479574169173823,-50.92259978350074,-17.530017345794434,1629.0950238728567,11140.258420413575,,20774506,true,2014-08-05 05:50:00,18593329115,,,true,true,4077921386
XMR,XMR,Monero,,monero,206.42,,-2.5411110603118274,-27.013420772134438,-26.365987415521435,-40.38025946106719,109.35036816748493,801.1226068548764,,55122808,true,2014-05-21 01:45:00,15830569,,,true,true,3267731854
