symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,56057,,-1.0000845406552827,5.977792427778194,25.164757971722768,74.62665953371132,-9.11224931038414,389.7359414795669,,87099681979,true,2010-08-16 00:00:00,18842518,,,true,true,1056253205677
ETH,ETH,Ethereum,,ethereum,3506.57,,0.39599635323356014,-0.3025187631889728,7.327185025075819,80.27782657538336,43.85083631479898,816.8681281759749,,22314184292,true,2015-08-07 14:55:00,117908734,,,true,true,413455343815
BNB,BNB,Binance Coin,,binance-coin,457.39,,9.47544369771047,5.466784329213728,14.488591827283917,46.90222808902856,-12.337328873796766,1378.793735872452,,9801633419,true,2017-08-16 00:09:21,168137036,,,true,true,76904072872
ADA,ADA,Cardano,,cardano,2.13,,0.5099677122884029,-3.2206258783630233,-12.088174941193516,72.55716966974987,48.80657527352001,1822.5749614547237,,2520360739,true,2017-10-01 20:45:00,31463134113,,,true,true,67106934004
USDT,USDT,Tether,,tether,1.0000510836277965,,-0.012128155607837336,-0.03557160599758809,-0.015742520915729967,0.004747137734864724,-0.0403582330748807,-0.07597321926381853,,129643013022,true,2017-08-06 00:09:09,62796735031,,,true,true,62799942916
XRP,XRP,XRP,ripple,ripple,1.1050166813142623,,0.5296636626998192,3.4291532055947838,3.626115551724828,82.19897527099305,-33.60713141885175,331.3910213260179,,4031598644,true,2013-08-04 18:55:00,46135372183,,,true,true,50980355861
SOL,SOL,Solana,,solana,147.56,,1.6623143213312725,-6.480704190945606,-8.589809200970437,398.64127565774334,457.34381220270706,5902.995824635908,,4460915838,true,2020-04-09 08:45:00,299902889,,,true,true,44252280032
DOT,DOT,Polkadot,,polkadot,36.78,,9.296359661428706,17.69295721681184,4.326295745376008,175.4251655791222,-13.075553532662537,761.3680630868334,,3099751108,true,2020-08-21 10:00:00,897658000,,,true,true,33012501429
DOGE,DOGE,Dogecoin,,dogecoin,0.22713484216394678,,1.0838936671038752,-10.336544252553061,-4.560563738135301,19.137579069968602,-27.62088528552869,8449.411457374286,,1229526164,true,2013-12-15 14:50:00,131673697472,,,true,true,29907684492
USDC,USDC,USD Coin,,usd-coin,0.9999591872791548,,-0.0026064903819349038,-0.0017896464309982622,-0.01064307363254405,-0.004987150249681681,-0.007206046895549035,-0.026308080016337606,,2314570802,true,2018-10-08 12:10:00,21099999999,,,true,true,21099138852
LUNA2,LUNA,Terra,,luna,36.78,,-1.5325570966693964,-13.62873529508238,0.5762876262622109,438.1051429264169,126.65921320614204,11561.241475838186,,568591406,true,2020-07-09 08:05:00,401849579,,,true,true,14781324030
UNI,UNI,Uniswap,,uniswap,24.05,,3.2800338171549988,-4.403532735986431,7.032278217888637,37.7685982973378,-34.27332696658,605.9934864268574,,970796582,true,2020-09-17 07:15:00,611643723,,,true,true,14707180514
BUSD,BUSD,Binance USD,,binance-usd,1.0006571394766652,,-0.0016799303870411021,-0.0028487846007681362,-0.027887413007879076,0.056278412305130567,-0.09425542540700722,-0.09903980884886557,,8201894782,true,2019-09-19 10:40:00,13059653130,,,true,true,13068235144
AVAX,AVAX,Avalanche,,avalanche,55.11,,3.0110968539532417,-10.730902916590209,2.7431040356972582,378.075297686,54.53849204111918,1133.2092872727928,,1256066458,true,2020-09-22 13:10:00,220286577,,,true,true,12140918630
LTC,LTC,Litecoin,,litecoin,173.57,,0.4821668363195911,-0.8867804474108852,-3.1594918181205793,36.61907723052959,-40.64920126988362,246.95875280009122,,2225673838,true,2013-04-28 18:50:00,68739769,,,true,true,11931248759
WBTC,WBTC,Wrapped Bitcoin,,wrapped-bitcoin,56116,,-1.0408989095631145,6.137771679949889,25.20622953237268,74.61533612130894,-9.125678126104878,390.08255026463974,,442401064,true,2019-01-31 11:35:00,210768,,,true,true,11827472390
SHIB,SHIB,SHIBA INU,,shiba-inu,2.8929254261117847e-05,,-2.0314335215599453,28.808393697880348,341.53643018181714,312.8662282926632,4815.252034970537,26314301.680891115,,3604276423,true,2020-06-15 13:50:00,394796000000000,,,true,true,11421153865
LINK,LINK,ChainLink,,chainlink,24.79,,1.3125980888145021,-7.389273964038666,-8.704363958737561,52.619992318587826,-40.1474059711386,120.59856531513012,,1469777460,true,2017-09-20 21:00:00,458009553,,,true,true,11355453594
BCH,BCH,Bitcoin Cash,,bitcoin-cash,585.76,,-0.1389165181379348,-2.251067344917899,-5.440414044528066,28.332514006399723,-39.501046486711985,138.03780946601645,,938928832,true,2017-07-23 16:35:00,18871178,,,true,true,11053994555
ALGO,ALGO,Algorand,,algorand,1.7474925222537918,,3.7388522859036426,-6.806269539438067,-20.153755895216314,107.15871937801191,15.756609172845279,406.0302695386797,,517795561,true,2019-06-19 09:40:00,6142967606,,,true,true,10734789957
XLM,XLM,Stellar,,stellar,0.3540874587830374,,6.372554978214506,9.40526555555076,10.532251865114937,50.37429073537354,-42.68200860690584,361.7118108564882,,915605315,true,2014-08-05 05:50:00,23877515722,,,true,true,8454728864
FIL,FIL,Filecoin,,filecoin,66.83,,-4.1444187622573505,-5.263486025681417,-15.820176965192944,38.720878923486346,-63.189467504753004,,,1105581070,true,2020-10-15 14:45:00,112066829,,,true,true,7489981875
ATOM,ATOM,Cosmos,,cosmos,33.16,,3.672196956137218,-6.034549519596289,-3.4597855141974665,193.4747512915567,27.275358740058902,454.5960939781585,,1168545655,true,2016-10-09 22:35:00,222845955,,,true,true,7390229656
ICP,ICP,Internet Computer,,internet-computer,42.23,,-1.2370765064826263,-21.308318089811216,-24.04462131733825,15.091302892943,,,,554084016,true,2021-05-10 17:05:00,173727112,,,true,true,7335805027
AXS,AXS,Axie Infinity,,axie-infinity,120.87,,-0.30991028903834855,-5.208434071268618,85.85840854615762,365.02013845601664,1480.5160534069043,,,1800649815,true,2020-11-04 13:05:00,59994000,,,true,true,7251347310
VET,VET,VeChain,,vechain-token,0.10993419004584264,,4.328618005825555,-1.3686618389270342,-3.0419498467516672,56.16687700099677,-42.31786555001856,856.3375726451815,,499709118,true,2018-07-24 04:10:00,65241752869,,,true,true,7172299259
ETC,ETC,Ethereum Classic,,ethereum-classic,52.59,,0.0709294394402893,-2.5563788139077013,-5.3303911487404525,19.270620741573,54.20392829514087,872.7280924839804,,940309144,true,2016-07-24 13:50:00,130182412,,,true,true,6845931434
DAI,DAI,Multi-Collateral Dai,,dai,1.000718879539052,,0.028901275717634144,-0.10888782605124171,0.0778220641768796,0.12531858375355295,-0.15255244788253064,-0.9179679348976894,,752749822,true,2017-12-27 01:40:00,6474951713,,,true,true,6479606424
FTT2,FTT,FTX Token,,ftx-token,53.05,,0.2494624411790655,-7.593737375207618,-22.480970565256946,96.89557481664217,-1.7721409186268424,1354.7445182325841,,249966612,true,2019-08-01 09:25:00,120455698,,,true,true,6389674249
TRX,TRX,TRON,,tron,0.09564040291244603,,1.3586848210389044,0.8655217571597922,-9.708220003428963,63.15743992858316,-38.90400479401655,254.6827876384786,,1146788584,true,2017-09-13 01:20:00,66671432938,,,true,true,6376482709
XTZ,XTZ,Tezos,,tezos,7.11,,2.9418851875720167,-8.470036246380795,-1.2820187395528986,172.10349816299572,-1.978114974916836,198.9607233587744,,934958103,true,2017-10-02 16:04:41,863043107,,,true,true,6137394125
MATIC,MATIC,Polygon,,matic-network,1.2255438570886008,,1.6790485878619925,-3.854779977855845,-2.3632490118354927,36.73292943787948,185.61387785214774,6801.134637217416,,861756439,true,2019-04-26 15:35:00,4952830774,,,true,true,6069911330
HBAR,HBAR,Hedera Hashgraph,,hedera-hashgraph,0.3502768987250953,,3.7390940057774937,-8.856318609326784,-14.576100050879612,103.74703517662705,-2.3528508059602973,921.4808520332194,,182997047,true,2019-09-17 08:55:00,14832756028,,,true,true,5195571781
FTM,FTM,Fantom,,fantom,2.03,,-5.136958204361658,43.41872903190339,54.407726259326225,862.5265522160857,372.7393915622756,6327.590441762684,,1781444734,true,2018-10-30 00:25:00,2545006272,,,true,true,5178800293
THETA,THETA,Theta Token,,theta-token,5.86,,-0.23158219144471748,-10.367409599344022,-5.0950995644429415,18.47074469175719,-56.59668978519419,685.7454311222438,,405403871,true,2018-01-17 17:40:00,870502690,,,true,true,5105351155
XMR,XMR,Monero,,monero,275.28,,-0.031111480286534557,-0.8662687959370631,7.612705366063096,39.85861900570259,-17.670753248746234,115.96560098339985,,274611494,true,2014-05-21 01:45:00,18010332,,,true,true,4957894865
CAKE,CAKE,PancakeSwap,,pancakeswap,20.17,,7.795775407371696,3.3872546188269355,4.110681018237168,45.52095707767613,-10.921673401298394,2009.6767128851504,,772159558,true,2020-09-29 11:50:00,231060688,,,true,true,4660557168
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.18340415775123742,,0.042426587348263656,0.43119471120287844,5.202701872745735,57.413918016597144,-26.5656104980918,21.518635208129332,,42776330,true,2018-12-14 13:00:00,25263013692,,,true,true,4633341748
EGLD,EGLD,Elrond eGold,,elrond-egold,240.1,,2.5846513395476536,2.119518865868774,-10.257839960029843,198.60957360164866,10.742794883003025,2896.045430783709,,276559059,true,2020-09-03 08:10:00,19234369,,,true,true,4618162145
OKB,OKB,OKB,,okb,16.08,,1.2182628872487107,-7.008798932590649,-10.781907439301321,46.757791201245205,-18.919736731473872,163.02591775605063,,378042911,true,2018-04-17 10:27:11,282838289,,,true,true,4547430652
EOS,EOS,EOS,,eos,4.51,,1.701164270965008,-3.736401332961212,-3.5471390843609187,21.465907335233574,-43.62282139027907,70.74206380542272,,1183206110,true,2017-08-07 00:09:36,960559089,,,true,true,4333503796
XEC,XEC,eCash,,ecash,0.000217803503564839,,-1.750149315182432,-3.4341897948179025,7.4601615700134865,770.2397853140676,,,,182235694,true,2021-06-30 17:45:00,18868253760655,,,true,true,4109571775
KLAY,KLAY,Klaytn,,klaytn,1.6134567008253617,,1.0282003572342764,10.338555599209492,19.547869949668858,74.39421922641122,-43.560445735332976,250.62631145971653,,159058494,true,2019-09-26 14:05:00,2512613141,,,true,true,4053992510
AAVE,AAVE,Aave,,aave-token,289.47,,2.823206439402271,-4.891875855158443,-8.876266321185065,5.5298378081510595,-35.139817818771434,460.6992116161071,,438355684,true,2020-10-05 11:00:00,13206355,,,true,true,3822838984
IOT,MIOTA,IOTA,,iota,1.3116286023746972,,-0.6293888083280218,4.405522546066952,-6.213689286553778,86.74553361116494,-44.51836570513406,355.4434337763355,,76849941,true,2017-06-13 14:35:00,2779530282,,,true,true,3645711420
QNT,QNT,Quant,,quant-network,286.18,,0.3001224326668338,-5.680068362056162,-17.828626783005006,287.356977247004,620.9170391307683,2569.43778927018,,76335398,true,2018-06-30 10:30:00,12072737,,,true,true,3455011949
NEAR,NEAR,Near Protocol,,near-protocol,7.16,,0.6374892529657499,-6.648129292587714,-13.477729950545351,269.7839085594126,14.728269075457751,,,273482593,true,2020-10-14 07:00:00,479046012,,,true,true,3429918697
WAVES,WAVES,Waves,,waves,30.66,,5.082265066737287,12.547342998016658,-0.6226646066241777,129.57571648847141,83.91838808550905,1119.7579613944636,,600544246,true,2016-06-02 21:20:00,106416317,,,true,true,3262555938
GRT,GRT,The Graph,,the-graph,0.6899767985869492,,3.0605252699031897,-4.955287462209106,-19.193628623921892,11.920006652159666,-65.98939631719225,,,143755577,true,2020-12-18 10:30:00,4715735199,,,true,true,3253747876
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,170.01,,0.9671435096329386,13.301679714178219,13.452676512690557,31.574227883225625,-56.2401319057912,0.05778866654063198,,103628437,true,2018-11-09 02:40:00,18868085,,,true,true,3207757700
OHM2,OHM,Olympus,,olympus,1232.75,,12.837237858553593,39.32573735321085,174.32370711264554,154.3200802000406,44.83829344033368,,,71261796,true,2021-03-25 16:00:00,2588148,,,true,true,3190539438
