symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,37569,,0.16424738894715146,7.36529110902693,7.973812388804459,145.11798902074364,222.08084688494912,287.67293460988066,,100182647822,true,2010-08-16 00:00:00,18620000,,,true,true,699542082662
ETH,ETH,Ethereum,,ethereum,1672.35,,1.697071424585915,22.768281178018736,47.019104172889485,269.0414175811622,326.95871997354647,698.1524607886017,,64957851200,true,2015-08-07 14:55:00,114544253,,,true,true,191558387722
USDT,USDT,Tether,,tether,1.0007314981048692,,-0.024141509442771356,-0.06364270686061266,-0.12204569638990487,-0.025535920266857033,0.05798706481796159,0.08994478853598906,,206202758299,true,2017-08-06 00:09:09,26607642873,,,true,true,26627106314
XRP,XRP,XRP,ripple,ripple,0.4452247997528092,,9.421175176883535,58.6771403557145,88.78473171211462,72.14292586772034,53.175291163914395,58.939721456900564,,42650988286,true,2013-08-04 18:55:00,43299885508,,,true,true,19278182855
DOT,DOT,Polkadot,,polkadot,20.6,,0.9938333407439649,22.608194809021313,108.10089449867021,357.39570410889434,,,,3030294498,true,2020-08-21 10:00:00,897657999,,,true,true,18491046966
ADA,ADA,Cardano,,cardano,0.49935013505243475,,15.629935709593687,41.767388854780776,71.71845575248086,362.3006923073831,241.7145684194383,735.400386076174,,4470050313,true,2017-10-01 20:45:00,31463134113,,,true,true,15711120269
LINK,LINK,ChainLink,,chainlink,26.12,,6.8167926951165025,12.893045221492436,68.20125020729903,106.30963201371837,97.55747041802475,807.9688870670196,,3698979000,true,2017-09-20 21:00:00,404433247,,,true,true,10562602377
LTC,LTC,Litecoin,,litecoin,151.47,,1.2903920427694109,10.220669293255906,-6.944738768972641,143.79488437593602,163.99680517376166,106.82880386263153,,13851815746,true,2013-04-28 18:50:00,66418807,,,true,true,10060393642
BNB,BNB,Binance Coin,,binance-coin,59.67,,11.018239172840008,38.967360313953485,44.107416799253755,107.27840836360522,165.2486648711874,199.75340958045481,,2320065241,true,2017-08-16 00:09:21,154532784,,,true,true,9220794555
BCH,BCH,Bitcoin Cash,,bitcoin-cash,433.95,,0.5010848233015722,5.1510289825940685,0.0524480428901807,64.6385470021417,43.532876635776205,-1.1795659706127377,,3940243858,true,2017-07-23 16:35:00,18646256,,,true,true,8091529361
XLM,XLM,Stellar,,stellar,0.34357397202996237,,4.049091071911682,11.347004364563782,23.78895367409429,310.83407748261993,229.2000511903035,392.08599745692794,,1644772419,true,2014-08-05 05:50:00,22301607856,,,true,true,7662251994
USDC,USDC,USD Coin,,usd-coin,1.000724590409283,,-0.006849608186000702,0.10779534914242431,0.13424071207930083,0.09169374570847841,0.11011785215154846,-3.516090419341083,,11908717185,true,2018-10-08 12:10:00,6194528469,,,true,true,6199016965
AAVE,AAVE,Aave,,aave-token,500.31,,12.713702134176948,72.29762720873825,333.3843221860618,1075.578772680459,,,,4081005584,true,2020-10-05 11:00:00,12337341,,,true,true,6172482704
DOGE,DOGE,Dogecoin,,dogecoin,0.0465140419400749,,0.8236274423451005,-10.987749997105354,355.7921124133921,1585.860257036686,1240.125833414303,1664.3623659378377,,10553254009,true,2013-12-15 14:50:00,128242569088,,,true,true,5965080237
WBTC,WBTC,Wrapped Bitcoin,,wrapped-bitcoin,37591,,0.19096892939371674,7.361829500865895,7.865054799708273,145.06545445899718,221.48738892105632,287.3646898811802,,469813750,true,2019-01-31 11:35:00,119184,,,true,true,4480221066
UNI,UNI,Uniswap,,uniswap,20.66,,0.006790472308522272,39.38707640181722,229.92947192595074,656.0296130198465,,,,1970343954,true,2020-09-17 07:15:00,182511945,,,true,true,3771496459
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,180.98,,0.456972880932711,4.544357994089247,3.4380650007642184,8.05956936859603,-19.284571888881096,-39.89997795188615,,283380810,true,2018-11-09 02:40:00,18644313,,,true,true,3374234717
EOS,EOS,EOS,,eos,3.14,,3.0304142209618967,14.32086229089049,0.7495999959036581,22.689365967468262,3.6172273594318565,-31.00707199072705,,3545072913,true,2017-08-07 00:09:36,950280145,,,true,true,2983851791
XMR,XMR,Monero,,monero,151.51,,-0.01460320131627031,8.705330884836984,10.685123507757554,27.127537833761505,62.29290956576238,95.06861799929086,,408983848,true,2014-05-21 01:45:00,17831655,,,true,true,2701665153
MKR,MKR,Maker,,maker,2492.61,,36.95429272050928,77.37375515799826,183.32957050767533,363.9580304057679,324.967636971976,335.5439367145151,,1007215790,true,2017-08-27 23:15:00,995691,,,true,true,2481876644
XEM,XEM,NEM,,nem,0.2753807637269231,,1.2264504951881152,16.708961414125348,16.373584995934294,123.68188311512667,339.90642884988324,360.2312128065968,,92186546,true,2015-04-01 00:35:00,8999999998,,,true,true,2478426873
SNX,SNX,Synthetix,,synthetix,21.45,,15.265196942625556,29.64632705714731,71.85589343176171,461.0769031783506,401.50436611917274,1872.6771355665303,,803370614,true,2018-11-30 14:10:00,114841533,,,true,true,2463850888
XTZ,XTZ,Tezos,,tezos,3.19,,6.403762871550309,9.051291742483855,27.540644350991172,51.61277677255648,-9.027540639710978,46.73399734896431,,525879010,true,2017-10-02 16:04:41,758993784,,,true,true,2422678345
TRX,TRX,TRON,,tron,0.03468761219850189,,3.1847885501587,8.004771899275404,17.682496866013235,33.310594576089116,69.78792313871911,61.58795853870757,,1585055754,true,2017-09-13 01:20:00,66671432937,,,true,true,2312672810
COMP,COMP,Compound,,compound,494.72,,15.519436220275267,96.19671091664499,191.23972149409002,389.6024379275898,210.14738452155592,,,945975496,true,2020-07-15 13:40:00,4593721,,,true,true,2272616645
CEL,CEL,Celsius Network,,celsius-network,4.97,,0.13480753905605627,-1.0425284383120346,-17.050213484205905,172.87711256006554,1179.6600141159702,2776.4920866182974,,7712313,true,2019-05-17 13:55:00,448913478,,,true,true,2231031024
ATOM,ATOM,Cosmos,,cosmos,10.22,,12.069888162851495,27.694726333204123,60.75333643911933,108.97542467050766,110.64955037630386,129.30330761147025,,775231881,true,2016-10-09 22:35:00,209903160,,,true,true,2144995377
THETA,THETA,Theta Token,,theta-token,2.4,,10.507998366306328,17.00485977193403,8.822129852333353,253.72323026192652,648.9353485205759,1903.2871817771863,,298364846,true,2018-01-17 17:40:00,870502690,,,true,true,2085691555
LEND,LEND,Aave [old],,aave,4.96,,12.694780540590989,70.54665981051971,326.5214617142071,1064.3933829360506,1160.551965612689,14484.05058004787,,992180,true,2017-11-30 07:05:00,373380206,,,true,true,1851052166
UMA,UMA,UMA,,uma,32.12,,-4.51016321349866,204.08212000661487,248.64066382689512,337.1756876555801,614.2623325655525,,,853454881,true,2020-05-14 09:30:00,55745197,,,true,true,1790362226
