symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,46069,,1.0667015617502495,19.0054647795068,36.72141724422218,-7.510666542765658,-3.110175015494355,296.0096893646968,,65924957909,true,2010-08-16 00:00:00,18782863,,,true,true,865313524335
ETH,ETH,Ethereum,,ethereum,3215.63,,2.41167305406689,24.25359155672513,52.22106201798296,-15.90426788039585,79.26304507729881,729.5981591028518,,43014164914,true,2015-08-07 14:55:00,117060099,,,true,true,376421434905
BNB,BNB,Binance Coin,,binance-coin,388.6,,7.647280513526381,18.560805108977423,20.399731832919123,-34.43898974942182,197.72375200887575,1677.1442178221725,,5252797673,true,2017-08-16 00:09:21,168137035,,,true,true,65338852915
USDT,USDT,Tether,,tether,1.0003304398148165,,0.00256981874127146,0.03288189116388712,0.04241137856563479,-0.023921553841492155,-0.05181711550970956,0.013163582561745525,,503246342400,true,2017-08-06 00:09:09,62213298087,,,true,true,62233855838
ADA,ADA,Cardano,,cardano,1.79049995139704,,16.291133129622786,31.819060815183718,33.95515393508789,0.6332649437214921,97.30685099157228,1179.459717424239,,5237253363,true,2017-10-01 20:45:00,31463134113,,,true,true,56334740102
XRP,XRP,XRP,ripple,ripple,0.9243770841612952,,12.163134723255938,28.545581205110032,45.06562372836958,-29.864736381198387,62.33563724385791,214.97777570713498,,8554764889,true,2013-08-04 18:55:00,46135372183,,,true,true,42646480815
DOGE,DOGE,Dogecoin,,dogecoin,0.2692857295731885,,5.922723388436798,35.55032043663313,27.918974111009053,-35.94845150717062,270.1672931315461,7685.054616658579,,3304569598,true,2013-12-15 14:50:00,130811785701,,,true,true,35225747149
USDC,USDC,USD Coin,,usd-coin,1.0000036458333343,,-0.006232227734612844,-0.0024478478206949087,0.0006770854492034291,0.254606560262885,-0.044213914715731,-0.002423282878863497,,1778477187,true,2018-10-08 12:10:00,21099999999,,,true,true,21100076927
DOT,DOT,Polkadot,,polkadot,21.54,,4.419654377319817,18.607594823552933,41.64064909281816,-44.86807786870481,-17.7905195229182,,,1761769294,true,2020-08-21 10:00:00,897658000,,,true,true,19338384986
UNI,UNI,Uniswap,,uniswap,29.73,,2.1252533932868873,34.55543845828741,45.45340859975519,-21.699024476260966,33.33265561963579,,,1026367390,true,2020-09-17 07:15:00,587411412,,,true,true,17466477827
