symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,55162,,3.700074808747743,-6.12516834933614,10.365608372602951,103.74958791182192,407.1414399214352,725.5769095623383,,88506866567,true,2010-08-16 00:00:00,18665769,,,true,true,1029633507508
ETH,ETH,Ethereum,,ethereum,1698.88,,3.5588148895284686,-7.50420236619787,5.273876790032917,156.9153218584741,371.1454303805028,1140.3894907167005,,26404756086,true,2015-08-07 14:55:00,115220866,,,true,true,195746419493
BNB,BNB,Binance Coin,,binance-coin,258.92,,4.915835946146911,-3.341137167367234,3.598018757342077,667.8864949902068,865.6177524702414,1895.6883832456235,,5294081273,true,2017-08-16 00:09:21,154532784,,,true,true,40011638546
USDT,USDT,Tether,,tether,1.0002170601840288,,-0.0002024993852016936,0.009261577763524535,-0.03729760770379226,0.17927793509794385,-0.055925021294863056,0.004820179861562973,,119764566675,true,2017-08-06 00:09:09,39737368560,,,true,true,39745993962
ADA,ADA,Cardano,,cardano,1.191127562996528,,1.0725582018038227,-5.466316384576402,10.753658673224553,652.3617169762146,1046.5792612955718,3822.731568993779,,5118185252,true,2017-10-01 20:45:00,31463134113,,,true,true,37476606261
DOT,DOT,Polkadot,,polkadot,32.51,,2.9222524723172225,-17.037602199167566,-3.265709623247454,520.7346566977728,636.7404091359188,,,1529216562,true,2020-08-21 10:00:00,897658000,,,true,true,29186956508
XRP,XRP,XRP,ripple,ripple,0.5560179519930557,,1.7678610220299418,12.167054210269528,19.156257563645894,90.80315313368365,127.16972879650683,216.3343972355433,,6047626232,true,2013-08-04 18:55:00,43299885508,,,true,true,24075513662
LTC,LTC,Litecoin,,litecoin,182.63,,2.314393238624785,-9.996554699287579,-2.9201436697557908,38.12611897250149,293.405619125822,357.05935106199973,,2800331582,true,2013-04-28 18:50:00,66742501,,,true,true,12189355314
LINK,LINK,ChainLink,,chainlink,26.79,,1.7552370543503992,-12.556164595216918,-1.9204951255958618,132.31678207898383,151.58488393092014,1075.1507878808613,,1230568661,true,2017-09-20 21:00:00,416009556,,,true,true,11145501553
USDC,USDC,USD Coin,,usd-coin,1.0001487791450383,,0.007807335856414252,-0.06430654217625098,-0.17828262055876662,0.01592990888813168,-0.005276728518609458,0.2105765786215727,,1813509371,true,2018-10-08 12:10:00,10611132864,,,true,true,10612711579
THETA,THETA,Theta Token,,theta-token,12.08,,-4.752847956235792,45.77582330894854,296.5071248476795,717.206988410887,1548.5816023799114,15909.49645408327,,1499918613,true,2018-01-17 17:40:00,870502690,,,true,true,10519515604
BCH,BCH,Bitcoin Cash,,bitcoin-cash,500.76,,2.714637684998265,-7.805154052165852,-5.534999563700247,47.64629647561427,117.5520088670942,121.15431675997176,,1759667990,true,2017-07-23 16:35:00,18690973,,,true,true,9359642901
XLM,XLM,Stellar,,stellar,0.3813561447152778,,1.2885696465128116,-7.286263656264976,-5.815613653480834,162.8514271754798,410.8860439212495,804.7598958611724,,670788592,true,2014-08-05 05:50:00,22687533731,,,true,true,8652030397
KLAY,KLAY,Klaytn,,klaytn,3.28,,11.2793463448207,4.91303519099188,105.66593345777224,545.0247081097556,543.2806215932557,3174.901406362466,,142511460,true,2019-09-26 14:05:00,2448059129,,,true,true,8037500489
FIL,FIL,Filecoin,,filecoin,130.75,,26.25248851256727,57.58733447637623,262.3554624694333,467.5644797233417,,,,6131049652,true,2020-10-15 14:45:00,61122369,,,true,true,7991978489
WBTC,WBTC,Wrapped Bitcoin,,wrapped-bitcoin,55200,,3.6497743272712926,-6.129370228946922,10.34328640150956,104.12814998848414,406.6527047188267,728.2637307100597,,211490197,true,2019-01-31 11:35:00,138003,,,true,true,7617864424
LUNA2,LUNA,Terra,,luna,18.56,,1.6224605172458642,-10.411984163342645,178.1828568997717,3276.8336706829464,5596.470885551866,,,201801473,true,2020-07-09 08:05:00,397359673,,,true,true,7374961948
