symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,9618.1,,0.22031400317920644,-4.859658208060113,-8.062361376177112,11.447477544340693,152.7361907357613,35.461244749536405,,11427639954,true,2010-08-16 00:00:00,17909383,,,true,true,172254201108
ETH,ETH,Ethereum,,ethereum,171.1,,1.1593987371645222,-9.484328904359272,-21.472838225843418,-35.84705588523416,29.962140094712126,-41.42807733831821,,5214989688,true,2015-08-07 14:55:00,107560876,,,true,true,18403677968
XRP,XRP,XRP,ripple,ripple,0.25639838813541677,,-0.1328026078601242,-5.534459376314629,-18.337984554496245,-42.87726174262644,-17.402655371891232,-24.705618857109968,,707962928,true,2013-08-04 18:55:00,42984656143,,,true,true,11021196550
BCH,BCH,Bitcoin Cash,,bitcoin-cash,282.45,,1.6853921776842096,-8.040722419664572,-13.07251741644732,-35.2194293814013,120.14508657909504,-51.524983003061294,,895451593,true,2017-07-23 16:35:00,17979104,,,true,true,5078172196
LTC,LTC,Litecoin,,litecoin,65.05,,1.7002716168868548,-10.775970999748685,-32.43067707572716,-42.82165367921745,31.858852379869333,0.6055124234482006,,1987267232,true,2013-04-28 18:50:00,63159226,,,true,true,4108334265
USDT,USDT,Tether,,tether,1.0005125264861114,,-0.04759098416676848,-0.07696041735804685,-0.03596254231915919,-1.3316717155051745,-0.721848290355962,0.052408224991228165,,25366808199,true,2017-08-06 00:09:09,4007869727,,,true,true,4009923867
BNB,BNB,Binance Coin,,binance-coin,21.37,,-2.36461629539189,-18.291174549655935,-24.120879280956654,-34.07355910817911,65.50561813617131,88.45834444677224,,162894970,true,2017-08-16 00:09:21,155536713,,,true,true,3323812665
EOS,EOS,EOS,,eos,3.28,,1.3174234860712755,-9.209371747986808,-23.021249806584414,-56.04111699611543,-5.536743290350817,-50.65045657297698,,1070281313,true,2017-08-07 00:09:36,929883308,,,true,true,3050548435
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,128.25,,-0.10188430567181825,-3.466430563208052,-14.007269064973418,-42.082844577815216,94.18241825680266,,,224802867,true,2018-11-09 02:40:00,17854986,,,true,true,2289963481
XLM,XLM,Stellar,,stellar,0.06217524505208335,,-0.1510942399536711,-11.610150721108635,-24.72874516289686,-54.25048820527834,-26.302147627625967,-72.66819237106942,,70184419,true,2014-08-05 05:50:00,19639376192,,,true,true,1221083027
XMR,XMR,Monero,,monero,67.96,,0.6275734286472013,-15.768622522766778,-18.338310574715646,-29.4081835808904,42.20644625581695,-43.590054092554375,,38931340,true,2014-05-21 01:45:00,17185402,,,true,true,1167976731
