symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,3449.16,,-0.13323651640429676,-3.8711765030894534,-10.829016064899468,-45.98799710386389,-50.80251969265215,-64.27208255357601,,3256397944,true,2010-08-16 00:00:00,17513175,,,true,true,60405667950
XRP,XRP,XRP,ripple,ripple,0.30377555919512195,,-3.218451902939744,-3.8115910536358952,-17.021163483689822,-33.497485324907075,-29.657492634636657,-71.2982825435729,,479314303,true,2013-08-04 18:55:00,41163466448,,,true,true,12504455039
ETH,ETH,Ethereum,,ethereum,106.24,,-1.4459070908115135,-8.892123254506915,-28.326256599094208,-46.93035824975239,-73.89526025084356,-90.3382391625767,,1429451149,true,2015-08-07 14:55:00,104664988,,,true,true,11119845690
EOS,EOS,EOS,,eos,2.32,,-0.029135136957695013,-5.14480328960553,-15.404681998863035,-56.63339499930995,-66.97875979925959,-78.52465466093845,,446287749,true,2017-08-07 00:09:36,906245117,,,true,true,2101280627
USDT,USDT,Tether,,tether,1.0002911429512196,,-0.13702413443660733,-0.7763975082219993,-1.7440445004281577,0.1515979264225501,0.030461446822339942,0.7062720099809392,,2651252877,true,2017-08-06 00:09:09,2020855916,,,true,true,2021444275
BCH,BCH,Bitcoin Cash,,bitcoin-cash,114.5,,-1.4678454328993575,-12.593954332262063,-30.7068092860202,-75.67965150327115,-83.62607899898885,-91.65486255137513,,105449146,true,2017-07-23 16:35:00,17597943,,,true,true,2014891985
LTC,LTC,Litecoin,,litecoin,32.06,,1.302476112647911,-1.7500969536180337,-1.4487824764750543,-37.392388713758514,-56.57248926243202,-79.04905193994415,,431807790,true,2013-04-28 18:50:00,60273958,,,true,true,1932115454
TRX,TRX,TRON,,tron,0.025707256034843192,,-2.3317838924155705,-3.9405560966843702,30.302688888875366,13.087580180013573,-12.601223898004724,-49.48977337692197,,172673634,true,2017-09-13 01:20:00,66665945724,,,true,true,1713798536
XLM,XLM,Stellar,,stellar,0.08136462148958332,,-2.9656413580881567,-19.00796081972288,-30.267466053010324,-65.74216531181195,-66.26846219256521,-83.156372000822,,80101788,true,2014-08-05 05:50:00,19167472059,,,true,true,1559554109
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,63.84,,-1.2947661458553892,-14.565541538402515,-30.861227059463424,,,,,21766679,true,2018-11-09 02:40:00,17597035,,,true,true,1123424514
ADA,ADA,Cardano,,cardano,0.03811036563157896,,-1.5244032348062693,-10.87811577559811,-11.960310666295781,-46.933341450657196,-70.4391989255477,-91.68198297065258,,15020052,true,2017-10-01 20:45:00,25927070537,,,true,true,988090138
BNB,BNB,Binance Coin,,binance-coin,6.45,,2.7925911987192777,-1.7332760219764691,6.68833462868224,-32.52145758791436,-52.50787117448783,-36.443104950652774,,58952394,true,2017-08-16 00:09:21,129175490,,,true,true,833146019
XMR,XMR,Monero,,monero,42.95,,-0.35385110632510675,-5.076412228863094,-13.4194449817268,-59.34803823110051,-62.6564878238714,-83.51946653593491,,62810312,true,2014-05-21 01:45:00,16761940,,,true,true,719966117
IOT,MIOTA,IOTA,,iota,0.2551779178327528,,-2.7966281621907165,-12.201436899705243,-32.45509044034878,-46.71463158240078,-71.90977010629452,-87.60856898597345,,5504453,true,2017-06-13 14:35:00,2779530282,,,true,true,709274750
DASH,DASH,Dash,,dash,66.18,,-1.9818666540700012,-8.34041704016088,-18.897018332147482,-57.35233505989507,-67.75541832053204,-89.99108181705749,,472855202,true,2014-02-14 13:50:00,8606424,,,true,true,569546189
NEO,NEO,NEO,,neo,6.93,,-0.9975242686339784,-9.073344451986678,-12.470565880118661,-56.86531650949398,-74.3781911290991,-94.82135312684647,,81224623,true,2016-09-09 03:15:00,65000000,,,true,true,450488185
ETC,ETC,Ethereum Classic,,ethereum-classic,3.93,,-1.4831637318094248,-8.455909897222595,-26.24041239183996,-56.983026873083766,-76.50645882877218,-84.91887784155506,,140058368,true,2016-07-24 13:50:00,107951468,,,true,true,424780043
XEM,XEM,NEM,,nem,0.040611274840277795,,-7.278486545902043,-26.91951289026782,-38.64714230412197,-56.50658567908672,-72.03551701001413,-94.34032885429245,,23504260,true,2015-04-01 00:35:00,8999999998,,,true,true,365501474
