symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,6982.76,,1.3357103193949413,2.2854873312159634,-22.182058273926618,-55.11888009418158,44.701182197903385,493.70971571859207,,3056918181,true,2010-08-16 00:00:00,17017137,,,true,true,118826615777
ETH,ETH,Ethereum,,ethereum,394.15,,2.6395319687197323,2.9104834191980866,-42.802750168981824,-67.42606277638295,31.281975044864396,791.1796599778332,,860098082,true,2015-08-07 14:55:00,98772664,,,true,true,38931133185
XRP,XRP,XRP,ripple,ripple,0.4920572248714282,,0.9253672290773713,0.40577220305714723,-38.607618019582254,-84.27550252895972,94.61248577593476,1275.0020995604145,,136401260,true,2013-08-04 18:55:00,39224515927,,,true,true,19300706454
PAC,PAC,PAC Global,,paccoin,0.0047286394563492064,,6.150517431252686,-1.1349523295104231,-70.53912450690778,2706.9865800128428,3552578.2757117106,36171165.96091822,,66957,true,2015-11-02 22:05:00,2565461469977,,,true,true,12131142331
BCH,BCH,Bitcoin Cash,,bitcoin-cash,654.35,,2.044056425012712,-1.4995348092314766,-33.321801622847566,-75.44262400901377,100.59162776267692,,,162262007,true,2017-07-23 16:35:00,16962555,,,true,true,11099457744
LTC,LTC,Litecoin,,litecoin,116.88,,-0.411128996016149,1.831109654253542,-33.00394479258871,-56.76305478533713,131.70689258327315,1081.3328100788044,,153596533,true,2013-04-28 18:50:00,56126127,,,true,true,6559900583
ADA,ADA,Cardano,,cardano,0.15282953554682774,,3.4894295375401922,3.238608050919777,-23.995535280503123,-83.57060249746962,600.2062539568877,,,21873684,true,2017-10-01 20:45:00,26177546542,,,true,true,4000702280
XLM,XLM,Stellar,,stellar,0.2031574167723076,,0.7351867537776042,0.3020579199985917,-30.163804794062344,-69.01384676639607,1032.7229291639724,6858.9382264959595,,15921039,true,2014-08-05 05:50:00,18598965252,,,true,true,3778517735
NEO,NEO,NEO,,neo,47.4,,1.2986407940860394,-1.8783382379225415,-45.86644902207444,-53.449494295648435,60.31615080970276,24843.45270640157,,42151397,true,2016-09-09 03:15:00,64959827,,,true,true,3079355670
IOT,MIOTA,IOTA,,iota,1.0095271130032681,,3.243776389253235,-2.404022580010216,-21.824531978005716,-74.3388790639183,114.42726351925529,,,11482998,true,2017-06-13 14:35:00,2784232504,,,true,true,2810758202
XMR,XMR,Monero,,monero,171.05,,1.1767509916067553,-2.3427370541577766,-35.46387326011694,-60.71137996075271,96.92436896958108,759.6997262494195,,25947704,true,2014-05-21 01:45:00,15926220,,,true,true,2724166743
TRX,TRX,TRON,,tron,0.03729223865853656,,1.2532110473415377,15.381323234853786,8.898520642174203,-77.44185490581903,1627.88250239953,,,126459346,true,2017-09-13 01:20:00,66069513782,,,true,true,2463880076
DASH,DASH,Dash,,dash,304.33,,0.6514927591872993,1.2213389618804555,-35.21683765879162,-75.1197408957084,5.90068699919537,352.1597265038553,,43987358,true,2014-02-14 13:50:00,8005590,,,true,true,2436377649
XEM,XEM,NEM,,nem,0.2273743537016949,,1.9393809769262809,6.679798131827461,-34.15494492408879,-86.58944424997298,8.545890466665943,1176.9801382823505,,10032598,true,2015-04-01 00:35:00,9046749994,,,true,true,2056998933
ETC,ETC,Ethereum Classic,,ethereum-classic,14.27,,1.649104356917453,0.48250117162187023,-33.779850130389136,-65.5285667912845,24.374742735204318,429.71539862252195,,93376032,true,2016-07-24 13:50:00,97454057,,,true,true,1390786598
OMG,OMG,OMG Network,,omisego,9.37,,-0.14177272112133135,17.008557905875083,-27.945388514253928,-62.43604514167559,19.190437573954668,,,16493060,true,2017-07-14 04:40:00,102360311,,,true,true,959366677
XVG,XVG,Verge,,verge,0.0645509067716763,,-0.03259199330979078,56.51783328369948,78.35638812740514,-64.15707305864842,1080.3764932568788,131865.90439067944,,56420674,true,2014-10-25 22:20:00,14813347083,,,true,true,956214987
ONT,ONT,Ontology,,ontology,3.57,,-3.535856873263961,75.03738865439684,82.44729625303684,,,,,108939979,true,2018-03-08 07:20:00,240870811,,,true,true,860062040
ICX,ICX,ICON,,icon,2.05,,0.9284115234024164,-1.2605530904422302,-16.98066358281636,-80.21210790522613,,,,39954359,true,2017-10-27 00:25:00,391761367,,,true,true,804559852
BTG,BTG,Bitcoin Gold,,bitcoin-gold,41.65,,1.7210346101361813,-0.9138444439019301,-48.441943098088366,-85.36724666820483,,,,4275339,true,2017-10-23 19:45:00,16941296,,,true,true,705638832
NANO,NANO,Nano,,nano,5.17,,-0.7351543114577883,-2.798992158577162,-48.54149518296453,-80.72962023446892,6554.367776142641,54019.137555376496,,6507080,true,2017-03-07 00:40:00,133386195,,,true,true,689965866
ZEC,ZEC,Zcash,,zcash,182.06,,0.6558863448028635,-1.210754897288098,-38.96573061930703,-77.44491812209198,-22.016632263407253,196.80719733704782,,18148436,true,2016-10-29 15:25:00,3656902,,,true,true,665777646
STEEM,STEEM,Steem,,steem,1.8740552283551413,,4.503295481895936,29.70478300822637,-21.41556222009527,-69.36738957815427,76.88510157792471,1093.471760727424,,3043839,true,2016-04-18 16:25:00,256037308,,,true,true,479828056
BCN,BCN,Bytecoin,,bytecoin-bcn,0.0021311660736842097,,1.1676042813458583,1.8846423429036592,-33.28074751905241,-84.15614306232791,59.39368894296177,1631.9426977569658,,619669,true,2014-06-17 13:05:00,185609342410,,,true,true,395564334
SC,SC,Siacoin,,siacoin,0.011347579360927153,,2.1836782825085788,10.993823873141038,-13.507853211187507,-85.63872177449309,176.3077249564014,1866.0811951461621,,1304604,true,2015-08-26 18:25:00,33214510491,,,true,true,376904294
BCD,BCD,Bitcoin Diamond,,bitcoin-diamond,2.33,,0.32850252737037,10.21217748232747,-35.51948214364575,-87.57873357353706,,,,1839987,true,2017-11-24 16:40:00,161163926,,,true,true,375285842
BTS,BTS,BitShares,,bitshares,0.14308530179310347,,0.2249908105856,13.918158612929538,-10.261724226233126,-80.96744927503423,201.05637329475616,1603.2440577319303,,4673823,true,2014-07-21 03:50:00,2622730199,,,true,true,375274142
STRAX,STRAX,Stratis,,stratis,3.74,,1.286748278608198,5.600083714666812,-30.495963936121257,-81.01558271014547,10.36454953815237,735.2887410363096,,5043745,true,2016-08-12 01:50:00,99111535,,,true,true,371098385
WAVES,WAVES,Waves,,waves,3.6,,1.1751718193870324,0.6770170618573366,-38.0386576052338,-72.67443201290521,-12.114404880881978,834.4395866141206,,16668218,true,2016-06-02 21:20:00,100135507,,,true,true,360553444
