symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,9515.59,,0.6661110173161601,3.4111786610880017,7.089458952361842,11.110157589812422,30.09833552167338,13.039968313880742,,30240847831,true,2010-08-16 00:00:00,18389443,,,true,true,174986415571
ETH,ETH,Ethereum,,ethereum,231.91,,5.273881323744329,11.781016728983387,8.413459573637876,5.544387130285716,55.86458203223379,-10.826488586246407,,10876356550,true,2015-08-07 14:55:00,111140694,,,true,true,25774904554
USDT,USDT,Tether,,tether,1.0001245548784725,,0.002960489395926179,0.004237925024508103,0.003768044485016192,-0.00473921840897073,-0.060031148884534154,-0.8179139955012117,,35661938512,true,2017-08-06 00:09:09,9172972991,,,true,true,9174115531
XRP,XRP,XRP,ripple,ripple,0.20152408754861112,,1.4978749660253983,0.9689874743722371,-8.893871533570437,-12.668784488572937,-8.693017782644564,-52.81457216690224,,1026375302,true,2013-08-04 18:55:00,43299885509,,,true,true,8725969918
BCH,BCH,Bitcoin Cash,,bitcoin-cash,242.51,,1.8501261652541852,3.333368184600871,-6.388033529592141,-22.491613363457986,13.161982172213623,-43.80531262680973,,2477018203,true,2017-07-23 16:35:00,18421207,,,true,true,4467323423
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,194.21,,1.7707219775982046,0.1211842999578823,-9.064434368625482,-13.481132432107426,91.97040952540168,2.9457831922739133,,935407997,true,2018-11-09 02:40:00,18419845,,,true,true,3577279167
LTC,LTC,Litecoin,,litecoin,46.2,,3.5065051972303487,4.748859277463007,-3.728913892133407,-20.971697570655802,0.31080869685067253,-57.953959618252235,,2111269240,true,2013-04-28 18:50:00,64844885,,,true,true,2995925261
BNB,BNB,Binance Coin,,binance-coin,17.36,,2.224525837358851,4.699156211622258,0.08418906265798544,-9.606130305785474,13.51378847389041,-45.51654173818615,,398426002,true,2017-08-16 00:09:21,155536712,,,true,true,2700037528
EOS,EOS,EOS,,eos,2.68,,2.0562892295272466,3.8741959716036174,-8.601354241481108,-24.35043009645289,-1.2457633796622298,-65.60987880672874,,1373603933,true,2017-08-07 00:09:36,933061283,,,true,true,2498302046
XTZ,XTZ,Tezos,,tezos,2.89,,1.372880235369938,4.4413548058425585,0.9622505309221532,7.08112524863072,136.14156971092913,95.05792382360869,,126350631,true,2017-10-02 16:04:41,712214627,,,true,true,2059033709
ADA,ADA,Cardano,,cardano,0.07053367071180551,,9.584827800607277,27.637886502557823,39.222128988733374,49.95955020221242,84.6918147227606,-18.15882711446023,,517370682,true,2017-10-01 20:45:00,25927070538,,,true,true,1828731456
OKB,OKB,OKB,,okb,5.27,,1.0416655451864083,3.7613609966004047,-4.0818432154903626,-6.477779505049081,107.03743542931016,248.51097051906095,,186097975,true,2018-04-17 10:27:11,282838290,,,true,true,1491152940
LINK,LINK,ChainLink,,chainlink,4.07,,1.3433446311634816,2.0119589460519505,7.17741902236947,1.6505828085528838,80.88792982281359,309.6940128313015,,240023740,true,2017-09-20 21:00:00,349999999,,,true,true,1424829135
XLM,XLM,Stellar,,stellar,0.06922834660069445,,1.9406445990304833,2.1993854509002033,-1.4753919418043888,21.56834831346798,22.90307624076834,-46.91787891575913,,362524346,true,2014-08-05 05:50:00,20255726855,,,true,true,1402270479
LEO,LEO,UNUS SED LEO,,unus-sed-leo,1.1833542811391944,,1.0976575737338792,3.4969698941714875,10.842803002738561,22.83679463256918,28.775246163886912,-19.095964343448266,,11377163,true,2019-05-21 18:40:00,999498893,,,true,true,1182761294
XMR,XMR,Monero,,monero,67.05,,0.590199351175848,5.494019414425248,3.5408678276528494,2.32295505250259,25.370501331529795,-28.405464101256406,,97980539,true,2014-05-21 01:45:00,17578988,,,true,true,1178730414
TRX,TRX,TRON,,tron,0.015651730267361105,,3.813541754811689,3.5173932283431095,-0.7792979122978391,-5.952768591244402,1.402496707709819,-51.08042405814096,,474333324,true,2017-09-13 01:20:00,66671432938,,,true,true,1043523285
HT,HT,Huobi Token,,huobi-token,4.08,,1.6787631347824943,2.844565818654763,-4.813855380407569,-14.174936134495065,42.62844924205953,27.852558852905755,,149028495,true,2018-02-03 20:00:00,220206912,,,true,true,899189333
ETC,ETC,Ethereum Classic,,ethereum-classic,7.31,,2.4125905857736565,12.552719023503705,10.218644431621401,-4.518785462158927,88.73993060172337,-11.89285664017634,,1240045727,true,2016-07-24 13:50:00,116313299,,,true,true,850669136
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.08215249040625001,,2.483653989622137,11.609569954030457,34.90882166458916,56.20502550734939,165.22170069199035,18.689457885973255,,34833414,true,2018-12-14 13:00:00,10351598174,,,true,true,850409570
NEO,NEO,NEO,,neo,10.61,,3.467874398375786,3.5854889059365243,16.213944646643586,-7.244378938804045,17.09454983871808,-20.39288906402289,,318746528,true,2016-09-09 03:15:00,70538831,,,true,true,748602416
USDC,USDC,USD Coin,,usd-coin,1.0025007080040986,,0.17156456281003685,0.32223449434547746,0.33971917163063137,0.18764942091085526,0.4300702153596517,-1.009697312870128,,169939543,true,2018-10-08 12:10:00,741765290,,,true,true,743620229
DASH,DASH,Dash,,dash,76.38,,2.5107012383515355,2.5925098075000466,-9.215183347556529,-11.649957485627711,45.5422215758589,-53.80191565791239,,284921393,true,2014-02-14 13:50:00,9519989,,,true,true,727090025
IOT,MIOTA,IOTA,,iota,0.20714659300000007,,3.3020901233516984,2.404242885038796,13.562839710876812,-3.3500628818099334,1.2446783997536426,-57.39520242385403,,12034453,true,2017-06-13 14:35:00,2779530282,,,true,true,575770228
ATOM,ATOM,Cosmos,,cosmos,2.75,,3.029340742643591,4.949139758058514,-4.3511137256962575,-19.402270889071715,-26.37953799316135,-51.407792357737925,,94243810,true,2016-10-09 22:35:00,190688438,,,true,true,524445953
MKR,MKR,Maker,,maker,513.57,,23.60032266056547,55.35641618741472,49.81139262197939,-6.80861219494226,-0.05115302410621987,-29.332212619425807,,12280365,true,2017-08-27 23:15:00,1005576,,,true,true,516437533
ZEC,ZEC,Zcash,,zcash,50.29,,7.055791643696067,6.022261355480957,8.256098567460006,1.2269644215605942,81.50233238786015,-42.177676979725156,,197323973,true,2016-10-29 15:25:00,9267455,,,true,true,466018121
ONT,ONT,Ontology,,ontology,0.5425806612989323,,4.795250770126054,6.855489028850241,7.683584237141301,-20.649098045942914,-12.408285238070539,-63.11163130557771,,130041079,true,2018-03-08 07:20:00,694246572,,,true,true,376684765
XEM,XEM,NEM,,nem,0.04157569551119404,,0.9147794352521302,2.4163035389581444,-1.3297124775376874,-14.862939752260537,16.402838965822724,-55.42094441661731,,11241798,true,2015-04-01 00:35:00,8999999999,,,true,true,374181260
VET,VET,VeChain,,vechain-token,0.005800803920138889,,5.831140831598113,25.333411754888065,27.896791784310444,4.830263289099274,-22.481997729153274,-23.078176747436355,,65870609,true,2018-07-24 04:10:00,55454549400,,,true,true,321680968
DOGE,DOGE,Dogecoin,,dogecoin,0.002573614069444446,,2.0689675185098073,1.6887051433610314,2.107607708156588,13.830932217358233,15.092863755154646,-25.8406756182831,,33344980,true,2013-12-15 14:50:00,124777380358,,,true,true,321128822
BAT,BAT,Basic Attention Token,,basic-attention-token,0.21361267934736827,,1.348545395759059,4.3226485850843055,12.971231946893433,0.784336360640378,12.999647598311084,-37.60468103861959,,48633162,true,2017-08-08 00:09:19,1462001432,,,true,true,312302043
FTT2,FTT,FTX Token,,ftx-token,2.99,,2.1000754163943816,4.585187055868666,-5.311047529103749,16.058861268813672,101.70353474241634,,,2380570,true,2019-08-01 09:25:00,94416979,,,true,true,282773272
THETA,THETA,Theta Token,,theta-token,0.2968612620868054,,-6.035138980069538,6.844367111646562,149.07710879217913,154.31475386537494,295.12537173179527,123.59536771268249,,78573231,true,2018-01-17 17:40:00,870502690,,,true,true,258418527
PAX,USDP,Pax Dollar,,pax-dollar,0.9999195036265563,,-0.0001841485266553263,0.024957884880871084,0.03938982176078075,-0.07804747313040834,-0.09575954562930869,-0.9466816554700361,,51748810,true,2018-09-27 21:00:00,244951953,,,true,true,244932236
DGB,DGB,DigiByte,,digibyte,0.01762754305594405,,-3.1837904181311294,-1.892066604247409,18.875170178114434,206.58107415288174,166.81556275489004,12.584578297259426,,10089411,true,2014-02-06 13:20:00,13190435732,,,true,true,232514974
ZRX,ZRX,0x,,0x,0.33549558879861097,,-0.2795555721031703,1.2843626641618149,61.96000015196,45.10159312189353,20.498585787436244,1.2798985432592203,,43655997,true,2017-08-16 14:15:00,655127320,,,true,true,219792326
OMG,OMG,OMG Network,,omisego,1.5657767727589929,,-2.917732581561919,-18.412116809995577,105.13354065779137,87.1900847972452,111.21035342580474,-28.4637410406854,,129178292,true,2017-07-14 04:40:00,140245397,,,true,true,219592987
HBAR,HBAR,Hedera Hashgraph,,hedera-hashgraph,0.04479540267013888,,1.3826204128150503,18.214996861166497,26.77982655537019,29.48818475039154,77.89064064866616,,,15329192,true,2019-09-17 08:55:00,4404608639,,,true,true,197306218
ICX,ICX,ICON,,icon,0.351426083522648,,0.03831916819282921,10.224040263493741,21.53128489384551,19.405249078816134,167.03175789983484,-10.998760980792891,,30658691,true,2017-10-27 00:25:00,546006742,,,true,true,191881011
ALGO,ALGO,Algorand,,algorand,0.23336695011458344,,2.0279034760178543,14.372791481810582,7.201796788026543,-28.50506863085231,-13.790394154837857,,,32833683,true,2019-06-19 09:40:00,751004295,,,true,true,175259582
BUSD,BUSD,Binance USD,,binance-usd,1.0009945396254827,,0.004032432853465919,0.01717715401009236,0.1781949485544836,0.012544479430625533,0.039279156704195566,,,77048158,true,2019-09-19 10:40:00,171665941,,,true,true,171836670
DCR,DCR,Decred,,decred,14.53,,0.5303869875048908,4.101601305892018,6.177524918993412,-15.368564469059603,-25.00980663930907,-48.155292019134706,,9599206,true,2016-02-10 20:05:00,11555381,,,true,true,167849961
QTUM,QTUM,Qtum,,qtum,1.7312918172500003,,2.6490193447170682,1.4365245500411883,8.15663306404447,-15.537688318013112,-1.4063062317028574,-45.84985069260426,,188318935,true,2017-08-06 00:09:30,96736749,,,true,true,167479543
ENJ,ENJ,Enjin Coin,,enjin-coin,0.20348996313541678,,0.14512748636654427,16.95514844308952,46.22038931415544,100.72420165627886,240.24140183196056,31.676575544041995,,13061068,true,2017-11-01 05:55:00,819772128,,,true,true,166815400
BTG,BTG,Bitcoin Gold,,bitcoin-gold,9.2,,1.0699759647474156,3.439263849078721,-10.519477216736655,2.6220510073881607,48.7034618240998,-67.30814399522403,,8595998,true,2017-10-23 19:45:00,17513924,,,true,true,161151852
LSK,LSK,Lisk,,lisk,1.2116164273394825,,0.2245463454995781,-1.011491258302789,-3.7280018151978656,-8.716144385367786,58.11594887719587,-41.21020822839288,,1983241,true,2016-06-05 00:09:26,123869632,,,true,true,150082481
SNX,SNX,Synthetix,,synthetix,0.7766718056820088,,4.530847112050903,-3.6323910490484916,-0.024197479442536782,-8.212731773859392,-31.45940957366382,172.58978221721807,,3054978,true,2018-11-30 14:10:00,185756245,,,true,true,144271638
REP,REP,Augur,,augur,12.99,,2.1096386634610957,2.455918767071556,19.29319941331903,7.423511258078809,12.727404616157772,-36.465276799137186,,7887893,true,2017-08-07 00:09:14,10999999,,,true,true,142855328
TUSD,TUSD,TrueUSD,,trueusd,1.0030862713586506,,0.17142716317839363,0.29685458096187045,0.38665533755874926,0.3122521777974563,0.9619349387150601,-0.5621167973361382,,38887986,true,2018-03-06 04:40:00,136764981,,,true,true,137187075
HYN,HYN,Hyperion,,hyperion,0.4290386672916667,,1.2253951434370423,-11.561048770503541,53.983148857843425,447.70858552921294,560.3475815996627,442.45599623302263,,36182456,true,2019-01-14 23:50:00,316765917,,,true,true,135904827
ZIL,ZIL,Zilliqa,,zilliqa,0.013311292493055559,,8.41369759626706,33.08665223908425,143.9670581489287,122.1367059215736,143.56531463424983,-33.46912198386332,,51343831,true,2018-01-25 13:40:00,10166151894,,,true,true,135324621
RVN,RVN,Ravencoin,,ravencoin,0.020873809163194434,,1.1854205650845722,8.501577261468082,5.461591766789137,-18.038064033472512,-7.1596115707308154,-64.53578514844455,,11770968,true,2018-03-10 20:45:00,6271009793,,,true,true,130899862
KNC,KNC,Kyber Network Crystal,,kyber-network-crystal,0.7045263240696867,,2.0904731882754737,2.8536351586282462,2.2534334463443404,-8.900616694374898,314.09155140320735,164.86378104920217,,75431430,true,2017-09-24 14:15:00,179895688,,,true,true,126741248
KNCL,KNCL,Kyber Network Crystal Legacy,,kyber-crystal-legacy,0.7033370202866854,,2.0479514550798625,2.5858684072294347,2.345843252383286,-9.87767404265557,290.8414856544461,164.50380621621636,,77323240,true,2017-10-27 16:00:00,179397688,,,true,true,126177036
HUSD,HUSD,HUSD,,husd,1.0002113862233006,,-0.026420683154780956,0.024526425907975675,0.10851055729817966,-0.0425240867255328,-0.0757226283604304,,,12376913,true,2019-10-15 10:50:00,118867019,,,true,true,118892146
NANO,NANO,Nano,,nano,0.8851691265559444,,-0.9694533225607374,-7.106097254342194,39.10414946343236,20.262573933742903,4.337124411106417,-47.553543796302094,,6127285,true,2017-03-07 00:40:00,133248296,,,true,true,117947279
WAVES,WAVES,Waves,,waves,1.1009976828314176,,1.488222510865889,3.5309699640194467,1.3818462256993902,-3.375529430868693,84.24382141025897,-59.25415995681465,,21940903,true,2016-06-02 21:20:00,102067637,,,true,true,112376232
MONA,MONA,MonaCoin,,monacoin,1.688890412180769,,1.5618890905673648,3.066476939011787,19.977467266911273,4.1811646382567496,91.49589996373231,5.989571869802589,,463672,true,2014-03-20 05:15:00,65729674,,,true,true,111010218
BCD,BCD,Bitcoin Diamond,,bitcoin-diamond,0.5771965314607143,,1.0862369336698934,4.441833962812043,-3.3321053875241473,-6.953905260649284,55.852006364827425,-58.009232685911385,,9857947,true,2017-11-24 16:40:00,186492897,,,true,true,107643054
CEL,CEL,Celsius Network,,celsius-network,0.23868267575444838,,21.734245506314238,46.470598617044864,101.87357817984568,99.49071309208554,170.98527908095537,150.7497939431391,,995013,true,2019-05-17 13:55:00,448913478,,,true,true,107147870
ZB,ZB,ZB,,zb,0.22971798616319455,,0.4932585828555658,0.5739440726164925,-9.511186102615124,-28.0851510010527,19.19810749896461,-30.671751449810568,,9980799,true,2018-09-27 21:00:00,463288809,,,true,true,106425772
SC,SC,Siacoin,,siacoin,0.0023495510860215042,,-0.01040624504070764,7.886830700051428,6.488564810131642,4.38264303332592,55.1603205235066,-31.146708798626182,,1090608,true,2015-08-26 18:25:00,41817047633,,,true,true,98251290
HIVE,HIVE,Hive Token,,hive-token,0.26259694902439007,,-2.3854343992350935,-10.943675250423182,-41.02177022655739,,,,,5328569,true,2020-03-23 13:35:00,366596334,,,true,true,96267079
SNT,SNT,Status,,status,0.027611289421985822,,1.6742676847700773,5.835111683720006,31.561837675643094,87.31812690182605,152.47495654985372,-1.8459374470164491,,16313297,true,2017-06-28 21:25:00,3470483787,,,true,true,95824532
HOT2,HOT,Holo,,holo,0.0005760566631205675,,3.9401117700090684,9.419615403650054,58.611692731282226,-6.806749830797459,-26.225799626814112,-74.33840294007682,,2368154,true,2018-04-30 22:20:00,165087717586,,,true,true,95099880
ETN,ETN,Electroneum,,electroneum,0.008980468778169009,,1.1532549046660172,37.70705314102321,142.93102233611884,154.28979887156473,129.24514378732016,111.72016906951035,,668830,true,2017-11-02 00:30:00,10116053937,,,true,true,90846907
GT2,GT,Gatechain Token,,gatechaintoken,0.47868917131025196,,1.185836630630066,2.2644096986995903,2.407992667467678,-17.162667366722744,24.79270307128399,-36.353547609608626,,17301035,true,2019-04-26 13:45:00,188683648,,,true,true,90320819
MCO,MCO,Crypto.com,,monaco,5.53,,0.6776582212734845,0.7397743425898299,2.600117011670192,12.19601301291231,36.894265468914604,-16.018034251502957,,55927019,true,2017-08-10 00:09:22,15793830,,,true,true,87361185
XAUT,XAUT,Tether Gold,,tether-gold,1720.58,,0.6869324968601984,-0.4069738302262987,0.16246909494651365,8.989605517313707,,,,141008,true,2020-01-27 13:40:00,50048,,,true,true,86113065
MATIC,MATIC,Polygon,,matic-network,0.02506643583333333,,-2.457691803634467,23.95059674292964,56.237265658609815,24.303765676811466,-3.7599721013652103,19.802515667060582,,40850950,true,2019-04-26 15:35:00,3433504397,,,true,true,86065718
LEND,LEND,Aave [old],,aave,0.06402528124305557,,18.687034819144923,8.960631779835737,51.07859398462706,143.3928858396491,283.08355202356285,574.268157591079,,4326259,true,2017-11-30 07:05:00,1299999941,,,true,true,83232862
QNT,QNT,Quant,,quant-network,6.74,,14.10646708347427,31.45596500604923,28.501579991773557,105.83798951846892,13.508086583045928,219.44316772968065,,12825619,true,2018-06-30 10:30:00,12072738,,,true,true,81383275
KCS,KCS,KuCoin Token,,kucoin,0.9829828644480002,,0.2922094127572717,1.6557777577319588,0.3796177837511891,-16.818292478414108,1.6478394265267131,-15.566044475831387,,7215341,true,2017-10-24 17:45:00,81250283,,,true,true,79867637
XIN,XIN,Mixin,,mixin,150.96,,-0.5282461914705915,-4.489384616121397,-11.23051159709452,-40.00992107957017,-29.82627865382063,-35.04595148789697,,2497005,true,2018-01-09 07:10:00,515395,,,true,true,77806321
STEEM,STEEM,Steem,,steem,0.20938161408571435,,1.7573828408464165,-1.8283216990221174,10.077985481737127,14.285500367146634,64.90304624505143,-46.595659569110495,,1796326,true,2016-04-18 16:25:00,367493230,,,true,true,76946326
NRG,NRG,Energi,,energi,2.6,,4.010336171481397,4.182072948748605,-28.546813791388427,81.9127276786214,67.05491782245929,29.82061186770076,,960308,true,2018-08-24 03:05:00,29437327,,,true,true,76511487
BTM,BTM,Bytom,,bytom,0.07006111069444443,,2.9953810686005578,4.560624484171218,2.058501087240502,-8.678983859656178,-13.141780266422746,-45.01684207689329,,40358975,true,2017-08-10 00:09:24,1072716207,,,true,true,75155689
NEXO,NEXO,Nexo,,nexo,0.1340814886441282,,1.1019222389061143,17.465800908178725,20.165054654332913,-12.674680064707344,38.34806617467058,33.40115210646586,,1812543,true,2018-05-03 10:30:00,560000011,,,true,true,75085635
KMD,KMD,Komodo,,komodo,0.6125349574999998,,2.7020534719862974,2.076326780336178,13.690476400557685,-0.31111000707116393,-11.03744782200658,-56.4908249273539,,3453039,true,2017-02-05 23:55:00,119975529,,,true,true,73489206
CKB,CKB,Nervos Network,,nervos,0.004136532159722223,,0.4110391134844614,-1.5659894047549083,-16.756748167296198,-32.226123006798154,-47.61251379804395,,,7341596,true,2019-09-24 10:30:00,17446333203,,,true,true,72167318
UBT,UBT,Unibright,,unibright,0.47242123341319453,,-0.7509579775669508,-16.27734250517547,44.2030639689447,170.66548476959647,4236.688866769915,2576.4772944659207,,8865749,true,2018-05-21 14:40:00,148594998,,,true,true,70199433
VLX2,VLX,Velas,,velas,0.05163570058955222,,0.2075010301573708,0.5827570532047428,102.3558927915141,162.63505610530845,117.78994811824771,,,706942,true,2019-09-18 09:40:00,1342809241,,,true,true,69336896
SEELE,SEELE,Seele,,seele,0.0989747578146853,,0.43862649459591113,5.9288113629100545,21.025129420618615,26.30579649877586,-33.06867317440132,1127.288538376502,,29944930,true,2018-05-31 21:45:00,699592066,,,true,true,69241955
XVG,XVG,Verge,,verge,0.004240025958041958,,4.312152857682385,11.583757518642209,36.29821938143402,15.029238296288892,-2.4299680852351817,-59.73752485250675,,1483230,true,2014-10-25 22:20:00,16282140194,,,true,true,69036697
STX3,STX,Stacks,,stacks,0.15505584155052266,,0.48006242833147666,24.33852800730278,44.849744625585814,26.42873125128416,46.53423408373454,,,2177682,true,2019-10-25 08:55:00,438456263,,,true,true,67985205
ECHO,ECHO,Echo,,echo,0.008408828332075473,,4.1444725808914376,28.870999424057857,-6.7232449806190475,,,,,62289,true,2020-03-06 13:55:00,8000009199,,,true,true,67270704
QC,QC,QCash,,qcash,0.14148213319841274,,0.2972158628147827,0.35999914440371533,0.734135101162149,1.1278940634200907,-0.11779776581939651,-0.025096376203405386,,752451311,true,2019-05-21 14:50:00,460000200,,,true,true,65081810
