symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,36496,,4.026106798079247,-12.95011755232261,-27.215940497715973,-38.64086251863309,-8.403847934906555,9.433165129730806,,91347141964,true,2010-08-16 00:00:00,18939500,,,true,true,691210079788
ETH,ETH,Ethereum,,ethereum,2426.06,,2.359960122068302,-23.436474379316902,-40.25881234701502,-40.487795675382756,5.015870892386217,72.77443946362838,,29708526610,true,2015-08-07 14:55:00,119304533,,,true,true,289439961461
USDT,USDT,Tether,,tether,1.0005836236933783,,0.006264198602136429,0.023724523993003285,0.005882430571971615,0.022192307110642285,0.04942276813676059,0.012997680691313119,,136319209058,true,2017-08-06 00:09:09,78399569300,,,true,true,78445325146
BNB,BNB,Binance Coin,,binance-coin,371.31,,2.7646249745689664,-20.62786034074331,-31.766183247390924,-19.91437566675531,18.337003667926794,778.1807405720864,,3410504014,true,2017-08-16 00:09:21,166801148,,,true,true,61935467011
USDC,USDC,USD Coin,,usd-coin,1.0000285714285688,,0.0008779588139484856,-0.0021427500052947934,0.004141918291166187,0.002371020219992055,0.0029790977094511627,-0.048788877588104185,,4485328400,true,2018-10-08 12:10:00,48279187716,,,true,true,48280567122
ADA,ADA,Cardano,,cardano,1.0359547014773036,,-0.4751086691351657,-31.285167980633,-28.204305214747187,-48.837001712952684,-18.935668992573856,191.53558257983406,,3195325033,true,2017-10-01 20:45:00,31463134114,,,true,true,32594381709
SOL,SOL,Solana,,solana,92.16,,3.962000718547824,-33.43547717284047,-53.022159669340496,-52.38324808754763,217.37134420138412,2430.722401554908,,5118615073,true,2020-04-09 08:45:00,314725153,,,true,true,29004596542
XRP,XRP,XRP,ripple,ripple,0.6037587312372286,,1.4338197863706552,-19.765388651525786,-34.273348109290055,-42.4758199936081,-14.978364823207713,119.01013279922151,,2262980853,true,2013-08-04 18:55:00,46135372183,,,true,true,27854633774
LUNA2,LUNA,Terra,,luna,64.14,,-0.43661406354905197,-16.49303276489717,-34.87232811043176,53.51507799574093,479.60482826876125,6989.804318220374,,1814184468,true,2020-07-09 08:05:00,402033199,,,true,true,25786520880
DOGE,DOGE,Dogecoin,,dogecoin,0.13853765104583743,,2.9423674439155856,-16.763118154048712,-26.7557552517926,-43.87158197395677,-33.294473594506414,1501.6784154749846,,1657265991,true,2013-12-15 14:50:00,132670764299,,,true,true,18379896049
DOT,DOT,Polkadot,,polkadot,18.18,,4.752243068699639,-27.55650184783463,-38.660070625214956,-57.25961647717318,22.61133003208911,0.46209963348731053,,1821842932,true,2020-08-21 10:00:00,897658000,,,true,true,16316900467
AVAX,AVAX,Avalanche,,avalanche,64.85,,7.83308930401755,-24.30393247619061,-42.948201498381195,0.70379235422748,426.50442648396006,414.6633408287558,,1480737668,true,2020-09-22 13:10:00,244841243,,,true,true,15877655578
BUSD,BUSD,Binance USD,,binance-usd,1.0006500132188139,,0.03829962099697318,0.04515187020581662,0.04653036533367914,-0.0030626003089009716,0.06341428723124716,0.0451924650732855,,7979413247,true,2019-09-19 10:40:00,14153307513,,,true,true,14162507350
SHIB,SHIB,SHIBA INU,,shiba-inu,2.094328424096363e-05,,0.6323649989857973,-26.121606873835006,-44.500195781038634,-65.64761739061092,237.2322840220098,14751573.845499238,,1224048441,true,2020-06-15 13:50:00,549063278876302,,,true,true,11499188316
UST,UST,TerraUSD,,terrausd,1.0000334092860619,,0.004351802916800055,-0.04965604978092724,-0.16622027419993607,-0.2899290932232214,-0.09824867455580782,-0.6169998142470811,,446067190,true,2018-03-24 03:22:40,11179744776,,,true,true,11180118284
ATOM,ATOM,Cosmos,,cosmos,35.86,,7.839767318521034,-5.827098528465288,16.829552186082914,-7.420173381861715,209.36804088495902,337.16075716502473,,4706323640,true,2016-10-09 22:35:00,286370296,,,true,true,10269255174
WBTC,WBTC,Wrapped Bitcoin,,wrapped-bitcoin,36516,,3.998045875886029,-12.939433270144926,-27.197742532022563,-38.69308443576367,-8.594647012615136,9.297482841091375,,392506062,true,2019-01-31 11:35:00,271250,,,true,true,9904932780
DAI,DAI,Multi-Collateral Dai,,dai,1.0014690681565874,,0.05799405749196908,0.07015341425262898,0.00401075291690375,0.06612093711381041,-0.023370140406545177,0.11132108332285864,,580708944,true,2017-12-27 01:40:00,9675753091,,,true,true,9689967432
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.37940452259545804,,5.923088096117197,-14.497984553045129,-39.05359180351889,95.77605476300602,211.9288977638652,415.8203837359938,,195454462,true,2018-12-14 13:00:00,25263013692,,,true,true,9584901649
COC,COC,Coin of champions,,coin-of-champions,9.433026781082161e-05,,,,,,,,,6115.3,true,2022-01-24 12:00:00,99775514518088,,,true,true,9411851005
LTC,LTC,Litecoin,,litecoin,107.86,,1.8788843340160086,-25.0486778388258,-30.79326915240122,-43.071699111691096,-22.796197953434785,-24.495910826422605,,1627393831,true,2013-04-28 18:50:00,69490928,,,true,true,7495453915
MATIC,MATIC,Polygon,,matic-network,1.4857085923869944,,2.505532857112484,-31.167808550229516,-46.27104931609848,-17.061535614986088,47.05724106622441,4194.406629389341,,2297608913,true,2019-04-26 15:35:00,4952830773,,,true,true,7358463238
LINK,LINK,ChainLink,,chainlink,15.3,,1.1751957643586661,-33.914612282776794,-31.246201675088635,-50.194166836171746,-19.132460671740795,-37.34394396182654,,1969868880,true,2017-09-20 21:00:00,467009550,,,true,true,7144017768
NEAR,NEAR,Near Protocol,,near-protocol,10.94,,4.7252219579074435,-37.74046280952545,-27.753732937388758,-4.413145928686983,389.04393852820135,330.78807566952383,,1680892573,true,2020-10-14 07:00:00,620768386,,,true,true,6793421558
UNI,UNI,Uniswap,,uniswap,10.61,,1.3462494510527832,-36.08308086748508,-39.12765032262136,-58.39214526845679,-44.63069756603297,-10.284515617677974,,436364220,true,2020-09-17 07:15:00,627322838,,,true,true,6657894338
OKB,OKB,OKB,,okb,21.98,,9.083546520935498,-14.770109464658528,-27.65089450718179,-4.170066936797938,22.151832609252946,272.61005750166476,,764184997,true,2018-04-17 10:27:11,282838290,,,true,true,6215670650
