symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,8452.61,,-10.654855927491298,-17.132677044505197,-18.349206691718123,-29.56392988920506,106.11911267288706,31.336176681956662,,27962840288,true,2010-08-16 00:00:00,17956313,,,true,true,151777625351
ETH,ETH,Ethereum,,ethereum,168.57,,-11.649662631291104,-20.645477742081216,-11.404420807547533,-46.577170009910276,19.432370666428984,-21.484635858197283,,11490959157,true,2015-08-07 14:55:00,107886370,,,true,true,18186887188
XRP,XRP,XRP,ripple,ripple,0.2405835914930556,,-7.581721802711501,-22.09067166264318,-11.166404639079625,-44.60790253246564,-22.43108813005682,-47.756690411162836,,2176336878,true,2013-08-04 18:55:00,43080011224,,,true,true,10364343822
USDT,USDT,Tether,,tether,0.9999833136840274,,-0.11476707591969441,0.006785470139338389,-0.037774938696648,-0.2528836880586262,-0.7259221796504238,-0.0007483089067233272,,31559515648,true,2017-08-06 00:09:09,4108044455,,,true,true,4107975908
BCH,BCH,Bitcoin Cash,,bitcoin-cash,224.41,,-18.263827997568256,-30.91009785082875,-28.218585702442944,-49.46398617004628,31.92560206292286,-49.181915022886606,,1771879892,true,2017-07-23 16:35:00,18022257,,,true,true,4044463956
LTC,LTC,Litecoin,,litecoin,56.12,,-13.185879529974171,-26.763300238609123,-24.212467639006316,-53.773166175016144,-8.6327901248033,-0.49559792501959976,,3819445303,true,2013-04-28 18:50:00,63331793,,,true,true,3554132616
EOS,EOS,EOS,,eos,2.85,,-16.813143337939966,-30.47257082523847,-21.07605800836099,-55.022033453407325,-33.96822691079126,-46.06647425309017,,3615117369,true,2017-08-07 00:09:36,933193340,,,true,true,2662077803
BNB,BNB,Binance Coin,,binance-coin,15.8,,-14.796576531253447,-28.181719132545485,-40.043158846034835,-54.37718567676239,-5.1995809044685615,63.23023762982921,,222673133,true,2017-08-16 00:09:21,155536712,,,true,true,2457356016
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,85.48,,-18.034216350420014,-32.29090244058946,-36.094278196786185,-58.69622148515143,31.96670686657701,,,404828495,true,2018-11-09 02:40:00,17854985,,,true,true,1526160067
XLM,XLM,Stellar,,stellar,0.0546205283958333,,-10.736387807889374,-25.98502557337728,-21.821788726520825,-52.0925729761767,-49.5067434547338,-77.41850874913966,,226690312,true,2014-08-05 05:50:00,20090065293,,,true,true,1097329982
LEO,LEO,UNUS SED LEO,,unus-sed-leo,1.0339252425404413,,-1.2861278927398367,-6.7803583858566165,-13.05328595059199,-43.39732834760221,,,,7798561,true,2019-05-21 18:40:00,999498893,,,true,true,1033407135
XMR,XMR,Monero,,monero,59.25,,-11.076036221451341,-23.172999577567282,-27.462609825604428,-40.898766313932775,11.122649700558297,-47.980217722339695,,90885090,true,2014-05-21 01:45:00,17226229,,,true,true,1020660661
ADA,ADA,Cardano,,cardano,0.03812062416666663,,-13.66444496592143,-26.681764995444684,-23.30563896901889,-58.531265287013866,-45.38154440464569,-51.138437321478214,,153448139,true,2017-10-01 20:45:00,25927070538,,,true,true,988356112
TRX,TRX,TRON,,tron,0.012946447246527784,,-14.732551897816718,-26.76761933795961,-27.103375158048575,-62.70606737071669,-44.933609499857035,-37.8740081663503,,585240444,true,2017-09-13 01:20:00,66671432937,,,true,true,863158189
HT,HT,Huobi Token,,huobi-token,3.23,,-12.146302320786678,-21.61132691008328,-31.055262167312314,-15.688377810523505,29.985678758636613,94.89363398122393,,152631035,true,2018-02-03 20:00:00,245696127,,,true,true,794236975
IOT,MIOTA,IOTA,,iota,0.25256220739024404,,-7.603616075124441,-10.582204315694682,-5.931428507065122,-39.55198102565049,-18.24296704918624,-53.56616010763966,,10262374,true,2017-06-13 14:35:00,2779530282,,,true,true,702004304
DASH,DASH,Dash,,dash,72.33,,-13.792627869035682,-24.68075087685081,-21.467433392577206,-56.49883837303976,-25.524171514170185,-61.30649232846568,,316884749,true,2014-02-14 13:50:00,9056648,,,true,true,655040142
LINK,LINK,ChainLink,,chainlink,1.7323037238923598,,-7.137739473694015,0.1571206561024425,-17.566022057691026,-26.461388239789805,248.78173266270335,425.44405087307314,,195144438,true,2017-09-20 21:00:00,349999999,,,true,true,606306303
XTZ,XTZ,Tezos,,tezos,0.8562505526794423,,-15.606506464626444,-22.967800888296452,-26.006749894734554,-16.1829066157919,-0.41669624040756426,-43.708527299373195,,26520521,true,2017-10-02 16:04:41,660373611,,,true,true,565445270
ETC,ETC,Ethereum Classic,,ethereum-classic,4.73,,-14.28915807723965,-26.348976079183267,-34.987846381098606,-42.69454018412435,-2.3124190322207063,-55.97440662331429,,1044312178,true,2016-07-24 13:50:00,113753114,,,true,true,537890397
NEO,NEO,NEO,,neo,7.27,,-12.355298017593345,-26.441598690419315,-26.211419091831996,-59.47557044140065,-23.93134316137226,-58.76940510091722,,320657100,true,2016-09-09 03:15:00,70538831,,,true,true,512531769
MKR,MKR,Maker,,maker,443.9,,-8.172873482958673,-16.381171046635824,-13.95759273206732,-35.50840157341378,-40.5827712492688,1.937606072725777,,10620298,true,2017-08-27 23:15:00,1000000,,,true,true,443904724
ATOM,ATOM,Cosmos,,cosmos,2.28,,-7.810945215843056,-31.39806666069048,-14.207880232515175,-61.1932560240811,-44.36217631900483,,,204133197,true,2016-10-09 22:35:00,190688438,,,true,true,434053559
USDC,USDC,USD Coin,,usd-coin,0.9984213359999998,,0.998937992597896,0.2483146833509214,-0.22760010139830658,-1.8285929110332875,-1.2900732537670023,,,327201248,true,2018-10-08 12:10:00,391332391,,,true,true,390714609
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.03965668552430554,,1.1882087758179205,2.9847740535911025,-14.937796674245726,-46.59597917926913,-20.247765491113366,,,7195281,true,2018-12-14 13:00:00,9746575342,,,true,true,386516873
XEM,XEM,NEM,,nem,0.03992186740277779,,-6.240069133657946,-15.423061561540042,-27.848414402331734,-57.266408780697866,-27.129982227218637,-57.00140888882892,,46231776,true,2015-04-01 00:35:00,8999999999,,,true,true,359296807
ONT,ONT,Ontology,,ontology,0.6113739667147888,,-13.47488661557319,-25.830390148048703,-24.288369725372174,-60.70228024340697,-50.9523390015419,-66.16342111043166,,129685418,true,2018-03-08 07:20:00,533551170,,,true,true,326199295
ZEC,ZEC,Zcash,,zcash,36.65,,-13.923419519035354,-29.29903546991863,-29.09154457125325,-65.51308028493003,-36.011093342012764,-72.1457336260585,,515561814,true,2016-10-29 15:25:00,7490123,,,true,true,274520749
DOGE,DOGE,Dogecoin,,dogecoin,0.0021672193204225346,,-9.769301683820572,-19.957813715172126,-18.51739327371581,-33.67735859346591,3.8122524893879817,-62.01774580888494,,66652540,true,2013-12-15 14:50:00,121352087971,,,true,true,262996590
PAX,USDP,Pax Dollar,,pax-dollar,0.9978491633591554,,-0.310781842344876,-0.16718560298729596,-0.5099518371644663,-1.828488083120124,-1.292808835158032,,,513887755,true,2018-09-27 21:00:00,237000554,,,true,true,236490806
BAT,BAT,Basic Attention Token,,basic-attention-token,0.16033462397212547,,-11.879418490482779,-16.82913821659642,-18.3066774563656,-45.863014718566255,-41.98170299999543,1.5196562781951688,,27968004,true,2017-08-08 00:09:19,1338750672,,,true,true,214648086
TUSD,TUSD,TrueUSD,,trueusd,0.9978511572727266,,-0.36328529292692247,-0.003376069491737196,-0.3520691874645013,-1.7481413942564952,-1.2805067272956356,-0.4705264696750066,,822248043,true,2018-03-06 04:40:00,189043372,,,true,true,188637148
VET,VET,VeChain,,vechain-token,0.0033581934260563393,,-11.194647943835607,-21.907502053862284,-25.956755864948093,-58.10573109716961,-42.94365132150657,-73.24651037414756,,10413446,true,2018-07-24 04:10:00,55454549400,,,true,true,186227103
DCR,DCR,Decred,,decred,17.19,,-14.193417806764796,-23.2808156121894,-30.48811858434572,-48.71400722371497,-13.267209631091836,-53.20958055965603,,8316802,true,2016-02-10 20:05:00,10436484,,,true,true,179423785
QTUM,QTUM,Qtum,,qtum,1.6076655745798605,,-14.064424146804836,-27.590733144303947,-36.931341253362184,-66.39254825076665,-40.40782687448272,-55.13341816469281,,225319928,true,2017-08-06 00:09:30,96043229,,,true,true,154405394
VSYS,VSYS,V Systems,,v-systems,0.08188866465972215,,-24.7945487115765,-34.63353461203672,-56.176341266349624,-46.99569147565107,-7.11296595600673,,,13560569,true,2019-03-05 16:40:00,1812383402,,,true,true,148413657
ZB,ZB,ZB,,zb,0.2988296017859649,,-9.594545549401458,-16.748016708791365,-13.62373678750328,-21.431185761277575,-9.239145045974844,,,155834657,true,2018-09-27 21:00:00,463288810,,,true,true,138444411
BTG,BTG,Bitcoin Gold,,bitcoin-gold,7.82,,-16.077457278435915,-25.860318293724994,-40.63662444990607,-72.44049953892072,-39.72296878922925,-63.772456983998694,,13560911,true,2017-10-23 19:45:00,17513923,,,true,true,136924324
EKT,EKT,EDUCare,,educare,0.15659606393402778,,-6.0019987416304055,-7.588325313591031,13.232394637477874,32.08826623693598,2516.8349456333794,808.3416938605299,,11427497,true,2018-01-25 00:05:00,750000000,,,true,true,117447048
ZRX,ZRX,0x,,0x,0.19528200017708328,,-6.513249634535505,2.5807975613322465,5.904270378753371,-37.744060655959174,-36.12209351102823,-68.67418709686336,,28846314,true,2017-08-16 14:15:00,600803123,,,true,true,117326036
RVN,RVN,Ravencoin,,ravencoin,0.025963609569444452,,-13.198196811036631,-26.670450264096253,-28.104295656729633,-54.60399128737989,-60.17101656056977,87.41449331402916,,28013671,true,2018-03-10 20:45:00,4494483096,,,true,true,116693004
OMG,OMG,OMG Network,,omisego,0.8000253612604166,,-16.980592150914536,-31.02813019615331,-35.547599429003284,-69.00659224882325,-57.169796728802325,-75.76089274534556,,57623794,true,2017-07-14 04:40:00,140245398,,,true,true,112199875
KCS,KCS,KuCoin Token,,kucoin,1.177569853762237,,-13.653441581423381,-27.97261636870219,-23.49590108877494,-24.638968426064,-22.47247126121928,3.1969223991386615,,12823643,true,2017-10-24 17:45:00,87930841,,,true,true,103544708
LSK,LSK,Lisk,,lisk,0.858757937944251,,-5.533646637561516,-14.673264392956451,-28.071119509972647,-56.07870047434557,-48.355909957750555,-73.80437209913879,,3848713,true,2016-06-05 00:09:26,120436403,,,true,true,103425718
NANO,NANO,Nano,,nano,0.7480610243159727,,-11.540044633677622,-19.779069504452902,-27.4684983234028,-44.41573967968225,-27.139468637008296,-65.12084136905435,,2020714,true,2017-03-07 00:40:00,133248296,,,true,true,99677858
REP,REP,Augur,,augur,8.78,,-13.518574826917465,-20.205953762209,-9.524491969978104,-53.26933258328437,-42.7359728748317,-32.20691866655537,,11777601,true,2017-08-07 00:09:14,10999999,,,true,true,96572696
ABBC,ABBC,ABBC COIN,,abbc-coin,0.17063557665277795,,-13.332035226837455,20.037199748590805,84.43905774569474,-42.29954253786041,-2.2044901845345737,,,31983860,true,2018-10-11 11:45:00,554307761,,,true,true,94584625
VITAE,VITAE,Vitae,,vitae,1.374138196258742,,-12.32984247029104,-34.40677365825293,-49.20769403418988,102.24919084535253,171.47004269725124,48.835612649509116,,36294,true,2018-08-14 22:35:00,66320034,,,true,true,91132893
BTT,BTT,BitTorrent,,bittorrent-token,0.00042708165853658545,,-14.445731338226855,-31.181991076222637,-31.24208108799268,-64.95399482644379,-44.6993554920483,,,50172581,true,2019-01-31 10:10:00,212116500000,,,true,true,90591067
HOT2,HOT,Holo,,holo,0.0006713997604166668,,-13.167927032863409,-23.796669186215503,-20.498538454431305,-61.179199540784815,-41.742581480060956,-33.18622708358593,,3056239,true,2018-04-30 22:20:00,133214575155,,,true,true,89440234
DGB,DGB,DigiByte,,digibyte,0.007021514798611108,,-4.94154767714988,-13.96491454778872,-22.96328697225003,-46.8180370495878,-48.238682602673535,-70.89751199869661,,3858230,true,2014-02-06 13:20:00,12303897807,,,true,true,86392001
QNT,QNT,Quant,,quant-network,6.97,,-7.032883298874781,-16.573718781069246,1.0853134341013786,10.747535439611253,121.68800173827916,410.64213894677675,,4558002,true,2018-06-30 10:30:00,12072738,,,true,true,84185383
WAVES,WAVES,Waves,,waves,0.8400049216631582,,-15.761647776757556,-27.088451359168182,-35.88962091050988,-58.13904562109169,-70.5434706001545,-60.586921784030366,,34987289,true,2016-06-02 21:20:00,99999999,,,true,true,84000492
XIN,XIN,Mixin,,mixin,181.87,,-6.954847385566952,-14.863737406920041,-21.004236669566872,-35.01794447549679,13.698566423152908,30.32364303415967,,18506759,true,2018-01-09 07:10:00,459698,,,true,true,83606192
BCD,BCD,Bitcoin Diamond,,bitcoin-diamond,0.4461677064166665,,-20.293168300051796,-27.552794513187074,-37.56474698273322,-64.89317799772273,-45.89223887426741,-75.27755801911131,,10607154,true,2017-11-24 16:40:00,186492898,,,true,true,83207109
ICX,ICX,ICON,,icon,0.16381032514946617,,-11.989656833327214,-23.911587244197747,-28.964266618086583,-49.7869511942083,-50.12466750407564,-73.86192243011335,,14580245,true,2017-10-27 00:25:00,495461478,,,true,true,81161706
DAI,DAI,Multi-Collateral Dai,,dai,1.0020676915422533,,0.30317001621434847,0.02822619881137331,-0.3035179595159414,-0.11730297979425545,0.5371905047581174,0.06228613859763516,,25146707,true,2017-12-27 01:40:00,80254716,,,true,true,80420659
