symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,10725,,8.946413126872601,22.52493844849517,38.2629384986455,166.1529017759684,159.69533495969966,67.85217519303343,,28282491558,true,2010-08-16 00:00:00,17773267,,,true,true,190622440830
ETH,ETH,Ethereum,,ethereum,306.86,,6.535076651310848,14.74044779722519,26.166214024988506,122.79520752030804,111.47661163782078,-37.71756005464299,,11000118279,true,2015-08-07 14:55:00,106594341,,,true,true,32709231719
XRP,XRP,XRP,ripple,ripple,0.4652406537335764,,5.439139671612646,13.54405386319843,23.668014878327345,49.17644162646751,15.057374576746122,-8.827829610666909,,2659673732,true,2013-08-04 18:55:00,42501950124,,,true,true,19773635061
LTC,LTC,Litecoin,,litecoin,141.62,,2.295068198475572,3.5168558163817587,60.39722155294112,134.29717477995135,305.3566587473242,59.13035659519284,,5097807774,true,2013-04-28 18:50:00,62338531,,,true,true,8828510360
BCH,BCH,Bitcoin Cash,,bitcoin-cash,457.61,,5.98746592337295,8.353940164134471,16.36832662118145,177.09613817264528,129.66778462378142,-42.9262342674996,,1359476702,true,2017-07-23 16:35:00,17851599,,,true,true,8168984647
EOS,EOS,EOS,,eos,7.34,,3.9342153825914163,8.088430999940883,22.87491184757515,100.55530373975617,151.45209915776837,-21.797533105042415,,3621102321,true,2017-08-07 00:09:36,920163930,,,true,true,6755625934
BNB,BNB,Binance Coin,,binance-coin,38.66,,2.507838808468861,16.748227759155597,23.105356376650676,137.57426692541037,517.2130418558706,137.64880392622868,,596329199,true,2017-08-16 00:09:21,141175490,,,true,true,5457512840
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,233.66,,4.930415595821098,9.72311175321854,130.52681406052764,250.69099052672476,117.11422013333268,,,596493093,true,2018-11-09 02:40:00,17849445,,,true,true,4170766210
USDT,USDT,Tether,,tether,1.0020762360839415,,-0.5985304333506276,-0.8881626465650929,-0.8678536966157337,-0.783738103829468,-0.4222155274131555,0.20714564918859157,,31257718632,true,2017-08-06 00:09:09,3555205565,,,true,true,3562587012
XLM,XLM,Stellar,,stellar,0.1288481469963504,,3.4811379733029573,1.6628873878219221,3.7621869996520583,19.94726755671947,-3.98173093226578,-39.95857435107886,,286102299,true,2014-08-05 05:50:00,19408946613,,,true,true,2500806806
ADA,ADA,Cardano,,cardano,0.09271809937591245,,2.948313179982814,0.8766444337544563,18.779200784624372,49.85253006995081,98.18853411365949,-37.09518518918662,,201862034,true,2017-10-01 20:45:00,25927070538,,,true,true,2403908703
TRX,TRX,TRON,,tron,0.035482955693430636,,5.996962481655207,9.01568886231234,31.258601797269314,48.72984184414922,61.30011500830751,-21.871433599131727,,750970732,true,2017-09-13 01:20:00,66671432938,,,true,true,2365699501
XMR,XMR,Monero,,monero,112.05,,3.852820011223802,19.783575941311067,32.34859566902174,112.0883660597711,101.56009876049905,-4.10085989907974,,234415850,true,2014-05-21 01:45:00,17056444,,,true,true,1911204996
LEO,LEO,UNUS SED LEO,,unus-sed-leo,1.8279112092115968,,-1.3837933228795802,-5.290415129273089,65.38960155173412,,,,,9525856,true,2019-05-21 18:40:00,999498892,,,true,true,1826995229
DASH,DASH,Dash,,dash,176.11,,4.387119979806116,11.07266071426383,13.262570457637082,92.44893591734011,86.59443533339059,-28.99307077221814,,803298210,true,2014-02-14 13:50:00,8878126,,,true,true,1563563525
ATOM,ATOM,Cosmos,,cosmos,6.69,,2.5925992277655263,7.087255907046891,57.11750195407149,55.15774472818311,,51929.1908971269,,82653554,true,2016-10-09 22:35:00,190688439,,,true,true,1275660558
IOT,MIOTA,IOTA,,iota,0.44804412339114374,,4.5128373697905175,2.5793071206439815,17.35925529920396,43.95935309614068,19.248399567103522,-57.96065598287269,,32536507,true,2017-06-13 14:35:00,2779530283,,,true,true,1245352209
NEO,NEO,NEO,,neo,15.89,,12.166547042680683,13.084760465602832,36.96492658828734,71.76558506089759,88.07508224240371,-54.82296789862138,,893749698,true,2016-09-09 03:15:00,70538831,,,true,true,1121091433
ETC,ETC,Ethereum Classic,,ethereum-classic,9.02,,3.9229969996298646,4.52956916799494,29.635271731986144,86.1495091933522,72.1762071905056,-44.122784468861745,,1038117491,true,2016-07-24 13:50:00,111400247,,,true,true,1005153635
XEM,XEM,NEM,,nem,0.09056142645555554,,3.441497784142475,5.362277684507491,15.892838653057092,75.83358563610437,17.981533768361835,-48.77743171678599,,34328269,true,2015-04-01 00:35:00,8999999998,,,true,true,815052838
XTZ,XTZ,Tezos,,tezos,1.1946263475729928,,2.1226801119439664,-3.789226455225197,-23.10170571024074,72.10820857321814,118.34225855538311,-69.96372684249373,,8732328,true,2017-10-02 16:04:41,660407935,,,true,true,788940719
ZEC,ZEC,Zcash,,zcash,113.12,,1.2940579951357678,21.836791896281476,59.49242090887291,95.32581596258738,65.0251248939473,-36.600216044977316,,612352338,true,2016-10-29 15:25:00,6809212,,,true,true,770250953
MKR,MKR,Maker,,maker,762.42,,3.2279111906882916,3.8754910036949495,18.39574519151357,3.2125815785222396,57.30958525916573,40.16183265710795,,3351351,true,2017-08-27 23:15:00,1000000,,,true,true,762418916
ONT,ONT,Ontology,,ontology,1.5213505594044123,,6.694463826743158,5.0117095412416175,16.60917625981834,22.43256210761714,93.9592466748314,-73.69411804098985,,240564849,true,2018-03-08 07:20:00,494757215,,,true,true,752699166
LINK,LINK,ChainLink,,chainlink,1.8336445916861317,,4.6452977230931705,3.0086066559891287,44.51466328202688,299.6297822849518,483.6306194376231,806.7166000877023,,88695131,true,2017-09-20 21:00:00,350000000,,,true,true,641775607
BTG,BTG,Bitcoin Gold,,bitcoin-gold,30.14,,5.074871491875507,11.010574062578348,27.810771315438803,130.69910725587144,95.79641739638967,3.836980731538681,,29446410,true,2017-10-23 19:45:00,17513924,,,true,true,527874166
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.06999205483576637,,-3.5177938603688412,-11.174367511507906,5.4756702820054,4.988063439934925,127.18674501954943,,,12494595,true,2018-12-14 13:00:00,7183973210,,,true,true,502821047
OKB,OKB,OKB,,okb,1.6308644123516485,,-2.857438477311017,-1.6129753311059432,7.147833579829774,18.20932872432663,106.17751755107336,-63.041758049486305,,148398510,true,2018-04-17 10:27:11,299999999,,,true,true,489259324
BAT,BAT,Basic Attention Token,,basic-attention-token,0.3312857009963233,,-0.6614177197016263,-0.2629232414746983,-3.005695853531582,56.48386046339381,118.29653628021755,21.272655037071296,,41809243,true,2017-08-08 00:09:19,1271156300,,,true,true,421115906
DOGE,DOGE,Dogecoin,,dogecoin,0.0032816527992700715,,-0.6088738757481189,-3.06046367786058,6.733393334581443,60.26154379801943,26.0596752057374,17.39950513124231,,61150025,true,2013-12-15 14:50:00,120035405252,,,true,true,393914524
VET,VET,VeChain,,vechain-token,0.006907025375912418,,-1.359020989151303,-7.1777611592856365,-5.591863464559591,18.647069308535503,38.07940670956012,,,27617594,true,2018-07-24 04:10:00,55454549399,,,true,true,383025980
QTUM,QTUM,Qtum,,qtum,3.78,,5.960372924971251,6.65427501758777,32.331738027069186,43.93516898027474,35.293770956395406,-62.05904331277061,,311712728,true,2017-08-06 00:09:30,95813055,,,true,true,361945470
USDC,USDC,USD Coin,,usd-coin,1.0013602922804434,,-0.49357546931817436,-0.5414892837629693,-0.7008458693639683,-1.3504849219678379,0.23495330933045386,,,2146943030,true,2018-10-08 12:10:00,342816387,,,true,true,343282718
OMG,OMG,OMG Network,,omisego,2.17,,4.561921313079899,1.707523008591511,12.964871835467404,22.028738722994873,24.989284495682487,-74.65618735780282,,82462107,true,2017-07-14 04:40:00,140245398,,,true,true,304518675
DCR,DCR,Decred,,decred,29.45,,1.2973187751860287,8.103486067357732,7.90246492955126,57.88812324975752,44.99351597483463,-65.07396327253944,,2917117,true,2016-02-10 20:05:00,9970765,,,true,true,293601038
BTT,BTT,BitTorrent,,bittorrent-token,0.0013377162992700728,,1.6858357818418077,4.110602155339595,18.274219886820944,67.97236933433328,,,,60243435,true,2019-01-31 10:10:00,212116499999,,,true,true,283751699
BCD,BCD,Bitcoin Diamond,,bitcoin-diamond,1.3539671832262787,,2.2177491809666963,6.5893738367515,32.51596605635799,62.09027464848662,35.89470096779091,-30.0058275186737,,8165297,true,2017-11-24 16:40:00,186492897,,,true,true,252505264
LSK,LSK,Lisk,,lisk,2.1,,1.2462699212994446,1.6369943148513932,10.262695186798377,37.49273975709025,34.33820576696803,-63.29714861345451,,11663362,true,2016-06-05 00:09:26,117923929,,,true,true,248149947
HOT2,HOT,Holo,,holo,0.0018051967582417587,,4.656290501400859,2.203455826263364,-3.4805784935534483,54.632373295194,250.94787018304748,280.845700421618,,18109623,true,2018-04-30 22:20:00,133214575156,,,true,true,240478519
RVN,RVN,Ravencoin,,ravencoin,0.06219723381751825,,0.4913695758011003,-0.5739770659225049,18.98794048796124,5.738488312615778,269.10652886338687,192.20050839011304,,31512779,true,2018-03-10 20:45:00,3814679484,,,true,true,237262512
WAVES,WAVES,Waves,,waves,2.37,,-8.655442443128797,-4.62359180960187,-6.591454855483909,-14.705978605929992,-37.225694715056854,-26.13840331579731,,31664273,true,2016-06-02 21:20:00,99999999,,,true,true,236814310
REP,REP,Augur,,augur,21.33,,3.213841341860668,8.544438392267702,4.737983041221038,47.45008360663147,132.39817021611378,-35.27512463672169,,14923845,true,2017-08-07 00:09:14,11000000,,,true,true,234683463
TUSD,TUSD,TrueUSD,,trueusd,1.0002755469154407,,-0.48851166127698853,-0.5850211728292739,-0.7485353360917552,-1.3973749072449217,-0.05538528846639092,-0.7452790166393658,,367423408,true,2018-03-06 04:40:00,223255286,,,true,true,223316803
ZRX,ZRX,0x,,0x,0.34174750978388274,,1.7982881530554593,-1.7022154549478332,10.680988841622147,21.83380221018549,-5.854714529106705,-55.852999578686344,,31406815,true,2017-08-16 14:15:00,597744925,,,true,true,204277840
NANO,NANO,Nano,,nano,1.4916738662554752,,-0.21074844302492154,-7.144177094203018,-9.305890283791511,50.13861494773961,32.999768202504946,-45.38579049028719,,12526578,true,2017-03-07 00:40:00,133248296,,,true,true,198763002
BCN,BCN,Bytecoin,,bytecoin-bcn,0.001038478750915752,,4.156507535080048,7.146357370189609,11.98527402666046,36.20736646517012,26.605377647737072,-66.70180884130353,,125612,true,2014-06-17 13:05:00,184066828813,,,true,true,191149490
BTM,BTM,Bytom,,bytom,0.1895521720695971,,2.889047246724398,12.174520182204853,64.99048770153182,64.95444289437854,91.00033749363227,-58.96986634361028,,34662027,true,2017-08-10 00:09:24,1002499274,,,true,true,190025915
MONA,MONA,MonaCoin,,monacoin,2.84,,10.037572337900572,31.46360691176813,92.34296069765307,438.2227433911573,279.3042652154141,14.259652932355818,,23703060,true,2014-03-20 05:15:00,65729674,,,true,true,186727716
HT,HT,Huobi Token,,huobi-token,3.69,,-0.369605249532453,6.800844900164591,26.150310847349505,48.478037469018005,197.47417228079937,-19.072038940976604,,103116109,true,2018-02-03 20:00:00,50000199,,,true,true,184492632
AOA,AOA,Aurora,,aurora,0.027753598835766426,,0.9540253722332158,-6.820131131225741,45.742895715974015,82.31609071821651,113.00490660289866,,,7154586,true,2018-06-26 17:45:00,6542330148,,,true,true,181573206
BTS,BTS,BitShares,,bitshares,0.06488361440145982,,2.051526302308459,2.7134899804402335,3.4542910974212804,22.65967586067335,38.42500261548011,-56.316298760519615,,18193200,true,2014-07-21 03:50:00,2728641566,,,true,true,177044127
ZIL,ZIL,Zilliqa,,zilliqa,0.020302729087591245,,-1.7201980919361217,-11.237105493338857,-3.584044657887447,0.3930057478644936,-3.7356587664325605,-73.85341882320718,,35438039,true,2018-01-25 13:40:00,8687360057,,,true,true,176377118
DENT,DENT,Dent,,dent,0.0024107727737226296,,17.985889314345975,21.640044161481146,104.39484688929777,165.44736286782552,106.07334456862716,-50.11192369817995,,7489387,true,2017-08-12 23:45:00,72345838993,,,true,true,174409379
DGB,DGB,DigiByte,,digibyte,0.014444699310218976,,2.9281103978226466,12.215602694918962,-0.5606651872566646,-0.4603341991548499,19.02690116131063,-38.870373746374135,,2696976,true,2014-02-06 13:20:00,11942409256,,,true,true,172504511
KCS,KCS,KuCoin Token,,kucoin,1.8740472662205878,,4.332654401373307,20.249490837466325,79.49412176001537,58.418998922397606,167.24700543793648,-27.514982802001892,,35372788,true,2017-10-24 17:45:00,89659415,,,true,true,168025982
ICX,ICX,ICON,,icon,0.34083539008029223,,0.09531751535672961,-9.306558005854662,-9.495349151699987,3.124757385920825,21.29565562778732,-81.84659190668258,,13532572,true,2017-10-27 00:25:00,473406687,,,true,true,161353753
PAX,USDP,Pax Dollar,,pax-dollar,1.000614609312269,,-0.47129635679298876,-0.6021542990829767,-0.7562250963075927,-1.375047342853582,0.27712304690037115,,,3257270366,true,2018-09-27 21:00:00,159431988,,,true,true,159529977
KMD,KMD,Komodo,,komodo,1.3864987500255483,,-2.4528626253623975,-14.01950087454345,21.63026731239767,31.768470324429888,84.42448502326634,-18.389711473466345,,4887145,true,2017-02-05 23:55:00,114583695,,,true,true,158870150
IOST,IOST,IOStoken,,iostoken,0.011976861437956204,,1.4279171309249894,2.5586911429455026,2.2965518731950163,38.14714078469529,102.50125756182914,-55.51061921429861,,41624364,true,2018-01-16 01:50:00,12013965609,,,true,true,143889601
XVG,XVG,Verge,,verge,0.009032285364963505,,1.1381776764515599,-0.5877463132940188,-20.584337599971867,21.017407025132716,5.476933175670337,-65.65002018624276,,4345171,true,2014-10-25 22:20:00,15780331288,,,true,true,142532455
AE,AE,Aeternity,,aeternity,0.5201015322673994,,0.23892360047553865,-2.4388136321392384,-2.124793808686705,8.240648016629354,5.908020858619553,-76.6914279176447,,40815458,true,2017-08-12 00:10:00,270690407,,,true,true,140786495
GXC,GXC,GXChain,,gxchain,2.31,,0.6589633446675368,1.0539360747873034,111.89825941440652,115.42153799558615,271.71138374217225,-19.140037734398877,,8814146,true,2017-06-25 00:35:02,59999999,,,true,true,138717467
ETP,ETP,Metaverse ETP,,metaverse,1.9125096843589746,,-2.924909735328537,6.469977048982664,162.17690177260835,190.67058825487953,177.57719726193633,196.41092182377443,,5642154,true,2017-06-05 19:15:00,71641969,,,true,true,137015961
SC,SC,Siacoin,,siacoin,0.003123247821167882,,1.3186085050993357,-3.364073084778167,-4.06060360810626,14.062142414228404,1.165477859739464,-73.63964266855041,,5374407,true,2015-08-26 18:25:00,41187761478,,,true,true,128639586
STEEM,STEEM,Steem,,steem,0.39580583752554765,,0.07971387700429317,-2.0943891826951533,3.3395092180153427,-16.732224852633127,22.344492253843214,-72.63998741119283,,2292016,true,2016-04-18 16:25:00,318245301,,,true,true,125963348
ARDR,ARDR,Ardor,,ardor,0.11833153729259263,,0.7426561093699631,13.606441577431086,47.8253216468323,65.62482358067356,103.21566498619966,-26.431602320100744,,3368007,true,2017-08-08 00:09:12,998999494,,,true,true,118213146
