symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,61481,,-0.5283363494086565,-0.13724623539032124,16.232941237883914,41.259048645843755,6.107585926533503,317.9691613318081,,78060530859,true,2010-08-16 00:00:00,18864436,,,true,true,1159811159096
ETH,ETH,Ethereum,,ethereum,4509.06,,-0.45310557323641,3.2166024715034913,28.19996364081379,48.69086353162512,15.719167046407925,1007.1371154435745,,24256463403,true,2015-08-07 14:55:00,118217006,,,true,true,533047984676
BNB,BNB,Binance Coin,,binance-coin,594.81,,6.919901232663879,17.39162745234947,37.15298040036396,69.49582401311825,-9.526428977312326,2065.6834230737522,,5477022674,true,2017-08-16 00:09:21,166801148,,,true,true,99214359674
USDT,USDT,Tether,,tether,1.0007039351851834,,0.011127665087323147,0.05651415136423857,0.029686993116742378,0.0449135482287904,0.025500127037196063,-0.023775926776608725,,142308381156,true,2017-08-06 00:09:09,72138050849,,,true,true,72188831361
SOL,SOL,Solana,,solana,239.08,,-1.0887717917857962,19.54071125534564,51.527430969087874,508.7080387212328,433.02467735751674,16997.936310519402,,5584136916,true,2020-04-09 08:45:00,301074499,,,true,true,71981187482
ADA,ADA,Cardano,,cardano,1.989063327782163,,-1.317606918232987,-0.987411606073145,-9.746094497175182,37.509006865341654,15.01808700439416,1981.0788269308925,,2553130925,true,2017-10-01 20:45:00,31463134114,,,true,true,62582166243
XRP,XRP,XRP,ripple,ripple,1.1734027450002502,,-2.4415629775615915,9.41061027413676,9.830063506508184,50.19515353172198,-23.206870798731376,386.0501702112528,,4224999952,true,2013-08-04 18:55:00,46135372182,,,true,true,54135372361
DOT,DOT,Polkadot,,polkadot,52.14,,-2.2278472347901275,20.58359378545756,66.85097825166551,150.7622348330216,31.58683483484254,1154.9524638147298,,2631131527,true,2020-08-21 10:00:00,897657999,,,true,true,46801170506
DOGE,DOGE,Dogecoin,,dogecoin,0.26166515356913717,,-0.8710814706156178,-10.335789685590193,3.2945966993492872,15.208829376270005,-52.06432283059541,9989.059982080562,,1923172386,true,2013-12-15 14:50:00,131987375218,,,true,true,34536496806
USDC,USDC,USD Coin,,usd-coin,1.000037152777775,,-0.0006423331205671775,0.0015103833646837373,0.006007082106046513,-0.003277500019750557,0.014677010237222683,-0.01740162226212738,,2410770862,true,2018-10-08 12:10:00,33783641366,,,true,true,33784896523
SHIB,SHIB,SHIBA INU,,shiba-inu,5.318202521172025e-05,,-0.7328297375052356,-24.52926211194457,136.7946017305031,678.6448389132645,251.93348552466927,75342950.0849969,,10196751047,true,2020-06-15 13:50:00,549095509738352,,,true,true,29202011243
LUNA2,LUNA,Terra,,luna,50.44,,4.177004207975712,14.83985127554987,18.439402711433985,241.8369105270091,196.20624593192997,17618.108223134175,,674171722,true,2020-07-09 08:05:00,399260687,,,true,true,20138786592
AVAX,AVAX,Avalanche,,avalanche,76.67,,-1.1938703468639185,18.11478909982695,24.179160808361726,402.94720733945076,104.6398698662499,2291.5693991152925,,1295774844,true,2020-09-22 13:10:00,220286576,,,true,true,16888812995
UNI,UNI,Uniswap,,uniswap,25.62,,-2.5720110491280446,0.861000838837105,1.8730321154810066,-6.575731521509624,-35.08146488942629,1166.5307140486052,,537128698,true,2020-09-17 07:15:00,627596089,,,true,true,16081572641
LINK,LINK,ChainLink,,chainlink,32.24,,3.776345833731108,3.4484496524044665,20.443634665044605,32.54456630455278,-34.606974105449304,203.18935934576174,,1686104138,true,2017-09-20 21:00:00,462786870,,,true,true,14922223590
WBTC,WBTC,Wrapped Bitcoin,,wrapped-bitcoin,61626,,-0.4392215915392032,-0.04472861421225833,16.560281640277207,42.46348073824071,6.086141119302867,319.2693915436152,,294100347,true,2019-01-31 11:35:00,231759,,,true,true,14282548254
BUSD,BUSD,Binance USD,,binance-usd,1.000249562630266,,0.022058408066215476,-0.03116278795771615,-0.0435785430099126,0.04807411965990881,-0.013821747961244253,0.00422769657682449,,9506705424,true,2019-09-19 10:40:00,13896787410,,,true,true,13900255529
LTC,LTC,Litecoin,,litecoin,200.08,,-1.094787540858275,3.5642705639914665,14.251677862303483,30.85405182019479,-43.79604143786956,252.23795900047966,,2175478133,true,2013-04-28 18:50:00,68905144,,,true,true,13786704922
ALGO,ALGO,Algorand,,algorand,1.8636958763115277,,-0.5402557163309296,-0.42713103280875325,-0.6091477098677422,114.32684705142944,24.79587340987952,664.2566879303147,,398608892,true,2019-06-19 09:40:00,6218629704,,,true,true,11589634537
BCH,BCH,Bitcoin Cash,,bitcoin-cash,599.84,,-0.18056707299713698,2.350226751840414,0.09766156815189637,4.3387886360924295,-55.77089430876576,144.25719138487185,,1082462884,true,2017-07-23 16:35:00,18891913,,,true,true,11332039629
VET,VET,VeChain,,vechain-token,0.1546157134191973,,7.904305826605917,15.230706195537962,38.71894365988556,50.27360193025557,-30.943235441535027,1508.853273106869,,1474928684,true,2018-07-24 04:10:00,65241752868,,,true,true,10087400165
MATIC,MATIC,Polygon,,matic-network,1.9063511095415637,,-2.5379255050209197,-6.156784123848877,49.555273608687806,66.79199815178164,101.76611775917573,14883.250225956379,,1092886209,true,2019-04-26 15:35:00,4952830774,,,true,true,9441834441
