symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,41509,,7.407202453772112,9.788642292814092,-3.686356108333925,-33.13584131873667,-7.492821258747011,10.48551097786236,,78108918926,true,2010-08-16 00:00:00,18949336,,,true,true,786562949421
ETH,ETH,Ethereum,,ethereum,3014.11,,6.366901825213042,17.491972941830486,-12.325633144651666,-34.284950777214426,-1.472448755715017,80.23169326868084,,24305494229,true,2015-08-07 14:55:00,119453764,,,true,true,360046729863
USDT,USDT,Tether,,tether,1.0007043981481463,,0.007564688496879766,0.022720641842229276,0.07991149810543663,-0.003677829534679224,0.033989929734071556,-0.0027080147646215214,,120634399744,true,2017-08-06 00:09:09,77980427990,,,true,true,78035357259
BNB,BNB,Binance Coin,,binance-coin,415.68,,8.953994108485453,6.842217056468439,-11.638493866969231,-36.61405491680787,19.281482287754564,596.6463688380584,,3090160022,true,2017-08-16 00:09:21,166801148,,,true,true,69336054877
USDC,USDC,USD Coin,,usd-coin,0.9999815972222237,,-0.0007291747685883358,6.944577068286777e-05,-0.0073433458607556675,-0.004999842018447144,-0.007534293185673897,-0.07424552111339722,,2774392624,true,2018-10-08 12:10:00,50962174132,,,true,true,50961236287
SOL,SOL,Solana,,solana,114.4,,7.896274519649039,20.329690917534226,-23.979060120880394,-54.67143466879928,197.06993783438213,1588.228770986679,,4326342729,true,2020-04-09 08:45:00,315410065,,,true,true,36081414027
ADA,ADA,Cardano,,cardano,1.142293313430528,,6.226987530472013,7.823689614886333,-7.359450730531878,-42.960536570715014,-21.30293990943248,128.7559836767803,,1922702104,true,2017-10-01 20:45:00,31463134114,,,true,true,35940127718
XRP,XRP,XRP,ripple,ripple,0.6692214331562902,,7.494564552321611,8.687038089771159,-12.537114929483078,-43.68934955304174,-16.6802162212573,50.31090665386226,,2218771084,true,2013-08-04 18:55:00,46135372183,,,true,true,30874779892
LUNA2,LUNA,Terra,,luna,56.14,,9.975020871050368,8.701819520731254,-26.54610146095948,10.186220615820828,307.6654768339977,1910.3002122923688,,1099547405,true,2020-07-09 08:05:00,400869562,,,true,true,22506178604
DOGE,DOGE,Dogecoin,,dogecoin,0.1484099189983368,,5.298384973972883,4.066941058742744,-6.1505084854890475,-43.665418923713226,-40.51466266556439,219.06476583896253,,782844009,true,2013-12-15 14:50:00,132670764300,,,true,true,19689657383
DOT,DOT,Polkadot,,polkadot,21.47,,10.357634563470986,15.598418619231571,-18.513405261302303,-59.01946374861531,6.613798039145771,4.247988735503972,,1686922103,true,2020-08-21 10:00:00,897657999,,,true,true,19276544558
AVAX,AVAX,Avalanche,,avalanche,78.11,,8.525482657304988,12.007276001181765,-17.340928166611523,-7.6180692725899775,402.3833247514833,373.60861852159354,,1445337791,true,2020-09-22 13:10:00,245074150,,,true,true,19142522915
BUSD,BUSD,Binance USD,,binance-usd,0.9999574513207607,,0.0055706472162714606,-0.015442803931825039,-0.05510118250121014,-0.04236595751163615,0.014549228081726697,0.07683055942165998,,6076437058,true,2019-09-19 10:40:00,16494221594,,,true,true,16493519787
SHIB,SHIB,SHIBA INU,,shiba-inu,2.2964592760031932e-05,,8.034928134234383,6.542704732190129,-23.81840566942358,-60.147820280062305,204.26315207477006,242216.41939765099,,677915090,true,2020-06-15 13:50:00,549063278876302,,,true,true,12609014599
UST,UST,TerraUSD,,terrausd,1.0009772310955736,,0.036549176240258205,0.23857555071985379,0.09057860250599772,-0.4844685938545252,-0.2634695084183378,-1.3209068896093068,,250926415,true,2018-03-24 03:22:40,11273030356,,,true,true,11284046712
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.44632123729934065,,7.0436461332837155,4.190218087625974,-10.48855287806026,30.308529320460803,224.0605881167879,579.0805044654028,,144513513,true,2018-12-14 13:00:00,25263013691,,,true,true,11275419529
WBTC,WBTC,Wrapped Bitcoin,,wrapped-bitcoin,41544,,7.438143678899377,9.782711168636789,-3.6252548612214173,-33.164774262260124,-6.675847809261275,10.516374354394888,,371345654,true,2019-01-31 11:35:00,261965,,,true,true,10883019663
DAI,DAI,Multi-Collateral Dai,,dai,1.0007829080662003,,0.008170899034983107,0.023925339530616884,-0.10322010761065147,-0.2224665787509461,-0.08639812119087152,0.07973597214953711,,333802122,true,2017-12-27 01:40:00,9707351835,,,true,true,9714951800
ATOM,ATOM,Cosmos,,cosmos,31.16,,4.510289254217291,6.201548087505091,-17.750917736788,-13.508629865065092,131.15750904133705,204.9436844330708,,1532546254,true,2016-10-09 22:35:00,286370297,,,true,true,8923906196
MATIC,MATIC,Polygon,,matic-network,1.7227976747629778,,7.685338499114882,1.2272517834016767,-20.8093011547209,-8.758596455896402,55.429186469905,3370.5078389258374,,1421350381,true,2019-04-26 15:35:00,4952830773,,,true,true,8532725341
LTC,LTC,Litecoin,,litecoin,121.89,,7.081453087412956,10.865663721102937,-10.208648390065102,-38.93282941783725,-22.210843755791625,-19.52783386459517,,1192398228,true,2013-04-28 18:50:00,69571360,,,true,true,8480082678
LINK,LINK,ChainLink,,chainlink,17.88,,7.887837250425219,9.828912378671358,-27.034022293944137,-44.50583083164163,-24.124268854342358,-31.534254319271543,,1276109894,true,2017-09-20 21:00:00,467009549,,,true,true,8350705818
NEAR,NEAR,Near Protocol,,near-protocol,13.06,,11.900473633284795,18.582788558380223,-16.16894803811176,27.310153917428394,396.10111496851295,370.30642273769985,,1786670717,true,2020-10-14 07:00:00,631863117,,,true,true,8250198954
UNI,UNI,Uniswap,,uniswap,11.48,,7.1901244364083805,4.870901431421342,-31.464689628613602,-54.62959331407411,-58.03457333701223,-44.43165792564768,,410407132,true,2020-09-17 07:15:00,631104653,,,true,true,7246882724
ALGO,ALGO,Algorand,,algorand,1.0124018399275132,,6.020638620935722,3.411518354486457,-34.4694301825672,-45.137917098558525,20.535003555476955,27.83794689188232,,315552827,true,2019-06-19 09:40:00,6562507770,,,true,true,6643894941
FTT2,FTT,FTX Token,,ftx-token,46.29,,5.567678902240706,13.293272284118682,21.60674665660724,-26.862002108109923,0.051851839343595454,228.26500830203065,,143728823,true,2019-08-01 09:25:00,138147720,,,true,true,6394593364
OKB,OKB,OKB,,okb,22.32,,4.181438261543432,6.286671796490917,-13.791393673414568,-19.53711750000135,-4.312661391373898,256.7157411288467,,161911639,true,2018-04-17 10:27:11,282838290,,,true,true,6312317473
BCH,BCH,Bitcoin Cash,,bitcoin-cash,314.74,,8.990685135733202,6.23429558706417,-20.63475330839318,-47.03260856031645,-45.16767492531453,-27.470322695539885,,568970787,true,2017-07-23 16:35:00,18974615,,,true,true,5972108424
MANA,MANA,Decentraland,,decentraland,2.99,,11.214271760574965,27.760494492868204,-1.262860747400395,6.243384492184321,304.5699270253389,1526.1964940464113,,1353829153,true,2017-09-17 00:45:00,1832146049,,,true,true,5484661403
