symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,7173.48,,-5.834789907933373,-6.30230823563309,-17.676722535766938,-24.322084029188602,-57.31879812000471,151.4392134517069,,3104326327,true,2010-08-16 00:00:00,17085526,,,true,true,122562640555
ETH,ETH,Ethereum,,ethereum,562.19,,-6.800890219042594,-7.752418668271699,-19.616180364550377,-21.508543658654826,0.5745124067938917,85.73854064811786,,1347662546,true,2015-08-07 14:55:00,99985528,,,true,true,56210961138
XRP,XRP,XRP,ripple,ripple,0.6194644115400699,,-7.577939233347725,-5.499273434791027,-11.595448041788728,-23.614173864869628,117.14096416724394,124.3224634474752,,268303615,true,2013-08-04 18:55:00,38884042085,,,true,true,24087280249
BCH,BCH,Bitcoin Cash,,bitcoin-cash,1003.15,,-8.546052902484002,-10.283092599182499,-29.83148746405287,-6.949328541889763,-33.47407017084518,,,417533778,true,2017-07-23 16:35:00,17175734,,,true,true,17229862971
EOS,EOS,EOS,,eos,12.89,,-10.889644891918056,-11.74575343823092,-18.310358882598145,117.45487278487619,165.307689120109,,,1211054300,true,2017-08-07 00:09:36,896149491,,,true,true,11549495601
LTC,LTC,Litecoin,,litecoin,112.14,,-6.326785525518614,-10.105703213693108,-21.08498971558845,-39.479349186451394,-58.768860530038644,273.0320028646624,,211490546,true,2013-04-28 18:50:00,56918858,,,true,true,6382682858
ADA,ADA,Cardano,,cardano,0.18997269613240422,,-8.05541699267708,-17.606923887265776,-29.914507609032558,-13.747659394818756,59.747109879302585,,,69566108,true,2017-10-01 20:45:00,25927070538,,,true,true,4925435493
XLM,XLM,Stellar,,stellar,0.2642669995888502,,-7.557596271747526,-12.442512713897656,-18.155058952497406,-10.773767499373724,87.34618999428056,489.5821034661997,,34976930,true,2014-08-05 05:50:00,18457996270,,,true,true,4877839293
IOT,MIOTA,IOTA,,iota,1.4838362570243906,,-12.45416595839573,-21.72863117311645,-23.76102887782479,10.418963658302042,-66.76837741406369,,,72548093,true,2017-06-13 14:35:00,2779530282,,,true,true,4124367811
TRX,TRX,TRON,,tron,0.0528557394826389,,-9.198341513168689,-14.58350638012284,-23.31673423468666,40.428823360379354,780.7524267837991,,,217185690,true,2017-09-13 01:20:00,65712156000,,,true,true,3473264598
