symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,9725.73,,-3.494101216569127,-10.184491974811479,-11.88661466884564,0.19016887583583303,117.74019697914294,739.1269367080929,,3265197229,true,2010-08-16 00:00:00,16801990,,,true,true,163411665694
ETH,ETH,Ethereum,,ethereum,846.44,,-0.7504354264897524,-10.911892593230297,-19.366833466649382,75.9298252837132,135.26227712313946,6239.188115353595,,1627694188,true,2015-08-07 14:55:00,97069038,,,true,true,82163030036
XRP,XRP,XRP,ripple,ripple,0.9406244112593749,,-2.2023211278545283,-18.139975042502723,-26.374406168466674,272.64471687152604,328.77803334841025,16432.41735929443,,334449477,true,2013-08-04 18:55:00,39110567520,,,true,true,36788354548
BCH,BCH,Bitcoin Cash,,bitcoin-cash,1167.44,,-3.7683908715596166,-24.082709531578363,-27.09363184699581,-30.382842991810637,102.01753097000154,,,324964615,true,2017-07-23 16:35:00,17144551,,,true,true,20015194865
LTC,LTC,Litecoin,,litecoin,212.8,,2.131838506965092,-5.39812273315008,20.688729967451412,135.18738173111743,241.7886819860807,5446.040077996602,,705349288,true,2013-04-28 18:50:00,54928010,,,true,true,11688689843
ADA,ADA,Cardano,,cardano,0.31351192057602345,,-0.2374040483833646,-18.514282657093844,-49.06936912412333,569.427564408909,,,,37764531,true,2017-10-01 20:45:00,27256705180,,,true,true,8545301990
NEO,NEO,NEO,,neo,117.47,,-1.1942670589313897,-9.641532242765676,-12.882440085712402,194.06868440354407,228.00731262152402,100651.45144305957,,80156769,true,2016-09-09 03:15:00,65368472,,,true,true,7679105709
XLM,XLM,Stellar,,stellar,0.3449067220593472,,-3.3395848143995446,-24.051564827005038,-43.61299082966553,565.7806375495984,1601.6222999991317,18355.622723973094,,21430785,true,2014-08-05 05:50:00,18819307791,,,true,true,6490905762
IOT,MIOTA,IOTA,,iota,1.8557022635710059,,7.969638427182399,-11.234288158324196,-20.399869296686816,106.39141468141034,121.40149351524279,,,63732786,true,2017-06-13 14:35:00,2783335726,,,true,true,5165042409
DASH,DASH,Dash,,dash,598.46,,-2.6575549575445745,-16.681102911472088,-24.47292048369392,-5.529887677860215,66.28451006229338,2243.218165197211,,58609865,true,2014-02-14 13:50:00,7822099,,,true,true,4681244406
XMR,XMR,Monero,,monero,276.6,,-1.6070620450966047,-11.42926098370024,-12.036868772616984,66.64673953351861,102.86388596992091,2220.7310305272345,,41815436,true,2014-05-21 01:45:00,15552669,,,true,true,4301798310
ETC,ETC,Ethereum Classic,,ethereum-classic,36.66,,-4.523864164543488,9.417209100806444,32.20079582213918,53.933113034479,131.9603285139538,2957.278214763157,,687906700,true,2016-07-24 13:50:00,100148135,,,true,true,3671302168
XEM,XEM,NEM,,nem,0.3950346683486242,,-6.2089716008704325,-26.912853155035098,-54.28338821125025,79.66362164381681,39.47398902847438,6008.030739797156,,14419533,true,2015-04-01 00:35:00,8938049672,,,true,true,3530839488
TRX,TRX,TRON,,tron,0.04071389282986112,,-3.8386016973238553,-21.46534211973358,-38.68652941458187,1875.8423242132583,,,,172985355,true,2017-09-13 01:20:00,64946956219,,,true,true,2644243415
BTG,BTG,Bitcoin Gold,,bitcoin-gold,115.23,,-3.304650076879895,-16.170002734680928,-35.29401537198203,-68.81128051279163,,,,15440691,true,2017-10-23 19:45:00,16969616,,,true,true,1955432442
OMG,OMG,OMG Network,,omisego,16.74,,-1.7752169956385426,-2.3681904032855488,1.0955410648983075,86.21639034761756,84.73857901201515,,,36927575,true,2017-07-14 04:40:00,102663014,,,true,true,1718590915
ICX,ICX,ICON,,icon,3.83,,-1.5003617838746697,-23.25019080804577,-50.220444319205804,190.7096133992898,,,,17746117,true,2017-10-27 00:25:00,380596082,,,true,true,1457465637
ZEC,ZEC,Zcash,,zcash,394.46,,-2.2065080558652266,-16.35516494083869,-14.792324218548808,15.570614677154355,45.62499863338319,1230.0624946849434,,43405903,true,2016-10-29 15:25:00,3305593,,,true,true,1303913365
STEEM,STEEM,Steem,,steem,3.35,,-1.2186328813276315,-20.919993857941144,-44.81010810899758,195.85152416025366,125.5896683003664,2773.565213497595,,1975138,true,2016-04-18 16:25:00,262947353,,,true,true,881113773
XVG,XVG,Verge,,verge,0.05827888189684819,,-3.4622094939099455,-27.771672153311012,-33.43306505847929,752.4822815896094,1528.4052357021749,250689.76189756676,,12449182,true,2014-10-25 22:20:00,14418587456,,,true,true,840299156
BCN,BCN,Bytecoin,,bytecoin-bcn,0.004571488231707315,,-3.9613505869431758,-20.6708631302082,-34.03368603052703,170.58459595124174,149.8659583992367,8795.48311979782,,3873477,true,2014-06-17 13:05:00,179836169718,,,true,true,822118934
STRAX,STRAX,Stratis,,stratis,7.31,,-2.8093658875791223,-20.98047370656018,-42.17013180382274,51.14893350410463,4.992481506152919,9180.892842252055,,6450354,true,2016-08-12 01:50:00,99809394,,,true,true,729141850
DOGE,DOGE,Dogecoin,,dogecoin,0.006249146543352604,,-4.232167475447886,-7.384903873450899,-14.248040071276137,217.07977912567046,238.1767492336902,2947.5891073527782,,8161710,true,2013-12-15 14:50:00,112238999379,,,true,true,701397955
SC,SC,Siacoin,,siacoin,0.02121048910682492,,-3.7936370355793287,-28.766688602749984,-45.730107062733005,249.49571184541904,158.10704974942416,6593.011306243617,,4603337,true,2015-08-26 18:25:00,32195222327,,,true,true,682876412
REV4,REV,RChain,,rchain,1.885354001962849,,-4.810141827105799,-14.431343708751253,7.008353086200472,693.6679113323353,,,,289822,true,2017-10-06 22:45:00,350762077,,,true,true,661310686
WAVES,WAVES,Waves,,waves,6.68,,-3.5880476237550196,-13.311179061313135,-26.69587584536579,17.478559820963678,26.10907367800203,2928.464875971266,,20854239,true,2016-06-02 21:20:00,94682269,,,true,true,632611481
SNT,SNT,Status,,status,0.16548191528358205,,-2.7078076356027507,-22.4587664660327,-42.71279630886253,327.7054452857006,233.52357770331773,,,3530305,true,2017-06-28 21:25:00,3702911688,,,true,true,612764918
MKR,MKR,Maker,,maker,1002.69,,-1.1993973813053809,-10.059595354161976,-30.43460875786584,137.99605510638781,227.86307401888064,,,979314,true,2017-08-27 23:15:00,603933,,,true,true,605557098
BTS,BTS,BitShares,,bitshares,0.21152193918429008,,-2.730649431088675,-21.79645669771409,-50.73987057542174,56.86416514822603,51.28352703321166,5304.584888173287,,2946069,true,2014-07-21 03:50:00,2656275254,,,true,true,561860493
WTC,WTC,Waltonchain,,waltonchain,22.11,,0.24191646824138346,-13.20295574114199,-37.284927721191515,311.9498947989725,2538.011961122772,,,7383118,true,2017-08-27 21:25:00,24296768,,,true,true,537112263
AE,AE,Aeternity,,aeternity,2.21,,-3.5050528654748545,-16.206183168584126,-6.045753299513368,287.4505856757531,123.22999087512281,,,1024750,true,2017-08-12 00:10:00,230923237,,,true,true,509965775
DCR,DCR,Decred,,decred,74.33,,-0.5486630201426005,-19.107613234922166,-17.61063650547337,23.381466717916553,96.04418346687025,3170.123888319914,,1838971,true,2016-02-10 20:05:00,6716509,,,true,true,499222702
ZRX,ZRX,0x,,0x,0.96468507582985,,1.0917484259794668,-20.62173603119179,-43.39871013114274,329.06721410726186,173.0244375901563,,,7501877,true,2017-08-16 14:15:00,506766496,,,true,true,488870076
ETN,ETN,Electroneum,,electroneum,0.0785223873798219,,3.7419027653278114,-8.682636906586751,-31.409995959165936,144.08913476209906,,,,1715738,true,2017-11-02 00:30:00,6161744779,,,true,true,483834911
VERI,VERI,Veritaseum,,veritaseum,230.68,,0.6920033134037188,-16.284998695793597,-38.39406837810777,131.0986315547175,121.22109902871341,,,168808,true,2017-06-11 03:00:00,1955762,,,true,true,451147151
ZCL,ZCL,ZClassic,,zclassic,129.1,,6.296976585042437,-28.192328846352265,-9.723208041261708,6308.563343222746,3786.071066496244,24442.7639879083,,30189706,true,2016-11-10 00:25:00,3319583,,,true,true,428551505
REV,REV,Revain,,revain,2.28,,-2.2540724686832143,-37.89250022567725,199.85668634974212,972.8544436860684,,,,15584996,true,2017-11-01 20:55:00,184748329,,,true,true,420545321
KCS,KCS,KuCoin Token,,kucoin,4.55,,-0.41326179109975175,-19.38521350953466,-35.95036418564995,751.1218786906628,,,,1119538,true,2017-10-24 17:45:00,89778680,,,true,true,408079150
KMD,KMD,Komodo,,komodo,3.85,,-5.709724546706001,-23.466789902329975,-40.89624106178298,23.16532232982878,130.44657004515386,3432.261734105183,,874999,true,2017-02-05 23:55:00,105508581,,,true,true,405744081
ARK,ARK,Ark,,ark,3.66,,-3.263603468313167,-22.554744362514537,-45.49740484922788,1.4059924514919664,41.32733404700988,,,970767,true,2017-03-22 14:25:00,101644417,,,true,true,372293824
LRC,LRC,Loopring,,loopring,0.6478320820332325,,-5.887014867217535,-10.012703430328875,-38.624302041133994,215.47524238748014,,,,7261415,true,2017-08-30 02:20:00,552871785,,,true,true,358168080
ZIL,ZIL,Zilliqa,,zilliqa,0.05192439448598128,,-3.362766792205999,-22.71817141178204,-57.27895095289423,,,,,8699689,true,2018-01-25 13:40:00,6408402639,,,true,true,332752427
DGB,DGB,DigiByte,,digibyte,0.033390521831360966,,0.6122142122238757,-27.36704856341912,-38.387687236237824,199.69517426023137,115.77999767632505,14070.460453600088,,2453926,true,2014-02-06 13:20:00,9728404408,,,true,true,324836500
DRGN,DRGN,Dragonchain,,dragonchain,1.3497052403592815,,-5.403076242516634,-29.577505143076294,-39.380566151151996,,,,,1570037,true,2017-12-03 15:55:00,238630972,,,true,true,322081474
MONA,MONA,MonaCoin,,monacoin,5.44,,-3.769119433772055,-10.513102446807498,-5.941206411319003,-1.9728627418735574,1041.0376022921353,17802.541720921494,,1815884,true,2014-03-20 05:15:00,57479067,,,true,true,312805356
DENT,DENT,Dent,,dent,0.028779491090634466,,1.2738705819554945,13.423089570251209,-13.181645217504709,3845.4440370406237,2830.8201997623046,,,1889879,true,2017-08-12 23:45:00,10601425900,,,true,true,305103642
ELF,ELF,aelf,,aelf,1.2204275633927502,,-5.626891947861171,-17.347941850735996,-40.797598898293025,,,,,11920453,true,2017-12-21 19:10:00,246690626,,,true,true,301068040
SYS,SYS,Syscoin,,syscoin,0.576613872605505,,-4.729523796569345,-17.666020752827034,-6.668687210990345,71.19896839157308,247.7352169118177,5701.896965344579,,1089681,true,2014-08-20 11:10:00,521849368,,,true,true,300905585
RDD,RDD,ReddCoin,,reddcoin,0.010685012357558142,,2.8658883106998356,34.707881152572504,0.016800447182378914,740.9485102188049,854.2645972444939,48765.49537339827,,26419910,true,2014-02-10 01:05:00,27967158982,,,true,true,298829439
POLY,POLY,Polymath,,polymath,1.249228895493789,,-1.7693289895173774,1.5449674876483332,,,,,,1480648,true,2018-02-02 03:20:00,236368875,,,true,true,295278829
PIVX,PIVX,PIVX,,pivx,5.34,,3.745628948582798,-12.197704274411738,-44.67747433539901,44.17602266069746,76.32404572437505,18094.649752974372,,2895972,true,2016-02-13 21:20:00,55141871,,,true,true,294464999
AION,AION,Aion,,aion,3.04,,0.9308160987985561,-15.960821685968781,-34.946877581807975,150.25513902540368,,,,2400482,true,2017-10-18 16:40:00,94929337,,,true,true,288180934
GBYTE,GBYTE,Obyte,,byteball,439.75,,7.39161231086091,-36.59338636886255,-40.70406234603627,55.53794995119722,4.416961472721807,546.1894218440767,,734570,true,2016-12-27 21:00:00,638205,,,true,true,280651967
NAS,NAS,Nebulas Token,,nebulas-token,7.79,,-3.6417496838261294,-15.693897634164653,-29.50051079770468,,52.4631295158307,,,7339916,true,2017-08-23 04:35:00,35031086,,,true,true,272823815
KNCL,KNCL,Kyber Network Crystal Legacy,,kyber-crystal-legacy,1.9747010061318315,,-4.354911071782795,-27.82473580871728,-47.460225122321546,60.10952927575097,,,,2609481,true,2017-10-27 16:00:00,134132697,,,true,true,264871972
BTX,BTX,BitCore,,bitcore,22.47,,-3.722633059582562,-25.888600329566895,-9.598804825799148,-35.24153190132148,870.3298988532235,,,1185808,true,2017-04-27 21:30:00,11647792,,,true,true,261706496
KNC,KNC,Kyber Network Crystal,,kyber-network-crystal,1.973912287043079,,-4.641361572529032,-27.616049228776234,-43.208912141939116,54.86650604226787,,,,2747737,true,2017-09-24 14:15:00,132053537,,,true,true,260662100
VGX,VGX,Voyager Token,,voyagertoken,3.26,,-1.9374544474443354,-20.15764042625761,-38.655857908521256,92.34681975996097,294.7018250222731,,,1174992,true,2017-07-18 17:55:00,76874650,,,true,true,250935458
FCT,FCT,Factom,,factom,28.73,,0.527868848286621,-15.899770121822627,-35.074782390635036,25.382618809481333,-7.222567179884856,892.4232089015404,,2839247,true,2015-10-06 01:40:00,8617537,,,true,true,247542391
