symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,3630.15,,-1.2752179209059122,-7.594566819508971,10.476373938844223,-44.74319075659668,-46.997441919478554,-74.98570617048546,,3457204813,true,2010-08-16 00:00:00,17479331,,,true,true,63452656417
XRP,XRP,XRP,ripple,ripple,0.32853921556474824,,-1.2744132205772711,-8.911370594324026,11.664291189574447,-24.279801993801943,-31.011428477800933,-86.97468252159985,,229380470,true,2013-08-04 18:55:00,41040405094,,,true,true,13483382496
ETH,ETH,Ethereum,,ethereum,123.3,,-3.459076226890076,-20.728405955016342,43.628094258316956,-40.59729525086027,-74.24987775234808,-91.33168953242718,,1546456642,true,2015-08-07 14:55:00,104349262,,,true,true,12866093634
BCH,BCH,Bitcoin Cash,,bitcoin-cash,125.32,,-3.3491138518616146,-21.07611177301381,48.752398066587865,-72.62548621344307,-84.42191733864358,-95.55432007111406,,120395685,true,2017-07-23 16:35:00,17563827,,,true,true,2201134089
EOS,EOS,EOS,,eos,2.37,,-2.69134002962728,-14.335913788380147,29.055005113419906,-56.06711577037034,-70.8911816383353,-85.34491095026966,,445079322,true,2017-08-07 00:09:36,906245118,,,true,true,2151283517
XLM,XLM,Stellar,,stellar,0.10850979058741246,,1.2306348893916388,-6.970531934612419,6.043662316425015,-50.91321303169452,-54.198290232990956,-84.05502583145133,,73368760,true,2014-08-05 05:50:00,19126369098,,,true,true,2075398306
USDT,USDT,Tether,,tether,1.0232265815208326,,-0.0666866366570356,0.10466638376858343,2.0926511712263807,4.7355434502207405,2.32368663491032,1.804444191672418,,2468585217,true,2017-08-06 00:09:09,1928363199,,,true,true,1973152484
LTC,LTC,Litecoin,,litecoin,32.02,,-1.2897219923492909,-14.556318976100682,37.3828856565071,-41.18681490401015,-61.89300574820885,-87.47670165519628,,264725041,true,2013-04-28 18:50:00,60000306,,,true,true,1921159397
TRX,TRX,TRON,,tron,0.02234913213286715,,-5.995377517573245,-2.0769730231302796,72.12321161214182,-9.39486167998475,-40.20519597535927,-79.4982717044443,,150785893,true,2017-09-13 01:20:00,66648046625,,,true,true,1489526000
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,82.29,,0.24623393969256277,-7.698540541911901,7.0782165768884,,,,,105279490,true,2018-11-09 02:40:00,17563022,,,true,true,1445313448
ADA,ADA,Cardano,,cardano,0.042441528230215825,,-3.0583687839008618,-10.41333794617379,47.39157637045623,-42.639415705967984,-73.01312264896654,-95.28477499415904,,16520855,true,2017-10-01 20:45:00,25927070537,,,true,true,1100384496
IOT,MIOTA,IOTA,,iota,0.30282376618681306,,-2.3738426158073733,-18.71700619042829,40.28313172957114,-39.744526353150164,-72.17048809438572,-92.3339383981531,,3493420,true,2017-06-13 14:35:00,2779530282,,,true,true,841707829
BNB,BNB,Binance Coin,,binance-coin,5.87,,-2.4077917584615487,-5.403808009455948,25.809254094871115,-41.348222031896434,-55.58308188365798,-73.99120682103108,,29510548,true,2017-08-16 00:09:21,130799308,,,true,true,767333555
XMR,XMR,Monero,,monero,44.51,,-1.525333830685057,-12.838354137626458,8.001633339496113,-57.403105025082,-67.86004537589835,-90.47403736930598,,100977512,true,2014-05-21 01:45:00,16697487,,,true,true,743137852
DASH,DASH,Dash,,dash,72.05,,-1.9185650323713683,-11.89782163733273,20.140345921029866,-55.58333141880034,-71.12183112133937,-93.86761808481333,,450160326,true,2014-02-14 13:50:00,8565477,,,true,true,617128235
XEM,XEM,NEM,,nem,0.05723697413541665,,-0.46611526231950834,-12.204645507829142,-10.578363165369236,-40.12663180112555,-67.76245821598698,-96.22323603650953,,13613698,true,2015-04-01 00:35:00,8999999999,,,true,true,515132767
NEO,NEO,NEO,,neo,7.62,,-3.3949168578796316,-6.56503199721456,34.28612292157418,-53.044027303018304,-79.50177172529553,-94.32744150618379,,67866627,true,2016-09-09 03:15:00,64999999,,,true,true,495306210
ETC,ETC,Ethereum Classic,,ethereum-classic,4.44,,-3.258466943987441,-16.31172581958257,17.918831090592548,-54.292773118241,-74.1826140941477,-89.76888377889821,,83443591,true,2016-07-24 13:50:00,107488212,,,true,true,476927051
USDC,USDC,USD Coin,,usd-coin,1.013797252685185,,-0.009858543708758195,-0.05718658248838093,-0.8037238112139695,-2.7230424518492407,,,,9860397,true,2018-10-08 12:10:00,362552603,,,true,true,367554833
OKB,OKB,OKB,,okb,0.6124320696842102,,-1.0362212453761048,-8.885497000080237,-6.213201482202867,-53.86927107676269,-83.10914621163273,,,8590248,true,2018-04-17 10:27:11,600000000,,,true,true,367459242
MKR,MKR,Maker,,maker,432.68,,-1.121005954689621,-15.940097380819616,27.95200627440988,-34.77957531773851,-28.85725203161561,-71.2570375429321,,104662,true,2017-08-27 23:15:00,728227,,,true,true,315089876
