symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,23258,,-1.3779005018993473,21.360011349343015,24.40055070787889,122.19472931482022,146.05297969116367,222.00727120721484,,85145371413,true,2010-08-16 00:00:00,18577101,,,true,true,432068558159
ETH,ETH,Ethereum,,ethereum,624.48,,-3.7859587939371204,6.794337223051785,19.278042979678762,82.28310258992806,160.29872801669188,383.07040302502037,,21788103341,true,2015-08-07 14:55:00,113922142,,,true,true,71141544272
XRP,XRP,XRP,ripple,ripple,0.5387260381770835,,-5.959724556891011,7.556040850047658,40.402026884283075,132.1654729496907,189.89785439072676,178.61628111615147,,14887749834,true,2013-08-04 18:55:00,43299885508,,,true,true,23326775774
USDT,USDT,Tether,,tether,0.999831588541666,,-0.03865302412283444,-0.017492941517442066,-0.06489414339173513,-0.07320003449803214,-0.03409963235663045,-0.03828147564054908,,122706699175,true,2017-08-06 00:09:09,20166085004,,,true,true,20162688804
LTC,LTC,Litecoin,,litecoin,109.88,,-6.278236355175304,35.36431925861303,30.74345510547613,150.80489160121266,153.5545010111816,169.19028175922693,,13408458523,true,2013-04-28 18:50:00,66135414,,,true,true,7267053381
BCH,BCH,Bitcoin Cash,,bitcoin-cash,339.63,,-0.41399998701144114,24.89579916877397,22.41207918250017,58.33719137469983,43.12307921427866,79.13393639087174,,7934363914,true,2017-07-23 16:35:00,18600863,,,true,true,6317327861
LINK,LINK,ChainLink,,chainlink,12.7,,-5.3186080335610075,-0.02570331482865151,-12.715891290072499,43.730708872087014,167.6020403192158,570.3106031456372,,1379507424,true,2017-09-20 21:00:00,397509556,,,true,true,5049358154
ADA,ADA,Cardano,,cardano,0.15687368113194455,,-4.6676707156920605,2.4823183432715243,25.521565791968374,91.79833133452884,87.86756354464097,366.8270736828062,,832397731,true,2017-10-01 20:45:00,31463134114,,,true,true,4935737668
BNB,BNB,Binance Coin,,binance-coin,33.47,,-2.142942832221763,14.117421514661373,13.558536845099239,40.671084333140335,105.58629499650469,148.77157634162458,,1464019374,true,2017-08-16 00:09:21,144406561,,,true,true,4832809590
DOT,DOT,Polkadot,,polkadot,5.06,,-4.198190750590665,3.302506106619344,-7.030293148881311,23.408890004772097,,,,427071072,true,2020-08-21 10:00:00,897657999,,,true,true,4539742476
