symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,37080,,-3.7414066772326158,1.3587230880069983,-33.60703781788308,-23.31717050688423,93.73393972917071,282.374858260604,,67365715556,true,2010-08-16 00:00:00,18726414,,,true,true,694379238361
ETH,ETH,Ethereum,,ethereum,2685.64,,-4.150335697250877,4.972877374154329,-20.27941033334088,70.31230089298138,350.5508545904536,1004.7493212327532,,56377336562,true,2015-08-07 14:55:00,116151739,,,true,true,311942054068
USDT,USDT,Tether,,tether,1.0002614930555545,,0.016739165825228993,-0.01324733305335604,-0.016425875990774122,0.0015031045473422682,-0.04198844874719856,0.022032864757583353,,784351808853,true,2017-08-06 00:09:09,60888893965,,,true,true,60904815988
BNB,BNB,Binance Coin,,binance-coin,392.26,,-5.450889532587068,15.506860877586465,-38.863420559415054,74.07996212187975,1230.0569595954082,2142.9317642806354,,11091155513,true,2017-08-16 00:09:21,153432896,,,true,true,60185995338
ADA,ADA,Cardano,,cardano,1.7146327355749227,,-5.200361925206021,10.041158400467271,24.72322611901516,51.937215437638805,990.6779174632101,1860.6119056348323,,4125034350,true,2017-10-01 20:45:00,31463134113,,,true,true,53947719716
DOGE,DOGE,Dogecoin,,dogecoin,0.3786465714329029,,-8.327415922128012,18.6988562085924,-40.47544253799109,646.7098087787713,11030.703589488952,14393.173959979458,,7214665164,true,2013-12-15 14:50:00,129880426644,,,true,true,49178778245
XRP,XRP,XRP,ripple,ripple,0.9695556257975007,,-6.386848168531303,6.63525307684703,-35.75258008513447,110.87485168185776,59.94690804185867,374.4910897037305,,7580835364,true,2013-08-04 18:55:00,46135372183,,,true,true,44730809648
DOT,DOT,Polkadot,,polkadot,24.97,,-8.292262428974942,10.773650920822607,-34.076853569836665,-24.97892976407757,389.568307837912,,,2179154275,true,2020-08-21 10:00:00,897658000,,,true,true,22416955276
USDC,USDC,USD Coin,,usd-coin,1.0000163194444436,,8.680421420914543e-05,0.08708946947141358,0.011626506100182007,-0.12726641437066002,-0.03814103841337502,0.1526452506078271,,29923687076,true,2018-10-08 12:10:00,21100000000,,,true,true,21100344340
UNI,UNI,Uniswap,,uniswap,26.54,,-6.136260042800092,-1.8089046509228073,-38.56447010697917,-6.053723388689326,631.1409848228207,,,902995212,true,2020-09-17 07:15:00,564951203,,,true,true,14992287175
ICP,ICP,Internet Computer,,internet-computer,113.06,,-1.0319661343967792,-6.881203437610179,,,,,,717983825,true,2021-05-10 17:05:00,124100049,,,true,true,14030803071
BCH,BCH,Bitcoin Cash,,bitcoin-cash,673.35,,-5.550679347601621,-4.006007458166557,-43.56299353510422,35.84704426925121,136.05231244899866,163.6894896146774,,1975862176,true,2017-07-23 16:35:00,18754746,,,true,true,12628564218
LINK,LINK,ChainLink,,chainlink,29.1,,-8.281324867957556,-1.3058547987676719,-40.122898246383365,5.863631834319379,120.5132426259059,556.5622306410002,,2330661069,true,2017-09-20 21:00:00,430064637,,,true,true,12515495471
LTC,LTC,Litecoin,,litecoin,178.55,,-6.215159305422864,-1.0838902881332613,-47.566541318560326,-1.1600847976961661,115.35653799802377,276.0331494953946,,3203927916,true,2013-04-28 18:50:00,66752415,,,true,true,11918484570
SOL,SOL,Solana,,solana,37.47,,-0.2755137372558648,20.862872592580118,-16.018934207830572,199.60043518100136,1889.8138494736254,6345.055268273937,,1800541819,true,2020-04-09 08:45:00,272637427,,,true,true,10214386608
BUSD,BUSD,Binance USD,,binance-usd,1.0001925905093563,,-0.002680483613068647,0.020807393259991317,0.00795812319312413,0.012517765821742919,-0.06756667153455345,-0.09094431874526879,,9321433508,true,2019-09-19 10:40:00,9372527663,,,true,true,9374332723
STEEL,STEEL,Steel,,steel,0.2635047338395312,,-7.810529940539136,-35.146368345546605,,,,,,93062,true,2021-05-09 12:15:00,35000000000,,,true,true,9222665684
XLM,XLM,Stellar,,stellar,0.39059129623131716,,-7.520085811980586,-1.4416418599475205,-29.864923335624876,-2.70983396524992,125.33401207811714,369.7325245056012,,769273452,true,2014-08-05 05:50:00,23127991065,,,true,true,9033592010
MATIC,MATIC,Polygon,,matic-network,1.6511437080249944,,-9.040633807786774,-12.45633872398406,114.11214774764657,661.2405798856647,8351.788147854319,7552.181387669159,,3222010069,true,2019-04-26 15:35:00,4952830774,,,true,true,8177835369
THETA,THETA,Theta Token,,theta-token,9.11,,3.7446865871753,21.81070715499975,-15.993038678419177,124.4727876551564,1197.458048210986,3114.578892691111,,1443119550,true,2018-01-17 17:40:00,870502689,,,true,true,7926267195
ETC,ETC,Ethereum Classic,,ethereum-classic,64.87,,-6.217897140223115,-8.262923205161789,-21.018949487209415,490.0426322135903,954.9018308339987,835.5055473814426,,3195382635,true,2016-07-24 13:50:00,116313299,,,true,true,7545520606
