symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,47826,,-1.4772192021289379,16.271488420964676,29.849155384884412,180.23268501944773,305.32881073493,382.961455882274,,121933582464,true,2010-08-16 00:00:00,18629407,,,true,true,890979166011
ETH,ETH,Ethereum,,ethereum,1780,,-2.2761768264548747,6.867834132774689,46.38738072693234,278.08102292562705,332.587477036323,576.469942295592,,53889692952,true,2015-08-07 14:55:00,114680010,,,true,true,204129961688
USDT,USDT,Tether,,tether,1.0003359606423599,,-0.03592640299068678,-0.08844524098738543,0.001107278457021629,-0.02116491264213401,0.013817254641823479,0.025336052560698215,,242515046785,true,2017-08-06 00:09:09,30733706065,,,true,true,30744031381
ADA,ADA,Cardano,,cardano,0.8301155211493055,,-2.8273403447874728,22.96348677517732,149.01731493980301,663.5769686097773,527.2846446940757,1212.192619188481,,7067312839,true,2017-10-01 20:45:00,31463134114,,,true,true,26118035972
XRP,XRP,XRP,ripple,ripple,0.5652802911145834,,-6.597530161238514,30.26244093751665,99.40282288094625,89.4513339840921,93.20745055992778,87.31047121238838,,28268848239,true,2013-08-04 18:55:00,43299885509,,,true,true,24476571886
DOT,DOT,Polkadot,,polkadot,26.94,,-2.0821015984762896,26.22137861912639,65.9204038032088,465.57720524365294,,,,3495691725,true,2020-08-21 10:00:00,897658000,,,true,true,24181425838
BNB,BNB,Binance Coin,,binance-coin,130.86,,-1.9243697313433787,79.37497554971247,208.65223676905012,359.386637310137,480.3717333133827,445.918350220577,,3886303239,true,2017-08-16 00:09:21,154532784,,,true,true,20221741027
LTC,LTC,Litecoin,,litecoin,208.12,,-5.45774552186996,33.017111276417666,42.9791415362508,181.13891559447697,232.2150952092723,173.01572328623084,,23779246530,true,2013-04-28 18:50:00,66491254,,,true,true,13837916606
LINK,LINK,ChainLink,,chainlink,32.68,,-3.4926214371235513,30.70326587426883,50.648450501923925,153.63407425812048,100.59141027013263,629.940607833254,,4539024131,true,2017-09-20 21:00:00,407009556,,,true,true,13299920504
BCH,BCH,Bitcoin Cash,,bitcoin-cash,709.03,,1.6883722985838734,54.40466797621728,43.60619121108055,179.64597323487519,139.9735392892849,64.94898483089688,,13807905018,true,2017-07-23 16:35:00,18656061,,,true,true,13227632425
