symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,3591.01,,0.129055610531771,3.4251293437877797,-1.803483240497104,-35.97613835915999,-44.081255948358994,-63.448825127378505,,3212862424,true,2010-08-16 00:00:00,17539230,,,true,true,62983534860
ETH,ETH,Ethereum,,ethereum,121.21,,-0.17937357812129479,10.465284875018305,-2.198723656416475,-31.191878666921312,-59.36663956990592,-87.00145350454076,,1645234017,true,2015-08-07 14:55:00,104868327,,,true,true,12711395236
XRP,XRP,XRP,ripple,ripple,0.3003093515652175,,-0.2777682951579791,0.7746044874370541,-9.105364331377496,-37.709500221820655,-9.623427474040122,-73.53599361127301,,280756564,true,2013-08-04 18:55:00,41208093050,,,true,true,12375175703
LTC,LTC,Litecoin,,litecoin,42.01,,1.6537024790503123,12.298472247366645,32.56196160831977,-0.7745305325599221,-26.99550221139213,-81.30471056219406,,696978330,true,2013-04-28 18:50:00,60477836,,,true,true,2540615302
EOS,EOS,EOS,,eos,2.77,,0.10422030337684571,11.709792903277615,13.56077717033741,-39.745669276370734,-46.78910871562185,-71.93174980830521,,687570372,true,2017-08-07 00:09:36,906245117,,,true,true,2510059841
BCH,BCH,Bitcoin Cash,,bitcoin-cash,120.9,,-0.14022001123589636,1.2487591153550728,-1.657675181997557,-62.15643307649186,-78.54601423332748,-90.98363725502271,,60698804,true,2017-07-23 16:35:00,17623091,,,true,true,2130658363
USDT,USDT,Tether,,tether,0.9944084066859209,,0.21023634523420612,0.20910340541224684,-2.690468115029682,-0.7934184848842497,-0.5606761650426723,-1.1340682080156406,,2767297184,true,2017-08-06 00:09:09,2021459017,,,true,true,2010155840
TRX,TRX,TRON,,tron,0.023510534402985082,,0.15540239348110166,-9.65568279256168,-5.059619900305502,24.027938268269537,7.720079284357418,-49.296345955466585,,81564239,true,2017-09-13 01:20:00,66671432937,,,true,true,1567481018
XLM,XLM,Stellar,,stellar,0.07784304366791045,,3.0705348659600062,1.8125712268214702,-27.373696920691515,-68.06242546226842,-65.62786236466341,-82.58114256187257,,174980766,true,2014-08-05 05:50:00,19171005300,,,true,true,1492329403
BNB,BNB,Binance Coin,,binance-coin,9.05,,4.238546499726768,12.401056918956446,50.47494034248954,15.860091028518594,-9.33327756113104,-15.904931425196212,,73929773,true,2017-08-16 00:09:21,141175489,,,true,true,1277982106
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,62.15,,-1.6265397755105497,-2.037559248730859,-20.316832333903573,-54.57978843742427,,,,25488507,true,2018-11-09 02:40:00,17622006,,,true,true,1095279734
ADA,ADA,Cardano,,cardano,0.040395365513207555,,0.031039799661749877,5.936381106745251,-8.780490992937345,-33.82335639405329,-59.889033827882876,-89.63105453606956,,10701486,true,2017-10-01 20:45:00,25927070538,,,true,true,1047333491
XMR,XMR,Monero,,monero,46.84,,-0.7054122779470681,4.433898528046537,3.925564778731166,-47.108397378390556,-51.77386313365388,-83.29280714190051,,58838835,true,2014-05-21 01:45:00,16794231,,,true,true,786565714
IOT,MIOTA,IOTA,,iota,0.27019592910566054,,1.1194854189998567,2.696396600413247,-10.229783948702691,-34.63682511839919,-48.070718890356076,-86.92306870628039,,3659407,true,2017-06-13 14:35:00,2779530282,,,true,true,751017767
DASH,DASH,Dash,,dash,77.21,,-0.7615615161185139,12.61639372784309,10.245927526956589,-43.31450264597737,-50.17530700690668,-88.84637414057843,,729529136,true,2014-02-14 13:50:00,8632052,,,true,true,666495388
NEO,NEO,NEO,,neo,8.02,,0.9418766879722339,12.13724113318761,3.4832107335285842,-36.67773208602747,-57.7837150288987,-93.43692404463727,,101860170,true,2016-09-09 03:15:00,65000000,,,true,true,520989469
MKR,MKR,Maker,,maker,519.95,,-3.8976421116991817,25.600978330368346,15.028430779621512,-9.979280442699336,17.482945243592983,-54.518037329766955,,752859,true,2017-08-27 23:15:00,999999,,,true,true,519949736
ETC,ETC,Ethereum Classic,,ethereum-classic,4.09,,0.023610180536718893,3.857295856470537,-5.975718911649847,-45.608814679714655,-69.26806995114156,-87.99957006823864,,206595152,true,2016-07-24 13:50:00,108293494,,,true,true,442724227
OKB,OKB,OKB,,okb,0.6535761903774325,,0.19887796660173185,6.130191384514602,7.158268652232672,-35.33673538479008,-67.4261851280605,,,9801962,true,2018-04-17 10:27:11,599999999,,,true,true,392145714
XEM,XEM,NEM,,nem,0.04218200633812949,,1.7645904835561375,11.05122229812163,-25.73911775260658,-55.20534508228179,-60.65745903407812,-92.32119751780489,,23322006,true,2015-04-01 00:35:00,8999999999,,,true,true,379638057
ZEC,ZEC,Zcash,,zcash,50.8,,-1.625317678853639,6.7221036339044815,-5.706133278494647,-53.319350068156965,-64.23141456174214,-89.39979114651749,,248141800,true,2016-10-29 15:25:00,5899071,,,true,true,299701645
WAVES,WAVES,Waves,,waves,2.65,,-1.060051251555216,5.393826983594694,1.6341999595117125,75.87684621730558,23.406391758549088,-62.72776130815225,,8058654,true,2016-06-02 21:20:00,99999999,,,true,true,265164969
XTZ,XTZ,Tezos,,tezos,0.4288336624239129,,7.7787971299456355,17.61313686376191,1.3359229352588857,-60.85607211086369,-69.99788210160187,-83.90247519648425,,2147209,true,2017-10-02 16:04:41,607489041,,,true,true,260511750
USDC,USDC,USD Coin,,usd-coin,1.0026797536133836,,-0.14237286508783575,-0.2796752246677423,-1.1630460838622105,-2.0554428238965703,,,,11490000,true,2018-10-08 12:10:00,243807823,,,true,true,244461169
DOGE,DOGE,Dogecoin,,dogecoin,0.0019014298093525171,,0.5264335659376398,1.0943812954912722,-9.909177969405123,-28.9197491375709,-21.27928863965508,-74.5238942860859,,10064572,true,2013-12-15 14:50:00,118270754409,,,true,true,224883538
VET,VET,VeChain,,vechain-token,0.0038650783862815893,,0.8649118252984858,2.2728116824850035,-1.9142668325043168,-49.831963203003426,-70.89265454830873,,,3260361,true,2018-07-24 04:10:00,55454549399,,,true,true,214336180
TUSD,TUSD,TrueUSD,,trueusd,1.0045895722140228,,0.09783764833751751,-0.12829954100401875,-1.1362389128416623,-2.006048027186292,0.35753556039447626,,,54231957,true,2018-03-06 04:40:00,207035853,,,true,true,207986060
