symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,9638.44,,-1.077229531609067,1.2909978340049002,1.9198257017726377,12.395427728908539,29.209294232714484,20.981531177082026,,21994182984,true,2010-08-16 00:00:00,18396039,,,true,true,177309062241
ETH,ETH,Ethereum,,ethereum,241.3,,-0.6120639640261623,4.045932917701755,16.736446165261494,7.9198885709211435,61.95414004139445,-3.457642303066333,,7336086542,true,2015-08-07 14:55:00,111235867,,,true,true,26840704646
USDT,USDT,Tether,,tether,1.0000910325208328,,-0.00018449536456144965,-0.0033518182786575587,-0.03459188416138697,-0.02701174977735898,-0.009719767143605777,-0.6705403726039851,,25874016653,true,2017-08-06 00:09:09,9412784971,,,true,true,9413641841
XRP,XRP,XRP,ripple,ripple,0.2032743265729167,,-0.20511131157679752,0.8685011531851664,-5.775051450995964,-9.562521125426985,-10.395172022622221,-51.99995721098727,,714329148,true,2013-08-04 18:55:00,43299885509,,,true,true,8801755068
BCH,BCH,Bitcoin Cash,,bitcoin-cash,255.07,,-1.219909179189468,5.179925409034892,3.421432171312197,-16.846070954690077,20.614024894845777,-36.335901244329534,,1331486567,true,2017-07-23 16:35:00,18427466,,,true,true,4700323918
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,194.25,,-0.5878982540416413,0.02406320991193537,-5.357068373960186,-11.41689072495405,102.93327665884374,-2.9992704513020345,,560779022,true,2018-11-09 02:40:00,18426090,,,true,true,3579353018
LTC,LTC,Litecoin,,litecoin,46.76,,-1.1651594341404505,1.1984722129577825,1.1298168608074275,-17.656983710412785,3.6917676804064032,-59.27960979830925,,1704100737,true,2013-04-28 18:50:00,64894898,,,true,true,3034168952
BNB,BNB,Binance Coin,,binance-coin,17.64,,-0.10720369664943236,1.6032503264442728,5.717790084418089,-6.631205514346164,13.582974840562356,-44.087884942040624,,325575887,true,2017-08-16 00:09:21,155536712,,,true,true,2743325889
EOS,EOS,EOS,,eos,2.81,,1.816075761698694,5.122438370603468,3.684052727251775,-17.779512693649412,4.108004057260861,-56.769351870034846,,1653656511,true,2017-08-07 00:09:36,933256148,,,true,true,2626824512
ADA,ADA,Cardano,,cardano,0.08600217934027786,,-0.671770280792947,21.930672928785093,72.50068594862515,85.66885671321977,126.18889153898212,0.9282828539630682,,352582189,true,2017-10-01 20:45:00,25927070537,,,true,true,2229784570
XTZ,XTZ,Tezos,,tezos,2.93,,-1.5496783322498957,1.4149996006796843,8.470128838980937,4.286650559712335,85.2765879689584,117.31525007793763,,88937081,true,2017-10-02 16:04:41,731590720,,,true,true,2144978527
XLM,XLM,Stellar,,stellar,0.07997518609375001,,-1.451139508865499,15.523755832336688,11.036963470326079,44.93031254395019,44.52522485721795,-36.92838973137549,,465286023,true,2014-08-05 05:50:00,20294238065,,,true,true,1623035466
LINK,LINK,ChainLink,,chainlink,4.35,,-1.5104120695296588,6.972378240850061,19.24692324818708,2.786775453209062,98.4202591133865,268.30262445672076,,184631643,true,2017-09-20 21:00:00,350000000,,,true,true,1524173611
OKB,OKB,OKB,,okb,5.35,,-0.05812090011776904,1.475291129063968,1.853091701287827,5.284494942678803,97.75865174353355,271.2103541951728,,113542491,true,2018-04-17 10:27:11,282838289,,,true,true,1513151787
LEO,LEO,UNUS SED LEO,,unus-sed-leo,1.2440364322775508,,1.2000674537210212,5.12797833290794,17.904235506037672,26.549787835189242,35.618946312444685,-25.618185230675262,,10730765,true,2019-05-21 18:40:00,999498892,,,true,true,1243413037
XMR,XMR,Monero,,monero,67.67,,-0.7326484153603472,0.9155248113975569,11.735489915985939,8.819844491715486,26.974598756466744,-27.49986285194408,,62882728,true,2014-05-21 01:45:00,17587260,,,true,true,1190081716
TRX,TRX,TRON,,tron,0.0168619744965278,,-0.7636205193167483,7.732335074100044,5.65306694778815,3.3939439114662795,16.468457111893297,-49.56230788762457,,482785158,true,2017-09-13 01:20:00,66671432937,,,true,true,1124212002
CRO,CRO,Crypto.com Coin,,crypto-com-coin,0.10180125340624992,,2.098713676441057,23.917428312684553,57.62550775036953,87.66323827862053,213.71040127201368,56.49158729887053,,59336147,true,2018-12-14 13:00:00,10351598174,,,true,true,1053805669
HT,HT,Huobi Token,,huobi-token,4.35,,1.2575534925710314,6.582703976748601,4.861920017205514,-2.450891810512365,55.198353900484676,40.81550076865581,,193145140,true,2018-02-03 20:00:00,220206912,,,true,true,958380305
NEO,NEO,NEO,,neo,11.78,,-2.2450539874024726,10.990036088840954,24.329516447753253,7.036467170916652,32.10348222446237,-2.939696927564795,,349762008,true,2016-09-09 03:15:00,70538831,,,true,true,830874092
ETC,ETC,Ethereum Classic,,ethereum-classic,6.85,,-0.4795641528151378,-6.271120203727277,-2.1659626380128967,-4.913401122227271,76.99325640285407,-14.996844562723563,,768295656,true,2016-07-24 13:50:00,116313299,,,true,true,797322652
DASH,DASH,Dash,,dash,78.18,,-0.6805196332908157,2.363725275033215,0.10449582142701665,-5.321540204563242,51.344558390557474,-47.00459754523919,,221458172,true,2014-02-14 13:50:00,9533811,,,true,true,745357097
USDC,USDC,USD Coin,,usd-coin,0.9993972455477179,,-0.017585468988568977,-0.3095720962192103,0.16901981970350405,-0.040228440722620606,-0.16835943580609639,-0.47317426749050684,,108724832,true,2018-10-08 12:10:00,735217613,,,true,true,734774457
IOT,MIOTA,IOTA,,iota,0.24228703468592053,,-2.0410807975851704,16.964045209240027,32.4745025431211,15.37578993434214,18.35403228285098,-44.61938025247853,,15072053,true,2017-06-13 14:35:00,2779530283,,,true,true,673444150
ATOM,ATOM,Cosmos,,cosmos,3.11,,-0.3834323618699596,13.0293477650616,16.081404877203468,-8.268050233301347,-18.79327426070233,-50.142658325476056,,149265994,true,2016-10-09 22:35:00,190688439,,,true,true,592777840
ZEC,ZEC,Zcash,,zcash,52.64,,-0.9607885871163114,4.6762407992769095,21.61948177982962,11.383407604220626,73.18819039428357,-35.9687419225613,,171423669,true,2016-10-29 15:25:00,9317326,,,true,true,490435256
