symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,8764.74,,0.7064142200708028,-1.7015029917912095,26.417853579025074,-14.974976955551037,0.9079466365448028,18.649565241398783,,44269698683,true,2010-08-16 00:00:00,18375589,,,true,true,161057224632
ETH,ETH,Ethereum,,ethereum,189.32,,1.1702741259342107,-7.963986698422311,18.685315462100604,-25.632735126077943,1.9762008151308477,-2.695509566418979,,14204738794,true,2015-08-07 14:55:00,110895554,,,true,true,20995086175
XRP,XRP,XRP,ripple,ripple,0.1961362662500001,,0.6437740626585536,-9.79082415274031,2.6974289543863934,-33.11375738909668,-26.989805535421368,-39.128592532728064,,1450206787,true,2013-08-04 18:55:00,43299885509,,,true,true,8492677873
USDT,USDT,Tether,,tether,1.000069118079862,,-0.018298032431478328,-0.0005948070859692299,-0.003964004628997853,0.01944895523130262,-0.039281887391526694,-0.21611286312402073,,50438730309,true,2017-08-06 00:09:09,8084933628,,,true,true,8085492443
BCH,BCH,Bitcoin Cash,,bitcoin-cash,234.42,,1.3656399635500007,-4.873661046452875,0.12156600580731519,-50.34155303678649,-16.00558912196272,-36.61647564978746,,2609872441,true,2017-07-23 16:35:00,18405070,,,true,true,4314510892
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,188.26,,2.7522838437399626,-8.587981542905533,-0.9946170342816012,-49.15685078681572,48.5564821442946,217.39277461025796,,927043735,true,2018-11-09 02:40:00,18403691,,,true,true,3464699023
LTC,LTC,Litecoin,,litecoin,42.16,,1.357867173008829,-9.780935287089347,-1.1619177206504392,-46.83286976225347,-29.294045472019526,-51.994514013273786,,3400298453,true,2013-04-28 18:50:00,64711934,,,true,true,2728565191
BNB,BNB,Binance Coin,,binance-coin,15.64,,3.811736935564817,-7.699852246821069,10.391786071929342,-39.182023260779246,-26.019049376397923,-31.820444689019865,,374078445,true,2017-08-16 00:09:21,155536713,,,true,true,2432121570
EOS,EOS,EOS,,eos,2.44,,0.6538442146435572,-11.89143030731723,-3.334236780232581,-54.384710082277344,-28.628333149799957,-55.88125079030553,,2598371459,true,2017-08-07 00:09:36,922559082,,,true,true,2248085162
XTZ,XTZ,Tezos,,tezos,2.51,,1.5898316814544016,-8.896796053886204,27.177823649180755,-21.986929953087675,117.68548710211203,93.75284388429105,,180842962,true,2017-10-02 16:04:41,710177023,,,true,true,1785472997
OKB,OKB,OKB,,okb,4.94,,2.4863347394330595,-5.5637725862960865,7.802426383433085,-12.093223085635477,50.45169612463864,242.57195681894422,,190404534,true,2018-04-17 10:27:11,282838289,,,true,true,1395956746
XLM,XLM,Stellar,,stellar,0.0662175514270833,,4.660526105460384,-8.866837637749752,33.37522172301009,-15.544087959100214,-10.839040076897623,-34.887637810407114,,470761970,true,2014-08-05 05:50:00,20232488860,,,true,true,1339745872
ADA,ADA,Cardano,,cardano,0.050215448493055585,,6.04451321349824,1.1179251028060966,48.69227758431571,-24.28891682141138,17.61842900004034,-31.441403535249705,,205983333,true,2017-10-01 20:45:00,25927070537,,,true,true,1301939475
LINK,LINK,ChainLink,,chainlink,3.7,,0.5272680156076567,-0.5757190769021653,10.4093390530479,-7.811915826612566,20.069030590845145,451.63652674324135,,432743825,true,2017-09-20 21:00:00,350000000,,,true,true,1296332401
