symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,8749.34,,-0.7361702678321116,-6.191517559055362,4.8060831238375235,-16.64753008695847,9.23688681911728,36.796457222778855,,18549053911,true,2010-08-16 00:00:00,18043086,,,true,true,157865178471
ETH,ETH,Ethereum,,ethereum,185.63,,-0.6725246644372577,-0.8186047918379257,1.7664530476978073,-8.26387913705357,-28.92653861409689,-11.994580428994277,,6653371295,true,2015-08-07 14:55:00,108523172,,,true,true,20145406780
XRP,XRP,XRP,ripple,ripple,0.2726873869722221,,-1.023818072022955,-9.225391787667272,-1.5490856896073073,-4.809297892287876,-37.04127931838912,-46.38623919873592,,1398017904,true,2013-08-04 18:55:00,43298481757,,,true,true,11806949850
BCH,BCH,Bitcoin Cash,,bitcoin-cash,287.8,,-0.3888851405840363,-1.2766054886742269,27.472307919548015,-13.533031392841458,-29.96392693528297,-44.84056163926552,,1183648203,true,2017-07-23 16:35:00,18108743,,,true,true,5211613967
USDT,USDT,Tether,,tether,1.0003268256284725,,0.0063775009736209715,0.02742763582905739,-0.042064750400314765,-0.055683080027054487,-0.07576397048366168,0.9211390102732985,,21519111642,true,2017-08-06 00:09:09,4108044456,,,true,true,4109387070
LTC,LTC,Litecoin,,litecoin,61.44,,-1.4707983154451039,-1.9217611200535298,8.475442650101723,-25.21591936220238,-37.61270683479528,21.018555234599464,,2747841583,true,2013-04-28 18:50:00,63662906,,,true,true,3911287504
EOS,EOS,EOS,,eos,3.47,,-0.7871704802414999,-1.7961675383291704,11.831188365588547,-12.282253793216444,-47.296355300306416,-35.79728264205586,,2025413068,true,2017-08-07 00:09:36,939840687,,,true,true,3259794292
BNB,BNB,Binance Coin,,binance-coin,20.37,,0.9284536861965401,-1.3194563817683431,13.796375917804529,-28.18999773381487,-23.465270030940378,117.22052322538173,,227083323,true,2017-08-16 00:09:21,155536712,,,true,true,3167925339
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,132.32,,-0.12076892967598966,-1.8871736084437256,50.80899734147426,-8.99718879472237,93.35945119483058,16.030219048117697,,350188232,true,2018-11-09 02:40:00,18068415,,,true,true,2390779174
XLM,XLM,Stellar,,stellar,0.07749227764236112,,-1.4812703325677683,-5.255539619573722,25.782721783497514,6.776996690778548,-46.410950838649384,-71.73847509771623,,275132054,true,2014-08-05 05:50:00,20054779554,,,true,true,1554090545
