symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,7586.51,,0.7000195206446691,5.931973357289431,13.543600933987035,-13.120309831130495,-19.07360994907685,43.98127710763367,,24111822560,true,2010-08-16 00:00:00,18346286,,,true,true,139184239453
ETH,ETH,Ethereum,,ethereum,195.06,,1.4062493074005513,6.7735734742608456,42.41699710496028,15.619316881744275,4.658389057989074,23.61785823796796,,13217089946,true,2015-08-07 14:55:00,110677492,,,true,true,21588663015
XRP,XRP,XRP,ripple,ripple,0.19478894795486104,,0.2664968763068221,1.4385394599499477,10.820962198386265,-15.401996520061138,-34.94119758266008,-34.71961801104083,,947531014,true,2013-08-04 18:55:00,43299885509,,,true,true,8434339145
USDT,USDT,Tether,,tether,0.9999271198611113,,-0.008300446859379442,-0.016140152965024003,-0.024168957607180266,0.02326374576117711,-0.043919395621789946,0.5382433835605984,,34499339959,true,2017-08-06 00:09:09,6988161729,,,true,true,6987652432
BCH,BCH,Bitcoin Cash,,bitcoin-cash,241.15,,0.8205003790033361,1.6024710609720267,6.499998330554077,-33.80046281137935,-15.069979530107384,-8.814414047048498,,1869543137,true,2017-07-23 16:35:00,18390614,,,true,true,4434838128
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,195.61,,0.5445371701635446,-2.0388796193806717,13.80172684616922,-33.03246084371364,40.013001196642286,250.44752807222693,,689850844,true,2018-11-09 02:40:00,18389253,,,true,true,3597095283
LTC,LTC,Litecoin,,litecoin,44.49,,-0.27821743562534423,3.3219767535449307,11.350781971612406,-22.909581005520486,-25.207123987817624,-38.86131578203211,,3348194115,true,2013-04-28 18:50:00,64594933,,,true,true,2874070279
BNB,BNB,Binance Coin,,binance-coin,16.26,,0.6642177077852389,0.011398053473465413,25.337574506722877,-7.36464807669692,-20.25459466175424,-27.73458919943468,,332792810,true,2017-08-16 00:09:21,155536713,,,true,true,2529223327
EOS,EOS,EOS,,eos,2.72,,0.18683314071647392,2.457553630736501,17.32231263529704,-29.486900586699555,-19.485526195564944,-42.609521487772874,,2340194356,true,2017-08-07 00:09:36,922113748,,,true,true,2505109136
XTZ,XTZ,Tezos,,tezos,2.79,,1.0144494152148111,21.657212417605077,62.61160832838609,84.020449613588,221.56030243377955,130.57947731725085,,179593477,true,2017-10-02 16:04:41,708367411,,,true,true,1976741666
OKB,OKB,OKB,,okb,4.88,,-0.22261941830431364,2.44754224026549,13.163498865296452,67.00038055437075,63.04502579913082,209.53939294180248,,115431010,true,2018-04-17 10:27:11,282838290,,,true,true,1380504274
LINK,LINK,ChainLink,,chainlink,3.74,,-1.589842558799387,1.8872246948337768,64.19649453722937,43.04270231281523,36.723666228738836,736.3209018567352,,334908687,true,2017-09-20 21:00:00,350000000,,,true,true,1310191083
XLM,XLM,Stellar,,stellar,0.06198313860069445,,-0.4298841812019742,24.97357586974199,47.05376798735577,4.805091159689527,-6.562054118208362,-37.869577306011934,,377784582,true,2014-08-05 05:50:00,20295869244,,,true,true,1258001676
ADA,ADA,Cardano,,cardano,0.043645347687500016,,2.7427723336037526,21.216639828674587,43.73689983527397,-4.13588991399592,1.9076659953976667,-37.49033657544931,,97530888,true,2017-10-01 20:45:00,25927070538,,,true,true,1131596008
XMR,XMR,Monero,,monero,60.93,,0.17646898302341565,5.919554424932706,22.26971114828983,-5.537922685334634,0.012290565168130473,-2.970290430477535,,78238353,true,2014-05-21 01:45:00,17537500,,,true,true,1068641382
LEO,LEO,UNUS SED LEO,,unus-sed-leo,1.0567153882624114,,0.14901169730945216,1.8737405651567722,3.4943894616455284,18.00070913170021,13.798955021611672,,,577285,true,2019-05-21 18:40:00,999498893,,,true,true,1056185861
