symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,8694.02,,4.875501009918407,-2.0610386690865403,-38.020575907699225,41.83680818719016,108.02010087763836,792.3207781148884,,4794961601,true,2010-08-16 00:00:00,16899408,,,true,true,146923735750
ETH,ETH,Ethereum,,ethereum,873.01,,4.59208184087933,-6.590572822890409,-32.9813146841459,182.8250200152922,189.8224578230861,7802.3736942642545,,2498287794,true,2015-08-07 14:55:00,97766929,,,true,true,85351075883
XRP,XRP,XRP,ripple,ripple,1.0322728306945241,,23.049852808336087,17.012468800195435,-52.8510710345784,414.7365685666438,497.615823628076,16330.577957480768,,1523472064,true,2013-08-04 18:55:00,40587257942,,,true,true,41897123647
VGX,VGX,Voyager Token,,voyagertoken,4.69,,2.3762849477174526,15.977522470425956,-44.60766544177354,375.1311156344442,512.2089797433575,,,2197739,true,2017-07-18 17:55:00,5066385515,,,true,true,23772912019
BCH,BCH,Bitcoin Cash,,bitcoin-cash,1269.29,,-0.5283476799819686,7.709996906181921,-53.010099573986544,-19.392721657241914,318.4229009934028,,,698299365,true,2017-07-23 16:35:00,17243766,,,true,true,21887299525
ADA,ADA,Cardano,,cardano,0.39617080015273826,,11.552924346471528,-4.6094932291272706,-44.57029360938666,1490.2062558590992,,,,80419878,true,2017-10-01 20:45:00,26404708179,,,true,true,10460774367
LTC,LTC,Litecoin,,litecoin,160.48,,6.353721183383099,15.368793438857024,-33.42324437616023,168.71533920303327,249.6369346948343,4165.342857254793,,559766300,true,2013-04-28 18:50:00,55050771,,,true,true,8834661109
XLM,XLM,Stellar,,stellar,0.40152605366571437,,9.591800528682775,-3.3543457490462654,-25.321383377516852,1214.7702627184844,2123.974106393804,18692.113280808746,,65153006,true,2014-08-05 05:50:00,18794307604,,,true,true,7546404164
NEO,NEO,NEO,,neo,111.31,,-0.49785834731814405,-7.800185839358425,-3.2285104782181913,308.59127370632376,128.8674618536955,88975.9590553226,,130012915,true,2016-09-09 03:15:00,66436610,,,true,true,7394867919
XEM,XEM,NEM,,nem,0.5839959154567164,,7.079312326643415,-1.1733296642269744,-57.80280418716958,220.7126138876697,131.87169176424194,9397.954533348526,,50058527,true,2015-04-01 00:35:00,9216446801,,,true,true,5382367287
IOT,MIOTA,IOTA,,iota,1.8986344798110233,,5.212725161362615,1.6619198405003106,-45.85823010182269,226.0593098456524,119.0839667934876,,,40889545,true,2017-06-13 14:35:00,2810401852,,,true,true,5335925860
DASH,DASH,Dash,,dash,642.83,,5.269276002939312,5.497480234196405,-41.8622305789674,69.29416005191025,222.69992740774182,3814.7034725941758,,87384110,true,2014-02-14 13:50:00,7909466,,,true,true,5084411011
XMR,XMR,Monero,,monero,256.19,,4.183057595405336,6.6995308671547615,-38.69467797893969,113.13046194081863,428.3390414877216,2038.119090655832,,69935757,true,2014-05-21 01:45:00,15956845,,,true,true,4087987259
TRX,TRX,TRON,,tron,0.04938413446689894,,23.57661804030155,16.141244495317615,-56.401598463469846,2553.207033241372,,,,284028195,true,2017-09-13 01:20:00,66787323003,,,true,true,3298234140
BTG,BTG,Bitcoin Gold,,bitcoin-gold,119.26,,5.513816928800169,11.824711562607673,-49.9737563555085,-64.36177591253968,,,,38689630,true,2017-10-23 19:45:00,22002885,,,true,true,2623995733
ETC,ETC,Ethereum Classic,,ethereum-classic,24.46,,4.245067207578425,7.880264645304556,-35.1139908232825,34.16901811620639,71.4978427979501,1866.7507930504041,,267009448,true,2016-07-24 13:50:00,101600596,,,true,true,2485152960
USDT,USDT,Tether,,tether,1.0039933645833332,,-1.5189579171437306,0.55218345825943,-0.0031997898603066013,-0.6072440725797797,0.5312911083196542,,,2332996250,true,2017-08-06 00:09:09,2217140813,,,true,true,2225994665
ICX,ICX,ICON,,icon,4.36,,-3.162018236504796,-18.24724901226172,-56.5623019699822,346.78388137707714,,,,32382832,true,2017-10-27 00:25:00,379761496,,,true,true,1654382313
ZEC,ZEC,Zcash,,zcash,481.69,,11.059104468863879,27.818737991984673,-31.41890646715882,95.47461584850247,128.40092466321852,1384.7867387635613,,102532756,true,2016-10-29 15:25:00,3264434,,,true,true,1572433610
OMG,OMG,OMG Network,,omisego,12.65,,2.99805621169519,-5.172640775989877,-43.094749913346234,85.6243675588938,86.81811906569476,,,31613015,true,2017-07-14 04:40:00,103194508,,,true,true,1304991252
STEEM,STEEM,Steem,,steem,4.19,,6.5493244519254326,-3.81724877679697,-12.559008079841618,382.0810763126424,258.17852751776815,2840.5289155285454,,7187729,true,2016-04-18 16:25:00,261282631,,,true,true,1094120170
BCN,BCN,Bytecoin,,bytecoin-bcn,0.004819191211143697,,5.973849683627027,1.395240989042378,-53.42173387276049,333.94980516935755,251.29753105819518,9542.803379781373,,6213543,true,2014-06-17 13:05:00,188851549525,,,true,true,910111728
XVG,XVG,Verge,,verge,0.0586253815085714,,9.569555708366437,-0.34900805185684747,-61.89559084984647,927.5725871883941,2578.1685682537914,298003.416901348,,23183542,true,2014-10-25 22:20:00,14470665820,,,true,true,848348304
SNT,SNT,Status,,status,0.23063592769026556,,8.997280674250966,22.546247352770703,-41.123981649401756,742.2534941901292,270.9026775251935,,,14687261,true,2017-06-28 21:25:00,3615785947,,,true,true,833930146
SC,SC,Siacoin,,siacoin,0.02507464030945557,,9.91557046479673,-7.558804967858261,-63.684300339401226,520.6471099408294,263.9773413860629,6745.00932598192,,16736478,true,2015-08-26 18:25:00,32487300048,,,true,true,814607363
STRAX,STRAX,Stratis,,stratis,7.89,,4.219286372775117,-16.165436990686498,-54.516150465998635,160.31919590729433,26.798405347152414,8997.44554443641,,8516981,true,2016-08-12 01:50:00,100489252,,,true,true,792364826
BTS,BTS,BitShares,,bitshares,0.2596487167060519,,7.150734100790479,-19.601699198401658,-55.46236296789551,239.98413795399642,67.21931841194653,6481.509428401134,,7054228,true,2014-07-21 03:50:00,2596796892,,,true,true,674254981
MKR,MKR,Maker,,maker,1098,,6.021057355467988,-4.997439123547755,1.419916523636387,368.6857546532802,,,,790636,true,2017-08-27 23:15:00,611740,,,true,true,671692596
AE,AE,Aeternity,,aeternity,2.84,,1.4453006383357647,3.824024313542365,29.12111160013604,629.4022539968407,110.08398847318028,,,3684518,true,2017-08-12 00:10:00,232027734,,,true,true,658109626
WTC,WTC,Waltonchain,,waltonchain,23.38,,2.282276234634169,-11.865622226358523,43.87762403151476,374.68141381995326,,,,8501619,true,2017-08-27 21:25:00,25874173,,,true,true,604811881
WAVES,WAVES,Waves,,waves,5.9,,3.581127294188105,-9.777657887287724,-50.25443532606825,51.19862877055553,22.958048649043278,2391.044055830104,,20139858,true,2016-06-02 21:20:00,100755920,,,true,true,594156127
VERI,VERI,Veritaseum,,veritaseum,291.91,,4.510695665805876,-15.283991595458705,-34.399787117094974,319.58025075953867,122.23190089764114,,,163543,true,2017-06-11 03:00:00,2000927,,,true,true,584082998
DOGE,DOGE,Dogecoin,,dogecoin,0.005128786365439097,,10.561507371406902,6.529848851789864,-57.83126384730548,365.04412698623076,188.0726848183585,2398.0039832677935,,13069164,true,2013-12-15 14:50:00,112329866080,,,true,true,576115886
ZRX,ZRX,0x,,0x,1.1096360198029849,,1.9037750888052505,-16.492014706185866,-45.34022507961977,491.398084048818,,,,8556123,true,2017-08-16 14:15:00,507083984,,,true,true,562678654
KCS,KCS,KuCoin Token,,kucoin,5.89,,3.3126692485452405,-17.41690990526501,-68.47871202418287,924.9306267401705,,,,3033435,true,2017-10-24 17:45:00,91334175,,,true,true,537866647
DCR,DCR,Decred,,decred,78.67,,2.0510932894659555,-4.294336497117026,-25.838438897619138,166.69803587065982,229.32408697195967,2890.679409745002,,1395864,true,2016-02-10 20:05:00,6723321,,,true,true,528937026
REV4,REV,RChain,,rchain,1.4940148915030118,,6.14220458725067,-11.475781649533689,-39.25881719122423,987.7434680109127,,,,490727,true,2017-10-06 22:45:00,350470836,,,true,true,523608649
REV,REV,Revain,,revain,2.51,,16.294884986755015,72.94557502422293,112.06473116079788,3402.086644998969,,,,12719140,true,2017-11-01 20:55:00,187839642,,,true,true,471897455
KMD,KMD,Komodo,,komodo,4.29,,3.9532097615065354,-9.058229408990982,-44.07073765495563,117.72632196715269,210.18436842373043,3471.9725953709394,,1377720,true,2017-02-05 23:55:00,106178280,,,true,true,455297830
KNC,KNC,Kyber Network Crystal,,kyber-network-crystal,3.31,,4.727049326010937,-5.30330088886436,-28.21765680165437,206.33722328700145,,,,7260350,true,2017-09-24 14:15:00,133804610,,,true,true,443083317
