symbol,display_symbol,name,aliases,shortname,last_price_usd,price_change_1H_percent,price_change_1D_percent,price_change_7D_percent,price_change_30D_percent,price_change_90D_percent,price_change_180D_percent,price_change_365D_percent,price_change_YTD_percent,volume_24_usd,display,trading_since,supply,last_update,ico_end,include_supply,use_volume,market_cap_usd
BTC,BTC,Bitcoin,,bitcoin,6258.62,,2.450272388827795,2.6898897952149636,-27.869530766552515,-13.356006505200002,-24.149967322250703,49.92191079553502,,27021350125,true,2010-08-16 00:00:00,18295043,,,true,true,114501719213
ETH,ETH,Ethereum,,ethereum,130.7,,1.721935356818129,2.145500511942911,-42.18896748000444,-0.29687682817367916,-25.897839303225812,-9.235031857198315,,7888248584,true,2015-08-07 14:55:00,110309540,,,true,true,14417090285
XRP,XRP,XRP,ripple,ripple,0.17114082570877198,,-0.10186709935849814,11.657486855281473,-27.516720401685106,-10.905693071923066,-31.10935946996383,-45.71286821657522,,1442210585,true,2013-08-04 18:55:00,43299885508,,,true,true,7410378159
USDT,USDT,Tether,,tether,1.0002970561298248,,-0.004188424726276175,-0.056181605326857544,0.003439966361488158,0.037200169030468674,-0.031037957461516705,-1.8145555004025322,,32419846505,true,2017-08-06 00:09:09,5613825717,,,true,true,5615493339
BCH,BCH,Bitcoin Cash,,bitcoin-cash,216.31,,2.6537596959157304,2.453816035218344,-30.883655859311602,4.2720182789127605,-3.0388548354691083,27.36031162473333,,1711505999,true,2017-07-23 16:35:00,18358611,,,true,true,3971163195
BCHSV,BSV,Bitcoin SV,,bitcoin-sv,158.5,,2.884915871402374,-3.0987323504219084,-26.23657773082658,64.31916608329597,89.95527306736231,140.54736852295537,,785557673,true,2018-11-09 02:40:00,18355835,,,true,true,2909345227
LTC,LTC,Litecoin,,litecoin,38.54,,1.0295842261575119,3.227985313645474,-35.24626336135851,-8.488671224698138,-31.113412295153463,-37.46638604816603,,1878756026,true,2013-04-28 18:50:00,64396538,,,true,true,2481961875
EOS,EOS,EOS,,eos,2.2,,1.2821962019211006,-0.49545193937461157,-38.43433847989623,-15.741257624621536,-25.718589476735374,-48.1901673309675,,1389799792,true,2017-08-07 00:09:36,921362221,,,true,true,2024235885
BNB,BNB,Binance Coin,,binance-coin,12,,1.3992906922631219,3.871575141169144,-37.96943286197596,-12.999907790735987,-23.548380350265184,-31.872200030218163,,240442504,true,2017-08-16 00:09:21,155536712,,,true,true,1866812792
XTZ,XTZ,Tezos,,tezos,1.5770293656690386,,2.238023115231241,0.5997421333338492,-44.7027392042041,17.403604216434232,72.28938688188319,49.77005421204239,,92391059,true,2017-10-02 16:04:41,705020740,,,true,true,1111838410
